source,target
AFG,AZE
AFG,BHR
AFG,CHE
AFG,COG
AFG,COL
AFG,DNK
AFG,GIN
AFG,GRC
AFG,HND
AFG,HRV
AFG,IRQ
AFG,MDA
AFG,MNG
AFG,MUS
AFG,MWI
AFG,SWZ
AFG,VNM
AFG,ZMB
AFG,ZWE
AGO,ALB
AGO,AUS
AGO,AZE
AGO,BHR
AGO,BLR
AGO,COL
AGO,CZE
AGO,ECU
AGO,EST
AGO,ETH
AGO,HND
AGO,HUN
AGO,IRN
AGO,KEN
AGO,KHM
AGO,MKD
AGO,MLT
AGO,NIC
AGO,POL
AGO,QAT
AGO,RWA
AGO,SGP
AGO,THA
AGO,URY
AGO,VNM
AGO,ZWE
ALB,AFG
ALB,BDI
ALB,DOM
ALB,DZA
ALB,FIN
ALB,HRV
ALB,IDN
ALB,IRN
ALB,ISL
ALB,JPN
ALB,KGZ
ALB,MLI
ALB,MWI
ALB,NIC
ALB,PER
ALB,PHL
ALB,POL
ALB,QAT
ALB,TTO
ALB,URY
ARE,BGR
ARE,BWA
ARE,DEU
ARE,EST
ARE,GEO
ARE,HTI
ARE,ISL
ARE,ISR
ARE,LSO
ARE,LUX
ARE,MEX
ARE,MKD
ARE,MYS
ARE,NER
ARE,SVK
ARE,SVN
ARE,TCD
ARE,UGA
ARE,ZAF
ARG,AFG
ARG,BWA
ARG,COM
ARG,GAB
ARG,GEO
ARG,LVA
ARG,MAR
ARG,MKD
ARG,MLT
ARG,MRT
ARG,MUS
ARG,NER
ARG,NGA
ARG,NPL
ARG,PHL
ARG,PRY
ARG,QAT
ARG,RUS
ARG,RWA
ARG,SUR
ARG,TCD
ARG,TZA
ARG,UGA
ARM,AGO
ARM,ARE
ARM,AUS
ARM,BIH
ARM,CMR
ARM,COG
ARM,COL
ARM,CZE
ARM,ECU
ARM,IRL
ARM,IRN
ARM,ISR
ARM,ITA
ARM,JAM
ARM,KOR
ARM,KWT
ARM,LKA
ARM,MDA
ARM,MEX
ARM,MOZ
ARM,MYS
ARM,SVK
ARM,TUN
ARM,URY
AUS,BOL
AUS,CAF
AUS,EGY
AUS,ETH
AUS,IND
AUS,ISL
AUS,KAZ
AUS,LTU
AUS,MDA
AUS,MDG
AUS,MWI
AUS,NIC
AUS,TCD
AUS,TUN
AUS,UZB
AUT,BHR
AUT,CHL
AUT,COM
AUT,GAB
AUT,GIN
AUT,HTI
AUT,LKA
AUT,MLI
AUT,MRT
AUT,MWI
AUT,NZL
AUT,QAT
AUT,SEN
AUT,TCD
AUT,THA
AZE,BEN
AZE,BFA
AZE,CAN
AZE,CHL
AZE,CMR
AZE,CYP
AZE,ESP
AZE,FIN
AZE,GAB
AZE,HRV
AZE,IRQ
AZE,ISL
AZE,LBY
AZE,MEX
AZE,MKD
AZE,MLT
AZE,RUS
AZE,SUR
AZE,SVK
AZE,SWE
AZE,TGO
AZE,THA
AZE,TTO
AZE,TZA
AZE,VNM
AZE,YEM
BDI,ARE
BDI,AZE
BDI,BEN
BDI,CAN
BDI,CHN
BDI,FIN
BDI,GAB
BDI,GBR
BDI,GIN
BDI,GRC
BDI,ISL
BDI,JAM
BDI,KOR
BDI,KWT
BDI,LSO
BDI,MOZ
BDI,MYS
BDI,NER
BDI,NOR
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PHL
BDI,POL
BDI,SDN
BDI,SGP
BDI,SVK
BDI,TKM
BDI,UKR
BDI,UZB
BDI,VNM
BDI,YEM
BEL,BEN
BEL,GIN
BEL,GRC
BEL,MLT
BEN,AGO
BEN,ARG
