source,target
AFG,ARM
AFG,BFA
AFG,CHE
AFG,CMR
AFG,COM
AFG,CZE
AFG,DNK
AFG,ECU
AFG,EST
AFG,ETH
AFG,GHA
AFG,ITA
AFG,JPN
AFG,KEN
AFG,MUS
AFG,NER
AFG,NGA
AFG,QAT
AFG,SDN
AFG,SEN
AFG,SUR
AFG,SVK
AFG,SVN
AFG,TCD
AFG,TGO
AFG,TTO
AFG,TZA
AFG,UKR
AFG,ZMB
AGO,ARE
AGO,BFA
AGO,CAF
AGO,CHE
AGO,CHL
AGO,COM
AGO,LUX
AGO,MDA
AGO,MRT
AGO,NER
AGO,NZL
AGO,SVN
AGO,SWZ
AGO,TGO
AGO,TJK
AGO,TKM
AGO,TUR
AGO,YEM
ALB,BDI
ALB,BWA
ALB,CAN
ALB,CMR
ALB,ECU
ALB,EGY
ALB,EST
ALB,ETH
ALB,IDN
ALB,ISR
ALB,JAM
ALB,KAZ
ALB,LKA
ALB,MNG
ALB,MOZ
ALB,RWA
ALB,SEN
ALB,SVK
ALB,TTO
ALB,UGA
ALB,VNM
ALB,YEM
ARE,ARM
ARE,BFA
ARE,BWA
ARE,CAN
ARE,COG
ARE,DOM
ARE,ESP
ARE,GEO
ARE,GHA
ARE,ITA
ARE,JAM
ARE,KHM
ARE,LKA
ARE,PRT
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,TJK
ARE,TZA
ARE,URY
ARG,BEN
ARG,BIH
ARG,BWA
ARG,CMR
ARG,CYP
ARG,ETH
ARG,FIN
ARG,GAB
ARG,GHA
ARG,HND
ARG,HRV
ARG,ISL
ARG,JAM
ARG,JPN
ARG,KAZ
ARG,KGZ
ARG,KOR
ARG,LSO
ARG,LUX
ARG,MKD
ARG,MNG
ARG,NER
ARG,OMN
ARG,QAT
ARG,RWA
ARG,YEM
ARM,ALB
ARM,AZE
ARM,BFA
ARM,BGD
ARM,CAF
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GBR
ARM,GTM
ARM,HND
ARM,IRL
ARM,ISR
ARM,JAM
ARM,KGZ
ARM,LKA
ARM,MAR
ARM,MDA
ARM,MEX
ARM,MMR
ARM,MOZ
ARM,NOR
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,POL
ARM,SEN
ARM,SLE
ARM,SWZ
ARM,THA
ARM,TTO
ARM,TUN
ARM,VNM
ARM,ZMB
ARM,ZWE
AUS,AGO
AUS,CHE
AUS,CMR
AUS,EST
AUS,GIN
AUS,HND
AUS,ISL
AUS,ISR
AUS,JAM
AUS,JPN
AUS,KAZ
AUS,KGZ
AUS,LBR
AUS,LSO
AUS,MLI
AUS,MLT
AUS,NER
AUS,SWZ
AUS,TCD
AUS,TGO
AUS,ZMB
AUT,BDI
AUT,BHR
AUT,BWA
AUT,KHM
AUT,LSO
AUT,MLT
AUT,MRT
AUT,PAN
AUT,RWA
AUT,TTO
AZE,ALB
AZE,AUS
AZE,BDI
AZE,DNK
AZE,ECU
AZE,GAB
AZE,GTM
AZE,JAM
AZE,KEN
AZE,LSO
AZE,MKD
AZE,MLT
AZE,MRT
AZE,MUS
AZE,PAN
AZE,SEN
AZE,SGP
AZE,SVK
AZE,THA
AZE,TTO
AZE,TZA
AZE,ZMB
BDI,AGO
BDI,ARG
BDI,AUS
BDI,BEN
BDI,BGD
BDI,BHR
BDI,CHE
BDI,COL
BDI,DOM
BDI,EST
BDI,GAB
BDI,GRC
BDI,HTI
BDI,IDN
BDI,IRQ
BDI,KOR
BDI,LTU
BDI,LVA
BDI,NGA
BDI,NOR
BDI,NZL
BDI,PER
BDI,PHL
BDI,POL
BDI,PRT
BDI,SUR
BDI,SVK
BDI,TUR
BDI,TZA
BDI,VNM
BDI,YEM
BEL,IRN
BEL,MWI
BEN,AFG
BEN,ALB
BEN,BDI
BEN,CHL
BEN,CZE
BEN,ESP
BEN,EST
BEN,FIN
BEN,HRV
BEN,IDN
BEN,ISR
BEN,JOR
BEN,LBN
BEN,MKD
BEN,MMR
BEN,MUS
BEN,NPL
BEN,PAN
BEN,PER
BEN,PHL
BEN,PRY
BEN,SUR
BEN,SWE
BEN,TZA
BEN,UZB
BFA,ALB
BFA,ARE
BFA,BGD
BFA,CHL
BFA,ECU
BFA,ESP
BFA,GBR
BFA,HND
BFA,HTI
BFA,IRQ
BFA,ITA
BFA,KAZ
BFA,KOR
BFA,LUX
BFA,LVA
BFA,MNG
BFA,MUS
BFA,NIC
BFA,PHL
BFA,PRT
BFA,RWA
BFA,SUR
BFA,THA
BFA,UKR
BFA,UZB
BFA,VNM
BGD,ALB
BGD,ARM
BGD,AZE
BGD,BFA
BGD,BOL
BGD,CHE
BGD,CMR
BGD,ECU
BGD,GTM
BGD,ITA
BGD,JAM
BGD,KEN
BGD,LTU
BGD,MEX
BGD,MUS
BGD,RWA
BGD,SWZ
BGD,TKM
BGR,BDI
BGR,BFA
BGR,COM
BGR,CZE
BGR,GAB
BGR,JAM
BGR,LTU
BGR,MAR
BGR,MDA
BGR,MKD
BGR,MWI
BGR,MYS
BGR,OMN
BGR,PER
BGR,QAT
BGR,TJK
BGR,TKM
BHR,AFG
BHR,AGO
BHR,ARM
BHR,AUT
BHR,BEN
BHR,BFA
BHR,BLR
BHR,BOL
BHR,BWA
BHR,CAF
BHR,CAN
BHR,COM
BHR,EGY
BHR,GIN
BHR,GTM
BHR,IDN
BHR,IND
BHR,ISL
BHR,LVA
BHR,MRT
BHR,MWI
BHR,NLD
BHR,PRT
BHR,RUS
BHR,SAU
BHR,SVK
BHR,SWZ
BHR,TCD
BHR,TTO
BHR,UGA
BIH,ARG
BIH,ARM
BIH,AZE
BIH,BEL
BIH,BGD
BIH,BOL
BIH,COL
BIH,ESP
BIH,GAB
BIH,ISL
BIH,KAZ
BIH,KGZ
BIH,MEX
BIH,MNG
BIH,OMN
BIH,TGO
BIH,TJK
BLR,AFG
BLR,AUS
BLR,BDI
BLR,BEN
BLR,BFA
BLR,BHR
BLR,BRA
BLR,BWA
BLR,CAN
BLR,CMR
BLR,COM
BLR,DZA
BLR,ECU
BLR,GAB
BLR,JAM
BLR,LSO
BLR,MLI
BLR,MUS
BLR,NER
BLR,OMN
BLR,PRY
BLR,QAT
BLR,RWA
BLR,SEN
BLR,TCD
BLR,ZMB
BOL,AFG
BOL,ALB
BOL,ARM
BOL,BEN
BOL,BLR
BOL,BWA
BOL,CMR
BOL,HRV
BOL,IRL
BOL,ISL
BOL,LKA
BOL,LTU
BOL,LVA
BOL,MNG
BOL,MOZ
BOL,MUS
BOL,MWI
BOL,NOR
BOL,PAK
BOL,SDN
BOL,SWE
BOL,TCD
BOL,THA
BOL,TTO
BOL,UZB
BRA,BGD
BRA,CAF
BRA,COM
BRA,ISL
BRA,LBR
BRA,LTU
BRA,MKD
BRA,MLI
BRA,NER
BRA,TJK
BRA,UZB
BWA,AFG
BWA,CHE
BWA,COL
BWA,DZA
BWA,EST
BWA,GAB
BWA,GEO
BWA,HRV
