source,target
AFG,AGO
AFG,CMR
AFG,ECU
AFG,ESP
AFG,EST
AFG,GAB
AFG,KWT
AFG,LBY
AFG,LSO
AFG,MAR
AFG,MEX
AFG,MNG
AFG,MUS
AFG,MYS
AFG,NER
AFG,OMN
AFG,PRY
AFG,SDN
AFG,SLE
AFG,SUR
AFG,SVN
AFG,SWE
AFG,SWZ
AFG,TCD
AFG,TTO
AFG,TUN
AFG,UKR
AFG,ZAF
AGO,AFG
AGO,AUT
AGO,BLR
AGO,BWA
AGO,CAF
AGO,CAN
AGO,CMR
AGO,COM
AGO,CRI
AGO,DNK
AGO,DZA
AGO,HRV
AGO,HUN
AGO,IRQ
AGO,LBY
AGO,LSO
AGO,LUX
AGO,MLT
AGO,NER
AGO,NIC
AGO,OMN
AGO,PER
AGO,SEN
AGO,SLE
AGO,SVK
AGO,SVN
AGO,TCD
AGO,TJK
AGO,TUN
AGO,ZMB
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BGD
ALB,CHL
ALB,CRI
ALB,IDN
ALB,ISR
ALB,KAZ
ALB,KEN
ALB,LSO
ALB,LTU
ALB,LUX
ALB,MWI
ALB,MYS
ALB,NOR
ALB,PHL
ALB,SWE
ALB,TKM
ALB,TUN
ALB,UGA
ALB,URY
ARE,ALB
ARE,COG
ARE,LBR
ARE,LSO
ARE,LTU
ARE,MDA
ARE,MDG
ARE,MLI
ARE,MUS
ARE,PAN
ARE,PRT
ARE,PRY
ARE,RWA
ARE,SUR
ARE,SVK
ARE,SWZ
ARE,TKM
ARG,AFG
ARG,BFA
ARG,CYP
ARG,GAB
ARG,KGZ
ARG,LTU
ARG,MDA
ARG,MDG
ARG,MLT
ARG,MRT
ARG,NER
ARG,OMN
ARG,SWZ
ARG,TGO
ARG,TTO
ARG,TZA
ARG,UGA
ARM,BGD
ARM,CHL
ARM,COG
ARM,CZE
ARM,ECU
ARM,ETH
ARM,FIN
ARM,GAB
ARM,GTM
ARM,HTI
ARM,ISR
ARM,JPN
ARM,KHM
ARM,LKA
ARM,LVA
ARM,MEX
ARM,MLT
ARM,MMR
ARM,NOR
ARM,PAK
ARM,PAN
ARM,PRT
ARM,RWA
ARM,SLE
ARM,SVK
ARM,SVN
ARM,TTO
ARM,URY
ARM,YEM
ARM,ZMB
AUS,BFA
AUS,BWA
AUS,GEO
AUS,GIN
AUS,HTI
AUS,KGZ
AUS,MDA
AUS,MDG
AUS,MKD
AUS,TKM
AUS,TTO
AUS,ZMB
AUT,AUS
AUT,BDI
AUT,BGD
AUT,BHR
AUT,CAF
AUT,CMR
AUT,COG
AUT,COM
AUT,GEO
AUT,GIN
AUT,HND
AUT,MRT
AUT,MUS
AUT,NGA
AUT,NPL
AUT,SEN
AUT,TCD
AUT,URY
AZE,ALB
AZE,ARG
AZE,BOL
AZE,CAF
AZE,CHL
AZE,ECU
AZE,ESP
AZE,EST
AZE,GIN
AZE,HUN
AZE,IDN
AZE,ISL
AZE,LBY
AZE,LKA
AZE,MLT
AZE,MRT
AZE,NLD
AZE,QAT
AZE,RWA
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,ZMB
BDI,ALB
BDI,ARE
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BLR
BDI,BOL
BDI,CAF
BDI,COG
BDI,CRI
BDI,DNK
BDI,ECU
BDI,ESP
BDI,GEO
BDI,GRC
BDI,GTM
BDI,HUN
BDI,IRN
BDI,IRQ
BDI,ISL
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KOR
BDI,LBY
BDI,LUX
BDI,MEX
BDI,MMR
BDI,MUS
BDI,NZL
BDI,PAN
BDI,PER
BDI,POL
BDI,PRT
BDI,PRY
BDI,QAT
BDI,RWA
BDI,SVK
BDI,SVN
BDI,SWE
BDI,TGO
BDI,UGA
BDI,URY
BEL,COG
BEL,DEU
BEL,MWI
BEN,ALB
BEN,ARE
BEN,ARM
BEN,AUS
BEN,BDI
BEN,BRA
BEN,DOM
BEN,HND
BEN,HUN
BEN,IRL
BEN,IRQ
BEN,KGZ
BEN,KHM
BEN,LBN
BEN,PAK
BEN,PHL
BEN,SGP
BEN,SVN
BEN,SWZ
BEN,THA
BEN,TUN
BEN,URY
BEN,VNM
BEN,ZAF
BFA,AFG
BFA,ARG
BFA,AUT
BFA,BLR
BFA,BWA
BFA,CHL
BFA,DZA
BFA,ECU
BFA,ESP
BFA,GAB
BFA,GBR
BFA,GIN
BFA,GTM
BFA,ISL
BFA,JAM
BFA,KGZ
BFA,KHM
BFA,LKA
BFA,LUX
BFA,LVA
BFA,MEX
BFA,MKD
BFA,MOZ
BFA,NOR
BFA,NZL
BFA,PAK
BFA,PER
BFA,POL
BFA,QAT
BFA,RUS
BFA,SLE
BFA,SWZ
BFA,THA
BFA,TKM
BFA,TTO
BFA,TUR
BFA,UGA
BFA,UKR
BFA,VNM
BFA,YEM
BGD,AGO
BGD,BFA
BGD,BHR
BGD,COL
BGD,GAB
BGD,HUN
BGD,KGZ
BGD,LUX
BGD,LVA
BGD,MDG
BGD,MKD
BGD,MLI
BGD,MLT
BGD,MOZ
BGD,MWI
BGD,NZL
BGD,QAT
BGD,SUR
BGD,SWZ
BGD,TJK
BGD,TUN
BGD,ZMB
BGR,BLR
BGR,BOL
BGR,CAF
BGR,CAN
BGR,CHL
BGR,COM
BGR,GTM
BGR,HTI
BGR,KEN
BGR,MEX
BGR,MNG
BGR,MUS
BGR,NER
BGR,RWA
BGR,SWZ
BHR,ALB
BHR,BEN
BHR,COL
BHR,DNK
BHR,DOM
BHR,LSO
BHR,MOZ
BHR,PER
BHR,RWA
BHR,SVN
BHR,TCD
BHR,TUN
BIH,BDI
BIH,BEN
BIH,COM
BIH,ESP
BIH,ETH
BIH,FIN
BIH,KEN
BIH,MAR
BIH,MEX
BIH,MNG
BIH,MUS
BIH,MWI
BIH,NPL
BIH,PRY
BIH,UZB
BIH,ZMB
BLR,AFG
BLR,ARG
BLR,BWA
BLR,CHE
BLR,COM
BLR,DNK
BLR,EGY
BLR,GAB
BLR,GHA
BLR,JOR
BLR,KWT
BLR,LBR
BLR,LSO
BLR,MLT
BLR,MRT
BLR,PHL
BLR,RWA
BLR,SAU
BLR,TUR
BLR,UZB
BLR,ZMB
BOL,ARG
BOL,AUT
BOL,AZE
BOL,BHR
BOL,BLR
BOL,CAN
BOL,COM
BOL,CYP
BOL,EST
BOL,FIN
BOL,GBR
BOL,GIN
BOL,IRL
BOL,JAM
BOL,JOR
BOL,LBR
BOL,LSO
BOL,LVA
BOL,MUS
BOL,NER
BOL,NGA
BOL,PER
BOL,SDN
BOL,SEN
BOL,SUR
BOL,SWZ
BOL,TUN
BRA,CAF
BRA,CYP
BRA,GIN
BRA,GRC
BRA,MKD
BRA,MNG
BRA,OMN
BRA,RWA
BRA,UZB
BWA,ARE
BWA,BGD
BWA,BLR
BWA,BOL
BWA,CAN
BWA,CHE
BWA,CRI
BWA,CYP
BWA,DOM
BWA,DZA
BWA,EST
BWA,HTI
BWA,IND
BWA,IRL
BWA,IRQ
BWA,JOR
BWA,KHM
BWA,KWT
BWA,LBN
BWA,LUX
BWA,LVA
BWA,MDA
BWA,MDG
BWA,NLD
BWA,NOR
BWA,OMN
BWA,POL
BWA,QAT
BWA,SGP
BWA,TUN
BWA,UGA
BWA,VNM
CAF,ALB
CAF,AUT
CAF,AZE
CAF,BGR
CAF,BLR
CAF,BOL
CAF,CRI
CAF,DEU
CAF,DOM
CAF,ECU
CAF,FIN
CAF,GEO
CAF,GHA
CAF,GIN
CAF,HUN
CAF,IDN
CAF,IND
CAF,IRN
CAF,IRQ
CAF,JOR
CAF,KAZ
CAF,KGZ
CAF,KWT
CAF,LKA
CAF,LTU
CAF,MNG
CAF,MOZ
CAF,NIC
CAF,PAN
CAF,PHL
CAF,POL
CAF,PRT
CAF,SAU
CAF,SVN
CAF,THA
CAF,TKM
CAF,TTO
CAF,TUR
CAF,YEM
CAN,BHR
CAN,COM
CAN,GRC
CAN,JOR
CAN,KGZ
CAN,LBR
CAN,MAR
CAN,MDA
CAN,NPL
CAN,OMN
CAN,QAT
CAN,RUS
CAN,SGP
CAN,TZA
CHE,ARE
CHE,CMR
CHE,DOM
CHE,HND
CHE,ISL
CHE,KEN
CHE,KHM
CHE,LBR
CHE,LKA
CHE,MUS
CHE,MWI
CHE,PAN
CHE,RUS
CHE,RWA
CHE,SEN
CHE,SVN
CHE,TJK
CHE,TTO
CHL,BDI
CHL,BFA
CHL,BOL
CHL,DNK
CHL,ETH
CHL,GEO
CHL,GIN
CHL,IRL
CHL,KWT
CHL,LTU
CHL,MDA
CHL,NER
CHL,NPL
CHL,OMN
CHL,PAK
CHL,SVK
CHL,TCD
CHL,TUN
CHL,ZMB
CHN,BWA
CHN,ISR
CHN,MKD
CMR,AFG
CMR,ALB
CMR,BRA
CMR,COL
CMR,DOM
CMR,GEO
CMR,GIN
CMR,HND
CMR,IRN
CMR,MDA
CMR,SVN
CMR,TCD
CMR,THA
CMR,TTO
CMR,UZB
CMR,ZMB
COG,ARE
COG,ARM
COG,AUS
COG,AUT
COG,AZE
COG,BDI
COG,CZE
COG,GEO
COG,GTM
COG,HTI
COG,HUN
COG,IRL
COG,IRN
COG,JPN
COG,LSO
COG,LUX
COG,MUS
COG,NER
COG,NIC
COG,PAN
COG,SUR
COG,SWZ
COG,UKR
COG,URY
COG,VNM
COG,ZMB
COL,BDI
COL,BFA
COL,BGD
COL,BGR
COL,CZE
COL,ETH
COL,FIN
COL,GHA
COL,HUN
COL,JOR
COL,KGZ
COL,LBR
COL,PAK
COL,VNM
COM,ARG
COM,BDI
COM,BFA
COM,BOL
COM,CAN
COM,COL
COM,CZE
COM,DZA
COM,ECU
COM,ESP
COM,ETH
COM,GBR
COM,HTI
COM,ISR
COM,JOR
COM,KHM
COM,LTU
COM,MAR
COM,MEX
COM,MLI
COM,MNG
COM,MRT
COM,MUS
COM,NER
COM,NZL
COM,PHL
COM,PRY
COM,SVK
COM,SWE
COM,SWZ
COM,TJK
COM,UGA
COM,UKR
COM,URY
COM,UZB
COM,VNM
COM,YEM
CRI,AUS
CRI,BLR
CRI,CAF
CRI,COM
CRI,DZA
CRI,FIN
CRI,KEN
CRI,LBN
CRI,LSO
CRI,LTU
CRI,MDA
CRI,MKD
CRI,MLI
CRI,MNG
CRI,MRT
CRI,PAK
CRI,PAN
CRI,PHL
CRI,RWA
CRI,SEN
CRI,SWZ
CRI,UGA
CRI,UKR
CRI,ZMB
CYP,AFG
CYP,ARG
CYP,CAF
CYP,CAN
CYP,CHL
CYP,CMR
CYP,DOM
CYP,ETH
CYP,GIN
CYP,ISL
CYP,KAZ
CYP,LSO
CYP,MDG
CYP,MLI
CYP,NGA
CYP,PAN
CYP,TGO
CYP,UGA
CYP,VNM
CYP,ZMB
CZE,BEN
CZE,COM
CZE,HND
CZE,LKA
CZE,MOZ
CZE,NGA
CZE,SGP
CZE,SWZ
CZE,TZA
CZE,USA
DEU,BDI
DEU,BGD
DEU,BWA
DEU,COL
DEU,GEO
DNK,AUT
DNK,BDI
DNK,BHR
DNK,COG
DNK,CRI
DNK,CYP
DNK,DOM
DNK,KGZ
DNK,KHM
DNK,LBR
DNK,MDA
DNK,MDG
DNK,SDN
DNK,TCD
DNK,TJK
DNK,YEM
DNK,ZWE
DOM,ALB
DOM,AUT
DOM,BFA
DOM,GHA
DOM,GIN
DOM,IDN
DOM,KEN
DOM,KGZ
DOM,KWT
DOM,LBY
DOM,LKA
DOM,MLI
DOM,MRT
DOM,NPL
DOM,SDN
DOM,SEN
DOM,SVK
DOM,TUR
DOM,UGA
DOM,ZAF
DZA,AFG
DZA,ARE
DZA,BOL
DZA,COM
DZA,CRI
DZA,ECU
DZA,ETH
DZA,GEO
DZA,HND
DZA,HRV
DZA,IRQ
DZA,JPN
DZA,MDA
DZA,MLI
DZA,MOZ
DZA,MUS
DZA,MWI
DZA,NZL
DZA,PHL
DZA,PRY
DZA,SWE
DZA,UZB
ECU,ARM
ECU,BFA
ECU,BGD
ECU,CAF
ECU,CMR
ECU,COM
ECU,CYP
ECU,GAB
ECU,GEO
ECU,IDN
ECU,KAZ
ECU,LSO
ECU,LUX
ECU,MDA
ECU,MLI
ECU,MWI
ECU,QAT
ECU,SGP
ECU,SVK
ECU,SVN
ECU,THA
ECU,TUN
ECU,TZA
ECU,UKR
ECU,UZB
ECU,YEM
ECU,ZMB
ECU,ZWE
EGY,BEN
EGY,BFA
EGY,CHE
EGY,DOM
EGY,ETH
EGY,FIN
EGY,GIN
EGY,HTI
EGY,HUN
EGY,MLI
EGY,MWI
EGY,PRY
EGY,UZB
ESP,BOL
ESP,COM
ESP,HUN
ESP,KHM
ESP,KOR
ESP,LSO
ESP,MEX
ESP,MWI
ESP,NER
ESP,NIC
ESP,NPL
ESP,SEN
ESP,ZMB
EST,BFA
EST,BWA
EST,COM
EST,CZE
EST,DOM
EST,ISL
EST,KOR
EST,LBR
EST,LSO
EST,MAR
EST,MLI
EST,NER
EST,NGA
EST,NZL
EST,PAN
EST,RWA
EST,SEN
EST,SGP
EST,SWZ
EST,TJK
EST,URY
EST,ZWE
ETH,ALB
ETH,BLR
ETH,JOR
ETH,JPN
ETH,LKA
ETH,LTU
ETH,MEX
ETH,NIC
ETH,OMN
ETH,PER
ETH,SUR
ETH,SVK
ETH,TUR
ETH,URY
ETH,YEM
FIN,AGO
FIN,ALB
FIN,BDI
FIN,BHR
FIN,BLR
FIN,COG
FIN,ETH
FIN,GAB
FIN,HND
FIN,LUX
FIN,MDG
FIN,MKD
FIN,NER
FIN,OMN
FIN,PRY
FIN,RUS
FIN,RWA
FIN,SDN
FIN,SWZ
FIN,TKM
FIN,UGA
FIN,URY
FRA,BFA
FRA,BWA
FRA,FIN
FRA,LSO
FRA,MLI
FRA,NER
FRA,NPL
FRA,SUR
FRA,TJK
FRA,TTO
GAB,ARM
GAB,AUT
GAB,AZE
GAB,BGD
GAB,CHL
GAB,COL
GAB,CYP
GAB,ECU
GAB,IND
GAB,KGZ
GAB,KWT
GAB,MEX
GAB,MLT
GAB,MMR
GAB,NOR
GAB,THA
GAB,TTO
GAB,TUR
GAB,URY
GAB,UZB
GAB,YEM
GBR,AGO
GBR,BEN
GBR,BRA
GBR,COG
GBR,CZE
