source,target
AFG,AGO
AFG,BEN
AFG,CHL
AFG,CRI
AFG,CYP
AFG,DZA
AFG,ECU
AFG,EST
AFG,HND
AFG,HTI
AFG,ISR
AFG,KHM
AFG,LBY
AFG,LTU
AFG,LUX
AFG,MDG
AFG,MLI
AFG,MWI
AFG,NGA
AFG,NPL
AFG,OMN
AFG,SDN
AFG,URY
AFG,ZAF
AGO,AUS
AGO,AZE
AGO,BEN
AGO,BLR
AGO,CAF
AGO,CRI
AGO,DNK
AGO,HRV
AGO,ISL
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBR
AGO,LTU
AGO,LUX
AGO,MKD
AGO,MNG
AGO,SWZ
AGO,TTO
AGO,URY
ALB,ARE
ALB,ARG
ALB,BDI
ALB,BFA
ALB,BOL
ALB,BWA
ALB,CHL
ALB,COM
ALB,CRI
ALB,DZA
ALB,HND
ALB,IDN
ALB,JAM
ALB,KGZ
ALB,LBY
ALB,LUX
ALB,MLI
ALB,MLT
ALB,MMR
ALB,MUS
ALB,NPL
ALB,PRY
ALB,SEN
ALB,SLE
ALB,TJK
ALB,TTO
ALB,TUN
ALB,UGA
ALB,URY
ALB,VNM
ARE,CAF
ARE,CRI
ARE,HND
ARE,KWT
ARE,LKA
ARE,LSO
ARE,LTU
ARE,MDG
ARE,MMR
ARE,MNG
ARE,MOZ
ARE,NER
ARE,OMN
ARE,PAK
ARE,RWA
ARE,SVK
ARE,TGO
ARE,TUR
ARE,ZWE
ARG,AFG
ARG,ARM
ARG,BFA
ARG,COG
ARG,COM
ARG,IND
ARG,JOR
ARG,KEN
ARG,KHM
ARG,LKA
ARG,LSO
ARG,LUX
ARG,MDG
ARG,MLI
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,MWI
ARG,NLD
ARG,OMN
ARG,RWA
ARG,SUR
ARG,TJK
ARG,URY
ARG,ZWE
ARM,ARG
ARM,AUS
ARM,BEN
ARM,BIH
ARM,COG
ARM,COM
ARM,CZE
ARM,GAB
ARM,GBR
ARM,HND
ARM,ISL
ARM,ITA
ARM,JOR
ARM,KAZ
ARM,MAR
ARM,MRT
ARM,OMN
ARM,PAK
ARM,PAN
ARM,PER
ARM,PHL
ARM,PRT
ARM,SUR
ARM,UGA
ARM,UKR
ARM,URY
ARM,YEM
ARM,ZWE
AUS,BLR
AUS,ETH
AUS,LSO
AUS,MDA
AUS,MWI
AUS,PER
AUS,RWA
AUS,SLE
AUS,TCD
AUS,TTO
AUS,ZMB
AUT,AUS
AUT,CMR
AUT,DNK
AUT,HND
AUT,ITA
AUT,KGZ
AUT,LBN
AUT,MMR
AUT,MRT
AUT,SLE
AUT,TUR
AUT,ZMB
AZE,ALB
AZE,BDI
AZE,BEN
AZE,BRA
AZE,BWA
AZE,CAN
AZE,CMR
AZE,COG
AZE,COM
AZE,CYP
AZE,FIN
AZE,HTI
AZE,IDN
AZE,LBR
AZE,MAR
AZE,MKD
AZE,MNG
AZE,MOZ
AZE,NZL
AZE,OMN
AZE,PAN
AZE,SLE
AZE,SVN
AZE,TGO
AZE,TUN
AZE,VNM
AZE,ZWE
BDI,ARG
BDI,AUS
BDI,BHR
BDI,BLR
BDI,BOL
BDI,CHE
BDI,CZE
BDI,DOM
BDI,EST
BDI,GBR
BDI,GRC
BDI,GTM
BDI,IRN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LKA
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PAN
BDI,POL
BDI,SVK
BDI,SVN
BDI,TJK
BDI,TTO
BDI,TUN
BDI,UKR
BEL,LKA
BEL,SUR
BEN,AFG
BEN,AGO
BEN,ALB
BEN,AUT
BEN,BGD
BEN,BGR
BEN,CAN
BEN,CHE
BEN,GAB
BEN,IDN
BEN,IND
BEN,IRQ
BEN,JAM
BEN,KGZ
BEN,KOR
BEN,LVA
BEN,MKD
BEN,MLI
BEN,PER
BEN,SWE
BEN,SWZ
BEN,TKM
BEN,UKR
BEN,UZB
BEN,YEM
BEN,ZAF
BFA,AUS
BFA,AZE
BFA,BDI
BFA,BGD
BFA,BOL
BFA,COG
BFA,CRI
BFA,CYP
BFA,DNK
BFA,ECU
BFA,GBR
BFA,GIN
BFA,IND
BFA,ISR
BFA,JPN
BFA,LUX
BFA,LVA
BFA,MEX
BFA,MWI
BFA,NER
BFA,NGA
BFA,OMN
BFA,PAK
BFA,PAN
BFA,SAU
BFA,SWZ
BFA,TGO
BFA,THA
BFA,TUR
BFA,UKR
BGD,BFA
BGD,COL
BGD,CRI
BGD,CYP
BGD,GTM
BGD,ISL
BGD,MLT
BGD,MUS
BGD,MWI
BGD,MYS
BGD,PER
BGD,RWA
BGD,TKM
BGD,ZMB
BGR,BDI
BGR,BGD
BGR,BRA
BGR,CHN
BGR,ECU
BGR,KGZ
BGR,KWT
BGR,MUS
BGR,NER
BGR,PER
BGR,PHL
BGR,SAU
BGR,SLE
BGR,SUR
BGR,TUN
BHR,AUT
BHR,AZE
BHR,BEN
BHR,BWA
BHR,CHL
BHR,CYP
BHR,FIN
BHR,GHA
BHR,HRV
BHR,IDN
BHR,LSO
BHR,LUX
BHR,MEX
BHR,MKD
BHR,MLI
BHR,NER
BHR,PAN
BHR,PER
BHR,PRT
BHR,PRY
BHR,RWA
BHR,SLE
BHR,SVN
BHR,SWE
BHR,SWZ
BHR,TTO
BIH,AFG
BIH,ARM
BIH,AUS
BIH,BDI
BIH,BGD
BIH,CAF
BIH,CHL
BIH,CMR
BIH,CZE
BIH,GAB
BIH,GHA
BIH,ISL
BIH,ISR
BIH,JPN
BIH,KGZ
BIH,LKA
BIH,MLI
BIH,MUS
BIH,PAN
BIH,PER
BIH,PRY
BIH,SGP
BIH,TCD
BIH,URY
BIH,UZB
BIH,ZAF
BIH,ZMB
BLR,BEN
BLR,CAF
BLR,CAN
BLR,CHE
BLR,CHL
BLR,ECU
BLR,EST
BLR,FIN
BLR,ISL
BLR,KWT
BLR,LBR
BLR,LSO
BLR,LUX
BLR,MAR
BLR,MUS
BLR,NER
BLR,NGA
BLR,UGA
BLR,URY
BOL,AGO
BOL,AUS
BOL,AZE
BOL,BFA
BOL,BGR
BOL,CRI
BOL,CZE
BOL,DEU
BOL,DOM
BOL,DZA
BOL,GAB
BOL,GIN
BOL,HRV
BOL,IRQ
BOL,KWT
BOL,LKA
BOL,LUX
BOL,MDG
BOL,MLI
BOL,NGA
BOL,PER
BOL,PHL
BOL,SVK
BOL,SVN
BOL,TGO
BOL,TUN
BOL,TZA
BRA,AFG
BRA,COM
BRA,EST
BRA,KGZ
BRA,LVA
BRA,MDG
BRA,MLI
BRA,NER
BRA,NOR
BRA,THA
BRA,TJK
BWA,BGR
BWA,BLR
BWA,CAF
BWA,CAN
BWA,CHL
BWA,COL
BWA,DZA
BWA,EGY
BWA,ESP
BWA,FIN
BWA,GAB
BWA,GBR
BWA,GRC
BWA,HND
BWA,IDN
BWA,JPN
BWA,KGZ
BWA,LKA
BWA,MAR
BWA,NOR
BWA,NZL
BWA,PAK
BWA,PER
BWA,PHL
BWA,SAU
BWA,SGP
BWA,SWE
BWA,TTO
BWA,UGA
BWA,UKR
BWA,VNM
CAF,ARE
CAF,BIH
CAF,CRI
CAF,CYP
CAF,DEU
CAF,DNK
CAF,DOM
CAF,ECU
CAF,GAB
CAF,GBR
CAF,GHA
CAF,GIN
CAF,GRC
CAF,HRV
CAF,HTI
CAF,IRN
CAF,ISR
CAF,KGZ
CAF,KHM
CAF,LKA
CAF,LTU
CAF,MDA
CAF,MEX
CAF,MMR
CAF,OMN
CAF,QAT
CAF,RUS
CAF,THA
CAF,TJK
CAF,TKM
CAF,TTO
CAF,YEM
CAF,ZWE
CAN,ARE
CAN,EST
CAN,KGZ
CAN,KOR
CAN,LBR
CAN,LSO
CAN,MOZ
CAN,NIC
CAN,PER
CAN,SWZ
CAN,TCD
CAN,TKM
CHE,AFG
CHE,ARE
CHE,BEN
CHE,GAB
CHE,ISL
CHE,JAM
CHE,LBR
CHE,LKA
CHE,MLT
CHE,MNG
CHE,MOZ
CHE,MRT
CHE,MWI
CHE,SEN
CHE,SLE
CHE,SWZ
CHE,TGO
CHE,TKM
CHE,TTO
CHE,TUN
CHE,URY
CHL,ALB
CHL,BDI
CHL,BHR
CHL,BOL
CHL,COG
CHL,CYP
CHL,DOM
CHL,GIN
CHL,IRL
CHL,KGZ
CHL,KWT
CHL,MDG
CHL,MLI
CHL,MUS
CHL,MWI
CHL,TGO
CHL,TJK
CHL,TKM
CHL,UGA
CHN,GHA
CHN,MKD
CHN,NPL
CHN,UGA
CMR,ARM
CMR,AUT
CMR,AZE
CMR,BDI
CMR,BEN
CMR,BWA
CMR,CYP
CMR,DNK
CMR,ETH
CMR,FRA
