source,target
AFG,AGO
AFG,BIH
AFG,CYP
AFG,GAB
AFG,IRN
AFG,IRQ
AFG,ISR
AFG,KWT
AFG,MDA
AFG,MDG
AFG,MKD
AFG,NIC
AFG,PHL
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SEN
AFG,SLE
AFG,SVN
AFG,TZA
AFG,USA
AFG,ZWE
AGO,AFG
AGO,ARM
AGO,BIH
AGO,CHE
AGO,CZE
AGO,DNK
AGO,DOM
AGO,FIN
AGO,GEO
AGO,HTI
AGO,LBN
AGO,LBR
AGO,LKA
AGO,LSO
AGO,MKD
AGO,MLT
AGO,MNG
AGO,MYS
AGO,NIC
AGO,NLD
AGO,NPL
AGO,NZL
AGO,QAT
AGO,RWA
AGO,THA
AGO,UGA
ALB,AGO
ALB,AUT
ALB,BDI
ALB,BGD
ALB,BOL
ALB,BRA
ALB,CHE
ALB,CMR
ALB,ECU
ALB,EST
ALB,KGZ
ALB,KWT
ALB,LSO
ALB,LUX
ALB,MOZ
ALB,MUS
ALB,NOR
ALB,PRT
ALB,SLE
ALB,SWZ
ALB,TGO
ARE,BDI
ARE,BGR
ARE,BOL
ARE,CZE
ARE,DOM
ARE,ETH
ARE,KGZ
ARE,LUX
ARE,MUS
ARE,MYS
ARE,NER
ARE,PER
ARE,RWA
ARE,SEN
ARE,SLE
ARE,SVN
ARE,TJK
ARE,UZB
ARE,VNM
ARE,ZMB
ARG,AFG
ARG,CAF
ARG,COM
ARG,ETH
ARG,JAM
ARG,JOR
ARG,JPN
ARG,LSO
ARG,LTU
ARG,MKD
ARG,MLT
ARG,MYS
ARG,NIC
ARG,PRY
ARG,SGP
ARG,SWZ
ARG,TGO
ARG,THA
ARG,TKM
ARG,URY
ARG,ZMB
ARM,AGO
ARM,BEN
ARM,BGR
ARM,BHR
ARM,BOL
ARM,CMR
ARM,CRI
ARM,DZA
ARM,HUN
ARM,IRL
ARM,LBR
ARM,MAR
ARM,MOZ
ARM,MRT
ARM,MWI
ARM,NIC
ARM,QAT
ARM,SAU
ARM,SVK
ARM,TUN
ARM,URY
AUS,BFA
AUS,BHR
AUS,CAF
AUS,COG
AUS,GEO
AUS,GIN
AUS,HTI
AUS,ISL
AUS,KAZ
AUS,MRT
AUS,NIC
AUS,OMN
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,TTO
AUT,CMR
AUT,COM
AUT,ETH
AUT,GIN
AUT,HTI
AUT,JOR
AUT,KHM
AUT,LUX
AUT,MDG
AUT,MNG
AUT,MRT
AUT,MWI
AUT,PAN
AUT,RWA
AUT,SLE
AUT,SWZ
AUT,TZA
AUT,ZAF
AZE,ALB
AZE,ARM
AZE,COL
AZE,ECU
AZE,EST
AZE,HRV
AZE,ISL
AZE,JOR
AZE,KEN
AZE,KGZ
AZE,KHM
AZE,MKD
AZE,MLI
AZE,NGA
AZE,PRT
AZE,PRY
AZE,SDN
AZE,SGP
AZE,SUR
AZE,SVN
AZE,SWZ
AZE,TTO
AZE,TUN
AZE,TUR
AZE,UGA
AZE,ZMB
BDI,ARE
BDI,BGR
BDI,BWA
BDI,CMR
BDI,COL
BDI,GAB
BDI,GTM
BDI,KAZ
BDI,LVA
