source,target
AFG,BIH
AFG,COG
AFG,GAB
AFG,GTM
AFG,IRL
AFG,JPN
AFG,KEN
AFG,KWT
AFG,LSO
AFG,LUX
AFG,LVA
AFG,MAR
AFG,MMR
AFG,OMN
AFG,PAN
AFG,PER
AFG,SEN
AFG,SLE
AGO,ARM
AGO,AZE
AGO,BGD
AGO,BWA
AGO,CAF
AGO,EGY
AGO,GEO
AGO,GRC
AGO,HND
AGO,HRV
AGO,IRL
AGO,ISL
AGO,JOR
AGO,KGZ
AGO,KHM
AGO,KOR
AGO,KWT
AGO,LBN
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MWI
AGO,PRY
AGO,SAU
AGO,SEN
AGO,SUR
AGO,TGO
AGO,TJK
AGO,TZA
AGO,UKR
ALB,AGO
ALB,BDI
ALB,BGD
ALB,BWA
ALB,FIN
ALB,IDN
ALB,IND
ALB,IRQ
ALB,JPN
ALB,LKA
ALB,LTU
ALB,MLI
ALB,TGO
ALB,TKM
ALB,TUN
ALB,UZB
ALB,ZMB
ALB,ZWE
ARE,BFA
ARE,BLR
ARE,ETH
ARE,HTI
ARE,IND
ARE,KGZ
ARE,KWT
ARE,LBR
ARE,LVA
ARE,NZL
ARE,SLE
ARE,SVN
ARE,TZA
ARE,ZMB
ARG,AUT
ARG,BEN
ARG,BFA
ARG,BWA
ARG,ETH
ARG,GHA
ARG,GRC
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MDG
ARG,MLT
ARG,MRT
ARG,NER
ARG,PAK
ARG,RWA
ARG,SEN
ARG,SWE
ARG,SWZ
ARG,UZB
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AUT
ARM,BEN
ARM,BFA
ARM,BHR
ARM,BIH
ARM,COG
ARM,COM
ARM,CYP
ARM,DOM
ARM,GAB
ARM,GHA
ARM,HTI
ARM,LBR
ARM,LSO
ARM,LUX
ARM,MDA
ARM,MUS
ARM,NOR
ARM,SEN
ARM,SWZ
ARM,TCD
ARM,ZWE
AUS,ALB
AUS,BFA
AUS,CAF
AUS,DOM
AUS,DZA
AUS,ETH
AUS,GBR
AUS,GIN
AUS,HND
AUS,LBR
AUS,MMR
AUS,OMN
AUS,RWA
AUT,BLR
AUT,BWA
AUT,CAF
AUT,GAB
AUT,GIN
AUT,IDN
AUT,JAM
AUT,KWT
AUT,MDG
AUT,MMR
AUT,MNG
AUT,MRT
AUT,NPL
AUT,NZL
AUT,PAK
AUT,RWA
AUT,SLE
AUT,TGO
AZE,AFG
AZE,AGO
AZE,ALB
AZE,AUS
AZE,BIH
AZE,COM
AZE,CRI
AZE,CYP
AZE,HND
AZE,IDN
AZE,IRL
AZE,ISL
AZE,JAM
AZE,JPN
AZE,LBR
AZE,LSO
AZE,MNG
AZE,MOZ
AZE,NER
AZE,NOR
AZE,PRY
AZE,SUR
AZE,TZA
AZE,YEM
AZE,ZWE
BDI,ARG
BDI,AUS
BDI,AZE
BDI,CAN
BDI,COM
BDI,CRI
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRQ
BDI,ISR
BDI,ITA
BDI,JPN
BDI,KHM
BDI,KWT
BDI,LSO
BDI,LTU
BDI,LUX
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MLT
BDI,MMR
BDI,MYS
BDI,NER
BDI,PHL
BDI,POL
BDI,QAT
BDI,SVK
BDI,THA
BDI,TKM
BDI,TUN
BDI,TUR
BDI,UKR
BDI,VNM
BDI,YEM
BEL,BFA
BEL,DOM
BEL,HRV
BEL,SLE
BEN,AFG
BEN,ALB
BEN,ARG
BEN,ARM
BEN,AUS
BEN,AUT
BEN,BGD
BEN,BIH
BEN,BLR
BEN,BOL
BEN,CAN
BEN,CHL
BEN,DOM
BEN,FRA
BEN,IRN
BEN,JAM
BEN,JPN
BEN,KGZ
BEN,LKA
BEN,MEX
BEN,MLT
BEN,NIC
BEN,OMN
BEN,PRY
BEN,SLE
BEN,SWE
BEN,SWZ
BEN,TCD
BEN,TJK
BEN,UZB
BEN,VNM
BEN,ZAF
BFA,ARE
BFA,BDI
BFA,BGD
BFA,BOL
BFA,CAF
BFA,ESP
BFA,FIN
BFA,IDN
BFA,ISR
BFA,KEN
BFA,KHM
BFA,LKA
BFA,LUX
BFA,MDA
BFA,MMR
BFA,MNG
BFA,NOR
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PRT
BFA,RUS
BFA,SWZ
BFA,THA
BFA,TZA
BFA,URY
BGD,AGO
BGD,ARM
BGD,COG
BGD,ECU
BGD,FIN
BGD,GBR
BGD,GEO
BGD,GTM
BGD,HUN
BGD,LSO
BGD,LUX
BGD,LVA
BGD,MDA
BGD,MDG
BGD,MLI
BGD,MLT
BGD,MRT
BGD,RWA
BGD,TGO
BGD,TTO
BGR,BOL
BGR,JAM
BGR,LSO
BGR,MRT
BGR,NPL
BGR,QAT
BGR,TKM
BGR,ZMB
BHR,BEN
BHR,BOL
BHR,CMR
BHR,CYP
BHR,EST
BHR,GEO
BHR,GIN
BHR,GRC
BHR,GTM
BHR,IRL
BHR,ISL
BHR,ISR
BHR,KGZ
BHR,MAR
BHR,MLT
BHR,MMR
BHR,NOR
BHR,NPL
BHR,PRT
BHR,RWA
BHR,SLE
BHR,UGA
BHR,UKR
BIH,ALB
BIH,AZE
BIH,BRA
BIH,BWA
BIH,CAF
BIH,COM
BIH,CRI
BIH,GAB
BIH,GIN
BIH,IND
BIH,ISR
BIH,LBN
BIH,LSO
BIH,MLI
BIH,MRT
BIH,NER
BIH,SGP
BIH,SLE
BIH,SWZ
BIH,TGO
BIH,THA
BIH,TJK
BIH,TKM
BIH,TUN
BIH,TZA
BIH,UKR
BIH,YEM
BIH,ZMB
BIH,ZWE
BLR,AFG
BLR,ARE
BLR,CMR
BLR,COG
BLR,DOM
BLR,FIN
BLR,GRC
BLR,HRV
BLR,IND
BLR,JPN
BLR,KGZ
BLR,LKA
BLR,MEX
BLR,MLT
BLR,MNG
BLR,MRT
BLR,NER
BLR,NOR
BLR,OMN
BLR,PER
BLR,PRY
BLR,SAU
BLR,SLE
BLR,TZA
BLR,UKR
BLR,UZB
BOL,BEN
BOL,BGD
BOL,BHR
BOL,CAF
BOL,COG
BOL,FIN
BOL,GEO
BOL,GHA
BOL,IDN
BOL,LSO
BOL,LTU
BOL,MOZ
BOL,MYS
BOL,NPL
BOL,POL
BOL,RUS
BOL,SAU
BOL,SDN
BOL,SVK
BOL,THA
BOL,VNM
BOL,YEM
BRA,AFG
BRA,BDI
BRA,BFA
BRA,CHE
BRA,CZE
BRA,GIN
BRA,ITA
BRA,KHM
BRA,KOR
BRA,MLT
BRA,RWA
BRA,SGP
BRA,TCD
BRA,TJK
BRA,TKM
BRA,UZB
BWA,ARE
BWA,AZE
BWA,BDI
BWA,BGD
BWA,BOL
BWA,FIN
BWA,FRA
BWA,GRC
BWA,HND
BWA,IRL
BWA,ISL
BWA,ISR
BWA,ITA
BWA,JAM
BWA,KAZ
BWA,LKA
BWA,LVA
BWA,MAR
BWA,MDA
BWA,MEX
BWA,MMR
BWA,MNG
BWA,NZL
BWA,OMN
BWA,POL
BWA,PRT
BWA,SEN
BWA,SLE
CAF,AFG
CAF,ARE
CAF,ARG
CAF,ARM
CAF,AZE
CAF,BDI
CAF,BEL
CAF,BGR
CAF,BWA
CAF,COG
CAF,DNK
CAF,ECU
CAF,ESP
CAF,ETH
CAF,GRC
CAF,GTM
CAF,IDN
CAF,IRN
CAF,ISR
CAF,KEN
CAF,KHM
CAF,KWT
CAF,LBN
CAF,LVA
CAF,MDA
CAF,NZL
CAF,OMN
CAF,PAN
CAF,SEN
CAF,SUR
CAF,SVN
CAF,TKM
CAF,TTO
CAF,TZA
CAF,UKR
CAF,UZB
CAF,YEM
CAN,AFG
CAN,BIH
CAN,CHE
CAN,CMR
CAN,GAB
CAN,HTI
CAN,KGZ
CAN,LBR
CAN,MDA
CAN,MDG
CAN,PAN
CAN,QAT
CAN,SLE
CAN,SWZ
CAN,TJK
CHE,BHR
CHE,BOL
CHE,BWA
CHE,HTI
CHE,JOR
CHE,LBR
CHE,MLT
CHE,MOZ
CHE,MRT
CHE,MWI
CHE,PRY
CHE,SGP
CHE,SUR
CHE,TGO
CHE,VNM
CHE,YEM
CHL,ALB
CHL,ARM
CHL,BFA
CHL,COM
CHL,CZE
CHL,ETH
CHL,HND
CHL,LUX
CHL,MAR
CHL,MNG
CHL,MRT
CHL,MWI
CHL,MYS
CHL,NER
CHL,NPL
CHL,SGP
CHL,SWE
CHL,SWZ
CHL,UGA
CHN,BDI
CHN,GHA
CHN,LBN
CMR,AUT
CMR,AZE
CMR,BEN
CMR,BHR
CMR,DNK
CMR,ECU
CMR,GIN
CMR,GTM
CMR,IDN
CMR,JPN
CMR,KAZ
CMR,LBN
CMR,LKA
CMR,LTU
CMR,MUS
CMR,PER
CMR,PRY
CMR,SLE
CMR,TGO
CMR,TTO
CMR,URY
CMR,UZB
COG,AGO
COG,ARE
COG,ARG
COG,BDI
COG,BGD
COG,BIH
COG,BWA
COG,HND
COG,IRL
COG,ISL
COG,KGZ
COG,LBN
COG,MLI
COG,MMR
COG,MYS
COG,NIC
COG,NOR
COG,NPL
COG,NZL
COG,OMN
COG,PRY
COG,SEN
COG,SUR
COG,SVK
COG,TTO
COL,ALB
COL,AUS
COL,BEN
COL,BFA
COL,COM
COL,ESP
COL,EST
COL,IDN
COL,MWI
COL,SDN
COL,SLE
COL,SVK
COL,TCD
COL,TGO
COL,TKM
COL,TUN
COL,TZA
COL,UGA
COL,ZMB
COM,AFG
COM,AUS
COM,BFA
COM,BLR
COM,BOL
COM,BRA
COM,BWA
COM,COL
COM,CYP
COM,CZE
COM,DEU
COM,DOM
COM,ETH
COM,GEO
COM,GIN
COM,HRV
COM,HTI
COM,ISL
COM,JOR
COM,KAZ
COM,KEN
COM,KGZ
COM,LKA
COM,LVA
COM,NER
COM,PHL
COM,POL
COM,PRT
COM,QAT
COM,SDN
COM,SUR
COM,SVK
COM,SWZ
COM,TJK
COM,YEM
COM,ZWE
CRI,AUS
CRI,BEN
CRI,BHR
CRI,BLR
CRI,EST
CRI,FIN
CRI,HUN
CRI,LBY
CRI,LKA
CRI,LUX
CRI,MAR
CRI,MNG
CRI,MUS
CRI,NIC
CRI,RWA
CRI,SAU
CRI,SEN
CRI,SVK
CRI,TCD
CRI,THA
CYP,AFG
CYP,AGO
CYP,BEN
CYP,BFA
CYP,EGY
CYP,GIN
CYP,JOR
CYP,KGZ
CYP,MAR
CYP,MDG
CYP,MLI
CYP,NGA
CYP,NOR
CYP,PAK
CYP,SAU
CYP,SUR
CYP,SWZ
CYP,VNM
CYP,YEM
CYP,ZWE
CZE,BHR
CZE,BWA
CZE,CRI
CZE,ETH
CZE,FIN
CZE,JAM
CZE,KGZ
CZE,KOR
CZE,LBR
CZE,MOZ
CZE,PAN
CZE,QAT
CZE,SVK
CZE,TGO
CZE,UGA
CZE,UZB
DEU,BWA
DEU,MLI
DEU,MNG
DEU,SUR
DNK,AFG
DNK,ARM
DNK,BDI
DNK,BHR
DNK,CRI
DNK,ETH
DNK,GIN
DNK,HND
DNK,HTI
DNK,JAM
DNK,JOR
DNK,KGZ
DNK,MWI
DNK,NER
DNK,NGA
DNK,QAT
DNK,TJK
DNK,TTO
DOM,ARM
DOM,AUS
DOM,AUT
DOM,BDI
DOM,BFA
DOM,BWA
DOM,CAN
DOM,CYP
DOM,CZE
DOM,ETH
DOM,FIN
DOM,JPN
DOM,KHM
DOM,LKA
DOM,LUX
DOM,MYS
DOM,NER
DOM,NOR
DOM,PRY
DOM,SEN
DOM,SLE
DOM,TUN
DOM,ZMB
DZA,ARM
DZA,AZE
DZA,BFA
DZA,BGD
DZA,BWA
DZA,COM
DZA,CRI
DZA,GTM
DZA,HND
DZA,KHM
DZA,MLT
DZA,PAN
DZA,POL
DZA,PRY
DZA,SWZ
DZA,TJK
ECU,AFG
ECU,ARG
ECU,AUT
ECU,CAF
ECU,CMR
ECU,CZE
ECU,DZA
ECU,GAB
ECU,GEO
ECU,KEN
ECU,LKA
ECU,LSO
ECU,MDG
ECU,MOZ
ECU,NZL
ECU,RWA
ECU,SVN
ECU,TKM
ECU,UGA
ECU,UZB
ECU,ZMB
EGY,AZE
EGY,CMR
EGY,COG
EGY,CRI
EGY,ECU
EGY,GBR
EGY,IDN
EGY,IND
EGY,ISL
EGY,ISR
EGY,KGZ
EGY,KWT
EGY,MLT
EGY,NZL
EGY,ZMB
ESP,AGO
ESP,ARM
ESP,BDI
ESP,CAF
ESP,IRN
ESP,LSO
ESP,MDA
ESP,QAT
ESP,SWZ
ESP,TGO
ESP,TKM
ESP,TZA
ESP,VNM
EST,ARM
EST,AUS
EST,BEN
EST,BGD
EST,BHR
EST,CMR
EST,COM
EST,CZE
EST,DOM
EST,ETH
EST,HND
EST,HUN
EST,IRN
EST,JAM
EST,LBR
EST,MMR
EST,PER
EST,QAT
EST,SAU
EST,SUR
EST,THA
EST,ZWE
ETH,BGD
ETH,CHL
ETH,DNK
ETH,DOM
ETH,EST
ETH,GEO
ETH,IRQ
ETH,JAM
ETH,KHM
ETH,LBR
ETH,MLT
ETH,PAK
ETH,PER
ETH,QAT
ETH,URY
ETH,VNM
FIN,AGO
FIN,AUS
FIN,BDI
FIN,BGD
FIN,BOL
FIN,COG
FIN,COM
FIN,FRA
FIN,HND
FIN,JPN
FIN,KAZ
FIN,LBR
FIN,MWI
FIN,MYS
FIN,NOR
FIN,POL
