source,target
AFG,BGD
AFG,BIH
AFG,CHL
AFG,CMR
AFG,DZA
AFG,ETH
AFG,GIN
AFG,GRC
AFG,ISL
AFG,JOR
AFG,JPN
AFG,KWT
AFG,LSO
AFG,NOR
AFG,RWA
AFG,SAU
AFG,SUR
AFG,UGA
AFG,URY
AFG,VNM
AFG,ZMB
AGO,BFA
AGO,BIH
AGO,CHL
AGO,CZE
AGO,ETH
AGO,FIN
AGO,GAB
AGO,GEO
AGO,LKA
AGO,MDG
AGO,MWI
AGO,NPL
AGO,NZL
AGO,PAN
AGO,POL
AGO,SEN
AGO,SVK
AGO,TKM
AGO,URY
AGO,ZWE
ALB,AFG
ALB,BDI
ALB,BEN
ALB,BFA
ALB,BWA
ALB,CMR
ALB,COG
ALB,COL
ALB,DOM
ALB,GEO
ALB,HND
ALB,HRV
ALB,IND
ALB,IRN
ALB,LBY
ALB,LKA
ALB,LVA
ALB,MLI
ALB,MRT
ALB,NPL
ALB,PAK
ALB,SUR
ALB,SWE
ALB,TCD
ALB,TJK
ALB,TTO
ALB,VNM
ARE,BDI
ARE,BFA
ARE,BOL
ARE,BWA
ARE,CHL
ARE,GBR
ARE,ISL
ARE,JAM
ARE,LTU
ARE,MRT
ARE,NIC
ARE,PAN
ARE,PRT
ARE,SAU
ARE,SEN
ARE,TGO
ARE,UZB
ARE,ZWE
ARG,AGO
ARG,ARM
ARG,BEN
ARG,BHR
ARG,BLR
ARG,DZA
ARG,GAB
ARG,GHA
ARG,GRC
ARG,MMR
ARG,MRT
ARG,PAN
ARG,RWA
ARG,SLE
ARG,SUR
ARG,TCD
ARG,TGO
ARG,UGA
ARG,ZMB
ARM,AUT
ARM,CHL
ARM,COM
ARM,DZA
ARM,ECU
ARM,FRA
ARM,GTM
ARM,IRQ
ARM,ISL
ARM,ISR
ARM,KEN
ARM,MLT
ARM,MMR
ARM,MUS
ARM,PER
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SUR
ARM,SVN
ARM,SWE
ARM,TGO
ARM,THA
ARM,TJK
ARM,TTO
ARM,VNM
ARM,ZWE
AUS,ALB
AUS,ARM
AUS,BOL
AUS,EST
AUS,GAB
AUS,GEO
AUS,HTI
AUS,ISL
AUS,LUX
AUS,NGA
AUS,OMN
AUS,PAN
AUS,PRY
AUS,RWA
AUS,SUR
AUS,TCD
AUT,BEN
AUT,COM
AUT,ETH
AUT,GAB
AUT,GHA
AUT,GIN
AUT,HRV
AUT,HUN
AUT,IRQ
AUT,JAM
AUT,JOR
AUT,JPN
AUT,KAZ
AUT,KGZ
AUT,MDG
AUT,MLT
AUT,SGP
AUT,SUR
AZE,ARG
AZE,CAN
AZE,CHL
AZE,EGY
AZE,EST
AZE,GAB
AZE,GTM
AZE,JAM
AZE,KEN
AZE,LBN
AZE,LSO
AZE,MDA
AZE,MLI
AZE,MNG
AZE,MOZ
AZE,MUS
AZE,NZL
AZE,OMN
AZE,PAN
AZE,PHL
AZE,PRT
AZE,PRY
AZE,RWA
AZE,SLE
AZE,SWZ
AZE,ZMB
BDI,ARE
BDI,BHR
BDI,BOL
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CYP
BDI,ECU
BDI,ESP
BDI,GBR
BDI,IRL
BDI,JOR
BDI,JPN
BDI,KHM
BDI,LBN
BDI,LUX
BDI,LVA
BDI,MDA
BDI,MLI
BDI,MOZ
BDI,MUS
BDI,MWI
BDI,MYS
BDI,NZL
BDI,OMN
BDI,POL
BDI,SLE
BDI,ZWE
BEL,ARM
BEL,ZMB
BEN,AUS
BEN,BIH
BEN,BOL
BEN,CHE
BEN,CHL
BEN,COL
BEN,CYP
BEN,EST
BEN,FIN
