source,target
AFG,AGO
AFG,BEN
AFG,BGR
AFG,CRI
AFG,DZA
AFG,ECU
AFG,EST
AFG,GHA
AFG,HND
AFG,ISR
AFG,LBR
AFG,LBY
AFG,LTU
AFG,LUX
AFG,MDG
AFG,MLI
AFG,MRT
AFG,MWI
AFG,NPL
AFG,OMN
AFG,SGP
AFG,URY
AFG,ZWE
AGO,BEN
AGO,BLR
AGO,BOL
AGO,CAF
AGO,COL
AGO,CRI
AGO,DNK
AGO,GTM
AGO,HRV
AGO,ISL
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBR
AGO,LTU
AGO,LUX
AGO,SLE
AGO,SVN
AGO,TKM
AGO,TTO
AGO,URY
ALB,AGO
ALB,ARE
ALB,ARM
ALB,BDI
ALB,BOL
ALB,BWA
ALB,CHL
ALB,COL
ALB,COM
ALB,CRI
ALB,HND
ALB,IDN
ALB,JAM
ALB,KGZ
ALB,LBY
ALB,LUX
ALB,MUS
ALB,MYS
ALB,NPL
ALB,PER
ALB,PRY
ALB,SAU
ALB,SEN
ALB,SLE
ALB,SUR
ALB,SWE
ALB,TJK
ALB,TTO
ALB,TUN
ALB,UGA
ALB,URY
ALB,VNM
ARE,BGR
ARE,CAF
ARE,HND
ARE,KWT
ARE,LSO
ARE,LTU
ARE,MDG
ARE,MMR
ARE,MNG
ARE,MUS
ARE,NER
ARE,OMN
ARE,PAK
ARE,RWA
ARE,SVK
ARE,TGO
ARE,ZMB
ARE,ZWE
ARG,BFA
ARG,COM
ARG,GAB
ARG,IRQ
ARG,JOR
ARG,KHM
ARG,LKA
ARG,LSO
ARG,LUX
ARG,MDG
ARG,MLI
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,MUS
ARG,MWI
ARG,NLD
ARG,OMN
ARG,RWA
ARG,SUR
ARG,TJK
ARG,URY
ARG,ZWE
ARM,ARG
ARM,AUS
ARM,BEN
ARM,BIH
ARM,COG
ARM,COM
ARM,CZE
ARM,DNK
ARM,GAB
ARM,GBR
ARM,HND
ARM,IDN
ARM,ISL
ARM,KAZ
ARM,LVA
ARM,MAR
ARM,MDG
ARM,MRT
ARM,PAK
ARM,PHL
ARM,PRT
ARM,SAU
ARM,UGA
ARM,URY
ARM,YEM
AUS,ALB
AUS,BLR
AUS,BRA
AUS,ETH
AUS,KEN
AUS,LTU
AUS,MDA
AUS,MWI
AUS,NER
AUS,PAN
AUS,SLE
AUS,TCD
AUS,TTO
AUS,ZMB
AUT,AUS
AUT,CMR
AUT,DNK
AUT,HND
AUT,ITA
AUT,KGZ
AUT,LBN
AUT,MEX
AUT,MMR
AUT,MRT
AUT,NIC
AUT,NPL
AUT,SEN
AUT,TUR
AUT,ZMB
AZE,ARM
AZE,AUS
AZE,BEN
AZE,CAN
AZE,COG
AZE,COM
AZE,CYP
AZE,HTI
AZE,MAR
AZE,MKD
AZE,MNG
AZE,MOZ
AZE,OMN
AZE,PAN
AZE,RWA
AZE,SDN
AZE,SVN
AZE,TGO
AZE,TTO
AZE,TUN
AZE,TZA
AZE,YEM
AZE,ZMB
AZE,ZWE
BDI,ARG
BDI,AUS
BDI,BHR
BDI,BOL
BDI,CZE
BDI,DOM
BDI,DZA
BDI,EST
BDI,GBR
BDI,GHA
BDI,GRC
BDI,GTM
BDI,ITA
BDI,JAM
BDI,KAZ
BDI,KOR
BDI,KWT
BDI,LKA
BDI,LVA
BDI,NER
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PER
BDI,POL
BDI,PRT
BDI,SVK
BDI,SVN
BDI,TUN
BDI,UKR
BEL,LKA
BEL,MDA
BEL,SUR
BEL,ZWE
BEN,AFG
BEN,AGO
BEN,ALB
BEN,ARE
BEN,AUT
BEN,BGD
BEN,CYP
BEN,DEU
BEN,HND
BEN,IDN
BEN,IND
BEN,ITA
BEN,JAM
BEN,KGZ
BEN,MDA
BEN,MLI
BEN,MOZ
BEN,PER
BEN,SWE
BEN,TKM
BEN,UZB
BEN,YEM
BFA,AGO
BFA,AUS
BFA,AZE
BFA,BGD
BFA,BOL
BFA,COG
BFA,ECU
BFA,ETH
BFA,GBR
BFA,GIN
BFA,IND
BFA,ISR
BFA,JAM
BFA,LUX
BFA,MEX
BFA,NER
BFA,OMN
BFA,PAK
BFA,PAN
BFA,SAU
BFA,SUR
BFA,SWZ
BFA,TGO
BFA,THA
BFA,TUR
BGD,BFA
BGD,BHR
BGD,COG
BGD,COL
BGD,CYP
BGD,ESP
BGD,GHA
BGD,IRL
BGD,ISL
BGD,LSO
BGD,MLT
BGD,MNG
BGD,MUS
BGD,MWI
BGD,MYS
BGD,PER
BGD,RWA
BGR,BDI
BGR,BGD
BGR,BRA
BGR,CHN
BGR,COL
BGR,ECU
BGR,GTM
BGR,HTI
BGR,KGZ
BGR,MUS
BGR,NER
BGR,PER
BGR,SAU
BGR,SLE
BGR,SUR
BHR,AUT
BHR,BWA
BHR,CHL
BHR,CYP
BHR,DOM
BHR,FIN
BHR,HTI
BHR,IDN
BHR,LKA
BHR,MAR
BHR,MEX
BHR,MKD
BHR,MLI
BHR,MMR
BHR,PAK
BHR,PAN
BHR,PER
BHR,PRT
BHR,PRY
BHR,RWA
BHR,SLE
BHR,SVN
BHR,SWE
BHR,SWZ
BHR,TKM
BHR,TTO
BHR,TZA
BHR,VNM
BIH,AFG
BIH,ARM
BIH,BDI
BIH,BGD
BIH,BOL
BIH,CHL
BIH,CMR
BIH,GAB
BIH,ISR
BIH,LKA
BIH,MLI
BIH,MOZ
BIH,MUS
BIH,NIC
BIH,NPL
BIH,PAN
BIH,PER
BIH,PRY
BIH,TCD
BIH,URY
BIH,UZB
BIH,YEM
BIH,ZAF
BIH,ZMB
BIH,ZWE
BLR,AUS
BLR,BEN
BLR,BIH
BLR,CAF
BLR,CAN
BLR,CYP
BLR,DEU
BLR,DOM
BLR,ECU
BLR,EST
BLR,FIN
BLR,ISL
BLR,KWT
BLR,LBR
BLR,LSO
BLR,LUX
BLR,MAR
BLR,MUS
BLR,NER
BLR,NGA
BLR,PAK
BLR,SLE
BLR,UGA
BLR,UZB
BLR,ZAF
BOL,AUS
BOL,AZE
BOL,BFA
BOL,BGD
BOL,BGR
BOL,CMR
BOL,CRI
BOL,CZE
BOL,DEU
BOL,DOM
BOL,DZA
BOL,GAB
BOL,GIN
BOL,HRV
BOL,IRQ
BOL,ISL
BOL,KWT
BOL,MDG
BOL,MLI
BOL,NGA
BOL,OMN
BOL,PER
BOL,PHL
BOL,SLE
BOL,SVK
BOL,SVN
BOL,TGO
BOL,TUN
BOL,TZA
BOL,YEM
BRA,AFG
BRA,BGD
BRA,COM
BRA,EST
BRA,KGZ
BRA,KWT
BRA,LUX
BRA,LVA
BRA,MDG
BRA,MLI
BRA,NER
BRA,TJK
BWA,ARG
BWA,BFA
BWA,BGR
BWA,BIH
BWA,BLR
BWA,CAF
BWA,CAN
BWA,CHL
BWA,COL
BWA,CZE
BWA,DZA
BWA,EGY
BWA,ESP
BWA,FIN
BWA,GRC
BWA,HND
BWA,IDN
BWA,JPN
BWA,LKA
BWA,LVA
BWA,MAR
BWA,NIC
BWA,NOR
BWA,NZL
BWA,PAK
BWA,PAN
BWA,PHL
BWA,SAU
BWA,SWE
BWA,TTO
BWA,UKR
BWA,VNM
CAF,ARE
CAF,BFA
CAF,CRI
CAF,DEU
CAF,DOM
CAF,EST
CAF,GHA
CAF,GIN
CAF,HTI
CAF,IRN
CAF,IRQ
CAF,ISR
CAF,KHM
CAF,LKA
CAF,LTU
CAF,MDA
CAF,MEX
CAF,OMN
CAF,QAT
CAF,TKM
CAF,TTO
CAF,YEM
CAF,ZAF
CAF,ZWE
CAN,COG
CAN,COM
CAN,EST
CAN,KGZ
CAN,LBR
CAN,MOZ
CAN,NIC
CAN,SGP
CAN,SWZ
CAN,TKM
CHE,AFG
CHE,ARE
CHE,BEN
CHE,BGR
CHE,EST
CHE,GAB
CHE,HND
CHE,ISL
CHE,JAM
CHE,KHM
CHE,LBR
CHE,LKA
CHE,MLT
CHE,MNG
CHE,MOZ
CHE,MRT
CHE,MWI
CHE,SEN
CHE,SUR
CHE,SWZ
CHE,TGO
CHE,TKM
CHE,URY
CHL,ALB
CHL,BHR
CHL,BWA
CHL,GAB
CHL,GIN
CHL,IRL
CHL,IRQ
CHL,KGZ
CHL,KWT
CHL,LKA
CHL,LVA
CHL,MDG
CHL,MLI
CHL,MMR
CHL,MWI
CHL,TJK
CHN,GHA
CHN,MKD
CMR,AFG
CMR,ALB
CMR,ARM
CMR,AUT
CMR,AZE
CMR,BDI
CMR,BHR
CMR,CYP
CMR,CZE
CMR,DNK
CMR,ETH
CMR,GHA
CMR,HND
CMR,IRQ
CMR,ITA
CMR,KAZ
CMR,KWT
CMR,LVA
