source,target
AFG,AGO
AFG,ALB
AFG,ARE
AFG,BGR
AFG,BHR
AFG,BOL
AFG,BRA
AFG,CHE
AFG,CHL
AFG,CMR
AFG,CYP
AFG,DZA
AFG,GHA
AFG,GTM
AFG,HND
AFG,HRV
AFG,IRL
AFG,KHM
AFG,KWT
AFG,LBN
AFG,MAR
AFG,MDA
AFG,MDG
AFG,NER
AFG,NIC
AFG,OMN
AFG,PRT
AFG,QAT
AFG,SUR
AFG,THA
AFG,TUN
AFG,URY
AFG,ZMB
AFG,ZWE
AGO,CAF
AGO,CAN
AGO,DNK
AGO,HUN
AGO,IDN
AGO,JPN
AGO,LUX
AGO,MDA
AGO,MDG
AGO,MLI
AGO,MLT
AGO,MNG
AGO,SEN
AGO,SUR
AGO,SVK
AGO,TKM
AGO,TTO
AGO,TUR
AGO,URY
AGO,UZB
ALB,BDI
ALB,BEN
ALB,CHL
ALB,CYP
ALB,DOM
ALB,ECU
ALB,GTM
ALB,LKA
ALB,MRT
ALB,MYS
ALB,NER
ALB,NIC
ALB,OMN
ALB,PER
ALB,QAT
ALB,SUR
ALB,SWE
ALB,TGO
ALB,UKR
ARE,BDI
ARE,BEN
ARE,BFA
ARE,CAF
ARE,GEO
ARE,GHA
ARE,GIN
ARE,KHM
ARE,LBY
ARE,LSO
ARE,MWI
ARE,NPL
ARE,PRY
ARE,SUR
ARE,TZA
ARE,ZWE
ARG,AFG
ARG,BEN
ARG,BGR
ARG,COM
ARG,EST
ARG,ISR
ARG,KGZ
ARG,LBR
ARG,LTU
ARG,LUX
ARG,NER
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TCD
ARG,UZB
ARG,ZMB
ARM,AFG
ARM,ARE
ARM,BFA
ARM,CHL
ARM,COL
ARM,CRI
ARM,CZE
ARM,DNK
ARM,HUN
ARM,IRL
ARM,ISR
ARM,JOR
ARM,KHM
ARM,LKA
ARM,MDA
ARM,MOZ
ARM,MYS
ARM,OMN
ARM,PAK
ARM,PRY
ARM,SDN
ARM,SGP
ARM,TGO
ARM,TUN
ARM,VNM
