source,target
AFG,ARM
AFG,AUT
AFG,BEL
AFG,BEN
AFG,BHR
AFG,CAF
AFG,COM
AFG,CRI
AFG,DZA
AFG,HRV
AFG,IRQ
AFG,ISL
AFG,KEN
AFG,KWT
AFG,NGA
AFG,OMN
AFG,PER
AFG,SWE
AFG,TCD
AFG,THA
AFG,ZAF
AFG,ZMB
AGO,AFG
AGO,AZE
AGO,CAF
AGO,COL
AGO,COM
AGO,HRV
AGO,IRN
AGO,JOR
AGO,KGZ
AGO,LUX
AGO,MKD
AGO,MLT
AGO,MYS
AGO,QAT
AGO,SAU
AGO,SEN
AGO,SVK
AGO,SWZ
AGO,URY
AGO,YEM
ALB,ARG
ALB,ARM
ALB,AUS
ALB,BOL
ALB,BWA
ALB,CAN
ALB,DZA
ALB,GAB
ALB,IDN
ALB,JOR
ALB,KGZ
ALB,LBR
ALB,MLI
ALB,MUS
ALB,NIC
ALB,NOR
ALB,NPL
ALB,PER
ALB,PRY
ALB,SGP
ALB,SVN
ALB,THA
ALB,TTO
ALB,TUN
ALB,ZAF
ARE,ALB
ARE,BFA
ARE,CAF
ARE,CMR
ARE,COM
ARE,CRI
ARE,GEO
ARE,GIN
ARE,JAM
ARE,KGZ
ARE,LSO
ARE,MDG
ARE,PER
ARE,POL
ARE,RWA
ARE,SVN
ARE,SWZ
ARE,TCD
ARE,TJK
ARG,AFG
ARG,BDI
ARG,BFA
ARG,COM
ARG,ECU
ARG,GIN
ARG,JOR
ARG,KEN
ARG,LKA
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MDG
ARG,MNG
ARG,MOZ
ARG,MRT
ARG,NPL
ARG,OMN
ARG,RWA
ARG,TGO
ARM,BGD
ARM,COG
ARM,CYP
ARM,CZE
ARM,DNK
ARM,EGY
ARM,FIN
ARM,HRV
ARM,ISL
ARM,JOR
ARM,LBN
ARM,LKA
ARM,LUX
ARM,MAR
ARM,MDG
ARM,MLI
ARM,MRT
ARM,MUS
ARM,PAK
ARM,PAN
ARM,PHL
ARM,TCD
ARM,TUR
ARM,VNM
AUS,AFG
AUS,ARG
AUS,BDI
AUS,BWA
AUS,CAF
AUS,ETH
AUS,GTM
AUS,IRN
AUS,KGZ
AUS,MWI
AUS,NER
AUS,SDN
AUS,SLE
AUS,TCD
AUS,ZAF
AUS,ZMB
AUT,BDI
AUT,BGD
AUT,BGR
AUT,CMR
AUT,COG
AUT,HND
AUT,IDN
AUT,IND
AUT,KOR
AUT,LKA
AUT,MAR
AUT,MLI
AUT,MRT
AUT,PRY
AUT,SDN
AUT,SUR
AUT,ZMB
AUT,ZWE
AZE,BEN
AZE,BWA
AZE,CHE
AZE,CMR
AZE,COG
AZE,COM
AZE,CYP
AZE,DNK
AZE,DZA
AZE,HND
AZE,HRV
AZE,KEN
AZE,LBN
AZE,LBR
AZE,LKA
AZE,MDG
AZE,MEX
AZE,MKD
AZE,PER
AZE,SDN
AZE,SEN
AZE,SLE
AZE,SVK
AZE,SWZ
AZE,TCD
AZE,THA
AZE,UKR
AZE,URY
AZE,YEM
AZE,ZAF
BDI,AFG
BDI,ALB
BDI,ARE
BDI,ARM
BDI,AUS
BDI,BLR
BDI,BOL
BDI,CAF
BDI,CHE
BDI,DNK
BDI,DZA
BDI,GAB
BDI,GEO
BDI,GIN
BDI,GRC
BDI,HRV
BDI,HUN
BDI,IRQ
BDI,ISR
BDI,JPN
BDI,KHM
BDI,KOR
BDI,LKA
BDI,LTU
BDI,MEX
BDI,NIC
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PER
BDI,PRT
BDI,QAT
BDI,ZMB
BEL,CAF
BEL,KWT
BEL,ZWE
BEN,AFG
BEN,AGO
BEN,BEL
BEN,BFA
BEN,CAN
BEN,CHE
BEN,CRI
BEN,ECU
BEN,GAB
BEN,GEO
BEN,HRV
BEN,IND
BEN,IRL
BEN,IRN
BEN,KGZ
BEN,KHM
BEN,LKA
BEN,LUX
BEN,MKD
BEN,MLI
BEN,MOZ
BEN,NIC
BEN,TKM
BFA,ALB
BFA,AUS
BFA,AZE
BFA,BHR
BFA,CAN
BFA,CHE
BFA,COL
BFA,COM
BFA,EST
BFA,FIN
BFA,GAB
BFA,GBR
BFA,GIN
BFA,ISL
BFA,ISR
BFA,JPN
BFA,KOR
BFA,LTU
BFA,LVA
BFA,MDG
BFA,MEX
BFA,MLT
BFA,MOZ
BFA,MWI
BFA,NOR
BFA,OMN
BFA,PAK
BFA,PER
BFA,THA
BFA,TKM
BFA,TTO
BFA,TUR
BFA,VNM
BFA,ZWE
BGD,AGO
BGD,ARM
BGD,AZE
BGD,BHR
BGD,BOL
BGD,CYP
BGD,CZE
BGD,GBR
BGD,GEO
BGD,HRV
BGD,LBN
BGD,LSO
BGD,MRT
BGD,MUS
BGD,PAN
BGD,PER
BGD,PRT
BGD,RWA
BGD,SWZ
BGD,TJK
BGD,TTO
BGD,TZA
BGR,BDI
BGR,BOL
BGR,GAB
BGR,GTM
BGR,HUN
BGR,KGZ
BGR,LBY
BGR,MLT
BGR,MRT
BGR,MUS
BGR,QAT
BGR,RWA
BGR,SUR
BGR,TJK
BGR,TKM
BGR,TZA
BGR,UZB
BHR,BDI
BHR,BLR
BHR,CAF
BHR,CHL
BHR,COG
BHR,CRI
BHR,GIN
BHR,IRL
BHR,KEN
BHR,KGZ
BHR,LBR
BHR,LUX
BHR,MEX
BHR,MLI
BHR,NER
BHR,PRY
BHR,SWZ
BHR,TCD
BHR,TTO
BHR,TUR
BHR,UGA
BHR,VNM
BHR,ZMB
BIH,ARE
BIH,ARM
BIH,BDI
BIH,CAF
BIH,CMR
BIH,ESP
BIH,GHA
BIH,JAM
BIH,JPN
BIH,KGZ
BIH,MDG
BIH,MRT
BIH,NER
BIH,NPL
BIH,TCD
BIH,TGO
BIH,TKM
BIH,URY
BIH,YEM
BIH,ZMB
BLR,AFG
BLR,AGO
BLR,BEN
BLR,BWA
BLR,CAF
BLR,CHL
BLR,COL
BLR,COM
BLR,ECU
BLR,EGY
BLR,HRV
BLR,ISL
BLR,JAM
BLR,KWT
BLR,LUX
BLR,MMR
BLR,MUS
BLR,NER
BLR,NGA
BLR,NIC
BLR,PAN
BLR,QAT
BLR,SEN
BLR,SGP
BLR,TCD
BLR,THA
BLR,TUR
BLR,TZA
BLR,URY
BOL,AFG
BOL,ARE
BOL,ARM
BOL,AUT
BOL,BEN
BOL,BFA
BOL,BIH
BOL,DOM
BOL,GAB
BOL,GIN
BOL,GRC
BOL,HUN
BOL,ISR
BOL,KAZ
BOL,KWT
BOL,LKA
BOL,MMR
BOL,MOZ
BOL,MYS
BOL,NER
BOL,NGA
BOL,POL
BOL,SGP
BOL,SWE
BOL,SWZ
BOL,THA
BOL,UKR
BRA,ARE
BRA,CAF
BRA,DNK
BRA,GAB
BRA,GEO
BRA,HRV
BRA,MLT
BRA,NIC
BRA,OMN
BRA,TJK
BRA,UGA
BWA,ARG
BWA,ARM
BWA,BGR
BWA,CAF
BWA,CAN
BWA,COL
BWA,ESP
BWA,FIN
BWA,FRA
BWA,GAB
BWA,IRN
BWA,ISL
BWA,JOR
BWA,JPN
BWA,KAZ
BWA,KGZ
BWA,KOR
BWA,LBR
BWA,MAR
BWA,MUS
BWA,PER
BWA,PHL
BWA,QAT
BWA,SAU
BWA,SGP
BWA,SWE
BWA,THA
BWA,TKM
BWA,TTO
BWA,ZAF
CAF,AUS
CAF,AUT
CAF,BGD
CAF,BIH
CAF,COM
CAF,CRI
CAF,CYP
CAF,CZE
CAF,GAB
CAF,GBR
CAF,GHA
CAF,GIN
CAF,GRC
CAF,HTI
CAF,IRN
CAF,IRQ
CAF,ISL
CAF,JPN
CAF,KEN
CAF,KHM
CAF,LKA
CAF,LTU
CAF,MDG
CAF,MMR
CAF,MNG
CAF,OMN
CAF,QAT
CAF,SAU
CAF,SUR
CAF,SWE
CAF,TCD
CAF,TJK
CAF,TTO
CAF,TZA
CAF,YEM
CAN,COM
CAN,GIN
CAN,KGZ
CAN,LBR
CAN,LSO
CAN,MOZ
CAN,MRT
CAN,OMN
CAN,PRY
CAN,SLE
CHE,BEN
CHE,GAB
CHE,HND
CHE,ISL
CHE,LBR
CHE,MOZ
CHE,MUS
CHE,MWI
CHE,NPL
CHE,RUS
CHE,SGP
CHE,SLE
CHE,SUR
CHE,TGO
CHE,TTO
CHE,UGA
CHE,ZMB
CHL,ALB
CHL,BDI
CHL,BOL
CHL,COG
CHL,ETH
CHL,KGZ
CHL,KWT
CHL,LSO
CHL,LUX
CHL,LVA
CHL,MLI
CHL,MMR
CHL,MOZ
