source,target
AFG,ARG
AFG,BEN
AFG,BFA
AFG,BHR
AFG,CAF
AFG,CHL
AFG,COG
AFG,EGY
AFG,HTI
AFG,IRL
AFG,IRQ
AFG,ISL
AFG,ISR
AFG,LBN
AFG,LSO
AFG,LTU
AFG,MDA
AFG,MDG
AFG,MKD
AFG,MYS
AFG,NPL
AFG,PHL
AFG,SGP
AFG,SLE
AFG,TTO
AFG,URY
AGO,AZE
AGO,BDI
AGO,BFA
AGO,BHR
AGO,BLR
AGO,BOL
AGO,BWA
AGO,CHL
AGO,DOM
AGO,GTM
AGO,HUN
AGO,IRL
AGO,ISL
AGO,ISR
AGO,KAZ
AGO,LUX
AGO,LVA
AGO,MEX
AGO,MKD
AGO,MNG
AGO,MUS
AGO,OMN
AGO,PAN
AGO,SUR
AGO,SVN
AGO,UZB
AGO,YEM
ALB,ARE
ALB,COL
ALB,DZA
ALB,ECU
ALB,FRA
ALB,GAB
ALB,GEO
ALB,GHA
ALB,GTM
ALB,KAZ
ALB,LSO
ALB,MEX
ALB,MLT
ALB,MRT
ALB,MWI
ALB,NGA
ALB,OMN
ALB,PER
ALB,QAT
ALB,SWE
ALB,TZA
ALB,UGA
ALB,ZMB
ALB,ZWE
ARE,AGO
ARE,BGR
ARE,BOL
ARE,COG
ARE,GAB
ARE,GHA
ARE,HRV
ARE,HTI
ARE,LBY
ARE,LSO
ARE,MLI
ARE,RWA
ARE,SWZ
ARE,TTO
ARE,URY
ARE,ZWE
ARG,ARE
ARG,BDI
ARG,CYP
ARG,EST
ARG,GHA
ARG,JAM
ARG,JOR
ARG,KEN
ARG,KGZ
ARG,LKA
ARG,LUX
ARG,MDG
ARG,MLI
ARG,MMR
ARG,YEM
ARG,ZWE
ARM,ARE
ARM,BDI
ARM,BEN
ARM,CAF
ARM,COL
ARM,COM
ARM,CZE
ARM,DNK
ARM,ETH
ARM,JOR
ARM,KWT
ARM,MKD
ARM,MLT
ARM,MUS
ARM,PAK
ARM,QAT
ARM,SGP
ARM,SUR
ARM,SWE
ARM,URY
AUS,BHR
AUS,BLR
AUS,BOL
AUS,COM
AUS,ETH
AUS,LSO
AUS,LUX
AUS,NER
AUS,NIC
AUS,RWA
AUS,TJK
AUS,TTO
AUT,AUS
AUT,BGD
AUT,BWA
AUT,DOM
AUT,ECU
AUT,HTI
AUT,JAM
AUT,LBR
AUT,LSO
AUT,MEX
AUT,MMR
AUT,MWI
AUT,NPL
AUT,OMN
AUT,PER
AUT,SEN
AUT,SLE
AUT,TGO
AUT,TTO
AUT,UGA
AUT,URY
AZE,AGO
AZE,ARE
AZE,CHL
AZE,DEU
AZE,ESP
AZE,GAB
AZE,GIN
AZE,HTI
AZE,HUN
AZE,ISL
AZE,KEN
AZE,KOR
AZE,MLI
AZE,MLT
AZE,NIC
AZE,PRT
AZE,RWA
AZE,SEN
AZE,SLE
BDI,ARE
BDI,AUS
BDI,BLR
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COG
BDI,CZE
BDI,ECU
BDI,GBR
BDI,GHA
BDI,HND
BDI,HTI
BDI,HUN
BDI,IRL
BDI,IRN
BDI,ISL
BDI,ISR
BDI,LBN
BDI,MAR
BDI,MEX
BDI,MMR
BDI,MRT
BDI,MWI
BDI,MYS
BDI,NIC
BDI,NPL
BDI,SAU
BDI,SWE
BDI,THA
BDI,TKM
BDI,TTO
BDI,TUR
BDI,UKR
BDI,UZB
BDI,VNM
BDI,YEM
BEL,GAB
BEL,OMN
BEL,TCD
BEN,ARG
BEN,BWA
BEN,COL
BEN,CYP
BEN,CZE
BEN,ECU
BEN,EGY
BEN,ESP
BEN,HND
BEN,IRL
BEN,ISL
BEN,JAM
BEN,KHM
BEN,LBN
BEN,MRT
BEN,NOR
BEN,PRY
BEN,TGO
BEN,TJK
BFA,AFG
BFA,ALB
BFA,ARE
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BLR
BFA,BOL
BFA,BRA
BFA,ECU
BFA,EST
BFA,GAB
BFA,GBR
BFA,GEO
BFA,HND
BFA,HTI
BFA,HUN
BFA,IRN
BFA,JPN
BFA,LBR
BFA,LUX
BFA,MMR
BFA,MWI
BFA,OMN
BFA,PHL
BFA,PRT
BFA,PRY
BFA,RUS
BFA,SVK
BFA,TTO
BFA,TUR
BFA,UZB
BFA,YEM
BGD,BEN
BGD,BGR
BGD,BLR
BGD,BOL
BGD,CAN
BGD,CHN
BGD,COM
BGD,CYP
BGD,GAB
BGD,GHA
BGD,GIN
BGD,HUN
BGD,KGZ
BGD,LUX
BGD,MDA
BGD,MDG
BGD,MWI
BGD,NER
BGD,NIC
BGD,POL
BGD,SLE
BGD,UGA
BGR,BWA
BGR,CYP
BGR,EGY
BGR,MDG
BGR,MUS
BGR,MYS
BGR,NPL
BGR,RWA
BGR,SUR
BHR,AGO
BHR,BDI
BHR,BGR
BHR,CZE
BHR,DOM
BHR,EST
BHR,ETH
BHR,FIN
BHR,MEX
BHR,MKD
BHR,MRT
BHR,MWI
BHR,NGA
BHR,NOR
BHR,NPL
BHR,PAN
BHR,SWZ
BHR,TGO
BIH,AFG
BIH,AZE
BIH,BDI
BIH,BFA
BIH,BRA
BIH,CAF
BIH,COM
BIH,FRA
BIH,IDN
BIH,JPN
BIH,KGZ
BIH,KHM
BIH,LBN
BIH,LSO
BIH,LVA
BIH,MDA
BIH,MLT
BIH,OMN
BIH,SLE
BIH,TCD
BIH,THA
BIH,TTO
BIH,VNM
BIH,ZAF
BLR,ARM
BLR,BFA
BLR,BOL
BLR,CAN
BLR,CHE
BLR,CHL
BLR,CMR
BLR,COM
BLR,GHA
BLR,LBN
BLR,LSO
BLR,MAR
BLR,MLI
BLR,MUS
BLR,MWI
BLR,NER
BLR,NPL
BLR,SWZ
BLR,TCD
BLR,ZAF
BLR,ZMB
BOL,AFG
BOL,AGO
BOL,ALB
BOL,BFA
BOL,CHL
BOL,CMR
BOL,COG
BOL,DZA
BOL,EST
BOL,GAB
BOL,GEO
BOL,GIN
BOL,IRQ
BOL,KHM
BOL,LBY
BOL,MDA
BOL,MDG
BOL,MUS
BOL,MWI
BOL,NER
BOL,NZL
BOL,PAK
BOL,POL
BOL,PRT
BOL,QAT
BOL,SDN
BOL,SEN
BOL,SVK
BOL,SVN
BOL,SWZ
BOL,TGO
BOL,THA
BOL,TUN
BOL,TZA
BOL,UGA
BOL,ZAF
BRA,BDI
BRA,BWA
BRA,GEO
BRA,GTM
BRA,HUN
BRA,MNG
BRA,PRY
BRA,SLE
BRA,TCD
BRA,TKM
BWA,ARE
BWA,ARM
BWA,AUS
BWA,BEL
BWA,CAF
BWA,CAN
BWA,COL
BWA,CRI
BWA,ESP
BWA,ETH
BWA,FRA
BWA,GRC
BWA,GTM
BWA,HND
BWA,KEN
BWA,KGZ
BWA,LBR
BWA,LKA
BWA,LTU
BWA,NIC
BWA,NOR
BWA,NPL
BWA,NZL
BWA,OMN
BWA,PAN
BWA,PER
BWA,TGO
BWA,TTO
BWA,URY
CAF,AGO
CAF,ALB
CAF,ARG
CAF,AUT
CAF,BGR
CAF,BHR
CAF,DEU
CAF,DZA
CAF,ESP
CAF,EST
CAF,ETH
CAF,GEO
CAF,GTM
CAF,HTI
CAF,IRQ
CAF,JOR
CAF,LKA
CAF,LUX
CAF,MEX
CAF,MLT
CAF,MMR
CAF,MNG
CAF,MUS
CAF,NER
CAF,PAK
CAF,PAN
CAF,PHL
CAF,QAT
CAF,SAU
CAF,SWZ
CAF,TUR
CAF,UGA
CAF,UKR
CAF,ZWE
CAN,AUT
CAN,BHR
CAN,BLR
CAN,CAF
CAN,HTI
CAN,LUX
CAN,MDA
CAN,MLI
CAN,MOZ
CAN,TCD
CHE,ARM
CHE,AUS
CHE,BOL
CHE,CAF
CHE,DZA
CHE,GAB
CHE,GTM
CHE,HTI
CHE,IRL
CHE,IRQ
CHE,LBR
CHE,MDA
CHE,MNG
CHE,PAN
CHE,SEN
CHE,SGP
CHE,SLE
CHE,TGO
CHE,TJK
CHE,TKM
CHE,TTO
CHE,YEM
CHE,ZAF
CHL,ALB
CHL,ARM
CHL,BHR
CHL,BOL
CHL,CAF
CHL,COL
CHL,ETH
CHL,IND
CHL,MKD
CHL,MLI
CHL,PAK
CHL,RWA
CHL,SVK
CHL,SWZ
CHL,TGO
CHL,TJK
CHL,TTO
CHL,UGA
CHL,UZB
CHN,BGD
CHN,TGO
CMR,AUS
CMR,BDI
CMR,BIH
CMR,BOL
CMR,CAF
CMR,CHE
CMR,COL
CMR,ECU
CMR,GTM
CMR,HTI
CMR,HUN
CMR,IND
CMR,IRL
CMR,IRQ
CMR,MNG
CMR,QAT
CMR,SDN
CMR,SLE
CMR,SWZ
CMR,TZA
CMR,UZB
COG,ARE
COG,ARG
COG,BIH
COG,BWA
COG,CHL
COG,COM
COG,CRI
COG,CZE
COG,ECU
COG,GEO
COG,HUN
COG,IRL
COG,IRN
COG,ITA
COG,JAM
COG,KAZ
COG,KHM
COG,LBY
COG,LUX
COG,MLI
COG,NIC
COG,PAN
COG,SAU
COG,SLE
COG,TKM
COG,UZB
COL,AGO
COL,ARM
COL,AZE
COL,BDI
COL,BGR
COL,BWA
COL,CAF
COL,ETH
COL,GIN
COL,HTI
COL,IDN
COL,JAM
COL,LBY
COL,LSO
COL,LUX
COL,LVA
COL,MKD
COL,MRT
COL,MUS
COL,SDN
COL,SLE
COL,TGO
COL,TKM
COL,ZWE
COM,ARM
COM,BFA
COM,BGD
COM,BLR
COM,BWA
COM,COL
COM,DNK
COM,DOM
COM,GHA
COM,GTM
COM,HTI
COM,IDN
COM,IND
COM,IRN
COM,IRQ
COM,ITA
COM,JPN
COM,KGZ
COM,LBN
COM,LUX
COM,MDA
COM,OMN
COM,PRT
COM,SAU
COM,SVK
COM,SVN
COM,SWE
COM,THA
COM,UKR
COM,UZB
COM,ZMB
CRI,AUT
CRI,BIH
CRI,COG
CRI,CYP
CRI,DNK
CRI,DZA
CRI,FIN
CRI,GAB
CRI,IRN
CRI,IRQ
CRI,MKD
CRI,MNG
CRI,MOZ
CRI,NGA
CRI,PAN
CRI,SLE
CRI,UKR
CRI,VNM
CRI,ZWE
CYP,ARG
CYP,BIH
CYP,COM
CYP,DOM
CYP,GIN
CYP,JAM
CYP,LBR
CYP,MDG
CYP,MOZ
CYP,MRT
CYP,NER
CYP,NIC
CYP,NZL
CYP,OMN
CYP,POL
CYP,RWA
CYP,SDN
CYP,THA
CYP,UKR
CYP,ZWE
CZE,ALB
CZE,BEN
CZE,BGD
CZE,CMR
CZE,ECU
CZE,GAB
CZE,HND
CZE,HTI
CZE,KGZ
CZE,LBR
CZE,LKA
CZE,MUS
CZE,OMN
CZE,PAN
CZE,PRY
CZE,THA
DEU,COL
DEU,COM
DEU,TJK
DNK,AFG
DNK,BDI
DNK,BLR
DNK,CAF
DNK,ECU
DNK,ETH
DNK,GTM
DNK,KWT
DNK,LSO
DNK,MMR
DNK,RWA
DNK,SDN
DNK,SUR
DNK,YEM
DOM,ALB
DOM,ARM
DOM,BDI
DOM,BGD
DOM,BHR
DOM,BIH
DOM,BOL
DOM,ESP
DOM,FIN
DOM,HTI
DOM,IDN
DOM,IND
DOM,JOR
DOM,KGZ
DOM,MOZ
DOM,MUS
DOM,MWI
DOM,MYS
DOM,NPL
DOM,OMN
DOM,POL
DOM,PRT
DOM,RUS
DOM,THA
DOM,TJK
DOM,TZA
DOM,UGA
DOM,ZMB
DZA,BGR
DZA,BLR
DZA,BOL
DZA,CAF
DZA,EST
DZA,FIN
DZA,ISR
DZA,LSO
DZA,MKD
DZA,MUS
DZA,NPL
DZA,SVN
DZA,THA
DZA,TTO
DZA,URY
DZA,ZMB
ECU,ALB
ECU,BDI
ECU,BGD
ECU,BWA
ECU,CZE
ECU,DZA
ECU,IRL
ECU,IRN
ECU,KAZ
ECU,LBR
ECU,LSO
ECU,MAR
ECU,MEX
ECU,MKD
ECU,MUS
ECU,MWI
ECU,OMN
ECU,PRT
ECU,SDN
ECU,SUR
ECU,SWZ
ECU,TUN
ECU,UKR
ECU,UZB
EGY,BEN
EGY,BWA
EGY,GAB
EGY,GIN
EGY,HND
EGY,HUN
EGY,IRN
EGY,SUR
EGY,SWE
EGY,SWZ
EGY,TKM
ESP,AFG
ESP,AGO
ESP,BEN
ESP,COM
ESP,KAZ
ESP,MLI
ESP,MMR
ESP,MWI
ESP,NER
ESP,NPL
ESP,SLE
ESP,TGO
ESP,TKM
EST,AZE
EST,BLR
EST,BWA
EST,COL
EST,DOM
EST,IDN
EST,IRN
EST,JAM
EST,JPN
EST,KOR
EST,LBN
EST,LSO
EST,MLI
EST,NGA
EST,NPL
EST,OMN
EST,QAT
EST,SEN
EST,SUR
