source,target
AFG,AGO
AFG,BRA
AFG,CAF
AFG,ESP
AFG,GRC
AFG,GTM
AFG,KGZ
AFG,LBR
AFG,LVA
AFG,MDG
AFG,MMR
AFG,MUS
AFG,PER
AFG,QAT
AFG,RWA
AFG,SAU
AFG,SVK
AFG,THA
AFG,TUN
AGO,AZE
AGO,BEL
AGO,CHE
AGO,FIN
AGO,FRA
AGO,HTI
AGO,IRQ
AGO,LBY
AGO,LUX
AGO,LVA
AGO,MKD
AGO,MNG
AGO,MWI
AGO,NIC
AGO,PHL
AGO,RWA
AGO,TTO
AGO,UZB
AGO,YEM
ALB,BHR
ALB,BIH
ALB,CAF
ALB,COG
ALB,CRI
ALB,GIN
ALB,HTI
ALB,LSO
ALB,MLT
ALB,MUS
ALB,NPL
ALB,PHL
ALB,PRT
ALB,QAT
ALB,RWA
ALB,TCD
ALB,TGO
ALB,TKM
ALB,URY
ALB,ZWE
ARE,BOL
ARE,COL
ARE,ETH
ARE,HND
ARE,HTI
ARE,JAM
ARE,MEX
ARE,MLT
ARE,NER
ARE,POL
ARE,PRY
ARE,RWA
ARE,SUR
ARE,SWZ
ARE,TCD
ARE,TTO
ARG,BDI
ARG,BEN
ARG,COG
ARG,COM
ARG,CRI
ARG,EST
ARG,GAB
ARG,GEO
ARG,HTI
ARG,KAZ
ARG,KHM
ARG,LBR
ARG,LKA
ARG,MDG
ARG,MLI
ARG,MWI
ARG,OMN
ARG,SLE
ARG,URY
ARM,AGO
ARM,BIH
ARM,BOL
ARM,CMR
ARM,COG
ARM,COL
ARM,DNK
ARM,EST
ARM,ISR
ARM,ITA
ARM,KWT
ARM,LBY
ARM,MAR
ARM,MLI
ARM,MLT
ARM,MNG
ARM,PER
ARM,RWA
ARM,SEN
ARM,SUR
ARM,TUN
ARM,URY
ARM,ZAF
ARM,ZMB
ARM,ZWE
AUS,AGO
AUS,AZE
AUS,BEN
AUS,CHL
AUS,COG
AUS,HND
AUS,IRN
AUS,JAM
AUS,LBR
AUS,MLT
AUS,NER
AUS,PAN
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,TGO
AUS,TKM
AUS,ZMB
AUT,COM
AUT,EST
AUT,GEO
AUT,GIN
AUT,GTM
AUT,MNG
AUT,MRT
AUT,MWI
AUT,PAK
AUT,RWA
AUT,SLE
AUT,TGO
AUT,TTO
AUT,UGA
AUT,UZB
AZE,AGO
AZE,ALB
AZE,ARM
AZE,BOL
AZE,CAN
AZE,CRI
AZE,ECU
AZE,FIN
AZE,GTM
AZE,IRL
AZE,ITA
AZE,MNG
AZE,MUS
AZE,MYS
AZE,PER
AZE,PRT
AZE,SAU
AZE,SLE
AZE,SUR
AZE,SVN
BDI,ARE
BDI,AUS
BDI,AZE
BDI,BGR
BDI,BOL
BDI,CZE
BDI,GAB
BDI,GRC
BDI,HTI
BDI,IRL
BDI,ITA
BDI,JOR
BDI,JPN
BDI,KWT
BDI,LKA
BDI,LVA
BDI,MDA
BDI,MEX
BDI,NOR
BDI,OMN
BDI,PAK
BDI,PER
BDI,SVN
BDI,SWE
BDI,TGO
BDI,TUN
BDI,UGA
BDI,YEM
BEL,ECU
BEL,LSO
BEN,ARM
BEN,BGD
BEN,BGR
BEN,BIH
BEN,BWA
BEN,COL
BEN,ETH
BEN,FIN
BEN,GTM
BEN,IND
BEN,ITA
BEN,JPN
BEN,KEN
BEN,KGZ
BEN,LBR
BEN,LKA
BEN,MLT
BEN,MOZ
BEN,OMN
BEN,PAK
BEN,SUR
BEN,TTO
BEN,TUN
BEN,UKR
BEN,VNM
BEN,ZMB
BFA,AGO
BFA,BGR
BFA,BIH
BFA,BOL
BFA,CHE
BFA,CRI
BFA,CYP
BFA,ESP
BFA,GRC
BFA,IRN
BFA,JPN
BFA,KAZ
BFA,LUX
BFA,MEX
BFA,MKD
BFA,MUS
BFA,NPL
BFA,PAN
BFA,PER
BFA,SVN
BFA,SWZ
BFA,THA
BFA,TJK
BFA,TTO
BGD,ALB
BGD,BWA
BGD,COM
BGD,CRI
BGD,CZE
BGD,DEU
BGD,ETH
BGD,HTI
BGD,HUN
BGD,MEX
BGD,MLT
BGD,NGA
BGD,NOR
BGD,POL
BGD,SUR
BGD,SVN
BGD,SWZ
BGD,TCD
BGR,ARG
BGR,BEN
BGR,BWA
BGR,CAF
BGR,CMR
BGR,COM
BGR,GBR
BGR,KGZ
BGR,KHM
BGR,KWT
BGR,LBR
BGR,LKA
BGR,MEX
BGR,MLI
BGR,MWI
BGR,PHL
BGR,PRY
BGR,QAT
BGR,TGO
BGR,TJK
BGR,TZA
BGR,YEM
BHR,AUT
BHR,BIH
BHR,CAF
BHR,COG
BHR,DOM
BHR,IND
BHR,ISL
BHR,ITA
BHR,KWT
BHR,LSO
BHR,MDG
BHR,MEX
BHR,MLI
BHR,MOZ
BHR,MRT
BHR,MUS
BHR,NIC
BHR,NPL
BHR,NZL
BHR,PER
BHR,SWZ
BHR,TTO
BHR,URY
BHR,ZMB
BIH,AFG
BIH,ARE
BIH,BDI
BIH,BEN
BIH,CHL
BIH,DZA
BIH,ETH
BIH,FIN
BIH,KEN
BIH,KGZ
BIH,MDA
BIH,MKD
BIH,MNG
BIH,OMN
BIH,PAK
BIH,PER
BIH,UGA
BIH,URY
BIH,ZAF
BIH,ZMB
BIH,ZWE
BLR,ALB
BLR,AUT
BLR,BEL
BLR,COG
BLR,COM
BLR,CYP
BLR,FIN
BLR,HTI
BLR,LKA
BLR,LUX
BLR,MAR
BLR,MDG
BLR,MLI
BLR,MNG
BLR,MWI
BLR,MYS
BLR,NGA
BLR,PRT
BLR,RUS
BLR,RWA
BLR,SWZ
BLR,TCD
BLR,UZB
BOL,ALB
BOL,ARE
BOL,BRA
BOL,CAN
BOL,COG
BOL,COM
BOL,CYP
BOL,DEU
BOL,DNK
BOL,EGY
BOL,GTM
BOL,HRV
BOL,IDN
BOL,IND
BOL,ISL
BOL,ISR
BOL,JOR
BOL,KEN
BOL,KWT
BOL,MNG
BOL,MUS
BOL,NGA
BOL,NZL
BOL,OMN
BOL,PAK
BOL,SLE
BOL,TCD
BOL,THA
BOL,TKM
BRA,AZE
BRA,BHR
BRA,HND
BRA,KHM
BRA,LBR
BRA,LSO
BRA,LUX
BRA,MLI
BRA,SWZ
BRA,TJK
BWA,AFG
BWA,ALB
BWA,ARG
BWA,BGR
BWA,BLR
BWA,BOL
BWA,COL
BWA,DNK
BWA,DZA
BWA,IRQ
BWA,ISR
BWA,ITA
BWA,MDG
BWA,MEX
