source,target
AFG,ALB
AFG,ARG
AFG,BHR
AFG,BOL
AFG,BRA
AFG,CHL
AFG,EST
AFG,FIN
AFG,FRA
AFG,GHA
AFG,GTM
AFG,HND
AFG,IRL
AFG,IRQ
AFG,JOR
AFG,LBN
AFG,LBR
AFG,LVA
AFG,MAR
AFG,MDA
AFG,MDG
AFG,MKD
AFG,MWI
AFG,MYS
AFG,NIC
AFG,NOR
AFG,OMN
AFG,PRT
AFG,QAT
AFG,SVK
AFG,THA
AFG,TUN
AFG,TZA
AFG,URY
AFG,UZB
AFG,YEM
AFG,ZAF
AFG,ZWE
AGO,AUS
AGO,AZE
AGO,BIH
AGO,CAF
AGO,CAN
AGO,HUN
AGO,KAZ
AGO,LKA
AGO,MDG
AGO,MEX
AGO,MLI
AGO,MNG
AGO,NIC
AGO,NOR
AGO,PRY
AGO,SAU
AGO,SVK
AGO,TKM
AGO,VNM
ALB,AZE
ALB,BDI
ALB,BEN
ALB,BGD
ALB,ECU
ALB,GHA
ALB,IDN
ALB,JAM
ALB,JPN
ALB,KEN
ALB,KWT
ALB,LUX
ALB,MNG
ALB,MOZ
ALB,MRT
ALB,OMN
ALB,SWE
ARE,AFG
ARE,BEN
ARE,BHR
ARE,CAF
ARE,COL
ARE,DOM
ARE,GEO
ARE,GHA
ARE,GIN
ARE,IDN
ARE,IRN
ARE,JAM
ARE,LSO
ARE,MLT
ARE,MWI
ARE,NPL
ARE,RWA
ARE,SLE
ARE,SWZ
ARE,TJK
ARE,ZWE
ARG,AFG
ARG,CAF
ARG,CHE
ARG,EST
ARG,GBR
ARG,ISR
ARG,JOR
ARG,KWT
ARG,LBR
ARG,LVA
ARG,MWI
ARG,SDN
ARG,SWZ
ARG,TJK
ARG,UZB
ARG,ZMB
ARM,AUS
ARM,BEN
ARM,BFA
ARM,BGR
ARM,BHR
ARM,BIH
ARM,CAF
ARM,CHE
ARM,COL
ARM,CRI
ARM,DNK
ARM,DZA
ARM,JOR
ARM,LBY
ARM,MNG
ARM,MOZ
ARM,MYS
ARM,OMN
ARM,PHL
ARM,PRY
ARM,SGP
ARM,SWE
ARM,TTO
ARM,TUN
ARM,VNM
ARM,YEM
AUS,AZE
AUS,BHR
AUS,CHE
AUS,DOM
AUS,ESP
AUS,ETH
AUS,HND
AUS,HTI
AUS,IRL
AUS,MEX
AUS,MLI
AUS,MLT
AUS,MYS
AUS,PAN
AUS,SLE
AUS,SUR
AUS,TTO
AUS,UKR
AUT,BEN
AUT,BFA
AUT,COG
AUT,COM
AUT,GEO
AUT,GHA
AUT,HND
AUT,LBR
AUT,MEX
AUT,MUS
AUT,NER
AUT,NPL
AUT,NZL
AUT,PHL
AUT,RWA
AUT,SLE
AUT,TZA
AZE,AGO
AZE,ALB
AZE,ARG
AZE,ARM
AZE,COG
AZE,DOM
AZE,FIN
AZE,IDN
AZE,ISL
AZE,ITA
AZE,JPN
AZE,KEN
AZE,KHM
AZE,MLT
AZE,PAN
AZE,PHL
AZE,SEN
AZE,YEM
AZE,ZWE
BDI,ALB
BDI,AUS
BDI,AUT
BDI,BEN
BDI,BHR
BDI,DOM
BDI,FIN
BDI,GBR
BDI,GEO
BDI,GIN
BDI,GTM
BDI,HUN
BDI,IDN
BDI,IRN
BDI,ISR
BDI,JPN
BDI,LKA
BDI,MAR
BDI,MEX
BDI,MRT
BDI,NOR
BDI,PHL
BDI,PRY
BDI,QAT
BDI,RWA
BDI,TCD
BDI,THA
BDI,TTO
BDI,UGA
BDI,UKR
BDI,VNM
BDI,YEM
BDI,ZMB
BEL,LKA
BEL,NPL
BEN,AFG
BEN,ARG
BEN,AUS
BEN,BDI
BEN,BGD
BEN,BWA
