source,target
AFG,AGO
AFG,BEL
AFG,BEN
AFG,BGR
AFG,CRI
AFG,CYP
AFG,ECU
AFG,EST
AFG,FRA
AFG,HND
AFG,IRQ
AFG,LUX
AFG,MDG
AFG,MLI
AFG,MRT
AFG,MWI
AFG,OMN
AFG,PAN
AFG,QAT
AFG,RWA
AFG,SGP
AFG,TCD
AFG,URY
AFG,ZWE
AGO,AZE
AGO,BLR
AGO,BOL
AGO,CAF
AGO,COL
AGO,CRI
AGO,DNK
AGO,FIN
AGO,GTM
AGO,ISL
AGO,JOR
AGO,KGZ
AGO,KOR
AGO,LBR
AGO,LTU
AGO,MDA
AGO,MRT
AGO,OMN
AGO,SVN
AGO,TTO
AGO,TUN
AGO,URY
ALB,AGO
ALB,ARE
ALB,ARM
ALB,BDI
ALB,BOL
ALB,CHL
ALB,COM
ALB,GHA
ALB,GTM
ALB,IDN
ALB,JOR
ALB,KAZ
ALB,KGZ
ALB,LBY
ALB,MUS
ALB,MWI
ALB,MYS
ALB,NPL
ALB,PRY
ALB,SEN
ALB,THA
ALB,TJK
ALB,TTO
ALB,URY
ALB,YEM
ARE,BFA
ARE,BGR
ARE,HND
ARE,KWT
ARE,MDG
ARE,MLI
ARE,MUS
ARE,POL
ARE,RWA
ARE,SVK
ARE,TGO
ARE,ZMB
ARE,ZWE
ARG,BDI
ARG,BFA
ARG,CMR
ARG,COM
ARG,GAB
ARG,IRQ
ARG,JOR
ARG,KAZ
ARG,KHM
ARG,LUX
ARG,MDG
ARG,MLI
ARG,MNG
ARG,MOZ
ARG,MUS
ARG,NOR
ARG,QAT
ARG,RWA
ARG,SEN
ARG,SUR
ARG,TJK
ARG,TTO
ARG,UGA
ARG,URY
ARG,ZWE
ARM,AGO
ARM,BEN
ARM,BHR
ARM,BOL
ARM,BWA
ARM,CHL
ARM,COM
ARM,CYP
ARM,CZE
ARM,DOM
ARM,DZA
ARM,GHA
ARM,HND
ARM,IDN
ARM,IRL
ARM,ISL
ARM,KGZ
ARM,LBR
ARM,MAR
ARM,MDG
ARM,MOZ
ARM,MUS
ARM,MWI
ARM,PAK
ARM,PRT
ARM,SAU
ARM,SVN
ARM,TUN
ARM,URY
ARM,UZB
ARM,YEM
ARM,ZWE
AUS,BLR
AUS,BRA
AUS,ETH
AUS,GAB
AUS,ISL
AUS,MRT
AUS,MWI
AUS,NER
AUS,PAN
AUS,SAU
AUS,SLE
AUS,SWZ
AUS,TCD
AUS,TTO
AUT,AFG
AUT,AZE
AUT,BRA
AUT,CMR
AUT,COG
AUT,DOM
AUT,ISR
AUT,KHM
AUT,MEX
AUT,MMR
AUT,MOZ
AUT,MRT
AUT,NGA
AUT,NPL
AUT,PAN
AUT,PHL
AUT,RWA
AUT,TUR
AUT,ZMB
AZE,BEN
AZE,BGR
AZE,CAF
AZE,CAN
AZE,COG
AZE,CYP
AZE,FIN
AZE,GRC
AZE,GTM
AZE,HRV
AZE,KEN
AZE,MKD
AZE,MNG
AZE,MRT
AZE,MUS
AZE,NZL
AZE,PAN
AZE,RWA
AZE,SEN
AZE,SVN
AZE,TGO
AZE,TUN
AZE,YEM
AZE,ZWE
BDI,ARG
BDI,ARM
BDI,AUS
BDI,BHR
BDI,CZE
BDI,DNK
BDI,DOM
BDI,GHA
BDI,GRC
BDI,GTM
BDI,HRV
BDI,ITA
BDI,JAM
BDI,LBY
BDI,LKA
BDI,LVA
BDI,MUS
BDI,NOR
BDI,NZL
BDI,OMN
BDI,PAK
BDI,POL
BDI,PRT
BDI,SVN
BDI,TCD
BDI,TUN
BEL,LKA
BEL,MDA
BEN,AFG
BEN,ALB
BEN,ARE
BEN,BLR
BEN,CYP
BEN,HND
BEN,HRV
BEN,JOR
BEN,KGZ
BEN,MMR
BEN,PAN
BEN,PER
BEN,TGO
BEN,TKM
BEN,UZB
BEN,YEM
BEN,ZAF
BFA,AUS
BFA,BGD
BFA,BOL
BFA,BWA
BFA,COG
BFA,ECU
BFA,GIN
BFA,JAM
BFA,KAZ
BFA,KEN
BFA,LTU
BFA,LUX
BFA,LVA
BFA,MEX
BFA,MKD
BFA,OMN
BFA,SUR
BFA,THA
BFA,TJK
BFA,TUR
BFA,VNM
BGD,ARM
BGD,BFA
BGD,BLR
BGD,ESP
BGD,GHA
BGD,HTI
BGD,LBR
BGD,LSO
BGD,MNG
BGD,MUS
BGD,MWI
BGD,MYS
BGD,PER
BGD,RWA
BGD,SDN
BGD,TUN
BGD,UZB
BGD,ZMB
BGR,ARE
BGR,BDI
BGR,BRA
BGR,CAF
BGR,ECU
BGR,GTM
BGR,HTI
BGR,IDN
BGR,IND
BGR,KGZ
BGR,LSO
BGR,NER
BGR,NGA
BGR,PRY
BGR,SUR
BHR,AUT
BHR,BWA
BHR,CHL
BHR,CRI
BHR,CYP
BHR,FIN
BHR,IDN
BHR,ISR
BHR,LKA
BHR,MEX
BHR,MLI
BHR,MNG
BHR,MOZ
BHR,PAN
BHR,PER
BHR,POL
BHR,PRY
BHR,RWA
BHR,SLE
BHR,SVN
BHR,SWE
BHR,SWZ
BHR,TTO
BHR,URY
BIH,AFG
BIH,ARG
BIH,AUS
BIH,AUT
BIH,BDI
BIH,BGR
BIH,BOL
BIH,CHL
BIH,CMR
BIH,CYP
BIH,GHA
BIH,HTI
BIH,JOR
BIH,JPN
BIH,KOR
BIH,LBN
BIH,LKA
BIH,NIC
BIH,NZL
BIH,SGP
BIH,TCD
BIH,TZA
BIH,URY
BIH,UZB
BIH,VNM
BIH,YEM
BIH,ZMB
BIH,ZWE
BLR,AFG
BLR,AGO
BLR,AUS
BLR,BIH
BLR,CAF
BLR,CAN
BLR,CRI
BLR,DOM
BLR,ECU
BLR,EST
BLR,FIN
BLR,GIN
BLR,GRC
BLR,KWT
BLR,LSO
BLR,NER
BLR,NOR
BLR,PAK
BLR,PER
BLR,RWA
BLR,SAU
BLR,SLE
BLR,UGA
BLR,UZB
BLR,ZAF
BOL,AFG
BOL,AGO
BOL,AUS
BOL,AZE
BOL,BFA
BOL,BGD
BOL,BHR
BOL,CMR
BOL,DZA
BOL,EGY
BOL,GAB
BOL,GIN
BOL,HTI
BOL,IRL
BOL,IRQ
BOL,ISL
BOL,KAZ
BOL,KWT
BOL,MDG
BOL,PHL
BOL,PRY
BOL,SUR
BOL,SVK
BOL,SVN
BOL,TGO
BOL,TTO
BOL,TZA
BOL,UKR
BOL,YEM
BRA,COM
BRA,KGZ
BRA,LUX
BRA,LVA
BRA,MLI
BRA,MWI
BRA,NIC
BRA,SLE
BRA,TKM
BRA,ZMB
BWA,BGR
BWA,CHL
BWA,CMR
BWA,COL
BWA,CZE
BWA,DEU
BWA,DOM
BWA,EGY
BWA,ESP
BWA,FIN
BWA,HTI
BWA,IDN
BWA,IRL
BWA,IRQ
BWA,JPN
BWA,LBR
BWA,LKA
BWA,LUX
BWA,MDA
BWA,MUS
BWA,NOR
BWA,PAN
BWA,PHL
BWA,PRT
BWA,QAT
BWA,SAU
BWA,SGP
BWA,SWE
BWA,TJK
BWA,TUN
BWA,UKR
BWA,VNM
CAF,AGO
CAF,ARE
CAF,AUT
CAF,BEL
CAF,BFA
CAF,BLR
CAF,CHE
CAF,CHL
CAF,CRI
CAF,DEU
CAF,DOM
CAF,ECU
CAF,EST
CAF,GHA
CAF,GIN
CAF,HTI
CAF,IRN
CAF,IRQ
CAF,ISR
CAF,JOR
CAF,KHM
CAF,KWT
CAF,LKA
CAF,LTU
CAF,MEX
CAF,OMN
CAF,PHL
CAF,PRY
CAF,QAT
CAF,SVN
CAF,YEM
CAF,ZAF
CAF,ZWE
CAN,COM
CAN,HUN
CAN,KGZ
CAN,LSO
CAN,LUX
CAN,MDA
CAN,MEX
CAN,MKD
CAN,MOZ
CAN,NIC
CAN,SGP
CAN,SWZ
CAN,TKM
CHE,BWA
CHE,DOM
CHE,HND
CHE,KHM
CHE,LKA
CHE,MDA
CHE,MLT
CHE,MRT
CHE,MWI
CHE,RUS
CHE,SEN
CHE,SUR
CHE,SWZ
CHE,TGO
CHE,ZWE
CHL,ALB
CHL,BGR
CHL,BWA
CHL,COM
CHL,DEU
CHL,GAB
CHL,IRL
CHL,IRQ
CHL,KAZ
CHL,KGZ
CHL,MLI
CHL,MMR
CHL,MWI
CHL,PHL
CHL,TJK
CHL,TTO
CHL,UZB
CHN,BGR
CHN,JPN
CHN,KGZ
CMR,AFG
CMR,AGO
CMR,ALB
CMR,ARM
CMR,AUT
CMR,AZE
CMR,BHR
CMR,CYP
CMR,CZE
CMR,GHA
CMR,HND
CMR,KAZ
CMR,KWT
CMR,MLT
CMR,MRT
CMR,MYS
CMR,NGA
CMR,NOR
CMR,QAT
CMR,SEN
CMR,SUR
CMR,SVK
CMR,SVN
CMR,SWZ
CMR,TZA
CMR,UKR
COG,AUT
COG,BFA
COG,BGD
COG,BGR
COG,CAF
COG,CAN
COG,DEU
COG,EST
COG,GIN
COG,ISL
COG,JAM
COG,JOR
COG,KAZ
COG,KGZ
COG,KOR
COG,LKA
COG,NZL
COG,PER
COG,POL
COG,TKM
COG,UZB
COG,ZMB
COL,AFG
COL,AGO
COL,ARE
COL,AZE
COL,BWA
COL,COM
COL,DNK
COL,FRA
COL,GIN
COL,LBR
COL,MKD
COL,MLI
COL,MNG
COL,MYS
COL,NER
COL,NOR
COL,SAU
COL,SEN
COL,SWZ
COL,TJK
COL,TKM
COL,YEM
COM,AFG
COM,ARE
COM,AUS
COM,AZE
COM,BGD
COM,BGR
COM,BRA
COM,BWA
COM,CHL
COM,CHN
COM,COL
COM,CZE
COM,DOM
COM,FIN
COM,GAB
COM,GTM
COM,IDN
COM,IRL
COM,IRQ
COM,ISR
COM,JOR
COM,KGZ
COM,KOR
COM,LBN
COM,LUX
COM,MAR
COM,MEX
COM,MKD
COM,MWI
COM,MYS
COM,NZL
COM,PER
COM,PHL
COM,POL
COM,QAT
COM,SGP
COM,SLE
COM,SUR
COM,SWZ
COM,TUN
COM,TUR
COM,UKR
COM,URY
COM,USA
COM,UZB
CRI,ARM
CRI,CAF
CRI,CHE
CRI,CMR
CRI,COL
CRI,DZA
CRI,GAB
CRI,HRV
CRI,KEN
CRI,KGZ
CRI,LBR
CRI,LTU
CRI,MAR
CRI,MLT
CRI,MNG
CRI,MUS
CRI,MWI
CRI,SWZ
CRI,TCD
CRI,THA
CRI,TJK
CRI,TKM
CRI,TUR
CRI,VNM
CYP,AGO
CYP,AZE
CYP,BHR
CYP,HTI
CYP,KGZ
CYP,LVA
CYP,MLI
CYP,MNG
CYP,MYS
CYP,NER
CYP,OMN
CYP,SAU
CYP,SEN
CYP,SWZ
CYP,VNM
CZE,BDI
CZE,BGD
CZE,BIH
CZE,BWA
CZE,COG
CZE,CRI
CZE,ESP
CZE,ETH
CZE,GTM
CZE,IND
CZE,IRL
CZE,KEN
CZE,KWT
CZE,LKA
CZE,MOZ
CZE,NGA
CZE,NOR
CZE,SUR
CZE,TGO
CZE,UZB
CZE,YEM
DEU,AGO
DEU,AZE
DEU,CAF
DEU,KGZ
DEU,SUR
DEU,SWZ
DEU,UGA
DNK,AUT
DNK,CAF
DNK,COG
DNK,CRI
DNK,ETH
DNK,FRA
DNK,JAM
DNK,KAZ
DNK,MNG
DNK,PHL
DNK,QAT
DNK,RWA
DNK,SEN
DNK,ZMB
DOM,ARE
DOM,BDI
DOM,BEN
DOM,BFA
DOM,BIH
DOM,BWA
DOM,CAF
DOM,CZE
DOM,DZA
DOM,ETH
DOM,GAB
DOM,HTI
DOM,KAZ
DOM,LBN
DOM,LUX
DOM,MEX
DOM,MKD
DOM,MLT
DOM,NGA
DOM,RWA
DOM,YEM
DOM,ZMB
DZA,ARM
DZA,AZE
DZA,COG
DZA,ISL
DZA,NIC
DZA,NZL
DZA,RWA
DZA,TGO
DZA,TTO
DZA,URY
DZA,UZB
ECU,ARE
ECU,BFA
ECU,BGR
ECU,BLR
ECU,COM
ECU,GIN
ECU,ISL
ECU,KAZ
ECU,MDG
ECU,NPL
ECU,POL
ECU,RWA
ECU,SVK
ECU,TKM
ECU,YEM
ECU,ZMB
ECU,ZWE
EGY,BWA
EGY,COM
EGY,LUX
EGY,RWA
ESP,BDI
ESP,BFA
ESP,GHA
ESP,JOR
ESP,MNG
ESP,NPL
ESP,TCD
EST,ALB
EST,BRA
EST,CAN
EST,CHL
EST,CMR
EST,COM
EST,IRL
EST,KGZ
EST,MAR
EST,MLT
EST,MNG
EST,MYS
EST,NPL
EST,SUR
EST,SWZ
EST,TCD
EST,URY
EST,ZMB
EST,ZWE
ETH,BLR
ETH,CAF
ETH,CHL
ETH,ECU
ETH,IDN
ETH,IND
ETH,IRQ
ETH,JAM
ETH,LBY
ETH,LUX
ETH,MLT
ETH,MRT
ETH,NIC
ETH,NZL
ETH,PRT
ETH,SAU
ETH,SVN
ETH,TTO
FIN,AGO
FIN,BFA
FIN,BHR
FIN,BOL
FIN,BWA
FIN,CAF
FIN,COM
FIN,DOM
FIN,EGY
FIN,HTI
FIN,JOR
FIN,KHM
FIN,KWT
FIN,LBR
FIN,LKA
FIN,MDA
FIN,MLI
FIN,MOZ
FIN,MUS
FIN,MWI
FIN,NPL
FIN,PAK
FIN,RWA
FIN,SDN
FIN,UGA
FIN,URY
FIN,ZWE
FRA,BIH
FRA,BWA
FRA,COM
FRA,DZA
FRA,LBY
FRA,NER
FRA,NPL
FRA,ZMB
GAB,ARM
GAB,BDI
GAB,BHR
GAB,BLR
GAB,DOM
GAB,ESP
GAB,HRV
GAB,HTI
GAB,ISR
GAB,JAM
GAB,JOR
GAB,KWT
GAB,LTU
GAB,MAR
GAB,MLT
GAB,MOZ
GAB,PAK
GAB,POL
GAB,PRT
GAB,PRY
GAB,SAU
GAB,SVN
GAB,SWZ
GAB,TCD
GAB,TJK
GAB,TKM
GAB,TZA
GAB,UGA
GAB,UZB
GAB,VNM
GAB,YEM
GBR,BDI
GBR,CAF
GBR,COM
GBR,GEO
GBR,JAM
GBR,LBN
GBR,LKA
GBR,MDG
GBR,SWZ
GEO,AGO
GEO,BRA
GEO,CHL
GEO,DEU
GEO,GAB
GEO,GHA
GEO,GTM
GEO,HND
GEO,HRV
GEO,IRL
GEO,LTU
GEO,MAR
GEO,MEX
GEO,MKD
GEO,MLI
GEO,MRT
GEO,NPL
GEO,NZL
GEO,PER
GEO,PRY
GEO,RUS
GEO,RWA
GEO,SLE
GEO,SVN
GEO,SWZ
GEO,THA
GEO,UZB
GEO,ZWE
GHA,BDI
GHA,BGD
GHA,BLR
GHA,GAB
GHA,HRV
GHA,IRL
GHA,KWT
GHA,LBR
GHA,MRT
GHA,MWI
GHA,NER
GHA,THA
GHA,TUR
GHA,UGA
GHA,UZB
GIN,AFG
GIN,BGR
GIN,CAF
GIN,CAN
GIN,CHL
GIN,CHN
GIN,GEO
GIN,GRC
GIN,HTI
GIN,IDN
GIN,IND
GIN,IRL
GIN,KHM
GIN,LBR
GIN,LUX
GIN,MKD
GIN,MNG
GIN,MRT
GIN,NIC
GIN,NOR
GIN,RUS
GIN,SVK
GIN,SWZ
GIN,TCD
GIN,TJK
GIN,TTO
GIN,TUR
GIN,USA
GIN,UZB
GIN,ZMB
GIN,ZWE
GRC,AFG
GRC,BDI
GRC,GIN
GRC,HND
GRC,KGZ
GRC,MEX
GRC,MLI
GRC,MRT
GRC,MWI
GRC,PAK
GRC,SEN
GRC,TKM
GRC,UGA
GTM,ARM
GTM,AUS
GTM,AZE
GTM,BDI
GTM,BGR
GTM,COM
GTM,DNK
GTM,FRA
GTM,GIN
GTM,IND
GTM,IRN
GTM,IRQ
GTM,KAZ
GTM,KGZ
GTM,KWT
GTM,LBN
GTM,LBR
GTM,LBY
GTM,LTU
GTM,MWI
GTM,OMN
GTM,SWZ
GTM,TJK
HND,AFG
HND,AGO
HND,BDI
HND,BGD
HND,BGR
HND,BHR
HND,BIH
HND,BOL
HND,CHE
HND,COG
HND,CYP
HND,CZE
HND,DEU
HND,GAB
HND,GBR
HND,ISL
HND,ISR
HND,JPN
HND,KAZ
HND,KHM
HND,KWT
HND,LBR
HND,LTU
HND,LUX
HND,MNG
HND,MUS
HND,NPL
HND,OMN
HND,RUS
HND,RWA
HND,SAU
HND,SLE
HND,TTO
HND,ZWE
HRV,AGO
HRV,ARE
HRV,BDI
HRV,BOL
HRV,COM
HRV,CYP
HRV,GEO
HRV,IDN
HRV,ISR
HRV,JOR
HRV,JPN
HRV,LKA
HRV,LSO
HRV,MNG
HRV,MUS
HRV,NIC
HRV,PER
HRV,PRY
HRV,RWA
HRV,SWZ
HRV,TKM
HRV,UGA
HRV,ZMB
HRV,ZWE
HTI,ALB
HTI,BEN
HTI,BFA
HTI,BLR
HTI,CYP
HTI,ECU
HTI,EGY
HTI,EST
HTI,ETH
HTI,FIN
HTI,GHA
HTI,GIN
HTI,ISL
HTI,KEN
HTI,LUX
HTI,NGA
HTI,NIC
HTI,SVK
HTI,TJK
HTI,TTO
HTI,ZAF
HTI,ZMB
HUN,BGD
HUN,BWA
HUN,GIN
HUN,IND
HUN,IRN
HUN,JAM
HUN,KHM
HUN,MEX
HUN,MUS
HUN,MYS
HUN,NIC
HUN,PRY
HUN,TGO
HUN,TZA
HUN,URY
HUN,VNM
IDN,BFA
IDN,BOL
IDN,ETH
IDN,GIN
IDN,HTI
IDN,ISL
IDN,KEN
IDN,LBR
IDN,LSO
IDN,MWI
IDN,NER
IDN,NPL
IDN,PRY
IDN,RWA
IDN,SEN
IDN,TCD
IDN,TJK
IDN,TKM
IDN,URY
IDN,ZMB
IND,AGO
IND,COM
IND,GTM
IND,ISL
IND,LBR
IND,LVA
IND,NIC
IND,SUR
IND,SWZ
IND,TZA
IND,UKR
IND,UZB
IND,ZMB
IRL,BFA
IRL,CAF
IRL,DNK
IRL,DZA
IRL,ECU
IRL,GTM
IRL,HND
IRL,HTI
IRL,ISL
IRL,JOR
IRL,KGZ
IRL,LBN
IRL,TGO
IRL,TTO
IRL,TUN
IRL,UZB
IRL,ZMB
IRL,ZWE
IRN,ARE
IRN,AZE
IRN,BOL
IRN,CAF
IRN,COG
IRN,CYP
IRN,EST
IRN,GAB
IRN,HND
IRN,ISL
IRN,ISR
IRN,KHM
IRN,LTU
IRN,MNG
IRN,MUS
IRN,NER
IRN,NOR
