source,target
AFG,AUT
AFG,BGD
AFG,BIH
AFG,CHL
AFG,CMR
AFG,DZA
AFG,ETH
AFG,GRC
AFG,ISL
AFG,JOR
AFG,JPN
AFG,KWT
AFG,LSO
AFG,NOR
AFG,RWA
AFG,SAU
AFG,SUR
AFG,TCD
AFG,TTO
AFG,UGA
AFG,URY
AFG,VNM
AFG,ZMB
AGO,BFA
AGO,BIH
AGO,CHL
AGO,CZE
AGO,ETH
AGO,FIN
AGO,GAB
AGO,GEO
AGO,GHA
AGO,LKA
AGO,MDG
AGO,MWI
AGO,NPL
AGO,NZL
AGO,PAN
AGO,POL
AGO,SDN
AGO,SEN
AGO,SVK
AGO,TKM
AGO,URY
AGO,ZWE
ALB,AFG
ALB,ARE
ALB,BDI
ALB,BEN
ALB,BFA
ALB,BWA
ALB,CMR
ALB,DOM
ALB,GEO
ALB,HND
ALB,HRV
ALB,IND
ALB,IRN
ALB,LBY
ALB,LKA
ALB,LVA
ALB,MLI
ALB,MRT
ALB,MUS
ALB,NPL
ALB,PAK
ALB,SUR
ALB,TCD
ALB,TJK
ALB,TTO
ALB,VNM
ARE,BDI
ARE,BFA
ARE,BOL
ARE,BWA
ARE,CHL
ARE,GBR
ARE,HRV
ARE,ISL
ARE,JAM
ARE,LTU
ARE,NIC
ARE,PAN
ARE,SAU
ARE,SEN
ARE,TGO
ARE,UZB
ARE,ZWE
ARG,AGO
ARG,ARM
ARG,BEN
ARG,BLR
ARG,CAN
ARG,DZA
ARG,GHA
ARG,GRC
ARG,MMR
ARG,MRT
ARG,NPL
ARG,PAN
ARG,RWA
ARG,SLE
ARG,SUR
ARG,TCD
ARG,TGO
ARG,UGA
ARG,ZMB
ARM,AUT
ARM,CHL
ARM,COM
ARM,DZA
ARM,ECU
ARM,GTM
ARM,IRQ
ARM,ISL
ARM,ISR
ARM,KEN
ARM,LVA
ARM,MLT
ARM,MMR
ARM,MUS
ARM,PAN
ARM,PER
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SUR
ARM,SVN
ARM,SWE
ARM,TGO
ARM,THA
ARM,TTO
ARM,VNM
ARM,ZWE
AUS,ALB
AUS,ARM
AUS,BOL
AUS,EST
AUS,GAB
AUS,GEO
AUS,HTI
AUS,ISL
AUS,LUX
AUS,NGA
AUS,NPL
AUS,OMN
AUS,PAN
AUS,PRY
AUS,RWA
AUS,SUR
AUS,TCD
AUT,BEN
AUT,COM
AUT,GAB
AUT,GHA
AUT,GIN
AUT,HRV
AUT,HUN
AUT,IRQ
AUT,JAM
AUT,JOR
AUT,JPN
AUT,KAZ
AUT,KGZ
AUT,MDG
AUT,MLT
AZE,ARG
AZE,CAN
AZE,COM
AZE,EGY
AZE,EST
AZE,GAB
AZE,GTM
AZE,JAM
AZE,KEN
AZE,LBN
AZE,LSO
AZE,MDA
AZE,MLI
AZE,MNG
AZE,MOZ
AZE,MUS
AZE,NZL
AZE,OMN
AZE,PAN
AZE,PRT
AZE,PRY
AZE,RWA
AZE,SLE
AZE,SWE
AZE,SWZ
AZE,VNM
AZE,ZMB
BDI,ARE
BDI,BGD
BDI,BHR
BDI,BOL
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,CYP
BDI,ECU
BDI,ESP
BDI,HUN
BDI,IRL
BDI,JOR
BDI,JPN
BDI,KHM
BDI,LBN
BDI,LUX
BDI,LVA
BDI,MDA
BDI,MLI
BDI,MOZ
BDI,MUS
BDI,MWI
BDI,MYS
BDI,NOR
BDI,NZL
BDI,OMN
BDI,POL
BDI,SLE
BDI,ZWE
BEL,ARM
BEL,ZMB
BEN,AUS
BEN,BIH
BEN,BOL
BEN,CHE
BEN,CHL
BEN,COL
BEN,CYP
BEN,FIN
BEN,GAB
BEN,GBR
BEN,GEO
BEN,GTM
BEN,IRQ
BEN,ISR
BEN,KOR
BEN,LVA
BEN,MDG
BEN,MUS
BEN,PRY
BEN,RWA
BEN,SAU
BEN,SVN
BEN,TUN
BEN,UGA
BEN,URY
BFA,AUS
BFA,AZE
BFA,BGR
BFA,BIH
BFA,CMR
BFA,ECU
BFA,EST
BFA,FIN
BFA,GAB
BFA,GBR
BFA,GEO
BFA,GRC
BFA,HRV
BFA,HTI
BFA,HUN
BFA,IRN
BFA,KHM
BFA,KOR
BFA,MAR
BFA,MMR
BFA,NPL
BFA,PAN
BFA,PER
BFA,RWA
BFA,SEN
BFA,SVK
BFA,SWZ
BFA,TGO
BFA,TJK
BFA,YEM
BFA,ZMB
BGD,BFA
BGD,COG
BGD,EST
BGD,HND
BGD,IRN
BGD,JAM
BGD,KAZ
BGD,LUX
BGD,MDG
BGD,MUS
BGD,NOR
BGD,TGO
BGD,TUN
BGD,UZB
BGD,ZMB
BGR,ARE
BGR,BWA
BGR,COL
BGR,HND
BGR,HTI
BGR,IND
BGR,JAM
BGR,KHM
BGR,LBN
BGR,LBR
BGR,LKA
BGR,LVA
BGR,MMR
BGR,MUS
BGR,NPL
BGR,SVK
BGR,TJK
BGR,TKM
BGR,TTO
BGR,UZB
BGR,ZMB
BHR,AGO
BHR,ARG
BHR,ARM
BHR,AUS
BHR,AUT
BHR,AZE
BHR,BGR
BHR,BRA
BHR,BWA
BHR,CHE
BHR,COG
BHR,CRI
BHR,CZE
BHR,DNK
BHR,GBR
BHR,GHA
BHR,GRC
BHR,GTM
BHR,HND
BHR,JAM
BHR,MOZ
BHR,MUS
BHR,PER
BHR,ZMB
BIH,AFG
BIH,AGO
BIH,ARG
BIH,BDI
BIH,BFA
BIH,BOL
BIH,BWA
BIH,CHL
BIH,DOM
BIH,GBR
BIH,GEO
BIH,GTM
BIH,KGZ
BIH,MLI
BIH,MRT
BIH,NER
BIH,RWA
BIH,SDN
BIH,SLE
BIH,TCD
BIH,TTO
BIH,YEM
BIH,ZAF
BLR,ARE
BLR,ARG
BLR,BDI
BLR,BRA
BLR,GTM
BLR,HTI
BLR,MDG
BLR,MEX
BLR,MKD
BLR,MUS
BLR,NER
BLR,NLD
BLR,NPL
BLR,PRY
BLR,QAT
BLR,SUR
BLR,SWZ
BLR,TTO
BLR,TUN
BLR,URY
BLR,UZB
BLR,YEM
BOL,ALB
BOL,AUT
BOL,BLR
BOL,COG
BOL,COM
BOL,GHA
BOL,GIN
BOL,GRC
BOL,GTM
BOL,HND
BOL,HTI
BOL,IND
BOL,IRL
BOL,ISR
BOL,LBR
BOL,LVA
BOL,MAR
BOL,MKD
BOL,MWI
BOL,NER
BOL,NGA
BOL,NOR
BOL,NPL
BOL,OMN
BOL,PHL
BOL,POL
BOL,SAU
BOL,SDN
BOL,SLE
BOL,SVN
BOL,SWZ
BOL,TJK
BOL,TUR
BOL,UGA
BOL,ZAF
BOL,ZMB
BOL,ZWE
BRA,COM
BRA,KGZ
BRA,LSO
BRA,LTU
BRA,LUX
BRA,RWA
BRA,SWZ
BWA,AUS
BWA,BDI
BWA,BGR
BWA,BHR
BWA,BIH
BWA,BOL
BWA,ETH
BWA,GEO
BWA,GTM
BWA,IRN
BWA,ITA
BWA,JAM
BWA,KGZ
BWA,KWT
BWA,MAR
BWA,MEX
BWA,MMR
BWA,MNG
BWA,NZL
BWA,PAK
BWA,SAU
BWA,SLE
BWA,SWZ
BWA,TGO
BWA,URY
CAF,ALB
CAF,ARM
CAF,BIH
CAF,BWA
CAF,CHL
CAF,COL
CAF,CZE
CAF,DNK
CAF,DOM
CAF,DZA
CAF,EGY
CAF,GAB
CAF,GEO
CAF,GRC
CAF,GTM
CAF,HND
CAF,HTI
CAF,IRL
CAF,IRN
