source,target
AFG,AGO
AFG,ALB
AFG,AUS
AFG,BEL
AFG,BFA
AFG,COM
AFG,CYP
AFG,GAB
AFG,GTM
AFG,IRN
AFG,IRQ
AFG,ISR
AFG,LSO
AFG,MDA
AFG,MDG
AFG,MKD
AFG,MNG
AFG,MYS
AFG,NER
AFG,PER
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SEN
AFG,SVK
AFG,TUN
AFG,TZA
AFG,UGA
AFG,UKR
AFG,YEM
AFG,ZWE
AGO,ARM
AGO,BIH
AGO,CHE
AGO,CHL
AGO,CZE
AGO,DNK
AGO,DOM
AGO,FIN
AGO,GEO
AGO,HTI
AGO,KHM
AGO,KOR
AGO,LBN
AGO,LBR
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MDG
AGO,MKD
AGO,MNG
AGO,MYS
AGO,NLD
AGO,NPL
AGO,PER
AGO,QAT
AGO,RWA
AGO,SWZ
AGO,THA
ALB,AGO
ALB,BEN
ALB,BHR
ALB,CMR
ALB,ECU
ALB,ETH
ALB,FIN
ALB,GEO
ALB,KGZ
ALB,KHM
ALB,LUX
ALB,MLI
ALB,MOZ
ALB,NER
ALB,NGA
ALB,NPL
ALB,OMN
ALB,PRT
ALB,SEN
ALB,TTO
ALB,UKR
ALB,URY
ALB,VNM
ALB,ZAF
ARE,BGR
ARE,BOL
ARE,BRA
ARE,HRV
ARE,MNG
ARE,MUS
ARE,NER
ARE,RWA
ARE,SLE
ARE,SUR
ARE,SVN
ARE,SWE
ARE,TGO
ARE,TKM
ARE,TTO
ARE,VNM
ARE,ZMB
ARG,AFG
ARG,BDI
ARG,CAF
ARG,LSO
ARG,LTU
ARG,MKD
ARG,MLI
ARG,MLT
ARG,MRT
ARG,MYS
ARG,NIC
ARG,QAT
ARG,TCD
ARG,TGO
ARG,UGA
ARG,ZMB
ARM,AFG
ARM,AGO
ARM,ARE
ARM,BEN
ARM,BGR
ARM,BHR
ARM,BIH
ARM,BOL
ARM,CMR
ARM,COM
ARM,CRI
ARM,DZA
ARM,GBR
ARM,IRL
ARM,ISL
