source,target
AFG,ARG
AFG,AZE
AFG,BIH
AFG,CAF
AFG,GHA
AFG,GRC
AFG,GTM
AFG,ISR
AFG,MDA
AFG,MDG
AFG,MEX
AFG,MKD
AFG,MUS
AFG,NGA
AFG,NZL
AFG,RUS
AFG,SLE
AFG,SUR
AFG,THA
AFG,TZA
AFG,UGA
AFG,UKR
AFG,VNM
AFG,YEM
AFG,ZAF
AFG,ZMB
AGO,BEN
AGO,BGD
AGO,CRI
AGO,CZE
AGO,ECU
AGO,ESP
AGO,FIN
AGO,HRV
AGO,HTI
AGO,MOZ
AGO,NER
AGO,PER
AGO,PHL
AGO,SDN
AGO,SEN
AGO,SVK
AGO,THA
AGO,TKM
AGO,YEM
ALB,AUS
ALB,AZE
ALB,BDI
ALB,BEL
ALB,COM
ALB,ETH
ALB,HND
ALB,HTI
ALB,IDN
ALB,JOR
ALB,KAZ
ALB,KOR
ALB,MLI
ALB,MWI
ALB,NER
ALB,NGA
ALB,NPL
ALB,PER
ALB,PHL
ALB,PRY
ALB,RWA
ALB,SEN
ALB,SVN
ALB,TUN
ALB,URY
ALB,UZB
ALB,VNM
ALB,ZAF
ALB,ZMB
ARE,BGR
ARE,BLR
ARE,CAF
ARE,DOM
ARE,GEO
ARE,GTM
ARE,HND
ARE,HTI
ARE,IRL
ARE,LVA
ARE,MDG
ARE,MNG
ARE,NER
ARE,PAN
ARE,SVN
ARE,THA
ARE,ZMB
ARG,BIH
ARG,CAF
ARG,CMR
ARG,GAB
ARG,JOR
ARG,MDA
ARG,MKD
ARG,NER
ARG,NPL
ARG,RWA
ARG,SDN
ARG,SWZ
ARG,TKM
ARG,UGA
ARG,ZAF
ARG,ZMB
ARM,ARE
ARM,AUS
ARM,BDI
ARM,CHN
ARM,COG
ARM,CRI
ARM,CZE
ARM,DOM
ARM,EST
ARM,FIN
ARM,IDN
ARM,IRN
ARM,JAM
ARM,LSO
ARM,LVA
ARM,MKD
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,MWI
ARM,NER
ARM,NGA
ARM,OMN
ARM,PER
ARM,PRT
ARM,SVK
ARM,SWE
ARM,TCD
ARM,TGO
ARM,TUN
ARM,UZB
ARM,VNM
ARM,ZAF
ARM,ZMB
AUS,AFG
AUS,BOL
AUS,CAF
AUS,CHL
AUS,EST
AUS,LTU
AUS,MLI
AUS,MOZ
AUS,MWI
AUS,SWE
AUS,URY
AUS,YEM
AUS,ZAF
AUT,AFG
AUT,AGO
AUT,AUS
AUT,BEN
AUT,BIH
AUT,BOL
AUT,GAB
AUT,GBR
AUT,GHA
AUT,KGZ
AUT,LSO
AUT,MOZ
AUT,MUS
AUT,NIC
AUT,SLE
AUT,SWZ
AUT,TGO
AUT,TZA
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BHR
AZE,CHL
AZE,DZA
AZE,GEO
AZE,GIN
AZE,GTM
AZE,JAM
AZE,KEN
AZE,KWT
AZE,NER
AZE,NIC
AZE,NPL
AZE,PAN
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,ZMB
BDI,AUS
BDI,AUT
BDI,BLR
BDI,BRA
BDI,CHE
BDI,CZE
BDI,DNK
BDI,ESP
BDI,GBR
BDI,GTM
BDI,IRN
BDI,ISR
BDI,ITA
BDI,JOR
BDI,JPN
BDI,KOR
BDI,KWT
BDI,LSO
BDI,LTU
BDI,MEX
BDI,MLI
BDI,MMR
BDI,NIC
BDI,NZL
BDI,PAN
BDI,PRT
BDI,PRY
BDI,SVN
BDI,THA
BDI,TTO
BDI,UGA
BDI,UKR
BDI,UZB
BDI,YEM
BEL,AFG
BEL,AZE
BEL,BHR
BEL,MNG
BEL,NIC
BEN,AZE
BEN,BDI
BEN,BGD
BEN,BGR
BEN,BLR
BEN,BOL
BEN,BRA
BEN,CHE
BEN,CYP
BEN,CZE
BEN,DNK
BEN,HND
BEN,IRQ
BEN,ISL
BEN,JOR
BEN,KAZ
BEN,LKA
BEN,LUX
BEN,NPL
BEN,NZL
BEN,PHL
BEN,POL
BEN,YEM
BFA,ALB
BFA,BEN
BFA,BHR
BFA,CHE
BFA,CHL
BFA,CRI
BFA,DOM
BFA,ECU
BFA,ESP
BFA,FRA
BFA,GEO
BFA,GTM
BFA,HND
BFA,ISL
BFA,JPN
BFA,KEN
BFA,MMR
BFA,MUS
BFA,NOR
BFA,OMN
BFA,PER
BFA,THA
BFA,TKM
BFA,YEM
BGD,ALB
BGD,AUS
BGD,AUT
BGD,BFA
BGD,BOL
BGD,COG
BGD,CZE
BGD,DZA
BGD,ETH
BGD,GRC
BGD,GTM
BGD,HTI
BGD,HUN
BGD,LUX
BGD,MRT
BGD,MWI
BGD,NER
BGD,NIC
BGD,NLD
BGD,OMN
BGD,PER
BGD,SDN
BGD,SVK
BGD,TKM
BGD,UGA
BGD,ZAF
BGR,AGO
BGR,BEN
BGR,BHR
BGR,BIH
BGR,BLR
BGR,BOL
BGR,CHL
BGR,DNK
BGR,GTM
BGR,HTI
BGR,IND
BGR,IRN
BGR,KGZ
BGR,LBR
BGR,LSO
BGR,MWI
BGR,QAT
BGR,SUR
BGR,TKM
BGR,ZWE
BHR,AFG
BHR,AGO
BHR,AUT
BHR,BGR
BHR,CAF
BHR,CMR
BHR,COM
BHR,DNK
BHR,DOM
BHR,GRC
BHR,HND
BHR,KAZ
BHR,LBR
BHR,MDG
BHR,MEX
BHR,MRT
BHR,MUS
BHR,NER
BHR,SVK
BHR,SWZ
BHR,UKR
BHR,URY
BHR,ZMB
BHR,ZWE
BIH,BEN
BIH,BGD
BIH,BOL
BIH,CAF
BIH,CHE
BIH,DOM
BIH,ETH
BIH,IDN
BIH,IRQ
BIH,LUX
BIH,MEX
BIH,MOZ
BIH,MWI
BIH,NIC
BIH,PHL
BIH,SEN
BIH,TKM
BIH,TUN
BIH,TZA
BIH,ZAF
BIH,ZMB
BLR,AGO
BLR,ARG
BLR,AUS
BLR,BDI
BLR,COL
BLR,COM
BLR,CYP
BLR,EGY
BLR,GRC
BLR,GTM
BLR,KOR
BLR,LBR
BLR,LUX
BLR,MAR
BLR,MOZ
BLR,MUS
BLR,MWI
BLR,NPL
BLR,OMN
BLR,PAK
BLR,PRY
BLR,QAT
BLR,SLE
BLR,SWZ
BLR,THA
BLR,TTO
BLR,URY
BLR,UZB
BLR,ZAF
BLR,ZMB
BLR,ZWE
BOL,ALB
BOL,AUT
BOL,BIH
BOL,BWA
BOL,CAF
BOL,COM
BOL,CRI
BOL,GTM
BOL,KEN
BOL,KGZ
BOL,KOR
BOL,LBN
BOL,MKD
BOL,MLI
BOL,MLT
BOL,MUS
BOL,MWI
BOL,OMN
BOL,QAT
BOL,SUR
BOL,SVK
BOL,SVN
BOL,TUN
BOL,UZB
BOL,YEM
BRA,ARM
BRA,BFA
BRA,JOR
BRA,MDA
BRA,MWI
BRA,OMN
BRA,SLE
BRA,SUR
BRA,TJK
BWA,ARG
BWA,ARM
BWA,CMR
