source,target
AFG,BDI
AFG,BHR
AFG,BIH
AFG,BLR
AFG,COL
AFG,DEU
AFG,DZA
AFG,ESP
AFG,FIN
AFG,GIN
AFG,HRV
AFG,KWT
AFG,LBR
AFG,MAR
AFG,MEX
AFG,MRT
AFG,PAN
AFG,PHL
AFG,SDN
AFG,SVK
AFG,THA
AFG,UKR
AFG,URY
AFG,ZWE
AGO,AFG
AGO,ARE
AGO,BEN
AGO,BFA
AGO,BHR
AGO,BRA
AGO,CAN
AGO,CHL
AGO,CMR
AGO,CZE
AGO,DNK
AGO,DOM
AGO,GEO
AGO,HRV
AGO,IDN
AGO,LBN
AGO,LKA
AGO,MEX
AGO,MNG
AGO,OMN
AGO,PAN
AGO,PER
AGO,RWA
AGO,SEN
AGO,SVN
AGO,SWE
AGO,SWZ
AGO,TUR
AGO,ZWE
ALB,AGO
ALB,ARE
ALB,BLR
ALB,CHE
ALB,ISR
ALB,JOR
ALB,KAZ
ALB,KGZ
ALB,KHM
ALB,LSO
ALB,LVA
ALB,MMR
ALB,MYS
ALB,PAK
ALB,PER
ALB,PRY
ALB,QAT
ALB,RWA
ALB,SDN
ALB,SLE
ALB,TGO
ALB,UKR
ALB,URY
ALB,ZAF
ARE,CAF
ARE,COM
ARE,GHA
ARE,ISR
ARE,KGZ
ARE,LSO
ARE,LUX
ARE,MNG
ARE,MWI
ARE,NIC
ARE,SEN
ARE,TGO
ARE,UGA
ARE,UZB
ARE,VNM
ARG,BDI
ARG,CAF
ARG,COG
ARG,COM
ARG,GAB
ARG,GEO
ARG,JAM
ARG,KEN
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,MWI
ARG,NER
ARG,NPL
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,TJK
ARG,ZAF
ARG,ZMB
ARM,BOL
ARM,CMR
ARM,COG
ARM,COM
ARM,CYP
ARM,DNK
ARM,ECU
ARM,FRA
ARM,GAB
ARM,GTM
ARM,HRV
ARM,IDN
ARM,IND
ARM,IRL
ARM,ISL
ARM,JOR
ARM,LUX
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,MYS
ARM,SDN
ARM,TUN
ARM,UGA
ARM,VNM
AUS,ARG
AUS,BDI
AUS,CAF
AUS,DZA
AUS,EST
AUS,ETH
AUS,GIN
AUS,KGZ
AUS,LUX
AUS,LVA
AUS,MRT
AUS,NER
AUS,NIC
AUS,PAK
AUS,PRY
AUT,ARM
AUT,BWA
AUT,HND
AUT,HTI
AUT,KHM
AUT,MLI
AUT,MRT
AUT,NER
AUT,QAT
AUT,SEN
AUT,TGO
AUT,TZA
AUT,VNM
AZE,AFG
AZE,ALB
AZE,BDI
AZE,BEN
AZE,BFA
AZE,BWA
AZE,CAF
AZE,COL
AZE,DNK
AZE,DOM
AZE,EST
AZE,LBY
AZE,LKA
AZE,MAR
AZE,MLI
AZE,MLT
AZE,MRT
AZE,MUS
AZE,NGA
AZE,SUR
AZE,SVK
AZE,THA
AZE,TTO
AZE,TUN
AZE,ZAF
BDI,AUS
BDI,BEN
BDI,CAN
BDI,CHE
BDI,COL
BDI,GBR
BDI,HND
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,KAZ
BDI,LBN
BDI,LBR
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MKD
BDI,MMR
BDI,MYS
BDI,NGA
BDI,PAK
BDI,PHL
BDI,POL
BDI,SEN
BDI,THA
BDI,UZB
BDI,VNM
BEL,CHE
BEL,SWZ
BEL,ZWE
BEN,ALB
BEN,ARE
BEN,AUT
BEN,BWA
BEN,CHE
BEN,CHL
BEN,CHN
BEN,CZE
BEN,FIN
BEN,GIN
BEN,GTM
BEN,IDN
BEN,IND
BEN,KGZ
BEN,LKA
BEN,LUX
BEN,MEX
BEN,MLT
BEN,NZL
BEN,PAK
BEN,PHL
BEN,SAU
BEN,SDN
BEN,SVK
BEN,TZA
BEN,UGA
BEN,ZWE
BFA,AFG
BFA,AUS
BFA,BWA
BFA,COG
BFA,COL
BFA,CYP
BFA,ESP
BFA,GBR
BFA,HND
BFA,IDN
BFA,IRQ
BFA,KGZ
BFA,MEX
BFA,MOZ
BFA,MYS
BFA,PRT
BFA,QAT
BFA,SEN
BFA,SUR
BFA,THA
BFA,UZB
BFA,VNM
BGD,AGO
BGD,AZE
BGD,BDI
BGD,BEN
BGD,BHR
BGD,BOL
BGD,CHE
BGD,DNK
BGD,ESP
BGD,ETH
BGD,GAB
BGD,GHA
BGD,GRC
BGD,ISL
BGD,LBR
BGD,NER
BGD,SEN
BGD,SGP
BGD,SLE
BGD,SWZ
BGD,THA
BGD,TZA
BGD,UZB
BGD,ZWE
BGR,AUS
BGR,BIH
BGR,BOL
BGR,COL
BGR,DOM
BGR,EGY
BGR,GIN
BGR,GTM
BGR,KEN
BGR,LSO
BGR,MLI
BGR,NER
BGR,NPL
BGR,PRY
BGR,SAU
BGR,SDN
BGR,SLE
BGR,SWE
BHR,AGO
BHR,AZE
BHR,BGR
BHR,BRA
BHR,CAF
BHR,CRI
BHR,DEU
BHR,DNK
BHR,GTM
BHR,KGZ
BHR,LKA
BHR,LUX
BHR,MDA
BHR,MKD
BHR,MNG
BHR,MUS
BHR,NOR
BHR,NZL
BHR,RWA
BHR,SLE
BHR,SWE
BHR,TCD
BHR,TJK
BHR,ZMB
BIH,AFG
BIH,BDI
BIH,BEL
BIH,BRA
BIH,CAF
BIH,COG
BIH,CRI
BIH,GAB
BIH,JAM
BIH,KGZ
BIH,KHM
BIH,LBR
BIH,LSO
BIH,MKD
BIH,MLT
BIH,MRT
BIH,NIC
BIH,OMN
BIH,QAT
BIH,RUS
BIH,SUR
BIH,TCD
BIH,TJK
BIH,TKM
BIH,VNM
BLR,BHR
BLR,CHL
BLR,COG
BLR,DOM
BLR,ECU
BLR,GAB
BLR,HRV
BLR,JAM
BLR,JOR
BLR,MLT
BLR,MRT
BLR,MWI
BLR,MYS
BLR,NER
BLR,PHL
BLR,PRY
BLR,SDN
BLR,TGO
BLR,USA
BOL,ARE
BOL,BDI
BOL,BGD
BOL,BGR
BOL,BIH
BOL,FIN
BOL,GAB
BOL,GBR
BOL,GEO
BOL,HND
BOL,IDN
BOL,IND
BOL,IRQ
BOL,MDA
BOL,MLT
BOL,NER
BOL,OMN
BOL,PER
BOL,POL
BOL,QAT
BOL,RWA
BOL,SAU
BOL,SVN
BOL,TGO
BOL,TUR
BOL,ZAF
BRA,AFG
BRA,ALB
BRA,BFA
BRA,CAF
BRA,ECU
BRA,ETH
BRA,KGZ
BRA,KHM
BRA,MLI
BRA,MNG
BRA,SGP
BRA,SWZ
BRA,TGO
BRA,TZA
BWA,ARE
BWA,AUT
BWA,AZE
BWA,BFA
BWA,BGR
BWA,BHR
BWA,CAN
BWA,CYP
BWA,CZE
BWA,DOM
BWA,ECU
BWA,ESP
BWA,GTM
BWA,HRV
BWA,IRL
BWA,IRN
BWA,IRQ
BWA,ISL
BWA,ISR
BWA,JAM
BWA,JPN
BWA,KAZ
BWA,KEN
BWA,KOR
BWA,MDA
BWA,MEX
BWA,MKD
BWA,NER
BWA,PAN
BWA,PHL
BWA,SAU
BWA,SUR
BWA,TKM
BWA,TZA
BWA,UKR
CAF,AGO
CAF,BDI
CAF,BEL
CAF,BRA
CAF,BWA
CAF,CAN
CAF,DZA
CAF,ESP
CAF,FRA
CAF,GHA
CAF,GTM
CAF,HND
CAF,HTI
CAF,IND
CAF,IRL
CAF,JOR
CAF,JPN
CAF,KEN
CAF,MAR
CAF,MMR
CAF,MOZ
CAF,MWI
CAF,MYS
CAF,NPL
CAF,OMN
CAF,PHL
CAF,POL
CAF,SGP
CAF,THA
CAF,TTO
CAF,UKR
CAF,URY
CAF,UZB
CAF,VNM
CAF,ZAF
CAN,BWA
CAN,COM
CAN,GEO
CAN,ISL
CAN,KAZ
CAN,KGZ
CAN,KHM
CAN,LBR
