source,target
AFG,ARG
AFG,ARM
AFG,BGD
AFG,BHR
AFG,CAF
AFG,CMR
AFG,DOM
AFG,GAB
AFG,GIN
AFG,GRC
AFG,HND
AFG,LKA
AFG,LVA
AFG,MAR
AFG,MEX
AFG,MRT
AFG,MUS
AFG,MWI
AFG,PER
AFG,RWA
AFG,SDN
AFG,THA
AFG,TTO
AFG,UKR
AFG,ZMB
AGO,AFG
AGO,ARE
AGO,BDI
AGO,BFA
AGO,BLR
AGO,GIN
AGO,GTM
AGO,KWT
AGO,LTU
AGO,PHL
AGO,PRY
AGO,SWE
AGO,THA
AGO,TTO
AGO,TUN
AGO,UGA
AGO,URY
ALB,AZE
ALB,BFA
ALB,BGR
ALB,COL
ALB,GTM
ALB,IRN
ALB,JPN
ALB,KAZ
ALB,LSO
ALB,MLI
ALB,MWI
ALB,NER
ALB,NIC
ALB,OMN
ALB,PAN
ALB,PER
ALB,PRY
ALB,SUR
ALB,SWE
ALB,TUR
ALB,TZA
ALB,YEM
ALB,ZAF
ARE,AFG
ARE,AUS
ARE,BFA
ARE,BGR
ARE,BOL
ARE,DOM
ARE,GIN
ARE,HND
ARE,IRN
ARE,LSO
ARE,MNG
ARE,MUS
ARE,NPL
ARE,RWA
ARE,SVK
ARE,TCD
ARE,TGO
ARE,URY
ARE,VNM
ARG,AFG
ARG,BDI
ARG,BIH
ARG,BOL
ARG,BRA
ARG,ETH
ARG,KHM
ARG,MDG
ARG,MKD
ARG,MRT
ARG,MWI
ARG,OMN
ARG,SDN
ARG,SWZ
ARM,ARE
ARM,AUS
ARM,BHR
ARM,BWA
ARM,CAN
ARM,ESP
ARM,FIN
ARM,HND
ARM,IRQ
ARM,JAM
ARM,JOR
ARM,JPN
ARM,KHM
ARM,KOR
ARM,MAR
ARM,MEX
ARM,MLT
ARM,MUS
ARM,MWI
ARM,NIC
ARM,PAN
ARM,SDN
ARM,SWE
ARM,TUR
ARM,UZB
ARM,ZAF
AUS,AGO
AUS,BHR
AUS,BLR
AUS,CZE
AUS,GIN
AUS,LBR
AUS,LSO
AUS,MUS
AUS,NER
AUS,PAN
AUS,PRY
AUS,THA
AUS,TKM
AUS,TZA
AUS,YEM
AUS,ZWE
AUT,BEN
AUT,BWA
AUT,CAF
AUT,COG
AUT,DEU
AUT,FIN
AUT,MAR
AUT,MDG
AUT,MEX
AUT,MOZ
AUT,NPL
AUT,PAK
AUT,SWZ
AUT,TTO
AUT,UGA
AZE,AFG
AZE,AGO
AZE,ARE
AZE,ARG
AZE,BHR
AZE,BIH
AZE,CAF
AZE,COG
AZE,CYP
AZE,DZA
AZE,ETH
AZE,GIN
AZE,GTM
AZE,IRL
AZE,ISR
AZE,JAM
AZE,KEN
AZE,LBR
AZE,LUX
AZE,MDG
AZE,MRT
AZE,MUS
AZE,NER
AZE,NZL
AZE,PHL
AZE,POL
AZE,RWA
AZE,SEN
AZE,TTO
AZE,TZA
AZE,URY
AZE,YEM
BDI,AGO
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AUT
BDI,AZE
BDI,BIH
BDI,BOL
BDI,CAF
BDI,COL
BDI,DOM
BDI,DZA
BDI,ESP
BDI,EST
BDI,FRA
BDI,GBR
BDI,HTI
BDI,IDN
BDI,JPN
BDI,LBN
BDI,LTU
BDI,LUX
BDI,MDG
BDI,MUS
BDI,PAK
BDI,PER
BDI,POL
BDI,SAU
BDI,SGP
BDI,SLE
BDI,TGO
BDI,THA
BDI,TKM
BDI,TUN
BDI,TUR
BDI,URY
BDI,ZWE
BEN,ALB
BEN,AZE
BEN,BGR
BEN,CMR
BEN,FIN
BEN,GBR
BEN,HRV
BEN,IDN
BEN,IRN
BEN,IRQ
BEN,ISR
BEN,JOR
BEN,KOR
BEN,LBN
BEN,MKD
BEN,MMR
BEN,MYS
BEN,NIC
BEN,PER
BEN,SEN
BEN,SLE
BEN,THA
BEN,TUN
BEN,TUR
BFA,AFG
BFA,ALB
BFA,ARG
BFA,AUS
BFA,BDI
BFA,CHE
BFA,CHL
BFA,CMR
BFA,CRI
BFA,CZE
BFA,DOM
BFA,HND
BFA,HTI
BFA,IRL
BFA,ITA
BFA,JPN
BFA,KWT
BFA,LBY
BFA,LSO
BFA,LUX
BFA,MWI
BFA,PHL
BFA,POL
BFA,PRT
BFA,RUS
BFA,TTO
BFA,TUN
BFA,TUR
BFA,YEM
BFA,ZMB
BFA,ZWE
BGD,AGO
BGD,ALB
BGD,AUT
BGD,BDI
BGD,BEL
BGD,CMR
BGD,CZE
BGD,EST
