source,target
AFG,AGO
AFG,ALB
AFG,ARG
AFG,BFA
AFG,BIH
AFG,COG
AFG,COL
AFG,DNK
AFG,DOM
AFG,ECU
AFG,GIN
AFG,HND
AFG,HRV
AFG,JAM
AFG,MEX
AFG,MKD
AFG,MLT
AFG,MNG
AFG,MUS
AFG,NOR
AFG,NPL
AFG,OMN
AFG,SDN
AFG,SVK
AFG,SVN
AGO,AFG
AGO,ARM
AGO,BGD
AGO,BWA
AGO,COL
AGO,ESP
AGO,EST
AGO,HRV
AGO,IDN
AGO,IRL
AGO,IRN
AGO,KHM
AGO,LBR
AGO,MLI
AGO,MLT
AGO,PER
AGO,PRY
AGO,SUR
AGO,SWZ
AGO,TCD
AGO,TKM
AGO,TZA
ALB,BOL
ALB,BRA
ALB,CAF
ALB,CHE
ALB,COG
ALB,CYP
ALB,DZA
ALB,HND
ALB,HUN
ALB,IDN
ALB,KEN
ALB,KGZ
ALB,MDG
ALB,NGA
ALB,NIC
ALB,PHL
ALB,VNM
ALB,ZWE
ARE,ALB
ARE,BWA
ARE,COG
ARE,EGY
ARE,EST
ARE,ETH
ARE,GAB
ARE,HTI
ARE,ISL
ARE,LSO
ARE,LVA
ARE,MDG
ARE,MNG
ARE,NZL
ARE,SWZ
ARE,TKM
ARE,YEM
ARE,ZMB
ARE,ZWE
ARG,AZE
ARG,BHR
ARG,BIH
ARG,BWA
ARG,CHL
ARG,ETH
ARG,GAB
ARG,GIN
ARG,IRQ
ARG,ISL
ARG,JAM
ARG,JOR
ARG,MDG
ARG,MKD
ARG,NER
ARG,UGA
ARG,ZWE
ARM,AZE
ARM,BDI
ARM,BIH
ARM,CAF
ARM,CHE
ARM,COL
ARM,COM
ARM,DNK
ARM,HTI
ARM,JAM
ARM,JPN
ARM,KOR
ARM,LBN
ARM,LKA
ARM,MKD
ARM,MNG
ARM,NOR
ARM,PHL
ARM,PRT
ARM,RWA
ARM,SLE
ARM,TZA
ARM,UZB
ARM,YEM
ARM,ZWE
AUS,ARM
AUS,AZE
AUS,BEN
AUS,CAF
AUS,GIN
