source,target
AFG,BDI
AFG,BWA
AFG,CMR
AFG,COM
AFG,GIN
AFG,HRV
AFG,IRL
AFG,KHM
AFG,LBN
AFG,LBR
AFG,LVA
AFG,MRT
AFG,MYS
AFG,NIC
AFG,NZL
AFG,PER
AFG,QAT
AFG,RUS
AFG,SLE
AFG,SVN
AGO,AFG
AGO,BWA
AGO,CAF
AGO,CMR
AGO,DNK
AGO,EST
AGO,GIN
AGO,GTM
AGO,IDN
AGO,KWT
AGO,LBN
AGO,LSO
AGO,NIC
AGO,NPL
AGO,PAN
AGO,PRY
AGO,QAT
AGO,SWZ
AGO,TUR
ALB,BDI
ALB,BHR
ALB,BOL
ALB,BRA
ALB,COM
ALB,ETH
ALB,GAB
ALB,GIN
ALB,ISR
ALB,KHM
ALB,LBR
ALB,LUX
ALB,MLI
ALB,MUS
ALB,MWI
ALB,NOR
ALB,NZL
ALB,PAK
ALB,PHL
ALB,PRY
ALB,SDN
ALB,TUN
ALB,YEM
ALB,ZWE
ARE,BEN
ARE,CAF
ARE,COM
ARE,KAZ
ARE,KHM
ARE,PRY
ARE,RWA
ARE,SVK
ARE,TCD
ARE,TGO
ARE,TUN
ARG,BFA
ARG,CAF
ARG,COM
ARG,CZE
ARG,GEO
ARG,GHA
ARG,KAZ
ARG,LSO
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MNG
ARG,MRT
ARG,NPL
ARG,TGO
ARG,THA
ARG,TJK
ARG,TKM
ARG,ZWE
ARM,AUS
ARM,BFA
ARM,BIH
ARM,BLR
ARM,COL
ARM,CYP
ARM,JPN
ARM,LBR
ARM,LKA
ARM,LVA
ARM,MAR
ARM,MOZ
ARM,MWI
ARM,OMN
ARM,PHL
ARM,POL
ARM,PRT
ARM,SEN
ARM,SGP
ARM,SLE
ARM,SUR
ARM,SWZ
ARM,TUN
ARM,YEM
ARM,ZAF
AUS,ARM
AUS,AZE
AUS,BOL
AUS,COG
AUS,KEN
AUS,LBR
AUS,LUX
AUS,LVA
AUS,MNG
AUS,MOZ
AUS,MWI
AUS,PRY
AUS,SVN
AUS,TCD
AUS,TJK
AUS,ZMB
AUS,ZWE
AUT,ARG
AUT,BGD
AUT,BLR
AUT,BWA
AUT,HND
AUT,HTI
AUT,JPN
AUT,KHM
AUT,LSO
AUT,MLT
AUT,MNG
AUT,MOZ
AUT,MUS
AUT,NER
AUT,NPL
AUT,QAT
AUT,SWZ
AUT,YEM
AUT,ZMB
AZE,ALB
AZE,AUS
AZE,BDI
AZE,BGD
AZE,BIH
AZE,BOL
AZE,CHL
AZE,CRI
AZE,ECU
AZE,ESP
AZE,GIN
AZE,GRC
AZE,GTM
AZE,HND
AZE,HUN
AZE,ITA
AZE,LBY
AZE,LTU
AZE,MLI
AZE,NER
AZE,NGA
AZE,NPL
AZE,NZL
AZE,SEN
AZE,SVN
AZE,SWZ
AZE,TCD
AZE,THA
AZE,UGA
BDI,AGO
BDI,ALB
BDI,AUS
BDI,BGD
BDI,BWA
BDI,COG
BDI,CRI
BDI,DNK
BDI,ECU
BDI,EST
BDI,FIN
BDI,HND
BDI,HTI
BDI,IRN
BDI,JPN
BDI,MRT
BDI,NER
BDI,NOR
BDI,OMN
BDI,PAN
BDI,SAU
BDI,SWE
BDI,TKM
BDI,TUR
BDI,VNM
BEL,HTI
BEL,TJK
BEN,ARG
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BIH
BEN,CAF
BEN,CHL
BEN,CRI
BEN,DOM
BEN,ETH
BEN,IND
BEN,IRL
BEN,IRQ
BEN,KAZ
BEN,KGZ
BEN,LBR
BEN,LKA
BEN,LVA
BEN,MAR
BEN,MEX
BEN,MKD
BEN,MLT
BEN,MMR
BEN,NPL
BEN,PAK
BEN,QAT
BEN,SDN
BEN,SVN
BEN,TCD
BFA,AFG
BFA,ARM
BFA,AUS
BFA,BLR
BFA,CHL
BFA,CHN
BFA,COL
BFA,CYP
BFA,ESP
BFA,GBR
BFA,HRV
BFA,HUN
BFA,IDN
BFA,JOR
BFA,KGZ
BFA,LBN
BFA,MKD
BFA,MMR
BFA,MRT
BFA,PAN
BFA,POL
BFA,PRT
BFA,SVN
BFA,TGO
BFA,THA
BGD,AUT
BGD,BFA
BGD,COL
BGD,CZE
BGD,GAB
BGD,HND
BGD,KAZ
BGD,LSO
BGD,MRT
BGD,MUS
BGD,MWI
BGD,OMN
BGD,SWZ
BGD,TTO
BGD,UKR
BGR,BDI
BGR,LSO
BGR,LTU
BGR,MEX
BGR,MLT
BGR,MMR
BGR,PAN
BGR,RWA
BGR,SAU
BGR,TGO
BGR,TJK
BGR,TKM
BGR,TTO
BHR,AFG
BHR,AZE
BHR,CAF
BHR,COG
BHR,COL
BHR,COM
BHR,ESP
BHR,GAB
BHR,HRV
BHR,ISL
BHR,LSO
