source,target
AFG,AGO
AFG,BDI
AFG,BIH
AFG,CHL
AFG,ESP
AFG,ETH
AFG,GAB
AFG,IND
AFG,ISL
AFG,KGZ
AFG,KWT
AFG,LBN
AFG,LVA
AFG,MAR
AFG,MEX
AFG,MLI
AFG,MMR
AFG,MUS
AFG,MYS
AFG,NIC
AFG,POL
AFG,PRT
AFG,SLE
AFG,SVN
AFG,TGO
AFG,UKR
AFG,URY
AGO,BEN
AGO,BGR
AGO,BLR
AGO,CAF
AGO,CAN
AGO,CRI
AGO,DNK
AGO,ECU
AGO,HUN
AGO,IDN
AGO,IRQ
AGO,ITA
AGO,JAM
AGO,KHM
AGO,LUX
AGO,MDA
AGO,MLT
AGO,NER
AGO,NIC
AGO,NPL
AGO,PER
AGO,QAT
AGO,SVK
AGO,SWZ
AGO,TKM
AGO,TUN
ALB,ARM
ALB,AZE
ALB,BDI
ALB,BRA
ALB,CHL
ALB,EGY
ALB,HTI
ALB,ITA
ALB,LSO
ALB,MEX
ALB,MLI
ALB,MUS
ALB,MWI
ALB,NIC
ALB,PHL
ALB,SDN
ALB,TKM
ALB,UGA
ALB,ZWE
ARE,CYP
ARE,KHM
ARE,LBR
ARE,LSO
ARE,LTU
ARE,MLI
ARE,MOZ
ARE,MUS
ARE,PAK
ARE,PAN
ARE,PRY
ARE,RWA
ARE,SLE
ARE,SUR
ARE,URY
ARE,VNM
ARG,AFG
ARG,BDI
ARG,BEN
ARG,BFA
ARG,CAF
ARG,CMR
ARG,CRI
ARG,CZE
ARG,ETH
ARG,GAB
ARG,IDN
ARG,IRL
ARG,KGZ
ARG,LUX
ARG,MDA
ARG,MRT
ARG,MWI
ARG,NER
ARG,NOR
ARG,OMN
ARG,PAK
ARG,QAT
ARG,SDN
ARG,SGP
ARG,TJK
ARM,ALB
ARM,BEL
ARM,COG
ARM,ECU
ARM,ETH
ARM,FIN
ARM,GAB
ARM,GTM
ARM,JOR
ARM,JPN
ARM,LSO
ARM,MEX
ARM,MLT
ARM,MNG
ARM,NGA
ARM,OMN
ARM,PRT
ARM,PRY
ARM,RWA
ARM,SLE
ARM,SUR
ARM,SVN
ARM,SWZ
ARM,TTO
ARM,UKR
ARM,URY
ARM,YEM
AUS,ARM
AUS,BLR
AUS,ETH
AUS,GAB
AUS,GEO
AUS,GIN
AUS,HND
AUS,HRV
AUS,HTI
AUS,IRQ
AUS,MWI
AUS,PAN
AUS,PER
AUS,SEN
AUS,TJK
AUS,TKM
AUS,TTO
AUS,UZB
AUS,YEM
AUT,AGO
AUT,BGD
AUT,BHR
AUT,CAF
AUT,CMR
AUT,CRI
AUT,GIN
AUT,HND
AUT,HTI
AUT,ISR
AUT,KAZ
AUT,KHM
AUT,MUS
AUT,NIC
AUT,NPL
AUT,SEN
AZE,ALB
AZE,ARG
AZE,BFA
AZE,CAF
AZE,CHE
AZE,CHL
AZE,COG
AZE,DNK
AZE,DZA
AZE,ESP
AZE,GAB
AZE,IDN
AZE,ISL
AZE,JPN
AZE,LBN
AZE,LBY
AZE,LVA
AZE,MDA
AZE,MLI
AZE,MLT
AZE,RWA
AZE,SEN
AZE,SVK
AZE,SVN
AZE,UGA
AZE,ZMB
AZE,ZWE
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BFA
BDI,BHR
BDI,BLR
BDI,CHL
BDI,CRI
BDI,DEU
BDI,DNK
BDI,GAB
BDI,GEO
BDI,GRC
BDI,GTM
BDI,IND
BDI,IRL
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,JOR
BDI,JPN
BDI,KGZ
BDI,KOR
BDI,LKA
BDI,LTU
BDI,MKD
BDI,MLI
BDI,NER
BDI,PAN
BDI,PER
BDI,PRT
BDI,SVK
BDI,SWE
BDI,TCD
BDI,TKM
BDI,URY
BEL,MMR
BEL,SEN
BEL,UZB
BEN,ALB
BEN,ARE
BEN,ARM
BEN,BDI
BEN,BIH
BEN,BOL
BEN,CRI
BEN,EST
BEN,GRC
BEN,IRQ
BEN,KAZ
BEN,LUX
BEN,MDA
BEN,MNG
BEN,PAK
BEN,PHL
BEN,TKM
BEN,URY
BEN,VNM
BEN,ZMB
BFA,AGO
BFA,ARG
BFA,CHL
BFA,CRI
BFA,CYP
BFA,DZA
BFA,ECU
BFA,GTM
BFA,IND
BFA,IRN
BFA,JAM
BFA,LKA
BFA,LSO
BFA,LUX
BFA,LVA
BFA,MDA
BFA,MNG
BFA,MUS
BFA,MYS
BFA,NIC
BFA,PAN
BFA,PER
BFA,POL
BFA,QAT
BFA,SGP
BFA,SLE
BFA,SWZ
BFA,THA
BFA,TTO
BFA,TUR
BFA,UKR
BFA,VNM
BFA,YEM
BGD,AUT
BGD,BDI
BGD,BEN
BGD,BHR
BGD,BWA
BGD,CAN
BGD,HND
BGD,HTI
BGD,LBN
BGD,LBR
BGD,LSO
BGD,LTU
BGD,LUX
BGD,MKD
BGD,MLI
BGD,MNG
BGD,QAT
BGD,SWZ
BGD,TCD
BGD,TJK
BGD,YEM
BGR,CAF
BGR,CAN
BGR,CHL
BGR,COG
BGR,GTM
BGR,KWT
BGR,LKA
BGR,MMR
BGR,MWI
BGR,MYS
BGR,NPL
BGR,RWA
BGR,SWZ
BGR,ZWE
BHR,ALB
BHR,CAN
BHR,CHE
BHR,COL
BHR,CRI
BHR,CZE
BHR,DNK
BHR,GRC
BHR,IDN
BHR,JAM
BHR,KAZ
BHR,LSO
BHR,MNG
BHR,MOZ
BHR,MWI
BHR,NOR
BHR,QAT
BHR,RWA
BHR,TGO
BHR,TTO
BHR,UZB
BIH,ARG
BIH,BFA
BIH,CAF
BIH,COG
BIH,ETH
BIH,HTI
BIH,KGZ
BIH,LVA
BIH,MWI
BIH,PRY
BIH,SLE
BIH,TCD
BIH,UZB
BIH,YEM
BLR,ARM
BLR,BWA
BLR,CHE
BLR,CMR
BLR,COM
BLR,DNK
BLR,GIN
BLR,HTI
BLR,IRQ
BLR,JOR
BLR,LBR
BLR,LKA
BLR,LSO
BLR,MAR
