source,target
AFG,AZE
AFG,BEL
AFG,BFA
AFG,BOL
AFG,CHE
AFG,CHL
AFG,COG
AFG,DZA
AFG,HND
AFG,IRQ
AFG,KOR
AFG,LBN
AFG,LBR
AFG,LBY
AFG,LTU
AFG,LVA
AFG,MWI
AFG,NER
AFG,OMN
AFG,PER
AFG,PRY
AFG,RWA
AFG,SGP
AFG,SUR
AFG,SVN
AFG,TGO
AFG,TKM
AFG,TTO
AFG,URY
AGO,ARM
AGO,AUT
AGO,BIH
AGO,CMR
AGO,DOM
AGO,GIN
AGO,GTM
AGO,HRV
AGO,HUN
AGO,IRL
AGO,KGZ
AGO,KHM
AGO,MEX
AGO,MLI
AGO,MWI
AGO,NIC
AGO,NPL
AGO,OMN
AGO,PER
AGO,PRY
AGO,SDN
AGO,TKM
AGO,TTO
AGO,TZA
ALB,AFG
ALB,AGO
ALB,AZE
ALB,BEL
ALB,BHR
ALB,BLR
ALB,COL
ALB,DOM
ALB,GAB
ALB,GTM
ALB,ISR
ALB,LBR
ALB,LTU
ALB,MDG
ALB,MRT
ALB,MWI
ALB,MYS
ALB,NPL
ALB,PAN
ALB,PRY
ALB,SEN
ALB,SWZ
ALB,TJK
ALB,URY
ALB,VNM
ARE,BFA
ARE,BOL
ARE,CAF
ARE,GHA
ARE,HRV
ARE,HTI
ARE,MDA
ARE,MKD
ARE,SUR
ARE,SWZ
ARE,TKM
ARE,VNM
ARG,BHR
ARG,BWA
ARG,DZA
ARG,EST
ARG,HND
ARG,ISL
ARG,KGZ
ARG,LBN
ARG,LSO
ARG,MNG
ARG,MOZ
ARG,MUS
ARG,MWI
ARG,NOR
ARG,NPL
ARG,QAT
ARG,SWZ
ARG,TCD
ARG,TTO
ARG,UZB
ARM,CAN
ARM,COL
ARM,COM
ARM,ESP
ARM,FRA
ARM,GTM
ARM,HRV
ARM,JPN
ARM,MDG
ARM,MEX
ARM,MRT
ARM,MYS
ARM,NLD
ARM,NOR
ARM,NZL
ARM,PRT
ARM,SEN
ARM,SVN
ARM,TCD
ARM,TGO
ARM,TUN
ARM,TUR
ARM,YEM
ARM,ZMB
ARM,ZWE
AUS,BDI
AUS,BGR
AUS,CAF
AUS,ETH
AUS,GAB
AUS,GIN
AUS,KAZ
AUS,KGZ
AUS,MNG
AUS,NER
AUT,ALB
AUT,BEN
AUT,BHR
AUT,CAF
AUT,CMR
AUT,FIN
AUT,GIN
AUT,HND
AUT,KHM
AUT,LSO
AUT,MLI
AUT,NGA
AUT,SLE
AUT,UGA
AUT,ZMB
AZE,AGO
AZE,ALB
AZE,ARM
AZE,AUS
AZE,BFA
AZE,BIH
AZE,COG
AZE,DZA
AZE,ESP
AZE,GIN
AZE,IDN
AZE,IND
AZE,ISL
AZE,KGZ
AZE,KHM
AZE,LBR
AZE,MNG
AZE,MOZ
AZE,MUS
AZE,NIC
AZE,NPL
AZE,PER
AZE,RWA
AZE,SVN
AZE,TUN
BDI,AUT
BDI,BGR
BDI,BHR
BDI,CAN
BDI,DNK
BDI,ETH
BDI,GBR
BDI,GIN
BDI,GRC
BDI,HND
BDI,HRV
BDI,ITA
BDI,JOR
BDI,LBN
BDI,MDA
BDI,MEX
BDI,MLT
BDI,MMR
BDI,NZL
BDI,OMN
BDI,PAK
BDI,PHL
BDI,QAT
BDI,SDN
BDI,SUR
BDI,SVN
BDI,THA
BDI,TKM
BDI,ZMB
BEL,GIN
BEL,MKD
BEL,PRY
BEN,ARM
BEN,AUS
BEN,BHR
BEN,BIH
BEN,DOM
BEN,EGY
BEN,FIN
BEN,GBR
BEN,IDN
BEN,IRN
BEN,KHM
BEN,KOR
BEN,MEX
BEN,MMR
BEN,OMN
BEN,PER
BEN,PHL
BEN,POL
BEN,QAT
BEN,RWA
BEN,SAU
BEN,SUR
BEN,SWZ
BEN,UZB
BEN,YEM
BEN,ZWE
BFA,ARE
BFA,BGD
BFA,BOL
BFA,CHE
BFA,CHL
BFA,CMR
BFA,EST
BFA,GEO
BFA,HUN
BFA,ISL
BFA,JAM
BFA,JOR
BFA,JPN
BFA,KGZ
BFA,KOR
BFA,LKA
BFA,LUX
BFA,MMR
BFA,MYS
BFA,NER
BFA,NPL
BFA,NZL
BFA,PAN
BFA,SLE
BFA,TTO
BFA,TUN
BFA,URY
BGD,ALB
BGD,ARM
BGD,BDI
BGD,BEN
BGD,BLR
BGD,BOL
BGD,COG
BGD,COL
BGD,CZE
BGD,ESP
BGD,FIN
BGD,KEN
BGD,KGZ
BGD,KHM
BGD,LSO
BGD,MLI
BGD,PER
BGD,SLE
BGD,URY
BGR,AFG
BGR,AZE
BGR,CRI
BGR,GAB
BGR,KGZ
BGR,KOR
BGR,LUX
BGR,MRT
BGR,PAK
BGR,PER
BGR,SAU
BGR,TCD
BGR,UZB
BHR,AFG
BHR,BEL
BHR,BGD
BHR,BLR
BHR,BWA
BHR,COL
BHR,CRI
BHR,EST
BHR,ETH
BHR,FRA
BHR,GBR
BHR,HTI
BHR,ISR
BHR,KEN
BHR,MEX
BHR,MNG
BHR,NGA
BHR,NPL
BHR,PRT
BHR,SLE
BHR,SUR
BHR,SWZ
BHR,TGO
BHR,TTO
BHR,ZAF
BHR,ZMB
BHR,ZWE
BIH,ARE
BIH,BEN
BIH,CHL
BIH,COM
BIH,GAB
BIH,IRQ
BIH,ISR
BIH,JOR
BIH,KHM
BIH,KOR
BIH,LBR
BIH,LKA
BIH,MEX
BIH,MWI
BIH,NGA
BIH,NZL
BIH,PRY
BIH,RWA
BIH,SWE
BIH,TGO
BIH,TKM
BIH,ZMB
BLR,ALB
BLR,ARE
BLR,BOL
BLR,BRA
BLR,COL
BLR,CRI
BLR,CYP
BLR,DZA
BLR,ETH
BLR,GBR
BLR,GIN
BLR,GTM
BLR,HTI
BLR,ISL
BLR,KWT
BLR,LSO
BLR,MNG
BLR,MYS
BLR,NER
BLR,NOR
BLR,NPL
BLR,OMN
BLR,PER
BLR,PRY
BLR,QAT
BLR,TUN
BLR,UGA
BLR,URY
BLR,ZMB
BOL,AUT
BOL,BEN
BOL,BHR
BOL,CAF
BOL,CAN
BOL,COG
BOL,DZA
BOL,HTI
BOL,JOR
BOL,LBN
BOL,LBR
BOL,LSO
BOL,MMR
BOL,PAK
BOL,POL
BOL,PRY
BOL,SDN
BOL,SWZ
BOL,TJK
BOL,ZMB
BOL,ZWE
BRA,BHR
BRA,KOR
BRA,MDG
BRA,MLT
BRA,OMN
BRA,TGO
BRA,ZMB
BWA,ARE
BWA,ARM
BWA,BDI
BWA,BGD
BWA,BHR
BWA,BLR
BWA,CAN
BWA,COL
BWA,FIN
BWA,GEO
BWA,GRC
BWA,HUN
BWA,IRN
BWA,IRQ
BWA,ISR
BWA,KHM
BWA,MDA
BWA,MEX
BWA,MMR
BWA,MNG
BWA,MYS
BWA,NIC
BWA,QAT
BWA,RWA
BWA,SLE
BWA,SWZ
BWA,TUN
BWA,TUR
CAF,ARG
CAF,BGD
CAF,BWA
CAF,CMR
CAF,COL
CAF,COM
CAF,CRI
CAF,DZA
CAF,ECU
CAF,ESP
CAF,FRA
CAF,GBR
CAF,GTM
CAF,IDN
CAF,IRL
CAF,IRN
CAF,IRQ
CAF,ISL
CAF,ISR
CAF,JAM
CAF,JOR
CAF,KEN
CAF,KWT
CAF,LBN
CAF,MDA
CAF,MEX
CAF,MKD
CAF,MLI
CAF,NPL
CAF,OMN
CAF,PAK
CAF,QAT
CAF,SAU
CAF,SEN
CAF,SWZ
CAF,THA
CAF,ZAF
CAN,BWA
CAN,KEN
CAN,KGZ
CAN,LKA
CAN,LUX
CAN,MDG
CAN,SLE
CAN,SVN
CAN,SWZ
CAN,TCD
CHE,ALB
CHE,BFA
CHE,BHR
CHE,CAF
CHE,CYP
CHE,GTM
CHE,MDA
CHE,MLT
CHE,MOZ
CHE,MRT
CHE,MYS
CHE,NPL
CHE,OMN
CHE,SLE
CHE,TGO
CHE,ZWE
CHL,AFG
CHL,ALB
CHL,BFA
CHL,IRL
CHL,JAM
CHL,KHM
CHL,LSO
CHL,MUS
CHL,NER
CHL,RWA
CHL,SEN
CHL,SWZ
CHL,ZWE
CHN,BIH
CHN,PAN
CMR,ARG
CMR,ARM
CMR,AUS
CMR,BFA
CMR,CAF
