source,target
AFG,AGO
AFG,ARE
AFG,ARM
AFG,AZE
AFG,BIH
AFG,BLR
AFG,CHE
AFG,COG
AFG,COL
AFG,CYP
AFG,DOM
AFG,EST
AFG,GHA
AFG,GRC
AFG,IRL
AFG,IRQ
AFG,LKA
AFG,MLI
AFG,MLT
AFG,MRT
AFG,MUS
AFG,NGA
AFG,OMN
AFG,PER
AFG,SDN
AFG,TGO
AFG,TTO
AFG,TZA
AFG,YEM
AFG,ZMB
AFG,ZWE
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BHR
AGO,BIH
AGO,COM
AGO,CYP
AGO,GEO
AGO,HRV
AGO,IDN
AGO,JOR
AGO,KHM
AGO,KOR
AGO,LBN
AGO,LBY
AGO,LUX
AGO,MDG
AGO,MLT
AGO,MMR
AGO,MUS
AGO,MWI
AGO,NPL
AGO,PAK
AGO,PAN
AGO,PHL
AGO,PRY
AGO,SAU
AGO,SLE
AGO,TJK
AGO,TTO
ALB,AGO
ALB,AUS
ALB,BWA
ALB,CAF
ALB,CHE
ALB,COL
ALB,IRN
ALB,KWT
ALB,MDG
ALB,MUS
ALB,NPL
ALB,TUR
ALB,UGA
ALB,UZB
ARE,AFG
ARE,BGR
ARE,COG
ARE,ECU
ARE,GAB
ARE,KAZ
ARE,KEN
ARE,KWT
ARE,LKA
ARE,LTU
ARE,MAR
ARE,NIC
ARE,SWZ
ARE,TTO
ARG,AUS
ARG,BEN
ARG,BHR
ARG,BLR
ARG,BWA
ARG,CMR
ARG,COG
ARG,CYP
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MLT
ARG,MMR
ARG,MNG
ARG,MOZ
ARG,NER
ARG,SUR
ARG,TKM
ARG,UGA
ARG,ZMB
ARM,BFA
ARM,BHR
ARM,COL
ARM,DOM
ARM,ESP
ARM,EST
ARM,GAB
ARM,GHA
ARM,GIN
ARM,GRC
ARM,IRL
ARM,IRN
ARM,ISL
ARM,JPN
ARM,KOR
ARM,LTU
ARM,MDG
ARM,MEX
ARM,MKD
ARM,NOR
ARM,PAN
ARM,PHL
ARM,POL
ARM,PRT
ARM,SDN
ARM,TTO
ARM,TUN
ARM,TZA
ARM,URY
ARM,USA
ARM,ZWE
AUS,ARM
AUS,BHR
AUS,CMR
AUS,COM
AUS,HTI
AUS,KGZ
AUS,LSO
AUS,NER
AUS,OMN
AUS,PRY
AUS,RWA
AUS,SWZ
AUS,TGO
AUS,TKM
AUS,YEM
AUT,AGO
AUT,BEN
AUT,BLR
AUT,FIN
AUT,ISR
AUT,LKA
AUT,MOZ
AUT,MUS
AUT,NIC
AUT,NZL
AUT,RWA
AUT,TGO
AUT,YEM
AZE,AGO
AZE,AUT
AZE,CRI
AZE,DOM
AZE,GEO
AZE,GIN
AZE,GTM
AZE,IRL
AZE,ITA
AZE,LBR
AZE,LVA
AZE,MUS
AZE,NIC
AZE,NOR
AZE,PAK
AZE,PRT
AZE,PRY
AZE,SUR
AZE,SVN
AZE,TGO
AZE,THA
AZE,URY
AZE,ZWE
BDI,AFG
BDI,BOL
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CYP
BDI,CZE
BDI,DOM
BDI,FIN
BDI,HTI
BDI,ISL
BDI,JAM
BDI,LKA
BDI,MDA
BDI,MEX
BDI,MKD
BDI,MYS
BDI,NOR
BDI,NPL
BDI,NZL
BDI,PHL
BDI,POL
BDI,QAT
BDI,SDN
BDI,SVN
BDI,SWE
BDI,SWZ
BDI,UKR
BDI,VNM
BEL,MNG
BEL,NER
BEL,PRT
BEN,BGD
BEN,BGR
BEN,BOL
BEN,CAN
BEN,COG
BEN,CRI
BEN,ECU
BEN,EST
BEN,FRA
BEN,GIN
BEN,HRV
BEN,IRQ
BEN,JOR
BEN,LKA
BEN,LUX
BEN,MDA
BEN,MKD
BEN,MNG
BEN,NZL
BEN,PER
BEN,PRT
BEN,SDN
BEN,SLE
BEN,SVN
BEN,SWE
BEN,SWZ
BEN,TJK
BFA,AGO
BFA,ARE
BFA,ARM
BFA,BDI
BFA,BOL
BFA,BWA
BFA,CHL
BFA,COL
BFA,COM
BFA,CRI
BFA,GAB
BFA,ISR
BFA,LVA
BFA,MDA
BFA,MEX
BFA,MYS
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PRY
BFA,THA
BFA,TUR
BFA,UGA
BFA,URY
BGD,AFG
BGD,ARG
BGD,BGR
BGD,BWA
BGD,DOM
BGD,JAM
BGD,LSO
BGD,MDA
BGD,MWI
BGD,PRY
BGD,RWA
BGD,TCD
BGD,TTO
BGD,TUN
BGR,AGO
BGR,CAF
BGR,COL
BGR,DZA
