source,target
AFG,BHR
AFG,BIH
AFG,BLR
AFG,CAF
AFG,COG
AFG,GIN
AFG,HND
AFG,KHM
AFG,LVA
AFG,MAR
AFG,MDA
AFG,MKD
AFG,MLI
AFG,NPL
AFG,PHL
AFG,SDN
AFG,SVK
AFG,SWE
AFG,TGO
AFG,TUN
AFG,TUR
AGO,ALB
AGO,ARM
AGO,BGR
AGO,BLR
AGO,CAF
AGO,COG
AGO,CZE
AGO,EGY
AGO,GAB
AGO,GEO
AGO,KAZ
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,MNG
AGO,MUS
AGO,MYS
AGO,NIC
AGO,NOR
AGO,PAK
AGO,PER
AGO,PRY
AGO,QAT
AGO,THA
AGO,TTO
AGO,TZA
ALB,ARG
ALB,BOL
ALB,BWA
ALB,CAN
ALB,CHL
ALB,ECU
ALB,FIN
ALB,GEO
ALB,IRL
ALB,KAZ
ALB,LSO
ALB,LTU
ALB,MLI
ALB,NER
ALB,NPL
ALB,PAK
ALB,PHL
ALB,PRY
ALB,SLE
ALB,TGO
ALB,THA
ALB,VNM
ALB,ZMB
ARE,AUT
ARE,CMR
ARE,DOM
ARE,DZA
ARE,EST
ARE,GIN
ARE,ISL
ARE,KGZ
ARE,LBR
ARE,LSO
ARE,LVA
ARE,MKD
ARE,MLI
ARE,MLT
ARE,MWI
ARE,NER
ARE,PER
ARE,SUR
ARE,SVN
ARE,SWZ
ARE,TGO
ARE,USA
ARE,YEM
ARG,BFA
ARG,BHR
ARG,CAF
ARG,CYP
ARG,EST
ARG,GEO
ARG,GHA
ARG,JOR
ARG,KEN
ARG,KGZ
ARG,LSO
ARG,LUX
ARG,MLT
ARG,MUS
ARG,OMN
ARG,QAT
ARG,SWZ
ARG,TKM
ARG,UGA
ARM,AUT
ARM,BWA
ARM,CAN
ARM,CHL
ARM,ETH
ARM,FRA
ARM,GIN
ARM,HUN
ARM,IDN
ARM,IRL
ARM,JOR
ARM,JPN
ARM,KGZ
ARM,KOR
ARM,KWT
ARM,LBY
ARM,LVA
ARM,MKD
ARM,MLI
ARM,NOR
ARM,NPL
ARM,NZL
ARM,PAK
ARM,POL
ARM,PRY
ARM,SDN
ARM,SEN
ARM,SGP
ARM,THA
ARM,TUR
ARM,UKR
ARM,ZWE
AUS,AFG
AUS,ALB
AUS,ARM
AUS,GAB
AUS,GEO
AUS,GTM
AUS,HTI
AUS,LBR
AUS,LKA
AUS,LUX
AUS,LVA
AUS,MWI
AUS,POL
AUS,PRY
AUS,TJK
AUS,TTO
AUS,UZB
AUS,VNM
AUS,ZAF
AUS,ZMB
AUT,BEN
AUT,BWA
AUT,CAF
AUT,CHN
AUT,DZA
AUT,ECU
AUT,GHA
AUT,HND
AUT,JAM
AUT,JOR
AUT,JPN
AUT,KHM
AUT,LTU
AUT,MWI
AUT,NIC
AUT,TUN
AUT,TZA
AZE,CHL
AZE,CMR
AZE,COG
AZE,COM
AZE,ECU
AZE,ESP
AZE,EST
AZE,FIN
AZE,GIN
AZE,GTM
AZE,LBY
AZE,MLT
AZE,MOZ
AZE,MUS
AZE,MWI
AZE,NGA
AZE,PAN
AZE,PHL
AZE,RWA
AZE,SDN
AZE,TGO
AZE,TTO
AZE,URY
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BGD
BDI,BHR
BDI,CAN
BDI,CMR
BDI,COL
BDI,DEU
BDI,ESP
BDI,GBR
BDI,GEO
BDI,GTM
BDI,ISL
BDI,ISR
BDI,JAM
BDI,KHM
BDI,KOR
BDI,KWT
BDI,LBY
BDI,MAR
BDI,MDA
BDI,MEX
BDI,MLT
BDI,MNG
BDI,MUS
BDI,NZL
BDI,PAK
BDI,PRY
BDI,SEN
BDI,SLE
BDI,SVN
BDI,SWZ
BDI,THA
BDI,UKR
BDI,ZMB
BEL,MEX
BEN,AFG
BEN,AZE
BEN,BGR
BEN,BHR
BEN,BWA
BEN,CMR
BEN,CZE
BEN,DOM
BEN,FIN
BEN,GTM
BEN,IRN
BEN,MDG
BEN,MLT
BEN,MNG
BEN,MUS
BEN,MYS
BEN,OMN
BEN,PRT
BEN,PRY
BEN,SWE
BEN,TKM
BEN,TZA
BFA,AGO
BFA,ARG
BFA,AUS
BFA,AZE
BFA,BLR
BFA,CHE
BFA,COL
