source,target
AFG,AGO
AFG,BIH
AFG,BLR
AFG,BOL
AFG,CAF
AFG,COL
AFG,CYP
AFG,GIN
AFG,GTM
AFG,HND
AFG,HTI
AFG,IRL
AFG,IRN
AFG,ISL
AFG,ITA
AFG,KEN
AFG,LTU
AFG,MEX
AFG,NIC
AFG,NPL
AFG,NZL
AFG,PRT
AFG,QAT
AFG,SGP
AFG,SVK
AFG,TGO
AFG,TUN
AFG,TZA
AGO,AFG
AGO,BFA
AGO,BRA
AGO,BWA
AGO,GEO
AGO,GRC
AGO,IDN
AGO,JAM
AGO,KGZ
AGO,KHM
AGO,LBN
AGO,LSO
AGO,MEX
AGO,MMR
AGO,MNG
AGO,MWI
AGO,NPL
AGO,PRY
AGO,THA
ALB,ARM
ALB,BDI
ALB,BFA
ALB,BRA
ALB,BWA
ALB,COG
ALB,COM
ALB,CYP
ALB,ETH
ALB,IND
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,PAN
ALB,PHL
ALB,SDN
ALB,VNM
ARE,BDI
ARE,BEN
ARE,BHR
ARE,COL
ARE,CYP
ARE,HND
ARE,LSO
ARE,LUX
ARE,MDG
ARE,MWI
ARE,NER
ARE,RWA
ARE,SEN
ARE,SWZ
ARE,TKM
ARG,BHR
ARG,CAF
ARG,CMR
ARG,COG
ARG,GIN
ARG,IRQ
ARG,LBR
ARG,LUX
ARG,LVA
ARG,MDG
ARG,MKD
ARG,MRT
ARG,PHL
ARG,SUR
ARG,SVK
ARG,SVN
ARG,SWZ
ARG,TGO
ARG,TJK
ARG,TTO
ARG,ZMB
ARM,BEL
ARM,CAN
ARM,CHE
ARM,CHL
ARM,COG
ARM,DEU
ARM,FIN
ARM,FRA
ARM,JPN
ARM,KWT
ARM,LBR
ARM,MDA
ARM,MLI
ARM,MLT
ARM,NGA
ARM,SEN
ARM,SGP
ARM,TTO
AUS,BFA
AUS,BGR
AUS,BLR
AUS,BWA
AUS,CAF
AUS,CRI
AUS,EST
AUS,GAB
AUS,GIN
AUS,GTM
AUS,ISR
AUS,JAM
AUS,LSO
AUS,MDA
AUS,MLI
AUS,MOZ
AUS,MWI
AUS,SDN
AUS,SUR
AUS,SWZ
AUS,TCD
AUT,BDI
AUT,BGD
AUT,BWA
AUT,CAF
AUT,GAB
AUT,HND
AUT,JAM
AUT,LSO
AUT,MMR
AUT,MUS
AUT,NER
AUT,NGA
AUT,NPL
AUT,SUR
AUT,SWZ
AUT,TTO
AZE,ALB
AZE,BGD
AZE,CAN
AZE,CHL
AZE,COL
AZE,DZA
AZE,ESP
AZE,GIN
AZE,HND
AZE,IRL
AZE,IRQ
AZE,KEN
AZE,KHM
AZE,LUX
AZE,MAR
AZE,MDG
AZE,MMR
AZE,MOZ
AZE,MUS
AZE,PER
AZE,SWE
AZE,SWZ
AZE,TZA
AZE,YEM
BDI,ALB
BDI,ARM
BDI,AUT
BDI,BIH
BDI,CHL
BDI,CYP
BDI,CZE
BDI,DOM
BDI,DZA
BDI,HND
BDI,HRV
BDI,IDN
BDI,ISL
BDI,ISR
BDI,JOR
BDI,LBN
BDI,LSO
BDI,LUX
BDI,MAR
BDI,MMR
BDI,NIC
BDI,NPL
BDI,PRY
