source,target
AFG,ARG
AFG,AZE
AFG,BEN
AFG,BFA
AFG,CAN
AFG,CRI
AFG,DZA
AFG,GBR
AFG,HND
AFG,HUN
AFG,IRN
AFG,LBN
AFG,LSO
AFG,LTU
AFG,MDA
AFG,MDG
AFG,MEX
AFG,MYS
AFG,NGA
AFG,PER
AFG,SGP
AFG,SLE
AFG,SUR
AFG,SVN
AFG,TTO
AFG,UKR
AGO,AFG
AGO,AUT
AGO,BEN
AGO,BFA
AGO,CAF
AGO,CAN
AGO,CHL
AGO,COM
AGO,DOM
AGO,ECU
AGO,HND
AGO,HTI
AGO,IDN
AGO,ISL
AGO,LKA
AGO,LTU
AGO,MDA
AGO,MNG
AGO,MWI
AGO,NLD
AGO,PER
AGO,SUR
AGO,SWZ
AGO,UZB
ALB,AFG
ALB,AUT
ALB,BDI
ALB,BLR
ALB,CAF
ALB,CHE
ALB,ECU
ALB,GTM
ALB,HND
ALB,IDN
ALB,IRL
ALB,ISL
ALB,KGZ
ALB,LBR
ALB,LSO
ALB,MKD
ALB,MRT
ALB,MWI
ALB,NIC
ALB,PER
ALB,SWE
ALB,SWZ
ALB,TJK
ALB,TZA
ALB,ZWE
ARE,BEN
ARE,COG
ARE,COM
ARE,GAB
ARE,HTI
ARE,MKD
ARE,MRT
ARE,MWI
ARE,NZL
ARE,PRY
ARE,RWA
ARE,SDN
ARE,SUR
ARE,SWZ
ARE,ZWE
ARG,AZE
ARG,BGR
ARG,BOL
ARG,HRV
ARG,JOR
ARG,KAZ
ARG,KHM
ARG,LUX
ARG,LVA
ARG,PER
ARG,SEN
ARG,SLE
ARG,SUR
ARG,YEM
ARG,ZWE
ARM,ARE
ARM,AZE
ARM,BEN
ARM,BGR
ARM,COL
ARM,DNK
ARM,DOM
ARM,FIN
ARM,IND
ARM,IRL
ARM,IRN
ARM,JAM
ARM,KEN
ARM,LBR
ARM,MDA
ARM,MLI
ARM,MUS
ARM,NZL
ARM,PRY
ARM,QAT
ARM,RWA
ARM,SWE
ARM,THA
ARM,YEM
AUS,BFA
AUS,BHR
AUS,COM
AUS,ETH
AUS,GAB
AUS,MDA
AUS,NIC
AUS,PAN
AUS,RWA
AUS,SUR
AUS,TGO
AUS,YEM
AUT,BDI
AUT,CAF
AUT,GHA
AUT,KWT
AUT,LBR
AUT,LSO
AUT,MOZ
AUT,MWI
AUT,SEN
AUT,SLE
AUT,SVK
AUT,TTO
AUT,YEM
AUT,ZMB
AZE,BDI
AZE,BFA
AZE,BIH
AZE,CAN
AZE,CYP
AZE,DOM
AZE,DZA
AZE,FRA
AZE,JAM
AZE,KAZ
AZE,LBR
AZE,LTU
AZE,MLI
AZE,MLT
AZE,MMR
AZE,PRY
AZE,RWA
AZE,SLE
AZE,SVK
AZE,SWE
AZE,USA
BDI,AGO
BDI,ARE
BDI,BLR
BDI,CAN
BDI,CHE
BDI,COG
BDI,DNK
BDI,DOM
BDI,DZA
BDI,ECU
BDI,ESP
BDI,EST
BDI,GAB
BDI,GBR
BDI,HND
BDI,IRL
BDI,IRN
BDI,ISR
BDI,ITA
BDI,KHM
BDI,LTU
BDI,MAR
BDI,MDA
BDI,MLI
BDI,MMR
BDI,MOZ
BDI,NIC
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PER
BDI,PHL
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TTO
BDI,TUR
BDI,VNM
BDI,YEM
BEN,AGO
BEN,ARG
BEN,BRA
BEN,CHL
BEN,CMR
BEN,DOM
BEN,ECU
BEN,GBR
BEN,GRC
BEN,HND
BEN,ISL
BEN,JAM
BEN,KEN
BEN,MNG
BEN,MRT
BEN,MYS
BEN,PAK
BEN,PER
BEN,PHL
BEN,SEN
BEN,SVK
BEN,UZB
BFA,BGD
BFA,BHR
BFA,CHE
BFA,COL
BFA,COM
BFA,CZE
BFA,EST
BFA,ETH
BFA,FIN
BFA,GBR
BFA,HND
BFA,HTI
BFA,KGZ
BFA,KOR
BFA,KWT
BFA,LBR
BFA,MEX
BFA,MMR
BFA,MNG
BFA,MWI
BFA,NGA
BFA,NOR
BFA,OMN
BFA,PHL
BFA,PRT
BFA,RUS
BFA,SDN
BFA,SEN
BFA,THA
BFA,TTO
BFA,UZB
BFA,VNM
BGD,BEN
BGD,DEU
BGD,ECU
BGD,GIN
BGD,GRC
BGD,LBN
BGD,LSO
BGD,LUX
BGD,MLI
BGD,MOZ
BGD,MUS
BGD,OMN
BGD,RUS
BGD,ZAF
BGR,AGO
BGR,AUS
BGR,BWA
BGR,CAF
BGR,COL
BGR,HND
BGR,IRQ
BGR,LSO
BGR,MLT
BGR,PAK
BGR,SLE
BGR,SUR
BGR,SWZ
BGR,TKM
BGR,URY
BGR,UZB
BHR,AGO
BHR,ALB
BHR,ARG
BHR,ARM
BHR,BWA
BHR,CHL
BHR,COG
BHR,EST
BHR,ETH
BHR,GHA
BHR,ITA
BHR,MKD
BHR,MMR
BHR,MNG
BHR,MOZ
BHR,MRT
BHR,MWI
BHR,NOR
BHR,SWZ
BHR,TGO
BHR,UZB
BIH,AZE
BIH,BDI
BIH,BHR
BIH,CAF
BIH,CHE
BIH,CHL
BIH,COG
BIH,COL
BIH,COM
BIH,DZA
BIH,IND
BIH,KHM
BIH,LUX
BIH,LVA
BIH,MLI
BIH,MWI
BIH,OMN
BIH,PRY
BIH,SAU
BIH,SWE
BIH,UGA
BIH,UKR
BIH,ZMB
BLR,AFG
BLR,AUS
BLR,BOL
BLR,CAF
BLR,CMR
BLR,DZA
BLR,HND
BLR,MWI
BLR,MYS
BLR,NER
BLR,NPL
BLR,PAN
BLR,PHL
BLR,PRT
BLR,QAT
BLR,SEN
BLR,SUR
BLR,SWZ
BOL,AFG
BOL,ALB
BOL,BGR
BOL,BHR
BOL,CMR
BOL,GAB
BOL,GEO
BOL,GIN
BOL,GRC
BOL,IRQ
BOL,ISL
BOL,KHM
BOL,LBN
BOL,LKA
BOL,LTU
BOL,MDA
BOL,MDG
BOL,MLT
BOL,MMR
BOL,MUS
BOL,NGA
BOL,NOR
BOL,POL
BOL,PRT
BOL,QAT
BOL,SLE
BOL,SUR
BOL,SVK
BOL,SWZ
BOL,THA
BOL,TKM
BRA,AZE
BRA,BEN
BRA,BIH
BRA,COM
BRA,ISL
BRA,MOZ
BRA,TJK
BRA,YEM
BWA,ALB
BWA,AUS
BWA,AUT
BWA,BDI
BWA,BGR
BWA,BIH
BWA,CAN
BWA,CRI
BWA,ECU
BWA,GTM
BWA,JAM
BWA,LBR
BWA,LTU
BWA,MDG
BWA,MYS
BWA,NER
BWA,PER
BWA,PHL
BWA,POL
BWA,SVN
BWA,TTO
CAF,AGO
CAF,ARG
CAF,ARM
CAF,AUT
CAF,BRA
CAF,DEU
CAF,ESP
CAF,EST
CAF,ETH
CAF,GBR
CAF,GEO
CAF,GRC
CAF,GTM
CAF,ISR
CAF,JAM
CAF,KHM
CAF,LBN
CAF,LUX
CAF,MEX
