source,target
AFG,ALB
AFG,AZE
AFG,BFA
AFG,CYP
AFG,DZA
AFG,ESP
AFG,EST
AFG,IRQ
AFG,ISL
AFG,ISR
AFG,KEN
AFG,LUX
AFG,LVA
AFG,MMR
AFG,SEN
AFG,SUR
AFG,TGO
AFG,TTO
AFG,URY
AFG,ZAF
AGO,ARM
AGO,BEN
AGO,BFA
AGO,CAN
AGO,CMR
AGO,DNK
AGO,EST
AGO,FRA
AGO,GEO
AGO,GTM
AGO,HRV
AGO,IND
AGO,KAZ
AGO,LUX
AGO,LVA
AGO,MNG
AGO,MUS
AGO,SLE
AGO,SVN
AGO,SWE
AGO,SWZ
AGO,TGO
AGO,THA
AGO,URY
ALB,AUS
ALB,BFA
ALB,BHR
ALB,CAN
ALB,CMR
ALB,COL
ALB,COM
ALB,EST
ALB,GAB
ALB,HND
ALB,IRL
ALB,KAZ
ALB,KEN
ALB,KOR
ALB,LSO
ALB,NGA
ALB,TUN
ARE,ALB
ARE,HRV
ARE,HTI
ARE,IND
ARE,LTU
ARE,LVA
ARE,MKD
ARE,MMR
ARE,NER
ARE,NZL
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,TTO
ARE,UZB
ARE,YEM
ARE,ZMB
ARG,AGO
ARG,AUS
ARG,BEN
ARG,CAF
ARG,DOM
ARG,ISL
ARG,LBR
ARG,LVA
ARG,MKD
ARG,NPL
ARG,OMN
ARG,RWA
ARG,SGP
ARG,TKM
ARG,TTO
ARG,UZB
ARG,ZWE
ARM,AGO
ARM,AUS
ARM,BEN
ARM,BLR
ARM,BOL
ARM,DNK
ARM,DOM
ARM,EGY
ARM,ITA
ARM,KEN
ARM,KHM
ARM,MLT
ARM,NGA
ARM,PAK
ARM,PRY
ARM,QAT
ARM,SLE
ARM,TTO
ARM,TUN
ARM,TUR
ARM,TZA
AUS,BEN
AUS,BLR
AUS,CRI
AUS,HND
AUS,IRL
AUS,JPN
AUS,LKA
AUS,LSO
AUS,LUX
AUS,MDA
AUS,MLI
AUS,MUS
AUS,MWI
AUS,NPL
AUS,PAN
AUS,RUS
AUS,RWA
AUS,SWZ
AUS,TCD
AUS,TJK
AUS,TTO
AUS,UZB
AUT,AZE
AUT,BLR
AUT,COG
AUT,COM
AUT,KHM
AUT,MDG
AUT,MMR
AUT,MNG
AUT,MWI
AUT,NER
AUT,NGA
AUT,QAT
AUT,SUR
AUT,SWZ
AUT,TGO
AUT,TJK
AUT,YEM
AZE,BEN
AZE,BGD
AZE,BHR
AZE,BIH
AZE,BOL
AZE,COG
AZE,COM
AZE,CYP
AZE,ECU
AZE,FIN
AZE,GAB
AZE,HND
AZE,IDN
AZE,ISL
AZE,JAM
AZE,JPN
AZE,LKA
AZE,MDA
AZE,MLT
AZE,NER
AZE,NIC
AZE,PAN
AZE,SLE
AZE,SWZ
AZE,TTO
AZE,TZA
BDI,ALB
BDI,BIH
BDI,CHL
BDI,CMR
BDI,COM
BDI,DOM
BDI,FIN
BDI,GBR
BDI,GEO
BDI,GIN
BDI,HUN
BDI,IRN
BDI,ISL
BDI,ITA
BDI,JAM
BDI,JOR
BDI,KGZ
BDI,KOR
BDI,LTU
BDI,LUX
BDI,MDA
BDI,MEX
BDI,MLI
BDI,MMR
BDI,MNG
BDI,MRT
BDI,MWI
BDI,NER
BDI,PRT
BDI,PRY
BDI,QAT
BDI,RUS
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SWE
BDI,TGO
BDI,TJK
BDI,TTO
BDI,UKR
BDI,URY
BDI,UZB
BDI,ZAF
BEL,EST
BEL,ETH
BEL,FIN
BEL,IRN
BEL,NPL
BEN,ARM
BEN,AZE
BEN,BEL
BEN,CYP
BEN,GEO
BEN,HND
BEN,HUN
BEN,LKA
BEN,MEX
BEN,MLI
BEN,MNG
BEN,MOZ
BEN,PAK
BEN,PRT
BEN,PRY
BEN,SWE
BEN,TUR
BEN,UKR
BFA,AUS
BFA,AZE
BFA,BLR
BFA,BOL
BFA,BWA
BFA,COL
BFA,CZE
BFA,DOM
BFA,ECU
BFA,ESP
BFA,HND
BFA,IRN
BFA,KHM
BFA,KWT
BFA,LTU
BFA,MDA
BFA,MDG
BFA,NIC
BFA,NOR
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PAN
BFA,TUN
BFA,UZB
BFA,VNM
BGD,BFA
BGD,BGR
BGD,GEO
BGD,GIN
BGD,KGZ
BGD,LTU
BGD,MDA
BGD,MKD
BGD,MLT
BGD,MOZ
BGD,MRT
BGD,NZL
BGD,SLE
BGD,SWZ
BGD,TZA
BGD,YEM
BGR,AUS
BGR,CAF
BGR,CHL
BGR,COG
BGR,COM
BGR,IND
BGR,JOR
BGR,KAZ
BGR,LSO
BGR,MRT
BGR,PHL
BGR,SEN
BGR,SGP
BGR,TJK
BGR,TKM
BGR,ZWE
BHR,AFG
BHR,ALB
BHR,ARM
BHR,BEL
BHR,BFA
BHR,COL
BHR,DOM
BHR,ETH
BHR,GAB
BHR,GIN
BHR,IDN
BHR,JAM
BHR,LBR
BHR,MKD
BHR,MLT
BHR,MNG
BHR,MRT
BHR,NIC
BHR,NZL
BHR,RWA
BHR,SEN
BHR,SWZ
BHR,TGO
BHR,THA
BHR,TTO
BHR,ZAF
BIH,ARE
BIH,AUS
BIH,BEL
BIH,BRA
BIH,CHL
BIH,COG
BIH,COM
BIH,DOM
BIH,FIN
BIH,GAB
BIH,GHA
BIH,IRL
BIH,ISR
BIH,KAZ
BIH,KHM
BIH,LKA
BIH,MDG
BIH,MLI
BIH,NGA
BIH,RWA
BIH,TCD
BIH,TTO
BIH,UZB
BIH,ZAF
BIH,ZMB
BLR,AUT
BLR,BGD
BLR,BWA
BLR,CAN
BLR,COG
BLR,CRI
BLR,JOR
BLR,LSO
BLR,MLT
BLR,MNG
BLR,MRT
BLR,NER
BLR,NPL
BLR,OMN
BLR,PAN
BLR,RUS
BLR,SEN
BLR,TGO
BLR,ZAF
BLR,ZWE
BOL,BEN
BOL,BGD
BOL,BLR
BOL,CMR
BOL,COM
BOL,CRI
BOL,CZE
BOL,DNK
BOL,DZA
BOL,EST
BOL,ETH
BOL,GAB
BOL,HTI
BOL,IRL
BOL,JAM
BOL,JPN
BOL,KAZ
BOL,KEN
BOL,KWT
BOL,LBR
BOL,MLT
BOL,MRT
BOL,SGP
BOL,SLE
BOL,SVN
BOL,SWZ
BOL,TTO
BOL,TUN
BOL,VNM
BRA,AFG
BRA,BHR
BRA,CAF
BRA,MKD
BRA,SVN
BRA,SWZ
BRA,TZA
BRA,UGA
BWA,AZE
BWA,BEL
BWA,BEN
BWA,BIH
BWA,BLR
BWA,BOL
BWA,CHL
BWA,CMR
BWA,COM
BWA,CZE
BWA,DNK
BWA,GIN
BWA,GRC
BWA,HUN
BWA,KHM
BWA,KOR
BWA,LBN
BWA,LVA
BWA,MUS
BWA,MYS
BWA,NER
BWA,PRT
BWA,PRY
BWA,SAU
BWA,SDN
BWA,SEN
BWA,SVN
BWA,TKM
BWA,TTO
BWA,UZB
CAF,AFG
CAF,AGO
CAF,ARG
CAF,ARM
CAF,BGR
CAF,BLR
CAF,BRA
CAF,CAN
CAF,COG
CAF,DNK
CAF,EST
CAF,GBR
CAF,GHA
CAF,HTI
CAF,JAM
CAF,KAZ
CAF,KOR
CAF,LKA
CAF,MDA
CAF,MMR
CAF,MRT
CAF,NER
CAF,NLD
CAF,NOR
CAF,NZL
CAF,PHL
CAF,PRT
CAF,PRY
CAF,RUS
CAF,SLE
CAF,VNM
CAF,YEM
CAF,ZWE
CAN,ALB
CAN,CAF
CAN,GAB
CAN,GHA
CAN,GTM
CAN,KHM
CAN,LUX
CAN,MRT
CAN,RWA
CAN,SWZ
CAN,TKM
CAN,VNM
CHE,BFA
CHE,CAF
CHE,ETH
CHE,GAB
CHE,GIN
CHE,HND
CHE,ITA
CHE,KAZ
CHE,LVA
CHE,MRT
CHE,OMN
CHE,SGP
CHE,SLE
CHE,YEM
CHL,ALB
CHL,ARM
CHL,BLR
CHL,CAF
CHL,ETH
CHL,GIN
CHL,ISL
CHL,LBR
CHL,LKA
CHL,LUX
CHL,LVA
CHL,MAR
CHL,MLI
CHL,MLT
CHL,MUS
CHL,NOR
CHL,SEN
CHL,TZA
CHL,UGA
CHL,UZB
CHL,ZWE
CHN,COM
CHN,TGO
CHN,ZWE
CMR,ARM
CMR,CRI
CMR,CYP
CMR,DNK
CMR,HND
CMR,IRN
CMR,JOR
CMR,KWT
CMR,LUX
CMR,MEX
CMR,MKD
CMR,MMR
CMR,NOR
CMR,NPL
CMR,QAT
CMR,THA
COG,AFG
COG,AGO
COG,ARG
COG,BGD
COG,ECU
COG,FRA
COG,IRL
COG,ISL
COG,KGZ
COG,KWT
COG,LTU
COG,MDG
COG,MKD
COG,MMR
COG,NPL
COG,OMN
COG,PAK
COG,PER
COG,SAU
COG,SWZ
COG,TKM
COG,TTO
COG,UKR
COG,UZB
COG,VNM
COL,COM
COL,CZE
COL,EGY
COL,FIN
COL,FRA
COL,HTI
COL,JOR
COL,KAZ
COL,KHM
COL,LTU
COL,MKD
COL,MLI
COL,MLT
COL,MOZ
COL,NER
COL,RWA
COL,SEN
COL,TGO
COL,TTO
COL,TUN
COL,ZWE
COM,AGO
COM,AUS
COM,BDI
COM,BGR
COM,BIH
COM,BWA
COM,CRI
COM,CYP
COM,DEU
COM,DZA
COM,ESP
COM,FIN
COM,GTM
COM,HND
COM,HRV
COM,IRL
COM,IRQ
COM,JPN
