source,target
AFG,AGO
AFG,BIH
AFG,COG
AFG,COM
AFG,EST
AFG,ETH
AFG,GAB
AFG,GIN
AFG,IRL
AFG,IRQ
AFG,JPN
AFG,KWT
AFG,LBR
AFG,LSO
AFG,LUX
AFG,LVA
AFG,MMR
AFG,NER
AFG,OMN
AFG,PER
AFG,SDN
AFG,SEN
AFG,SLE
AFG,THA
AFG,ZWE
AGO,ARM
AGO,AUT
AGO,AZE
AGO,BGD
AGO,CAF
AGO,GEO
AGO,GRC
AGO,HND
AGO,HRV
AGO,HTI
AGO,JOR
AGO,KGZ
AGO,KHM
AGO,KOR
AGO,LBN
AGO,LTU
AGO,MWI
AGO,PAK
AGO,PRY
AGO,SAU
AGO,SUR
AGO,TCD
AGO,TGO
AGO,THA
AGO,TJK
AGO,TZA
AGO,URY
AGO,YEM
ALB,AGO
ALB,ARM
ALB,AUS
ALB,BGD
ALB,BLR
ALB,BOL
ALB,BWA
ALB,CHL
ALB,DZA
ALB,GHA
ALB,GIN
ALB,IDN
ALB,IRQ
ALB,KWT
ALB,MDA
ALB,MLI
ALB,UKR
ALB,UZB
ALB,ZMB
ARE,AFG
ARE,BDI
ARE,BFA
ARE,JOR
ARE,KAZ
ARE,LBR
ARE,MAR
ARE,MEX
ARE,NZL
ARE,PER
ARE,SVN
ARE,SWZ
ARE,ZMB
ARE,ZWE
ARG,BDI
ARG,BEN
ARG,BFA
ARG,BWA
ARG,DZA
ARG,GHA
ARG,IRQ
ARG,KGZ
ARG,LSO
ARG,MDA
ARG,MDG
ARG,MRT
ARG,NER
ARG,RWA
ARG,SEN
ARG,SLE
ARG,SWE
ARG,SWZ
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ARE
ARM,ARG
ARM,AUT
ARM,BEN
ARM,BFA
ARM,COG
ARM,COM
ARM,CYP
ARM,DEU
ARM,GAB
ARM,GHA
ARM,HTI
ARM,IRL
ARM,LBR
ARM,LSO
ARM,LUX
ARM,MDA
ARM,MMR
ARM,MRT
ARM,MUS
ARM,NOR
ARM,PAN
ARM,SDN
ARM,SEN
ARM,TCD
ARM,ZWE
AUS,ALB
AUS,BFA
AUS,COM
AUS,DOM
AUS,DZA
AUS,GBR
AUS,GIN
AUS,KEN
AUS,KGZ
AUS,OMN
AUS,RWA
AUS,SUR
AUS,SWZ
AUS,TJK
AUS,ZWE
AUT,BWA
AUT,GAB
AUT,GHA
AUT,GIN
AUT,IDN
AUT,JAM
AUT,MDG
AUT,MLT
AUT,MRT
AUT,MUS
AUT,NPL
AUT,RWA
AUT,SGP
AUT,SLE
AUT,TGO
AZE,AFG
AZE,AGO
AZE,ALB
AZE,BIH
AZE,CHE
AZE,COM
AZE,IDN
AZE,IRL
AZE,ISL
AZE,JPN
AZE,LBR
AZE,LSO
AZE,MEX
AZE,MUS
AZE,NGA
AZE,NOR
AZE,NPL
AZE,POL
AZE,PRY
AZE,RWA
AZE,SUR
AZE,SWE
AZE,URY
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,AZE
BDI,BGD
BDI,BOL
BDI,CAN
BDI,COM
BDI,CRI
BDI,ESP
BDI,GAB
BDI,GRC
BDI,HRV
BDI,HTI
