source,target
AFG,ARG
AFG,AZE
AFG,BEN
AFG,BFA
AFG,CAN
AFG,DZA
AFG,GBR
AFG,LBN
AFG,LSO
AFG,LVA
AFG,MDA
AFG,MKD
AFG,MNG
AFG,MYS
AFG,PER
AFG,PHL
AFG,SLE
AFG,SUR
AFG,SVN
AFG,SWE
AFG,TTO
AFG,UKR
AFG,URY
AFG,ZAF
AGO,ARG
AGO,BDI
AGO,BFA
AGO,BOL
AGO,CYP
AGO,ECU
AGO,GBR
AGO,HND
AGO,IRL
AGO,ISL
AGO,KWT
AGO,LVA
AGO,MKD
AGO,MNG
AGO,MWI
AGO,PER
AGO,SEN
AGO,SUR
AGO,SWZ
AGO,TUR
AGO,UZB
ALB,AFG
ALB,AUT
ALB,BDI
ALB,BLR
ALB,BRA
ALB,ECU
ALB,GTM
ALB,HND
ALB,IDN
ALB,KAZ
ALB,KGZ
ALB,LBR
ALB,LUX
ALB,MRT
ALB,MWI
ALB,NGA
ALB,NOR
ALB,OMN
ALB,PAN
ALB,PER
ALB,SWE
ALB,SWZ
ALB,TGO
ALB,TZA
ALB,VNM
ALB,ZWE
ARE,AGO
ARE,AZE
ARE,BOL
ARE,CAF
ARE,COG
ARE,GAB
ARE,HTI
ARE,MEX
ARE,MKD
ARE,MLI
ARE,MRT
ARE,RWA
ARE,SDN
ARE,SWZ
ARE,TTO
ARE,ZWE
ARG,ARE
ARG,ARM
ARG,AZE
ARG,BFA
ARG,BGR
ARG,BOL
ARG,CYP
ARG,JOR
ARG,KHM
ARG,LKA
ARG,LUX
ARG,LVA
ARG,MDG
ARG,PER
ARG,SLE
ARG,ZWE
ARM,ARE
ARM,AUT
ARM,BEL
ARM,BEN
ARM,BGD
ARM,COL
ARM,JAM
ARM,JOR
ARM,JPN
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MLT
ARM,MUS
ARM,NZL
ARM,PRY
ARM,QAT
ARM,RWA
ARM,SWE
ARM,YEM
AUS,BHR
AUS,COM
AUS,ETH
AUS,GAB
AUS,LSO
AUS,NIC
AUS,RWA
AUS,SUR
AUS,SVK
AUS,TGO
AUT,BHR
AUT,MOZ
AUT,MWI
AUT,MYS
AUT,SEN
AUT,SVK
AUT,TTO
AUT,ZMB
AZE,BEN
AZE,BFA
AZE,BIH
AZE,BLR
AZE,BWA
AZE,CAF
AZE,CHL
AZE,ESP
AZE,FRA
AZE,GEO
AZE,HND
AZE,HTI
AZE,HUN
AZE,IRL
AZE,KAZ
AZE,KOR
AZE,MLI
AZE,MLT
AZE,MMR
AZE,SLE
AZE,SVK
BDI,AGO
BDI,ALB
BDI,ARE
BDI,ARG
BDI,BEN
BDI,BLR
BDI,CAN
BDI,CHE
BDI,COG
BDI,ECU
BDI,ESP
BDI,EST
BDI,HND
BDI,IDN
BDI,IRL
BDI,IRN
BDI,ISR
BDI,KGZ
BDI,KHM
BDI,MAR
BDI,MLI
BDI,MMR
BDI,NIC
BDI,NPL
BDI,OMN
BDI,PAK
BDI,PAN
BDI,PER
BDI,PHL
BDI,SAU
BDI,SDN
BDI,SWE
BDI,TJK
BDI,TTO
BDI,TUR
BDI,UKR
BDI,VNM
BDI,YEM
BEN,ARG
BEN,BRA
BEN,CHE
BEN,CMR
BEN,DOM
BEN,ECU
BEN,GBR
BEN,GRC
BEN,HND
BEN,ISL
BEN,JAM
BEN,KGZ
BEN,KHM
BEN,LKA
BEN,MKD
BEN,MMR
BEN,MNG
BEN,MRT
BEN,NOR
BEN,PER
BEN,PRY
BEN,TGO
BEN,TJK
BEN,TZA
BEN,UKR
BEN,UZB
BFA,ARG
BFA,AUS
BFA,BEN
BFA,BGD
BFA,CHE
BFA,COL
BFA,CRI
BFA,CZE
BFA,EST
BFA,GBR
BFA,GTM
BFA,HTI
BFA,IRL
BFA,IRN
BFA,ISL
BFA,KWT
BFA,LBR
BFA,LKA
BFA,LUX
BFA,MEX
BFA,MKD
BFA,MMR
BFA,NOR
BFA,PHL
BFA,PRT
BFA,RWA
BFA,THA
BFA,TKM
BFA,TTO
BFA,UZB
BFA,VNM
BGD,BEN
BGD,CAN
BGD,CHL
BGD,COG
BGD,GAB
BGD,GBR
BGD,GIN
BGD,HND
BGD,KGZ
BGD,LUX
BGD,MDA
BGD,MDG
BGD,MOZ
BGD,OMN
BGD,RUS
BGD,SEN
BGR,AUS
BGR,BWA
BGR,CAF
BGR,IRQ
BGR,KAZ
BGR,LSO
BGR,LUX
BGR,MDG
BGR,MLT
BGR,NPL
BGR,SDN
BGR,SLE
BGR,SUR
BGR,TKM
BGR,UZB
BHR,AFG
BHR,AGO
BHR,ALB
BHR,BDI
BHR,BGR
BHR,BWA
BHR,CHL
BHR,CZE
BHR,DOM
BHR,EST
BHR,ETH
BHR,HND
BHR,ITA
BHR,MEX
BHR,MKD
BHR,MLT
BHR,MRT
BHR,MWI
BHR,NOR
BHR,SWZ
BHR,TGO
BHR,UZB
BHR,ZWE
BIH,AFG
BIH,AZE
BIH,BRA
BIH,CHL
BIH,COL
BIH,COM
BIH,DZA
BIH,ETH
BIH,GIN
BIH,IDN
BIH,KHM
BIH,LVA
BIH,MLI
BIH,OMN
BIH,PRY
BIH,SWE
BIH,TZA
BIH,UGA
BIH,UKR
BIH,ZMB
BLR,AFG
BLR,AUS
BLR,BOL
BLR,BWA
BLR,CAF
BLR,CMR
BLR,COG
BLR,CRI
BLR,ECU
BLR,HND
BLR,IRL
BLR,MDG
BLR,MUS
BLR,MWI
BLR,NER
BLR,NGA
BLR,NPL
BLR,PAN
BLR,PHL
BLR,PRT
BLR,SWZ
BLR,ZMB
BOL,AFG
BOL,ALB
BOL,AUS
BOL,BFA
BOL,CHL
BOL,CMR
BOL,DZA
BOL,EST
BOL,GAB
BOL,GEO
BOL,GIN
BOL,GRC
BOL,IRL
BOL,IRQ
BOL,KHM
BOL,LBN
BOL,LBY
BOL,LKA
BOL,LSO
BOL,LTU
BOL,MDA
BOL,MDG
BOL,MLT
BOL,MUS
BOL,NGA
BOL,NZL
BOL,PAK
BOL,POL
BOL,PRT
BOL,QAT
BOL,SGP
BOL,SLE
BOL,SUR
BOL,SVK
BOL,TGO
BOL,THA
BOL,YEM
BRA,AZE
BRA,ESP
BRA,ISL
BRA,NIC
BRA,TJK
BRA,UGA
BWA,ALB
BWA,AUS
BWA,BFA
BWA,BGR
BWA,CAF
BWA,CAN
BWA,CRI
BWA,GRC
BWA,GTM
BWA,KAZ
BWA,KGZ
BWA,KWT
BWA,LBR
BWA,LTU
BWA,MDG
BWA,NER
BWA,NPL
BWA,PER
BWA,PHL
BWA,POL
BWA,SWZ
BWA,TKM
BWA,TTO
CAF,AGO
CAF,ALB
CAF,ARM
CAF,AUT
CAF,BFA
CAF,BRA
CAF,CHE
CAF,CRI
CAF,DEU
CAF,DZA
CAF,ESP
CAF,EST
CAF,ETH
CAF,GBR
CAF,GEO
CAF,GRC
CAF,GTM
CAF,HTI
CAF,IRQ
CAF,ISR
