source,target
AFG,AGO
AFG,ARG
AFG,BFA
AFG,BOL
AFG,CMR
AFG,COL
AFG,DOM
AFG,DZA
AFG,FIN
AFG,FRA
AFG,GAB
AFG,GTM
AFG,ISL
AFG,JOR
AFG,KEN
AFG,LTU
AFG,MKD
AFG,MLT
AFG,MYS
AFG,NOR
AFG,NZL
AFG,PRY
AFG,RWA
AFG,SUR
AFG,TKM
AFG,TZA
AFG,URY
AGO,AFG
AGO,AUS
AGO,AZE
AGO,BFA
AGO,BHR
AGO,CAF
AGO,CHE
AGO,COL
AGO,KOR
AGO,LUX
AGO,MDG
AGO,MNG
AGO,MWI
AGO,NIC
AGO,NZL
AGO,PAN
AGO,PRY
AGO,RWA
AGO,SEN
AGO,THA
AGO,TJK
AGO,TKM
AGO,URY
AGO,UZB
ALB,AGO
ALB,BDI
ALB,BFA
ALB,BHR
ALB,CAN
ALB,GBR
ALB,GEO
ALB,GIN
ALB,HND
ALB,IDN
ALB,ISL
ALB,KEN
ALB,KOR
ALB,MDA
ALB,MNG
ALB,MOZ
ALB,NPL
ALB,NZL
ALB,PAK
ALB,PER
ALB,RWA
ALB,TTO
ALB,UZB
ARE,ALB
ARE,BOL
ARE,COG
ARE,COL
ARE,CRI
ARE,JAM
ARE,MDG
ARE,MLI
ARE,NER
ARE,RWA
ARE,SGP
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TGO
ARE,TJK
ARE,ZMB
ARG,AGO
ARG,AZE
ARG,BEN
ARG,CAF
ARG,GEO
ARG,KEN
ARG,MNG
ARG,TJK
ARG,TKM
ARG,TUN
ARG,ZMB
ARM,AZE
ARM,BEN
ARM,BFA
ARM,BGR
ARM,CAN
ARM,CHL
ARM,DOM
ARM,FIN
ARM,IND
ARM,IRL
ARM,IRQ
ARM,ITA
ARM,KHM
ARM,LBR
ARM,LVA
ARM,MAR
ARM,MDG
ARM,MLT
ARM,MOZ
ARM,NGA
ARM,NZL
ARM,QAT
ARM,SEN
ARM,SWE
ARM,SWZ
ARM,TTO
ARM,TZA
ARM,URY
ARM,UZB
ARM,ZMB
AUS,ARM
AUS,BDI
AUS,BFA
AUS,BLR
AUS,DOM
AUS,ETH
AUS,GAB
AUS,GEO
AUS,HND
AUS,HTI
AUS,KAZ
AUS,LSO
AUS,MLI
AUS,MRT
AUS,SLE
AUS,SVK
AUS,SWZ
AUS,TCD
AUT,BGD
AUT,BHR
AUT,BWA
AUT,COG
AUT,COL
AUT,ETH
AUT,KHM
AUT,MLI
AUT,POL
AUT,SUR
AUT,TGO
AUT,TZA
AUT,UKR
AZE,AFG
AZE,ARG
AZE,ARM
AZE,BHR
AZE,BIH
AZE,COG
AZE,COM
AZE,ECU
AZE,ETH
AZE,FRA
AZE,GHA
AZE,GTM
AZE,ISL
AZE,JAM
AZE,KWT
AZE,LBY
AZE,MAR
AZE,MLI
AZE,MLT
AZE,NIC
AZE,NOR
AZE,NZL
AZE,PER
AZE,SWE
AZE,SWZ
AZE,TZA
AZE,YEM
BDI,ALB
BDI,AUS
BDI,AUT
BDI,BFA
BDI,BHR
BDI,CAN
BDI,CMR
BDI,COG
BDI,CRI
BDI,CYP
BDI,DNK
BDI,DZA
BDI,ETH
BDI,FIN
BDI,GBR
BDI,GEO
BDI,IDN
BDI,IRN
BDI,JAM
BDI,JPN
BDI,KOR
BDI,LBY
BDI,LUX
BDI,MAR
BDI,MMR
BDI,MUS
BDI,NOR
BDI,NZL
BDI,PHL
BDI,PRY
BDI,RUS
BDI,SAU
BDI,SGP
BDI,THA
BDI,TUN
BDI,UGA
BDI,UKR
BEL,CRI
BEL,FIN
BEL,JPN
BEL,MKD
BEL,THA
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BEL
BEN,BGR
BEN,BWA
BEN,CMR
BEN,ESP
BEN,GEO
BEN,GRC
BEN,HUN
BEN,ISR
BEN,LUX
BEN,LVA
BEN,MNG
BEN,SAU
BEN,SLE
BEN,SVK
BEN,UGA
BEN,UKR
BEN,VNM
BFA,AFG
BFA,ARG
BFA,BGR
BFA,BLR
BFA,CAF
BFA,CHL
BFA,COM
BFA,CZE
BFA,ETH
BFA,FRA
BFA,GTM
BFA,HTI
BFA,IRL
BFA,IRN
BFA,ISL
BFA,ISR
BFA,JAM
BFA,KAZ
BFA,KOR
BFA,KWT
BFA,LBR
BFA,LBY
BFA,LKA
BFA,LUX
BFA,MDG
BFA,MOZ
BFA,MWI
BFA,NPL
BFA,PAK
BFA,PAN
BFA,POL
BFA,QAT
BFA,SUR
BFA,TCD
BFA,TUN
BFA,UGA
BFA,UZB
BGD,AGO
BGD,ALB
BGD,COG
BGD,CZE
BGD,EST
BGD,IRL
BGD,KHM
BGD,LSO
BGD,MEX
BGD,MLT
BGD,MNG
BGD,MRT
BGD,SLE
BGD,SVK
BGD,SWZ
BGD,TGO
BGD,TJK
BGD,URY
BGD,ZWE
BGR,AUT
BGR,BGD
BGR,BHR
BGR,BOL
BGR,COL
BGR,COM
BGR,MDG
BGR,MNG
