source,target
AFG,ARG
AFG,BHR
AFG,BIH
AFG,BLR
AFG,BRA
AFG,COL
AFG,GHA
AFG,GRC
AFG,GTM
AFG,IND
AFG,JAM
AFG,LKA
AFG,MAR
AFG,MDA
AFG,MMR
AFG,MUS
AFG,NIC
AFG,NPL
AFG,QAT
AFG,SLE
AFG,SVN
AFG,SWZ
AFG,TGO
AFG,TUN
AFG,TUR
AFG,URY
AFG,ZMB
AGO,ALB
AGO,ARM
AGO,BOL
AGO,BWA
AGO,COG
AGO,COM
AGO,GEO
AGO,KHM
AGO,LKA
AGO,MDG
AGO,NPL
AGO,OMN
AGO,PER
AGO,PRY
AGO,RWA
AGO,SUR
AGO,TCD
AGO,TTO
AGO,YEM
ALB,AFG
ALB,AGO
ALB,ARG
ALB,AZE
ALB,BDI
ALB,BIH
ALB,COG
ALB,COM
ALB,DOM
ALB,ETH
ALB,GEO
ALB,GIN
ALB,ISR
ALB,JOR
ALB,MAR
ALB,MMR
ALB,MNG
ALB,NER
ALB,PHL
ALB,PRY
ALB,QAT
ALB,SWZ
ALB,TTO
ALB,UKR
ARE,BWA
ARE,CRI
ARE,ESP
ARE,EST
ARE,GAB
ARE,HTI
ARE,ISL
ARE,LBR
ARE,LSO
ARE,LUX
ARE,LVA
ARE,MUS
ARE,NIC
ARE,NZL
ARE,SLE
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TTO
ARE,UZB
ARE,ZWE
ARG,ARM
ARG,BFA
ARG,CAF
ARG,EST
ARG,KEN
ARG,LSO
ARG,LUX
ARG,MOZ
ARG,MUS
ARG,MWI
ARG,NER
ARG,OMN
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,TKM
ARM,ARE
ARM,ARG
ARM,AZE
ARM,BFA
ARM,BGR
ARM,BOL
ARM,CAN
ARM,CHL
ARM,COM
ARM,CZE
ARM,DZA
ARM,EST
ARM,FIN
ARM,GAB
ARM,GHA
ARM,HND
ARM,ISL
ARM,JOR
ARM,JPN
ARM,KHM
ARM,LSO
ARM,LVA
ARM,MAR
ARM,MEX
ARM,MLI
ARM,MLT
ARM,MUS
ARM,NZL
ARM,PAN
ARM,SAU
ARM,TCD
ARM,THA
AUS,ARM
AUS,BFA
AUS,COG
AUS,DOM
AUS,GAB
AUS,GTM
AUS,HTI
AUS,LVA
AUS,MLI
AUS,MRT
AUS,MUS
AUS,MWI
AUS,PHL
AUS,PRY
AUS,SLE
AUS,TCD
AUS,UZB
AUS,ZWE
AUT,BGD
AUT,CAF
AUT,HND
AUT,JOR
AUT,MWI
AUT,PAK
AUT,RWA
AUT,SEN
AUT,TZA
AUT,ZMB
AZE,BGR
AZE,BHR
AZE,CRI
AZE,DEU
AZE,GTM
AZE,ISL
AZE,MLT
AZE,NER
AZE,NGA
AZE,PRY
AZE,RWA
AZE,SAU
AZE,SDN
AZE,SVK
AZE,SWE
AZE,TGO
AZE,THA
AZE,TUN
AZE,TUR
AZE,TZA
AZE,UGA
AZE,USA
AZE,ZMB
AZE,ZWE
BDI,AGO
BDI,ALB
BDI,ARE
BDI,ARG
BDI,ARM
BDI,BGD
BDI,BHR
BDI,BRA
BDI,CAN
BDI,CHE
BDI,CMR
BDI,COL
BDI,CYP
BDI,DEU
BDI,DNK
BDI,DOM
BDI,ECU
BDI,ESP
BDI,GBR
BDI,GEO
BDI,GTM
BDI,ISR
BDI,JAM
BDI,LTU
BDI,MAR
BDI,MEX
BDI,MKD
BDI,MUS
BDI,NZL
BDI,PAK
BDI,PRY
BDI,QAT
BDI,SUR
BDI,SWZ
BDI,THA
BDI,TKM
BDI,TUN
BDI,UKR
BEL,BRA
BEL,ITA
BEL,KGZ
BEL,LBY
BEL,MNG
BEN,AZE
BEN,BGR
BEN,CZE
BEN,HND
BEN,HRV
BEN,IDN
BEN,IRN
BEN,MUS
BEN,MYS
BEN,NPL
BEN,PAK
BEN,PRT
BEN,QAT
BEN,RWA
BEN,SVK
BEN,SWE
BEN,TCD
BEN,TKM
BEN,UGA
BEN,UKR
BEN,URY
BEN,UZB
BFA,AUT
BFA,AZE
BFA,BLR
BFA,BWA
BFA,CZE
BFA,DOM
BFA,EST
BFA,GBR
BFA,HUN
BFA,IRL
BFA,IRQ
BFA,ISR
BFA,KAZ
BFA,KWT
BFA,LUX
BFA,MUS
BFA,MWI
BFA,NER
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PER
BFA,PRY
BFA,RWA
BFA,SLE
BFA,SVN
BFA,UGA
BFA,URY
BGD,BDI
BGD,BEN
BGD,BLR
BGD,BRA
BGD,CAF
BGD,COG
BGD,FIN
BGD,HTI
BGD,HUN
BGD,JAM
BGD,JOR
BGD,LSO
BGD,LVA
BGD,SUR
BGD,SVK
BGD,SVN
BGD,TGO
BGD,ZMB
BGR,BEN
BGR,BGD
BGR,BHR
BGR,COM
BGR,CRI
BGR,MMR
BGR,MWI
BGR,NPL
BGR,PER
BGR,SEN
BGR,SWZ
BGR,TCD
BGR,TZA
BGR,UGA
BGR,ZMB
BHR,AFG
BHR,AGO
BHR,ARE
BHR,BDI
BHR,BEL
BHR,BGR
BHR,BOL
BHR,CAF
BHR,CHE
BHR,COG
BHR,ETH
BHR,GAB
BHR,GBR
BHR,HND
BHR,HRV
BHR,LBR
BHR,LSO
BHR,MEX
BHR,MKD
BHR,MLI
BHR,MLT
BHR,MNG
BHR,NOR
BHR,POL
BHR,PRY
BHR,SLE
BHR,TGO
BHR,TTO
BHR,ZMB
BIH,AFG
