source,target
AFG,ARE
AFG,ARM
AFG,AZE
AFG,BHR
AFG,CHE
AFG,COG
AFG,COM
AFG,CYP
AFG,DOM
AFG,DZA
AFG,ECU
AFG,FIN
AFG,IRQ
AFG,ISR
AFG,JOR
AFG,LUX
AFG,MWI
AFG,NZL
AFG,PAN
AFG,PER
AFG,PRT
AFG,RUS
AFG,SDN
AFG,SVK
AFG,SWZ
AFG,TTO
AFG,TUR
AFG,ZWE
AGO,AFG
AGO,ARE
AGO,ARM
AGO,BEN
AGO,BGR
AGO,BOL
AGO,CHL
AGO,HRV
AGO,HUN
AGO,JOR
AGO,KAZ
AGO,KOR
AGO,LBN
AGO,LBR
AGO,LVA
AGO,NIC
AGO,NZL
AGO,SVN
AGO,THA
AGO,TJK
AGO,UGA
AGO,YEM
AGO,ZWE
ALB,AFG
ALB,ARE
ALB,AZE
ALB,BHR
ALB,BWA
ALB,CHL
ALB,ECU
ALB,GBR
ALB,JPN
ALB,KAZ
ALB,KGZ
ALB,LKA
ALB,MLT
ALB,MRT
ALB,NGA
ALB,PAN
ALB,PER
ALB,PRY
ALB,RWA
ALB,SWE
ALB,TCD
ALB,THA
ALB,TKM
ALB,TTO
ALB,URY
ALB,UZB
ARE,BGR
ARE,BHR
ARE,BWA
ARE,CAN
ARE,COM
ARE,DOM
ARE,GEO
ARE,GIN
ARE,ITA
ARE,JOR
ARE,KHM
ARE,MUS
ARE,NIC
ARE,PRY
ARE,RWA
ARE,TJK
ARE,TTO
ARE,ZWE
ARG,BIH
ARG,CMR
ARG,CYP
ARG,ETH
ARG,GIN
ARG,HUN
ARG,ISL
ARG,JOR
ARG,LKA
ARG,LVA
ARG,MKD
ARG,MOZ
ARG,MRT
ARG,MUS
ARG,RWA
ARG,SEN
ARG,TCD
ARG,THA
ARG,TKM
ARG,VNM
ARM,AGO
ARM,BWA
ARM,CHL
ARM,ETH
ARM,GIN
ARM,GTM
ARM,HND
ARM,HRV
ARM,ISL
ARM,KHM
ARM,MDA
ARM,MRT
ARM,MUS
ARM,NZL
ARM,PER
ARM,SUR
ARM,SWE
ARM,SWZ
ARM,TZA
AUS,BFA
AUS,FIN
AUS,GHA
AUS,IND
AUS,MDA
AUS,MRT
AUS,PAN
AUS,PRY
AUS,TJK
AUS,TKM
AUS,TTO
AUS,UZB
AUT,COM
AUT,HND
AUT,KWT
AUT,LBR
AUT,LTU
AUT,MKD
AUT,MLT
AUT,MMR
AUT,MRT
AUT,SEN
AUT,SUR
AUT,SWZ
AUT,TUR
AZE,AGO
AZE,ARM
AZE,BEN
AZE,BFA
AZE,BIH
AZE,CAF
AZE,COM
AZE,CYP
AZE,DNK
AZE,DOM
AZE,EGY
AZE,ESP
AZE,EST
AZE,GTM
AZE,HUN
AZE,JPN
AZE,LBY
AZE,MNG
AZE,PRY
AZE,SAU
AZE,SLE
AZE,THA
AZE,ZMB
BDI,AFG
BDI,AGO
BDI,ARE
BDI,ARG
BDI,BWA
BDI,ECU
BDI,ESP
BDI,GBR
BDI,GHA
BDI,GRC
BDI,GTM
BDI,HRV
BDI,IRQ
BDI,ISR
BDI,JOR
BDI,KGZ
BDI,KOR
BDI,MDA
BDI,MDG
BDI,MOZ
BDI,MRT
BDI,NER
BDI,NIC
BDI,NLD
BDI,NOR
BDI,PRY
BDI,RUS
BDI,SEN
BDI,TKM
BDI,TTO
BDI,TUR
BDI,YEM
BEL,GRC
BEL,OMN
BEL,TKM
BEN,ALB
BEN,ARE
BEN,AUT
BEN,CRI
BEN,ESP
BEN,GRC
BEN,GTM
BEN,HUN
BEN,IRN
BEN,KHM
BEN,LTU
BEN,LVA
BEN,MUS
BEN,PAK
BEN,QAT
BEN,SVK
BEN,SWE
BEN,THA
BEN,TKM
BEN,URY
BEN,ZAF
BEN,ZMB
BFA,AGO
BFA,ARM
BFA,AUT
BFA,AZE
BFA,BHR
BFA,BOL
BFA,CHE
BFA,CZE
BFA,ECU
BFA,EST
BFA,ETH
BFA,FIN
BFA,GTM
BFA,JAM
BFA,KAZ
BFA,KHM
BFA,KOR
BFA,KWT
BFA,LVA
BFA,MYS
BFA,NOR
BFA,OMN
BFA,PAN
BFA,POL
BFA,PRT
BFA,PRY
BFA,QAT
BFA,SWE
BFA,THA
BFA,TTO
BFA,UZB
BFA,ZAF
BGD,AZE
BGD,BEN
BGD,CHL
BGD,COM
BGD,CRI
BGD,CZE
BGD,GRC
BGD,HUN
BGD,IRL
BGD,ISL
BGD,LSO
BGD,LUX
BGD,SEN
BGD,TUN
BGD,ZMB
BGR,ARE
BGR,BHR
BGR,DZA
BGR,GHA
BGR,IRL
BGR,KEN
BGR,LUX
BGR,MRT
BGR,MWI
BGR,NZL
BGR,SWZ
BGR,TGO
BGR,TZA
BGR,UGA
BGR,USA
BGR,UZB
BHR,AFG
BHR,BFA
BHR,CHE
BHR,COG
BHR,ESP
BHR,HND
BHR,HTI
BHR,HUN
BHR,IRN
BHR,ISL
BHR,ITA
BHR,KGZ
BHR,LSO
BHR,LTU
BHR,MDG
BHR,PRT
BHR,SUR
BHR,TGO
BHR,VNM
BIH,AFG
BIH,AUS
BIH,BOL
BIH,CAF
BIH,COM
BIH,EST
BIH,FIN
BIH,HTI
BIH,IDN
BIH,IRL
BIH,ISR
BIH,KGZ
BIH,KHM
BIH,LBN
BIH,LSO
BIH,LTU
BIH,MDG
BIH,MEX
BIH,MLI
BIH,NZL
BIH,OMN
BIH,PRY
BIH,SGP
BIH,SVK
BIH,USA
BIH,VNM
BIH,ZMB
BLR,AGO
BLR,AUT
BLR,BDI
BLR,BEN
BLR,BFA
BLR,BHR
BLR,BWA
BLR,CAF
BLR,CAN
BLR,CMR
BLR,COM
BLR,DOM
BLR,DZA
BLR,HTI
BLR,IRL
BLR,JAM
BLR,LSO
BLR,LUX
BLR,MLI
BLR,MYS
BLR,PRY
BLR,RWA
BLR,SDN
BLR,SGP
BLR,SUR
BLR,SVN
BLR,SWE
BLR,SWZ
BLR,TGO
BLR,URY
BLR,USA
BLR,ZWE
BOL,AGO
BOL,ARE
BOL,AUS
BOL,BDI
BOL,BFA
BOL,CMR
BOL,COG
BOL,COM
BOL,CYP
BOL,FIN
BOL,GAB
BOL,IND
BOL,IRN
BOL,ISL
BOL,ISR
BOL,KAZ
BOL,KWT
BOL,LSO
BOL,LTU
BOL,MMR
BOL,MUS
BOL,MWI
BOL,MYS
BOL,NGA
BOL,NZL
BOL,PHL
BOL,PRT
BOL,QAT
BOL,SWE
BOL,TJK
BOL,TUR
BOL,ZAF
BRA,AFG
BRA,AZE
BRA,BDI
BRA,ETH
BRA,GAB
BRA,KWT
BRA,LSO
BRA,LTU
BRA,MDG
BRA,MKD
BRA,MLI
BRA,YEM
BWA,AZE
BWA,BIH
BWA,CAF
BWA,COG
BWA,CRI
BWA,ECU
BWA,IRQ
BWA,ITA
BWA,JAM
BWA,KOR
BWA,LBR
BWA,LSO
BWA,MAR
BWA,NOR
BWA,NPL
BWA,PHL
BWA,PRT
BWA,SLE
BWA,SVN
BWA,THA
BWA,TJK
CAF,AFG
CAF,AUS
CAF,AUT
CAF,AZE
CAF,BHR
CAF,BIH
CAF,CAN
CAF,CHL
CAF,COG
CAF,DOM
CAF,GTM
CAF,HND
CAF,HTI
CAF,HUN
CAF,IRL
CAF,IRN
CAF,ISR
CAF,JAM
CAF,JOR
CAF,KAZ
CAF,LBR
CAF,LKA
CAF,MMR
CAF,MNG
CAF,MRT
CAF,MYS
CAF,PER
CAF,PRT
CAF,PRY
CAF,SGP
CAF,TGO
CAF,TKM
CAF,URY
CAF,VNM
CAN,COM
CAN,GAB
CAN,GBR
CAN,GEO
CAN,GIN
CAN,ISR
CAN,KGZ
CAN,LSO
CAN,MWI
CAN,SUR
CAN,TKM
CHE,AGO
CHE,AUS
CHE,BIH
CHE,BOL
CHE,COM
CHE,GIN
CHE,IRN
CHE,JAM
CHE,KEN
CHE,KGZ
CHE,LBR
CHE,MRT
CHE,NGA
CHE,NIC
CHE,NZL
CHE,PAN
CHE,SDN
CHE,TGO
CHE,ZMB
CHL,ALB
CHL,BDI
CHL,COM
CHL,JAM
CHL,MRT
CHL,NPL
CHL,SDN
CHL,SEN
CHL,THA
CHL,UGA
CHL,ZMB
CHL,ZWE
CHN,PAN
CMR,ARG
CMR,BEL
CMR,BGD
CMR,BIH
CMR,BLR
CMR,BOL
CMR,BWA
CMR,DZA
CMR,EST
CMR,GEO
CMR,ISL
CMR,JOR
CMR,KAZ
CMR,KGZ
CMR,LTU
CMR,LVA
CMR,MEX
CMR,MLI
CMR,MLT
CMR,MYS
CMR,PAK
CMR,PHL
CMR,PRY
CMR,QAT
CMR,SWE
CMR,THA
CMR,TJK
CMR,VNM
COG,ARG
COG,AUT
COG,BGR
COG,BHR
COG,BOL
COG,BRA
COG,CAF
COG,COL
COG,ETH
COG,GTM
COG,HND
COG,HTI
COG,IDN
COG,IRL
COG,KGZ
COG,LSO
COG,LUX
COG,MEX
COG,MLI
COG,NGA
COG,SUR
COG,VNM
COG,YEM
COL,AFG
COL,BDI
COL,BFA
COL,BGD
COL,COG
COL,COM
COL,ECU
COL,HTI
COL,IDN
COL,JAM
COL,KAZ
COL,KGZ
COL,KHM
COL,LBY
COL,LSO
COL,LUX
COL,MDA
COL,MLI
COL,MRT
COL,QAT
COL,SLE
COL,SUR
COL,SVK
COL,SWZ
COL,THA
COL,TKM
COL,UGA
COL,YEM
COL,ZAF
COM,ARM
COM,BGD
COM,BOL
COM,CZE
COM,EGY
COM,GTM
COM,HTI
COM,IND
COM,IRL
COM,IRQ
COM,JAM
COM,KAZ
COM,LKA
COM,LTU
COM,MDG
COM,MKD
COM,MYS
COM,NER
COM,NGA
COM,NZL
COM,PAN
COM,PHL
COM,PRT
COM,RUS
COM,RWA
COM,SDN
COM,THA
COM,TKM
COM,TTO
COM,UZB
COM,ZAF
COM,ZMB
CRI,ARM
CRI,AUT
CRI,BEN
CRI,GAB
CRI,LKA
CRI,PAN
CRI,PRT
CRI,QAT
CRI,SLE
CRI,SUR
CRI,SWZ
CRI,TGO
CRI,UGA
CYP,ALB
CYP,ARG
CYP,BFA
CYP,CHL
CYP,CRI
CYP,DNK
CYP,DZA
CYP,IRQ
CYP,JOR
CYP,KAZ
CYP,LUX
CYP,MLI
CYP,NER
CYP,NGA
CYP,PER
CYP,SAU
CYP,URY
CYP,UZB
CZE,ARM
CZE,BDI
CZE,BEN
CZE,BGD
CZE,BHR
CZE,BWA
CZE,CHE
CZE,CMR
CZE,COM
CZE,GTM
CZE,HND
CZE,JAM
CZE,KHM
CZE,MOZ
CZE,MUS
CZE,NZL
CZE,PAN
CZE,PRT
CZE,URY
DEU,AZE
DEU,ETH
DEU,SWZ
DNK,AZE
DNK,CAF
DNK,EST
DNK,HND
DNK,JAM
DNK,LBR
DNK,LSO
DNK,SWZ
DNK,UZB
DNK,ZMB
DNK,ZWE
DOM,AFG
DOM,BDI
DOM,BEN
DOM,COG
DOM,CYP
DOM,LTU
DOM,MRT
DOM,OMN
DOM,PRT
DOM,SDN
DOM,SLE
DOM,SWE
DOM,TGO
DOM,TUR
DZA,AUS
DZA,AZE
DZA,BEN
DZA,COL
DZA,CRI
DZA,ECU
DZA,ETH
DZA,FIN
DZA,HTI
DZA,IRN
DZA,JOR
DZA,KGZ
DZA,KHM
DZA,MLT
DZA,MNG
DZA,NIC
DZA,PRY
DZA,SAU
DZA,THA
DZA,TTO
DZA,ZMB
ECU,AFG
ECU,AGO
ECU,AZE
ECU,BRA
ECU,BWA
ECU,CHE
ECU,COG
ECU,EST
ECU,FIN
ECU,GAB
ECU,JOR
ECU,JPN
ECU,KAZ
ECU,LTU
ECU,MLI
ECU,MNG
ECU,MWI
ECU,QAT
ECU,SAU
ECU,SLE
ECU,TCD
EGY,BGR
EGY,CHL
EGY,CRI
EGY,GEO
EGY,HTI
EGY,IRN
EGY,JAM
EGY,JOR
EGY,KGZ
EGY,MYS
EGY,PER
EGY,UKR
EGY,ZAF
ESP,AFG
ESP,BIH
ESP,BWA
ESP,ETH
ESP,GIN
ESP,LBR
ESP,LKA
ESP,LTU
ESP,QAT
ESP,RWA
ESP,SWZ
ESP,TCD
ESP,TTO
ESP,UZB
ESP,ZMB
EST,ALB
EST,AUT
EST,AZE
EST,BDI
EST,BOL
EST,BRA
EST,CHL
EST,CMR
EST,COL
EST,CRI
EST,GAB
EST,GTM
EST,HTI
EST,ITA
EST,JAM
EST,KGZ
EST,LSO
EST,NGA
EST,QAT
EST,SWZ
