source,target
AFG,AUT
AFG,AZE
AFG,BFA
AFG,CAF
AFG,CMR
AFG,ECU
AFG,FIN
AFG,GHA
AFG,GTM
AFG,JOR
AFG,KAZ
AFG,LBY
AFG,MAR
AFG,MNG
AFG,THA
AFG,TUN
AFG,TZA
AFG,URY
AGO,ARM
AGO,BWA
AGO,ECU
AGO,GRC
AGO,HTI
AGO,LSO
AGO,NER
AGO,NIC
AGO,RWA
AGO,SDN
AGO,TJK
AGO,TUR
AGO,UKR
ALB,BFA
ALB,BHR
ALB,BIH
ALB,BRA
ALB,CAF
ALB,CAN
ALB,COL
ALB,CYP
ALB,DOM
ALB,GAB
ALB,GHA
ALB,HUN
ALB,IRN
ALB,ISL
ALB,KGZ
ALB,KWT
ALB,LBR
ALB,LVA
ALB,MLI
ALB,MMR
ALB,NPL
ALB,PHL
ALB,PRY
ALB,QAT
ALB,SDN
ALB,SVK
ALB,SWE
ALB,THA
ALB,YEM
ALB,ZWE
ARE,BDI
ARE,BFA
ARE,BGR
ARE,BWA
ARE,ETH
ARE,GEO
ARE,GHA
ARE,GIN
ARE,ISL
ARE,JAM
ARE,KHM
ARE,NER
ARE,POL
ARE,RWA
ARE,TCD
ARE,TJK
ARE,UKR
ARG,AFG
ARG,BWA
ARG,COM
ARG,CYP
ARG,DOM
ARG,GAB
ARG,ITA
ARG,KGZ
ARG,LUX
ARG,MKD
ARG,MMR
ARG,MWI
ARG,NER
ARG,NIC
ARG,NOR
ARG,NPL
ARG,RWA
ARG,UZB
ARG,YEM
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,AUS
ARM,BDI
ARM,BFA
ARM,BOL
ARM,CAF
ARM,CYP
ARM,DEU
ARM,IDN
ARM,IRN
ARM,LBY
ARM,MAR
ARM,MEX
ARM,MUS
ARM,NIC
ARM,OMN
ARM,PRT
ARM,SVK
AUS,AZE
AUS,BDI
AUS,CAF
AUS,CMR
AUS,GAB
AUS,GEO
AUS,GIN
AUS,OMN
AUS,SUR
AUS,TTO
AUS,YEM
AUT,BGR
AUT,COM
AUT,GAB
AUT,HTI
AUT,MUS
AUT,MWI
AUT,NOR
AUT,PRY
AUT,SEN
AUT,SWZ
AUT,TTO
AUT,TUN
AUT,VNM
AZE,ALB
AZE,ARG
AZE,BFA
AZE,COG
AZE,DOM
AZE,DZA
AZE,EST
AZE,GAB
AZE,HND
AZE,IRQ
AZE,JAM
AZE,JOR
AZE,KEN
AZE,LUX
AZE,MEX
AZE,MRT
AZE,NZL
AZE,TGO
AZE,UGA
AZE,YEM
BDI,AFG
BDI,AGO
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,BWA
BDI,CAF
BDI,CAN
BDI,CHE
BDI,COL
BDI,COM
BDI,ESP
BDI,ETH
BDI,FIN
BDI,GAB
BDI,GTM
BDI,HRV
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,JPN
BDI,KHM
BDI,LUX
BDI,LVA
BDI,MEX
BDI,NZL
BDI,PHL
BDI,QAT
BDI,TTO
BDI,TUN
BDI,URY
BDI,YEM
BDI,ZWE
BEL,AFG
BEL,BGD
BEL,CAF
BEL,LKA
BEL,PAK
BEL,ZMB
BEN,AGO
BEN,ALB
BEN,ARG
BEN,BEL
BEN,BLR
BEN,BOL
BEN,BRA
BEN,CHE
BEN,CHL
BEN,ETH
BEN,GEO
BEN,ISL
BEN,ITA
BEN,LTU
BEN,LVA
BEN,MMR
BEN,MNG
BEN,SDN
BEN,SVK
BEN,TUN
BEN,ZAF
BFA,AZE
BFA,BGD
BFA,COL
BFA,COM
BFA,CRI
BFA,DZA
BFA,HND
BFA,HRV
BFA,HUN
BFA,IND
BFA,ITA
BFA,KGZ
BFA,LKA
BFA,LVA
BFA,MDA
BFA,MEX
BFA,PER
BFA,PRT
BFA,SDN
BFA,SUR
BFA,TJK
BFA,TUN
BFA,TUR
BFA,URY
BFA,UZB
BFA,ZMB
BGD,ARM
BGD,BEN
BGD,BFA
BGD,CAF
BGD,CZE
BGD,ESP
BGD,GAB
BGD,GEO
BGD,IRL
BGD,JAM
BGD,JOR
BGD,KAZ
BGD,MDG
BGD,MLI
BGD,MLT
BGD,MNG
BGD,NIC
BGD,NZL
BGD,SWZ
BGD,TTO
BGR,GIN
BGR,IDN
BGR,KHM
BGR,LBR
BGR,LSO
BGR,MRT
BGR,MWI
BGR,NGA
BGR,NOR
BGR,PER
BGR,PHL
BGR,PRY
BGR,SUR
BGR,SVN
BGR,TZA
BGR,UZB
BHR,AFG
BHR,ARG
BHR,AUS
BHR,AUT
BHR,AZE
BHR,BFA
BHR,CAF
BHR,CAN
BHR,COL
BHR,CZE
BHR,ESP
BHR,ETH
BHR,FIN
BHR,GTM
BHR,HND
BHR,JAM
BHR,KAZ
BHR,KOR
BHR,MNG
BHR,MOZ
BHR,MUS
BHR,NOR
BHR,SVN
BHR,SWE
BHR,SWZ
BHR,UGA
BIH,ARE
BIH,ARM
BIH,AZE
BIH,BDI
BIH,DZA
BIH,EGY
BIH,GTM
BIH,HND
BIH,KAZ
BIH,KOR
BIH,LUX
BIH,MDG
BIH,MLT
BIH,MWI
BIH,NPL
BIH,NZL
BIH,PAN
BIH,PRY
BIH,RWA
BIH,SLE
BIH,SUR
BIH,TGO
BIH,TJK
BIH,UZB
BLR,ALB
BLR,AUT
BLR,BDI
BLR,BHR
BLR,BIH
BLR,COL
BLR,COM
BLR,HND
BLR,ISL
BLR,LSO
BLR,MEX
BLR,MLI
BLR,MWI
BLR,NER
BLR,RWA
BLR,TUN
BLR,UGA
BLR,URY
BLR,ZWE
BOL,AUT
BOL,BFA
BOL,DEU
BOL,FIN
BOL,GHA
BOL,GIN
BOL,GRC
BOL,ISR
BOL,KAZ
BOL,KOR
BOL,MDA
BOL,MKD
BOL,MLT
BOL,MNG
BOL,MWI
BOL,RUS
BOL,SUR
BOL,TCD
BOL,TUR
BOL,VNM
BRA,BFA
BRA,COM
BRA,HND
BRA,ISL
BRA,LSO
BRA,MDG
BRA,MKD
BRA,MLT
BRA,MWI
BRA,ZMB
BWA,AFG
BWA,AUS
BWA,AUT
BWA,AZE
BWA,BDI
BWA,BGD
BWA,BIH
BWA,BLR
BWA,CAN
BWA,CZE
BWA,DOM
BWA,IRN
BWA,JOR
BWA,KOR
BWA,LBN
BWA,LUX
BWA,LVA
BWA,MEX
BWA,MMR
BWA,MUS
BWA,MYS
BWA,NZL
BWA,PER
BWA,SUR
BWA,SWZ
BWA,TUR
BWA,YEM
CAF,AFG
CAF,AGO
CAF,AZE
CAF,BEL
CAF,BGD
CAF,BGR
CAF,BIH
CAF,COM
CAF,CZE
CAF,DEU
CAF,DZA
CAF,ECU
CAF,EST
CAF,FRA
CAF,GBR
CAF,GEO
CAF,IDN
CAF,IND
CAF,IRL
CAF,IRQ
CAF,ISL
CAF,ISR
CAF,KEN
CAF,KWT
CAF,LBY
CAF,MDA
CAF,MEX
CAF,NOR
CAF,NZL
CAF,OMN
CAF,QAT
CAF,SAU
CAF,SEN
CAF,SWE
CAF,THA
CAF,TTO
CAF,TUR
CAF,UGA
CAF,UZB
CAN,ARG
CAN,BWA
CAN,CRI
CAN,DEU
CAN,KGZ
CAN,MDG
CAN,MLT
CAN,NOR
CAN,SAU
CAN,SLE
CAN,SVN
CAN,TCD
CAN,TKM
CAN,ZMB
CHE,BWA
CHE,CYP
CHE,EST
CHE,GAB
CHE,HND
CHE,JAM
CHE,MEX
CHE,MNG
CHE,MOZ
CHE,MRT
CHE,NPL
CHE,NZL
CHE,SEN
CHE,SGP
CHE,SLE
CHE,SUR
CHE,TKM
CHE,ZMB
CHL,ARM
CHL,BFA
CHL,BOL
CHL,IRQ
CHL,KAZ
CHL,LBR
CHL,LKA
CHL,LSO
CHL,MDG
CHL,NGA
CHL,SLE
CHL,TJK
CHL,UZB
CHL,VNM
CHL,YEM
CHN,BOL
CHN,HRV
CHN,PRY
CHN,UZB
CMR,ARM
CMR,AUT
CMR,AZE
CMR,BDI
CMR,BFA
CMR,COM
CMR,CZE
CMR,DOM
CMR,GBR
CMR,GRC
CMR,HND
CMR,HUN
CMR,IRL
CMR,JAM
CMR,KAZ
CMR,KEN
CMR,MMR
CMR,MRT
CMR,MUS
CMR,PHL
CMR,SVN
CMR,TZA
COG,ARE
COG,ARG
COG,AUS
COG,AZE
COG,BEL
COG,BGD
COG,BOL
COG,CAN
COG,CHL
COG,DNK
COG,HTI
COG,IDN
COG,ISR
COG,JAM
COG,LKA
COG,LSO
COG,LUX
COG,MEX
COG,MLT
COG,NOR
COG,NPL
COG,PRY
COG,RUS
COG,SGP
COG,SVN
COG,TJK
COG,UZB
COL,BDI
COL,BGR
COL,BLR
COL,COG
COL,CRI
COL,HRV
COL,LSO
COL,MKD
COL,MLT
COL,MRT
COL,MUS
COL,MWI
COL,NZL
COL,SDN
COL,SLE
COL,TKM
COL,UGA
COM,AGO
COM,AUT
COM,AZE
COM,BGD
COM,BGR
COM,BIH
COM,BRA
COM,CHE
COM,COG
COM,CRI
COM,DEU
COM,GRC
COM,HTI
COM,IND
COM,JPN
COM,KHM
COM,LTU
COM,MAR
COM,MDA
COM,NIC
COM,OMN
COM,PER
COM,RWA
COM,SAU
COM,SLE
COM,SVK
COM,SWZ
COM,TCD
COM,TKM
COM,TUR
COM,UKR
COM,URY
COM,UZB
COM,YEM
CRI,AUT
CRI,BIH
CRI,CHE
CRI,DEU
CRI,FIN
CRI,GBR
