source,target
AFG,ALB
AFG,ARE
AFG,ARG
AFG,BFA
AFG,BIH
AFG,CHE
AFG,COL
AFG,DOM
AFG,DZA
AFG,ECU
AFG,EST
AFG,GAB
AFG,GIN
AFG,GTM
AFG,HND
AFG,HRV
AFG,IRL
AFG,JAM
AFG,KEN
AFG,LSO
AFG,MDG
AFG,MEX
AFG,MLT
AFG,MRT
AFG,MUS
AFG,NOR
AFG,OMN
AFG,SDN
AFG,SVN
AFG,SWZ
AFG,THA
AFG,TUN
AFG,ZMB
AGO,AFG
AGO,ALB
AGO,AUT
AGO,BDI
AGO,CHL
AGO,COL
AGO,ECU
AGO,EST
AGO,HTI
AGO,IRL
AGO,JAM
AGO,KHM
AGO,MMR
AGO,OMN
AGO,SWZ
AGO,TCD
AGO,TKM
AGO,UKR
ALB,ARG
ALB,ARM
ALB,CAN
ALB,CYP
ALB,HTI
ALB,HUN
ALB,ITA
ALB,JAM
ALB,KEN
ALB,MUS
ALB,NGA
ALB,PER
ALB,PHL
ALB,SLE
ALB,SUR
ALB,TKM
ALB,TUN
ALB,VNM
ARE,ALB
ARE,COG
ARE,ETH
ARE,FIN
ARE,ISL
ARE,LSO
ARE,LUX
ARE,MDA
ARE,MDG
ARE,MLI
ARE,MNG
ARE,SWZ
ARE,TCD
ARE,YEM
ARE,ZMB
ARG,BEN
ARG,BGR
ARG,BHR
ARG,ETH
ARG,GIN
ARG,IDN
ARG,ISL
ARG,JOR
ARG,LBR
ARG,LUX
ARG,MDG
ARG,MNG
ARG,MRT
ARG,SWZ
ARM,BDI
ARM,BGD
ARM,BGR
ARM,BHR
ARM,CHL
ARM,COL
ARM,COM
ARM,DNK
ARM,EGY
ARM,HRV
ARM,ISR
ARM,JAM
ARM,KOR
ARM,LBY
ARM,MAR
ARM,MKD
ARM,NER
ARM,NOR
ARM,PAK
ARM,PRT
ARM,SLE
ARM,SVN
ARM,SWZ
ARM,TZA
ARM,URY
ARM,ZWE
AUS,ARM
AUS,BEN
AUS,CAF
AUS,COG
AUS,CRI
AUS,GEO
AUS,GIN
AUS,KWT
AUS,LVA
AUS,MWI
AUS,PRY
AUS,QAT
AUS,RWA
AUS,ZMB
AUT,ALB
AUT,BFA
AUT,BGD
AUT,DEU
AUT,GAB
AUT,GIN
AUT,GRC
AUT,HND
AUT,HTI
AUT,JAM
AUT,KGZ
AUT,KHM
AUT,MLI
AUT,MLT
AUT,MUS
AUT,PAN
AUT,SDN
AUT,SGP
AUT,SUR
AUT,TCD
AUT,TGO
AUT,TZA
AZE,ALB
AZE,ARE
AZE,BWA
AZE,CAF
AZE,CAN
AZE,CHL
AZE,CYP
AZE,ECU
AZE,EST
AZE,FRA
AZE,GAB
AZE,ISL
AZE,KHM
AZE,LBY
AZE,LUX
AZE,MLT
AZE,MWI
AZE,MYS
AZE,PAK
AZE,QAT
AZE,TTO
AZE,TZA
AZE,ZAF
AZE,ZMB
BDI,BFA
BDI,BGD
BDI,BOL
BDI,CRI
BDI,DOM
BDI,ECU
BDI,GAB
BDI,GRC
BDI,HND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,JPN
BDI,LKA
BDI,LUX
BDI,MDG
BDI,MOZ
BDI,MUS
BDI,NOR
BDI,NZL
BDI,PAN
BDI,PER
BDI,PRY
BDI,QAT
BDI,SEN
BDI,SWE
BDI,TUR
BDI,VNM
BDI,YEM
BDI,ZWE
BEN,AGO
BEN,BHR
BEN,BOL
BEN,CAF
BEN,CHL
BEN,ECU
BEN,ESP
BEN,HUN
BEN,IDN
BEN,JPN
BEN,LBN
BEN,LBR
BEN,MLI
BEN,MNG
BEN,NPL
BEN,PHL
BEN,PRT
BEN,TKM
BEN,TTO
BEN,TUN
BEN,UKR
BEN,UZB
BEN,YEM
BFA,AFG
BFA,BDI
BFA,BLR
BFA,CHE
BFA,CZE
BFA,DOM
BFA,GBR
BFA,GIN
BFA,GTM
BFA,HND
BFA,HRV
BFA,IRL
BFA,ITA
BFA,KWT
BFA,MDA
BFA,MMR
BFA,OMN
BFA,PHL
BFA,PRY
BFA,SDN
BFA,UGA
BFA,URY
BFA,USA
BFA,VNM
BGD,ARG
BGD,BEN
BGD,BHR
BGD,CAN
BGD,DNK
BGD,FIN
BGD,GHA
BGD,GIN
BGD,JPN
BGD,KGZ
BGD,KWT
BGD,LSO
BGD,LVA
BGD,MEX
BGD,MMR
BGD,MRT
BGD,MWI
BGD,NER
BGD,PAN
BGD,PRY
BGD,SDN
BGD,URY
BGD,UZB
BGD,ZMB
BGR,AUS
BGR,CMR
BGR,CRI
BGR,IRL
BGR,JOR
BGR,KEN
BGR,KGZ
BGR,KWT
BGR,RUS
BGR,SAU
BGR,SGP
BGR,SVN
BGR,SWZ
BGR,TGO
BGR,TTO
BGR,ZWE
BHR,AGO
BHR,ARG
BHR,BWA
BHR,CZE
BHR,DNK
BHR,DOM
BHR,FIN
BHR,GAB
BHR,GEO
BHR,HTI
BHR,IDN
BHR,ISL
BHR,KOR
BHR,MDG
BHR,MKD
BHR,MRT
BHR,NLD
BHR,NOR
BHR,NZL
BHR,PRY
BHR,SUR
BHR,SWZ
BHR,TCD
BHR,TZA
BHR,UGA
BHR,URY
BIH,AFG
BIH,ARM
BIH,AZE
BIH,BDI
BIH,BGD
BIH,BOL
BIH,CYP
BIH,GIN
BIH,HUN
BIH,ISR
BIH,JOR
BIH,KAZ
BIH,LVA
BIH,MAR
BIH,MDG
BIH,MKD
BIH,MMR
BIH,PAN
BIH,TJK
BIH,TUN
BIH,URY
BIH,UZB
BIH,ZAF
BIH,ZMB
BIH,ZWE
BLR,ARG
BLR,AUS
BLR,BOL
BLR,CAF
BLR,CAN
BLR,COM
BLR,KGZ
BLR,KOR
BLR,MLI
BLR,MLT
BLR,MNG
BLR,MRT
BLR,NZL
BLR,SUR
BLR,THA
BOL,AGO
BOL,BDI
BOL,BFA
BOL,BGR
BOL,BLR
BOL,BWA
BOL,CMR
BOL,COM
BOL,CYP
BOL,DNK
BOL,EST
BOL,ETH
BOL,GAB
BOL,GEO
BOL,GTM
BOL,IRL
BOL,JOR
BOL,KEN
BOL,LSO
BOL,LVA
BOL,MLT
BOL,NGA
BOL,POL
BOL,RWA
BOL,SDN
BOL,TCD
BOL,TJK
BOL,TUN
BOL,UKR
BOL,ZAF
BRA,AFG
BRA,BGR
BRA,KGZ
BRA,MDG
BRA,MKD
BRA,MLT
BWA,ARE
BWA,BDI
BWA,BGD
BWA,CHL
BWA,CMR
BWA,COL
BWA,EST
BWA,HTI
BWA,IDN
BWA,JOR
BWA,KOR
BWA,LBN
BWA,LBR
BWA,LTU
BWA,LVA
BWA,MAR
BWA,MDA
BWA,MUS
BWA,NER
BWA,NOR
BWA,OMN
BWA,PAN
BWA,PHL
BWA,POL
BWA,PRT
BWA,QAT
BWA,SVN
BWA,SWE
BWA,TKM
BWA,TUR
BWA,UGA
BWA,VNM
BWA,YEM
CAF,AFG
CAF,BEL
CAF,BOL
CAF,BRA
CAF,CHE
CAF,COL
CAF,CRI
CAF,DZA
CAF,ESP
CAF,GBR
CAF,GIN
CAF,IDN
CAF,IRL
CAF,IRN
CAF,IRQ
CAF,ITA
CAF,JOR
CAF,KGZ
CAF,KHM
CAF,KOR
CAF,KWT
CAF,LBN
CAF,LBR
CAF,MLT
CAF,MMR
CAF,MNG
CAF,MOZ
CAF,MUS
CAF,POL
CAF,SGP
CAF,SWZ
CAF,THA
CAF,VNM
CAN,BHR
CAN,CAF
CAN,COM
CAN,GEO
CAN,JOR
CAN,KEN
CAN,KHM
CAN,TJK
CHE,BHR
CHE,CAF
CHE,COM
CHE,GAB
CHE,GIN
CHE,HND
CHE,IRQ
CHE,LBN
CHE,LVA
CHE,MDA
CHE,MMR
CHE,PER
CHE,SWZ
CHE,TCD
CHE,TTO
CHE,UZB
CHE,YEM
CHE,ZWE
CHL,ARM
CHL,EST
CHL,ISL
CHL,JAM
CHL,KAZ
CHL,KEN
CHL,MLI
CHL,MWI
CHL,NER
CHL,POL
CHL,PRY
CHL,SVK
CHL,UKR
CHL,ZMB
CHN,UGA
CMR,AUT
CMR,AZE
CMR,BDI
CMR,BEN
CMR,BGD
CMR,CRI
CMR,ETH
CMR,GIN
CMR,GRC
CMR,IRL
CMR,KAZ
CMR,KGZ
CMR,LBN
CMR,LTU
CMR,SVN
CMR,SWE
CMR,TKM
CMR,TTO
CMR,TUR
CMR,UZB
CMR,YEM
CMR,ZAF
COG,ARM
COG,AUS
COG,AUT
COG,AZE
COG,BDI
COG,CHL
COG,CRI
COG,ECU
COG,FIN
COG,GIN
COG,HND
COG,HTI
COG,IDN
COG,ISL
COG,KAZ
COG,LTU
COG,LUX
COG,MDA
COG,MKD
COG,MMR
COG,MNG
COG,MWI
COG,NER
COG,POL
COG,SUR
COG,SWZ
COG,TJK
COG,VNM
COL,AFG
COL,AGO
COL,BEN
COL,BFA
COL,CAN
COL,COM
COL,ETH
COL,IRL
COL,JOR
COL,KGZ
COL,KHM
COL,KOR
COL,LBR
COL,LKA
COL,MLT
COL,MNG
COL,MUS
COL,OMN
COL,PAK
COL,RWA
COL,SUR
COL,SWE
COL,TKM
COL,TZA
COL,ZWE
COM,AGO
COM,ALB
COM,BDI
COM,BGR
COM,BHR
COM,BRA
COM,CHL
COM,GAB
COM,GBR
COM,GEO
COM,HTI
COM,IDN
COM,IND
COM,JOR
COM,JPN
COM,KGZ
COM,KOR
COM,LUX
COM,LVA
COM,MDA
COM,MKD
COM,MMR
COM,MOZ
COM,MRT
COM,MUS
COM,MYS
COM,NER
COM,NGA
COM,NPL
COM,PAK
COM,PAN
COM,PRY
COM,QAT
COM,TJK
COM,UKR
COM,URY
COM,USA
COM,UZB
COM,VNM
COM,ZMB
COM,ZWE
CRI,AUT
CRI,BWA
CRI,CAN
CRI,COG
CRI,FRA
CRI,GAB
CRI,JAM
CRI,LSO
CRI,MRT
CRI,MUS
CRI,NGA
