source,target
AFG,AGO
AFG,BFA
AFG,BIH
AFG,COM
AFG,CYP
AFG,GAB
AFG,IRN
AFG,IRQ
AFG,ISR
AFG,KWT
AFG,MDA
AFG,MDG
AFG,MKD
AFG,MYS
AFG,NIC
AFG,PRY
AFG,RWA
AFG,SDN
AFG,SEN
AFG,SVN
AFG,TUN
AFG,TZA
AFG,ZWE
AGO,AFG
AGO,ARM
AGO,BIH
AGO,CHE
AGO,CZE
AGO,DNK
AGO,DOM
AGO,FIN
AGO,GEO
AGO,HTI
AGO,IRQ
AGO,JOR
AGO,LBN
AGO,LBR
AGO,LKA
AGO,LSO
AGO,LTU
AGO,MDG
AGO,MKD
AGO,MNG
AGO,MYS
AGO,NIC
AGO,NLD
AGO,NPL
AGO,QAT
AGO,RWA
AGO,SLE
AGO,THA
AGO,UGA
ALB,AGO
ALB,BDI
ALB,BEN
ALB,BHR
ALB,BRA
ALB,CHE
ALB,COM
ALB,ECU
ALB,EST
ALB,FIN
ALB,GEO
ALB,KGZ
ALB,KHM
ALB,KWT
ALB,LSO
ALB,MLI
ALB,MOZ
ALB,MWI
ALB,NER
ALB,NOR
ALB,OMN
ALB,PRT
ALB,SLE
ALB,SWZ
ALB,TGO
ALB,ZAF
ARE,BDI
ARE,BGR
ARE,BOL
ARE,BRA
ARE,ETH
ARE,GAB
ARE,HRV
ARE,KGZ
ARE,LUX
ARE,MNG
ARE,MUS
ARE,NER
ARE,RWA
ARE,SEN
ARE,SLE
ARE,SUR
ARE,SVN
ARE,SWE
ARE,TGO
ARE,TJK
ARE,VNM
ARE,ZMB
ARG,AFG
ARG,CAF
ARG,ETH
ARG,JAM
ARG,JOR
ARG,LSO
ARG,LTU
ARG,MKD
ARG,MLT
ARG,MYS
ARG,NIC
ARG,SGP
ARG,SWZ
ARG,TGO
ARG,THA
ARG,TKM
ARG,URY
ARM,AGO
ARM,ARE
ARM,BEN
ARM,BGR
ARM,BHR
ARM,BOL
ARM,CMR
ARM,CRI
ARM,DZA
ARM,HUN
ARM,IRL
ARM,ISL
ARM,KGZ
ARM,LBR
ARM,MAR
ARM,MMR
ARM,MOZ
ARM,MRT
ARM,MWI
ARM,NGA
ARM,NIC
ARM,PER
ARM,QAT
ARM,RWA
ARM,SAU
ARM,SVK
ARM,URY
AUS,BFA
AUS,BHR
AUS,CAF
AUS,GEO
AUS,GIN
AUS,ISL
AUS,MRT
AUS,NIC
AUS,RWA
AUS,SEN
AUS,SWZ
AUS,TCD
AUS,UZB
AUT,BGD
AUT,CMR
AUT,COM
AUT,ETH
AUT,GIN
AUT,HTI
AUT,KHM
AUT,LUX
AUT,MDG
AUT,MNG
AUT,MRT
AUT,MWI
AUT,PHL
AUT,RWA
AUT,SLE
AUT,SWZ
AUT,ZAF
AZE,AUS
AZE,CAN
AZE,CHL
AZE,CRI
AZE,ECU
AZE,EST
AZE,HRV
AZE,KGZ
AZE,KHM
AZE,MKD
AZE,MLI
AZE,MUS
AZE,NGA
AZE,PER
AZE,PRT
AZE,PRY
AZE,SAU
AZE,SVN
AZE,THA
AZE,TTO
AZE,TUN
AZE,TUR
AZE,ZMB
BDI,ARE
BDI,BGR
BDI,CMR
BDI,COL
BDI,DEU
BDI,GAB
BDI,GTM
BDI,JOR
BDI,KAZ
BDI,LVA
BDI,MDA
BDI,MKD
BDI,NPL
BDI,OMN
BDI,PAN
BDI,PER
BDI,PHL
BDI,PRT
BDI,SAU
BDI,SEN
BDI,SVN
BDI,UKR
BEL,DOM
BEN,ARM
BEN,AUS
BEN,AZE
BEN,BGD
BEN,BIH
BEN,CHE
BEN,CHL
BEN,ESP
BEN,FIN
BEN,GIN
BEN,ISR
BEN,KEN
BEN,KGZ
BEN,LBR
BEN,LUX
BEN,MDA
BEN,MEX
BEN,NIC
BEN,NLD
BEN,OMN
BEN,PAK
BEN,PRY
BEN,QAT
BEN,RUS
BEN,SDN
BEN,SGP
BEN,SUR
BEN,SVK
BEN,UGA
BEN,UZB
BEN,ZWE
BFA,AGO
BFA,AUS
BFA,AUT
BFA,BGR
BFA,BIH
BFA,CAN
BFA,CHL
BFA,CMR
