source,target
AFG,AGO
AFG,ARG
AFG,BFA
AFG,BIH
AFG,CHE
AFG,CMR
AFG,COL
AFG,CRI
AFG,ECU
AFG,GAB
AFG,GTM
AFG,HRV
AFG,KWT
AFG,LVA
AFG,MAR
AFG,MEX
AFG,MMR
AFG,MNG
AFG,MUS
AFG,MYS
AFG,NER
AFG,OMN
AFG,PER
AFG,SLE
AFG,SUR
AFG,SVN
AFG,TCD
AFG,UKR
AFG,USA
AFG,ZMB
AGO,AFG
AGO,ALB
AGO,AUT
AGO,BFA
AGO,BLR
AGO,DEU
AGO,DNK
AGO,HTI
AGO,HUN
AGO,IRQ
AGO,JAM
AGO,KWT
AGO,LSO
AGO,LTU
AGO,LUX
AGO,MLT
AGO,MOZ
AGO,MWI
AGO,NER
AGO,POL
AGO,SGP
AGO,SLE
AGO,TJK
ALB,AFG
ALB,ARM
ALB,AZE
ALB,CAN
ALB,DZA
ALB,ETH
ALB,GAB
ALB,GEO
ALB,IDN
ALB,ISL
ALB,ISR
ALB,KAZ
ALB,KEN
ALB,KGZ
ALB,KOR
ALB,LSO
ALB,LUX
ALB,MMR
ALB,PAN
ALB,PHL
ALB,TCD
ALB,TKM
ALB,TUN
ALB,TZA
ARE,ARM
ARE,BFA
ARE,BLR
ARE,CHL
ARE,COG
ARE,EST
ARE,GAB
ARE,JAM
ARE,KHM
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LUX
ARE,MDG
ARE,MLI
ARE,MMR
ARE,MNG
ARE,PAN
ARE,PRT
ARE,RWA
ARE,SLE
ARE,SUR
ARE,SVK
ARE,SVN
ARE,SWZ
ARE,TJK
ARE,UGA
ARE,ZMB
ARG,EST
ARG,ETH
ARG,GAB
ARG,GEO
ARG,GIN
ARG,KGZ
ARG,LBN
ARG,MDG
ARG,MKD
ARG,MLT
ARG,MRT
ARG,SLE
ARG,TJK
ARG,YEM
ARM,ARE
ARM,AUT
ARM,CHL
ARM,COG
ARM,COL
ARM,CZE
ARM,DOM
ARM,DZA
ARM,ECU
ARM,JPN
ARM,KHM
ARM,LBN
ARM,LBR
ARM,LVA
ARM,MDA
ARM,MYS
ARM,NER
ARM,PAK
ARM,PAN
ARM,PRT
ARM,RWA
ARM,SDN
ARM,SVN
ARM,TUR
ARM,URY
ARM,UZB
ARM,ZAF
ARM,ZWE
AUS,BFA
AUS,GIN
AUS,KGZ
AUS,LBR
AUS,MDG
AUS,MKD
AUS,MMR
AUS,PER
AUS,QAT
AUS,RWA
AUS,SUR
AUT,AUS
AUT,BGD
AUT,BHR
AUT,BIH
AUT,CAN
AUT,CMR
AUT,COG
AUT,COM
AUT,EGY
AUT,GAB
AUT,GIN
AUT,HND
AUT,PAN
AUT,SEN
AUT,SUR
AUT,TCD
AUT,TTO
AZE,ALB
AZE,ARE
AZE,ARG
AZE,BOL
AZE,CAF
AZE,CHL
AZE,COL
AZE,EST
AZE,GAB
AZE,IDN
AZE,ITA
AZE,MLT
AZE,MMR
AZE,MRT
AZE,MYS
AZE,PRT
AZE,RUS
AZE,TTO
BDI,ARE
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BLR
BDI,COG
BDI,COL
BDI,CRI
BDI,DZA
BDI,ECU
BDI,GEO
BDI,GHA
BDI,GIN
BDI,GRC
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,JPN
BDI,KGZ
BDI,LBN
BDI,LKA
BDI,LUX
BDI,MDA
BDI,MEX
BDI,MMR
BDI,MUS
BDI,PAN
BDI,PER
BDI,PHL
BDI,POL
BDI,PRT
BDI,PRY
BDI,QAT
BDI,SAU
BDI,SUR
BDI,SWE
BDI,TKM
BDI,URY
BDI,VNM
BEL,FIN
BEL,LSO
BEN,BDI
BEN,BIH
BEN,BRA
BEN,CAF
BEN,EST
BEN,GBR
BEN,HND
BEN,HUN
BEN,IND
BEN,IRQ
BEN,KGZ
BEN,MLI
BEN,MRT
BEN,NIC
BEN,NOR
BEN,PRY
BEN,SGP
BEN,TUN
BEN,UGA
BEN,URY
BEN,UZB
BEN,YEM
BFA,AFG
BFA,AGO
BFA,ARM
BFA,BEN
BFA,BGR
BFA,BLR
BFA,BOL
BFA,CHL
BFA,CYP
BFA,DOM
BFA,DZA
BFA,EST
BFA,GAB
BFA,GTM
BFA,HND
BFA,HTI
BFA,ISL
BFA,ITA
BFA,KGZ
BFA,KWT
BFA,LKA
BFA,LUX
BFA,MDA
BFA,MKD
BFA,MMR
BFA,MNG
BFA,POL
BFA,PRT
BFA,SWZ
BFA,THA
BFA,TJK
BFA,TTO
BFA,TUR
BFA,YEM
BGD,BFA
BGD,CHL
BGD,ESP
BGD,FIN
BGD,GAB
BGD,GIN
BGD,HND
BGD,HUN
BGD,IRL
BGD,ISL
BGD,LBR
BGD,LTU
BGD,LUX
BGD,LVA
BGD,MLI
BGD,MLT
BGD,MNG
BGD,MRT
BGD,MWI
BGD,SUR
BGD,SVK
BGD,SVN
BGD,SWZ
BGD,URY
BGD,ZAF
BGD,ZMB
BGR,BWA
