source,target
AFG,AGO
AFG,ARG
AFG,ARM
AFG,CAF
AFG,CYP
AFG,GEO
AFG,HND
AFG,KWT
AFG,MDA
AFG,NIC
AFG,NZL
AFG,OMN
AFG,PER
AFG,PHL
AFG,SEN
AFG,SVK
AFG,SWZ
AFG,TTO
AFG,TUN
AFG,URY
AFG,VNM
AFG,ZMB
AGO,ARM
AGO,BIH
AGO,CHE
AGO,ECU
AGO,JAM
AGO,KGZ
AGO,LBN
AGO,LKA
AGO,NIC
AGO,NOR
AGO,PAN
AGO,SUR
AGO,TGO
AGO,TJK
ALB,AZE
ALB,BDI
ALB,CHL
ALB,ECU
ALB,GEO
ALB,GTM
ALB,HND
ALB,IDN
ALB,IRN
ALB,LBN
ALB,MAR
ALB,MDA
ALB,MLI
ALB,MWI
ALB,NPL
ALB,PAK
ALB,PRY
ALB,SLE
ALB,SVK
ALB,SVN
ALB,TCD
ALB,THA
ALB,TJK
ALB,TTO
ALB,URY
ALB,UZB
ARE,BDI
ARE,BEN
ARE,BOL
ARE,COM
ARE,ECU
ARE,GHA
ARE,HND
ARE,JAM
ARE,KGZ
ARE,LVA
ARE,MLI
ARE,MOZ
ARE,MUS
ARE,PRY
ARE,RWA
ARE,SEN
ARE,TJK
ARE,ZWE
ARG,AFG
ARG,AUS
ARG,BDI
ARG,BHR
ARG,GAB
ARG,GHA
ARG,GIN
ARG,ISL
ARG,ISR
ARG,KAZ
ARG,KGZ
ARG,LBR
ARG,MDG
ARG,RWA
ARG,SWZ
ARG,TCD
ARG,ZMB
ARM,AGO
ARM,CHL
ARM,DNK
ARM,ECU
ARM,GIN
ARM,GTM
ARM,HND
ARM,ISL
ARM,JAM
ARM,LVA
ARM,MLT
ARM,PER
ARM,QAT
ARM,SDN
ARM,SEN
ARM,SUR
ARM,SWE
ARM,SWZ
ARM,TCD
ARM,TGO
ARM,TKM
ARM,VNM
AUS,ALB
AUS,ARM
AUS,BFA
AUS,BOL
AUS,DOM
AUS,HTI
AUS,JAM
AUS,LBR
AUS,MDA
AUS,MRT
AUS,NGA
AUS,RWA
AUS,TCD
AUS,TKM
AUS,UKR
AUT,BEN
AUT,BOL
AUT,COM
AUT,DOM
AUT,EGY
AUT,GIN
AUT,JAM
AUT,MOZ
AUT,MUS
AUT,NGA
AUT,NPL
AUT,SEN
AUT,SUR
AUT,TZA
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BHR
AZE,CAN
AZE,COL
AZE,COM
AZE,CYP
AZE,EST
AZE,GAB
AZE,GIN
AZE,GTM
AZE,ISL
AZE,JAM
AZE,LBY
AZE,LUX
AZE,MDG
AZE,MLI
AZE,MOZ
AZE,MRT
AZE,NER
AZE,NGA
AZE,NZL
AZE,OMN
AZE,PRT
AZE,PRY
AZE,SGP
AZE,SLE
AZE,SUR
AZE,SWZ
AZE,TGO
AZE,THA
AZE,VNM
BDI,AGO
BDI,BEN
BDI,BGR
BDI,BOL
BDI,COM
BDI,CYP
BDI,CZE
BDI,DEU
BDI,DZA
BDI,ECU
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GTM
BDI,IRN
BDI,JOR
BDI,JPN
BDI,KOR
BDI,MDA
BDI,MYS
BDI,NZL
BDI,OMN
BDI,POL
BDI,PRY
BDI,SGP
BDI,TKM
BDI,UZB
BDI,VNM
BEL,DOM
BEL,MDA
BEN,ALB
BEN,ARG
BEN,AUS
BEN,BGR
BEN,BLR
BEN,CAF
BEN,CHN
BEN,CZE
BEN,ECU
BEN,GTM
BEN,IRQ
BEN,ITA
BEN,KAZ
BEN,LBN
BEN,LVA
BEN,MUS
BEN,MWI
BEN,NIC
BEN,POL
BEN,RWA
BEN,SEN
BEN,SUR
BEN,SVK
BEN,TCD
BEN,TKM
BEN,UGA
BEN,YEM
BFA,AFG
BFA,AGO
BFA,ALB
BFA,AZE
BFA,BHR
BFA,BRA
BFA,CAN
BFA,ECU
BFA,EGY
BFA,EST
BFA,FIN
BFA,GBR
BFA,GRC
BFA,HND
BFA,HTI
BFA,IDN
BFA,IRN
BFA,IRQ
BFA,JPN
BFA,KEN
BFA,KHM
BFA,NGA
BFA,NOR
BFA,OMN
BFA,PAK
BFA,PAN
BFA,RWA
BFA,SDN
BFA,SGP
BFA,SVN
BFA,UGA
BGD,ALB
BGD,BEL
BGD,BIH
BGD,BLR
BGD,COG
BGD,COM
BGD,CRI
BGD,CZE
BGD,GTM
BGD,HND
BGD,KOR
BGD,LBN
BGD,LUX
BGD,MUS
BGD,NGA
BGD,NIC
BGD,SEN
BGD,SVK
BGD,SVN
BGD,USA
BGD,ZAF
BGD,ZMB
BGR,BWA
BGR,CAF
BGR,CHL
BGR,DNK
BGR,DOM
BGR,ETH
BGR,HTI
BGR,JAM
BGR,LSO
BGR,MDG
BGR,MOZ
BGR,PAN
BGR,QAT
BGR,SVN
BGR,SWZ
BGR,UZB
BHR,ALB
BHR,ARM
BHR,BIH
BHR,BWA
BHR,CHE
BHR,CYP
BHR,DNK
BHR,EST
BHR,GTM
