source,target
AFG,ARG
AFG,ARM
AFG,CAF
AFG,CYP
AFG,GEO
AFG,HND
AFG,KWT
AFG,LKA
AFG,NIC
AFG,NZL
AFG,OMN
AFG,PAN
AFG,PER
AFG,PHL
AFG,PRT
AFG,SEN
AFG,SVK
AFG,SWE
AFG,SWZ
AFG,TTO
AFG,TUN
AFG,URY
AFG,VNM
AFG,ZMB
AGO,ARM
AGO,BIH
AGO,CHE
AGO,ECU
AGO,GAB
AGO,IRN
AGO,KGZ
AGO,LBN
AGO,LKA
AGO,MYS
AGO,NPL
AGO,PAN
AGO,SEN
AGO,SUR
AGO,TGO
AGO,TJK
ALB,AFG
ALB,AZE
ALB,BDI
ALB,CAN
ALB,CHL
ALB,ECU
ALB,GEO
ALB,GHA
ALB,GTM
ALB,HND
ALB,IDN
ALB,IRN
ALB,LBN
ALB,MDA
ALB,MLI
ALB,NPL
ALB,PAK
ALB,PRT
ALB,PRY
ALB,SLE
ALB,SVK
ALB,SVN
ALB,TCD
ALB,THA
ALB,TJK
ALB,TTO
ALB,URY
ALB,UZB
ARE,AZE
ARE,BEN
ARE,BOL
ARE,COM
ARE,ECU
ARE,GHA
ARE,HND
ARE,JAM
ARE,KGZ
ARE,LVA
ARE,MDA
ARE,MLI
ARE,MOZ
ARE,PRY
ARE,RWA
ARE,TJK
ARE,ZWE
ARG,AFG
ARG,BDI
ARG,BEN
ARG,BHR
ARG,ETH
ARG,GHA
ARG,GIN
ARG,ISL
ARG,KAZ
ARG,KGZ
ARG,LSO
ARG,LVA
ARG,MDG
ARG,RWA
ARG,SWZ
ARG,TCD
ARG,ZMB
ARM,AGO
ARM,CHL
ARM,DNK
ARM,ECU
ARM,EST
ARM,GIN
ARM,GTM
ARM,HND
ARM,ISL
ARM,LVA
ARM,MDA
ARM,MLT
ARM,PER
ARM,QAT
ARM,SDN
ARM,SEN
ARM,SUR
ARM,SWE
ARM,SWZ
ARM,TCD
ARM,TKM
ARM,URY
ARM,VNM
AUS,ALB
AUS,BFA
AUS,BHR
AUS,BOL
AUS,CMR
AUS,DOM
AUS,EGY
AUS,HND
AUS,HTI
AUS,JAM
AUS,KEN
AUS,LBR
AUS,LUX
AUS,MDA
AUS,MRT
AUS,NGA
AUS,RWA
AUS,TJK
AUS,TKM
AUS,UKR
AUT,BEN
AUT,BOL
AUT,COM
AUT,EGY
AUT,JAM
AUT,MOZ
AUT,NGA
AUT,NPL
AUT,PRY
AUT,SEN
AUT,SUR
AUT,SWZ
AUT,TZA
AZE,ALB
AZE,AUS
AZE,BEN
AZE,BHR
AZE,CAN
AZE,COL
AZE,DEU
AZE,DOM
AZE,DZA
AZE,EST
AZE,GAB
AZE,GIN
AZE,GTM
AZE,ISL
AZE,JAM
AZE,KHM
AZE,LBY
AZE,MAR
AZE,MDG
AZE,MLI
AZE,MOZ
AZE,MRT
AZE,MYS
AZE,NER
AZE,NGA
AZE,NZL
AZE,OMN
AZE,PAN
AZE,PRT
AZE,PRY
AZE,SGP
AZE,SLE
AZE,SUR
AZE,SWZ
AZE,TGO
AZE,THA
BDI,AGO
BDI,ARM
BDI,BEN
BDI,BGR
BDI,BOL
BDI,CMR
BDI,CYP
BDI,CZE
BDI,DEU
BDI,DZA
BDI,ECU
BDI,ESP
BDI,GAB
BDI,GBR
BDI,GTM
BDI,IRN
BDI,JOR
BDI,JPN
BDI,KOR
BDI,LKA
BDI,MDA
BDI,MYS
BDI,POL
BDI,PRY
BDI,SAU
BDI,SGP
BDI,TKM
BDI,TUR
BDI,UZB
BDI,VNM
BDI,ZMB
BEL,DOM
BEL,MDA
BEN,ARG
BEN,AUS
BEN,BGR
BEN,CHN
BEN,CZE
BEN,GTM
BEN,IRQ
BEN,KGZ
BEN,KOR
BEN,LBY
BEN,LVA
BEN,MNG
BEN,MUS
BEN,NIC
BEN,POL
BEN,RWA
BEN,SEN
BEN,SUR
BEN,SVK
BEN,SWE
BEN,TCD
BEN,TKM
BEN,UGA
BEN,YEM
BFA,AFG
BFA,AGO
BFA,ALB
BFA,BHR
BFA,BRA
BFA,CAF
BFA,CAN
BFA,CHE
BFA,ECU
BFA,EGY
BFA,EST
BFA,FIN
BFA,GRC
BFA,GTM
BFA,HND
BFA,HTI
BFA,HUN
BFA,IDN
BFA,IRN
BFA,JPN
BFA,KHM
BFA,MNG
BFA,NOR
BFA,OMN
BFA,PAK
BFA,PAN
BFA,SGP
BFA,UGA
BFA,UZB
BGD,ALB
BGD,BEL
BGD,BIH
BGD,BLR
BGD,CHL
BGD,COG
