source,target
AFG,ARM
AFG,CHL
AFG,CMR
AFG,COM
AFG,CYP
AFG,DOM
AFG,EGY
AFG,GAB
AFG,GRC
AFG,GTM
AFG,HRV
AFG,IRL
AFG,ISL
AFG,JOR
AFG,MAR
AFG,MDA
AFG,MDG
AFG,MLT
AFG,MYS
AFG,NER
AFG,PER
AFG,PHL
AFG,PRY
AFG,RWA
AFG,SUR
AFG,SWZ
AFG,TCD
AFG,TGO
AFG,TZA
AFG,UGA
AFG,UKR
AFG,ZWE
AGO,ARE
AGO,BDI
AGO,BRA
AGO,CHE
AGO,COM
AGO,ECU
AGO,GEO
AGO,GTM
AGO,HUN
AGO,KAZ
AGO,KEN
AGO,KGZ
AGO,KOR
AGO,LBY
AGO,LSO
AGO,MEX
AGO,MKD
AGO,NER
AGO,NGA
AGO,NOR
AGO,NPL
AGO,PAN
AGO,RWA
AGO,SAU
AGO,SUR
AGO,SVK
AGO,TZA
ALB,AGO
ALB,BOL
ALB,BWA
ALB,CAF
ALB,CMR
ALB,COL
ALB,ETH
ALB,HTI
ALB,IDN
ALB,KAZ
ALB,MDA
ALB,MWI
ALB,MYS
ALB,NGA
ALB,NOR
ALB,PER
ALB,PRY
ALB,TGO
ALB,TZA
ALB,ZAF
ALB,ZMB
ARE,ALB
ARE,BDI
ARE,BWA
ARE,ECU
ARE,GIN
ARE,HND
ARE,IDN
ARE,ISL
ARE,KHM
ARE,LBR
ARE,LSO
ARE,MLT
ARE,MNG
ARE,NER
ARE,PAN
ARE,PER
ARE,PRT
ARE,SVK
ARE,SWZ
ARE,TCD
ARE,THA
ARE,TTO
ARG,CAF
ARG,EST
ARG,IDN
ARG,LKA
ARG,LSO
ARG,MDG
ARG,MKD
ARG,MLT
ARG,MMR
ARG,MOZ
ARG,MWI
ARG,PAK
ARG,QAT
ARG,RWA
ARG,SLE
ARG,TKM
ARG,UGA
ARM,AUS
ARM,BDI
ARM,BWA
ARM,CAN
ARM,COL
ARM,CYP
ARM,DNK
ARM,FIN
ARM,GAB
ARM,HND
ARM,IRL
ARM,IRQ
ARM,MAR
ARM,MDA
ARM,MLT
ARM,MUS
ARM,OMN
ARM,PAK
ARM,RWA
ARM,SEN
ARM,TUN
ARM,TUR
AUS,AGO
AUS,BFA
AUS,GEO
AUS,LSO
AUS,MDG
AUS,MWI
AUS,NER
AUS,QAT
AUS,RWA
AUS,SWZ
AUS,ZWE
AUT,AZE
AUT,COG
AUT,GAB
AUT,HTI
AUT,HUN
AUT,JAM
AUT,MDG
AUT,MMR
AUT,MOZ
AUT,MUS
AUT,SEN
AUT,SWZ
AUT,TCD
AUT,TKM
AUT,ZWE
AZE,AUS
AZE,BEN
AZE,BFA
AZE,BGR
AZE,BRA
AZE,CAN
AZE,GIN
AZE,HTI
AZE,IRL
AZE,MEX
AZE,PAK
AZE,PHL
AZE,RUS
AZE,RWA
AZE,SEN
AZE,SUR
AZE,SVK
AZE,TTO
AZE,UGA
AZE,URY
AZE,UZB
AZE,VNM
AZE,YEM
AZE,ZMB
BDI,AUS
BDI,BIH
BDI,BOL
BDI,CAF
BDI,CHL
BDI,COG
BDI,COM
BDI,DZA
BDI,GEO
BDI,HTI
BDI,HUN
BDI,IDN
BDI,IRL
BDI,ITA
BDI,KAZ
BDI,KOR
BDI,KWT
BDI,LBN
BDI,LSO
BDI,LUX
BDI,LVA
BDI,MDA
BDI,MWI
BDI,NOR
BDI,NPL
BDI,POL
BDI,SEN
BDI,TGO
BDI,TTO
BDI,TUN
BDI,ZWE
BEL,AGO
BEL,MAR
BEN,ALB
BEN,AUT
BEN,BFA
BEN,CAN
BEN,CHL
BEN,COL
BEN,DEU
BEN,GTM
BEN,ISL
BEN,ISR
BEN,KHM
BEN,LKA
BEN,LTU
BEN,MDA
BEN,MUS
BEN,PER
BEN,TJK
BEN,TUR
BFA,BDI
BFA,BHR
BFA,BLR
BFA,BRA
BFA,CAF
BFA,CRI
BFA,ECU
BFA,GTM
BFA,HND
BFA,HTI
BFA,IRL
BFA,JPN
BFA,KEN
BFA,KOR
BFA,MNG
BFA,NER
BFA,OMN
BFA,PAN
BFA,POL
BFA,SDN
BFA,TGO
BFA,TUR
BFA,UZB
BFA,VNM
BGD,AGO
BGD,CAF
BGD,CMR
BGD,COG
BGD,CRI
BGD,ETH
BGD,GAB
BGD,HND
BGD,HTI
BGD,IRN
BGD,ISL
BGD,JPN
BGD,LSO
BGD,LUX
BGD,NER
BGD,NIC
BGD,NPL
BGD,NZL
BGD,PRY
BGD,SUR
BGD,TCD
BGD,TTO
BGD,URY
BGD,ZAF
BGD,ZWE
BGR,COL
BGR,DNK
BGR,ETH
BGR,GIN
BGR,KEN
BGR,KGZ
BGR,MDG
BGR,MUS
BGR,NGA
BGR,NIC
BGR,OMN
BGR,PAN
BGR,PRY
BGR,SWZ
BGR,TCD
BGR,TUN
BGR,UZB
BHR,BFA
BHR,BLR
BHR,DOM
BHR,ECU
BHR,GIN
BHR,HUN
BHR,KGZ
BHR,LUX
BHR,LVA
BHR,MEX
BHR,MMR
BHR,NOR
BHR,NZL
BHR,PAN
BHR,SAU
BHR,SDN
BHR,SUR
BHR,SVK
BHR,TKM
BHR,TZA
BHR,VNM
BIH,AFG
BIH,BRA
BIH,CAN
BIH,COM
BIH,CRI
BIH,DEU
BIH,ETH
BIH,IDN
BIH,IND
BIH,IRQ
BIH,JAM
BIH,JPN
BIH,KAZ
BIH,KGZ
BIH,LBN
BIH,LBR
BIH,MEX
BIH,MUS
BIH,MWI
BIH,MYS
BIH,NER
BIH,NIC
BIH,SEN
BIH,SUR
BIH,SWZ
BIH,TJK
BIH,TTO
BIH,VNM
BIH,YEM
BLR,AUS
BLR,CHE
BLR,COG
BLR,DNK
BLR,DOM
BLR,IDN
BLR,JAM
BLR,KWT
BLR,LBN
BLR,MDG
BLR,MLI
BLR,MNG
BLR,MUS
BLR,NGA
BLR,NIC
BLR,RWA
BLR,SDN
BLR,SWE
BLR,URY
BLR,ZWE
BOL,AFG
BOL,ALB
BOL,ARE
BOL,AZE
BOL,BLR
BOL,BWA
BOL,CHL
BOL,CMR
BOL,COG
BOL,COM
BOL,GAB
BOL,GEO
BOL,GIN
BOL,GTM
BOL,HND
BOL,HRV
BOL,ISR
BOL,LSO
BOL,MDG
BOL,MLT
BOL,MMR
BOL,MOZ
BOL,MYS
BOL,NER
BOL,NOR
BOL,PHL
BOL,POL
BOL,PRT
BOL,SLE
BOL,SVK
BOL,SWE
BOL,THA
BOL,UGA
BRA,BEN
BRA,BHR
BRA,BIH
BRA,CAF
BRA,LUX
BRA,LVA
BRA,MDA
BRA,MNG
BRA,TJK
BRA,ZWE
BWA,ARG
BWA,AZE
BWA,BHR
BWA,BOL
BWA,CAN
BWA,CHE
