source,target
AFG,ALB
AFG,BWA
AFG,CAF
AFG,CAN
AFG,DOM
AFG,DZA
AFG,FIN
AFG,GAB
AFG,GRC
AFG,HND
AFG,ISL
AFG,JAM
AFG,JOR
AFG,KWT
AFG,LTU
AFG,LUX
AFG,MAR
AFG,MOZ
AFG,NER
AFG,PRT
AFG,QAT
AFG,SGP
AFG,THA
AGO,BRA
AGO,BWA
AGO,CAF
AGO,CZE
AGO,HRV
AGO,IRL
AGO,KAZ
AGO,KGZ
AGO,LBR
AGO,LTU
AGO,MEX
AGO,MLI
AGO,QAT
AGO,SAU
AGO,SEN
AGO,TUR
ALB,ARG
ALB,AUT
ALB,BEN
ALB,CAN
ALB,CHL
ALB,ECU
ALB,GIN
ALB,IDN
ALB,ISR
ALB,LVA
ALB,MEX
ALB,MNG
ALB,PAK
ALB,PRY
ALB,SLE
ALB,SUR
ALB,THA
ALB,TKM
ALB,TTO
ALB,UZB
ALB,ZWE
ARE,ALB
ARE,BEN
ARE,BFA
ARE,COM
ARE,CZE
ARE,GIN
ARE,IRN
ARE,LSO
ARE,MLI
ARE,MWI
ARE,OMN
ARE,SVK
ARE,SWE
ARE,TTO
ARE,ZWE
ARG,AFG
ARG,ARM
ARG,BEN
ARG,BFA
ARG,BWA
ARG,CAF
ARG,CMR
ARG,ECU
ARG,GIN
ARG,JOR
ARG,JPN
ARG,KAZ
ARG,KEN
ARG,MNG
ARG,SDN
ARG,SEN
ARG,YEM
ARM,AFG
ARM,AGO
ARM,ARG
ARM,AUT
ARM,BFA
ARM,CHL
ARM,DOM
ARM,ETH
ARM,FIN
ARM,GRC
ARM,HRV
ARM,HTI
ARM,IRL
ARM,JPN
ARM,LBY
ARM,LUX
ARM,LVA
ARM,MAR
ARM,MDA
ARM,MDG
ARM,MLT
ARM,MOZ
ARM,MRT
ARM,MYS
ARM,NLD
ARM,NOR
ARM,OMN
ARM,PAN
ARM,PER
ARM,PHL
ARM,QAT
ARM,SUR
ARM,SWE
ARM,TGO
ARM,TTO
ARM,TUN
ARM,TUR
ARM,UZB
ARM,ZWE
AUS,AFG
AUS,BOL
AUS,COM
AUS,HTI
AUS,ISL
AUS,NGA
AUS,SUR
AUS,TTO
AUS,ZMB
AUT,HND
AUT,ISR
AUT,JPN
AUT,LBY
AUT,MDG
AUT,MEX
AUT,MOZ
AUT,MRT
AUT,MUS
AUT,RWA
AUT,SUR
AUT,TGO
AZE,ALB
AZE,BEN
AZE,BHR
AZE,BRA
AZE,DOM
AZE,DZA
AZE,GIN
AZE,GTM
AZE,HTI
AZE,IDN
AZE,JAM
AZE,LBR
AZE,MEX
AZE,MRT
AZE,NIC
AZE,NZL
AZE,PER
AZE,RWA
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,TUN
AZE,UGA
AZE,URY
BDI,BGD
BDI,BWA
BDI,CHE
BDI,COL
BDI,CZE
BDI,DNK
BDI,DOM
BDI,ECU
BDI,EGY
BDI,ESP
BDI,EST
BDI,GBR
BDI,GEO
BDI,GRC
BDI,IDN
BDI,IND
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JPN
BDI,KAZ
BDI,LBR
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MLI
BDI,MRT
BDI,NPL
BDI,NZL
BDI,OMN
BDI,POL
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SVK
BDI,TTO
BDI,USA
BDI,VNM
BDI,ZWE
BEL,AZE
BEL,CAF
BEL,RUS
BEL,SUR
BEN,AGO
BEN,ALB
BEN,ARG
BEN,BEL
BEN,BFA
BEN,BLR
BEN,GTM
BEN,HRV
BEN,HUN
BEN,IDN
BEN,IRL
BEN,ITA
BEN,KOR
BEN,LTU
BEN,LUX
BEN,MDA
BEN,MEX
BEN,MKD
BEN,MNG
BEN,MWI
BEN,NPL
BEN,PAK
BEN,PRT
BEN,PRY
BEN,SDN
BEN,SUR
BEN,TUR
BEN,TZA
BFA,AUT
BFA,BGD
BFA,BHR
BFA,CAF
BFA,CHL
BFA,COM
BFA,GBR
BFA,HUN
BFA,IRL
BFA,ISR
BFA,JAM
BFA,JPN
BFA,LVA
BFA,MLT
BFA,MNG
BFA,MUS
BFA,NIC
BFA,NLD
BFA,NZL
BFA,OMN
BFA,PAK
BFA,PER
BFA,POL
BFA,QAT
BFA,RUS
BFA,SAU
BFA,SLE
BFA,TTO
BFA,TUR
BGD,BGR
BGD,CHE
BGD,COG
BGD,CYP
BGD,EGY
BGD,ISL
BGD,JAM
BGD,JOR
BGD,KHM
BGD,LSO
BGD,MLI
BGD,RWA
BGD,SDN
BGD,SVK
BGD,SWZ
BGD,TKM
BGD,YEM
BGR,BFA
BGR,BHR
BGR,BOL
BGR,ETH
BGR,HTI
BGR,MKD
BGR,MLI
