source,target
AFG,ARM
AFG,BFA
AFG,CHE
AFG,DEU
AFG,HRV
AFG,IND
AFG,LVA
AFG,MDA
AFG,MMR
AFG,MOZ
AFG,NIC
AFG,PAN
AFG,QAT
AFG,SLE
AFG,SWZ
AFG,TUN
AFG,TZA
AFG,URY
AGO,AFG
AGO,ARM
AGO,BFA
AGO,BWA
AGO,CRI
AGO,ETH
AGO,IRL
AGO,KGZ
AGO,MLT
AGO,MNG
AGO,NER
AGO,NPL
AGO,PER
AGO,RUS
AGO,RWA
AGO,SVK
AGO,SWZ
AGO,TUR
AGO,UGA
AGO,UZB
ALB,BRA
ALB,CHN
ALB,COL
ALB,DOM
ALB,LUX
ALB,NZL
ALB,PRY
ALB,SEN
ALB,SGP
ALB,SWE
ALB,URY
ARE,BDI
ARE,BEN
ARE,BGR
ARE,CAF
ARE,COL
ARE,HRV
ARE,LUX
ARE,PER
ARE,QAT
ARE,SGP
ARE,TCD
ARE,TGO
ARE,TJK
ARE,UZB
ARG,BWA
ARG,DOM
ARG,GAB
ARG,GEO
ARG,GHA
ARG,HTI
ARG,IRQ
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,LSO
ARG,MAR
ARG,MWI
ARG,NOR
ARG,NPL
ARG,QAT
ARG,RWA
ARG,SGP
ARM,ALB
ARM,AUS
ARM,COM
ARM,CRI
ARM,CZE
ARM,DZA
ARM,ESP
ARM,FIN
ARM,GTM
ARM,IRQ
ARM,KOR
ARM,LBY
ARM,MDG
ARM,MLI
ARM,MUS
ARM,MYS
ARM,NIC
ARM,OMN
ARM,PAK
ARM,SDN
ARM,SGP
ARM,SVK
ARM,SVN
ARM,TGO
ARM,TZA
ARM,VNM
AUS,AGO
AUS,AZE
AUS,BDI
AUS,BEN
AUS,CAF
AUS,ETH
AUS,GAB
AUS,GIN
AUS,THA
AUS,TJK
AUS,TTO
AUT,COM
AUT,GAB
AUT,HND
AUT,HTI
AUT,HUN
AUT,JOR
AUT,KHM
AUT,MDG
AUT,MLI
AUT,MRT
AUT,NER
AUT,PAN
AUT,SEN
AUT,SWZ
AUT,YEM
AZE,BDI
AZE,BEN
AZE,BRA
AZE,CAF
AZE,COG
AZE,DNK
AZE,DOM
AZE,DZA
AZE,EST
AZE,HND
AZE,KEN
AZE,KGZ
AZE,LBR
AZE,LBY
AZE,LVA
AZE,TCD
AZE,TGO
AZE,THA
AZE,TTO
AZE,TUN
BDI,AFG
BDI,AGO
BDI,ALB
BDI,ARM
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BHR
BDI,BRA
BDI,CHE
BDI,CHL
BDI,COL
BDI,HND
BDI,HTI
BDI,IDN
BDI,IND
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,KAZ
BDI,LBY
BDI,LTU
BDI,LUX
BDI,LVA
BDI,MMR
BDI,OMN
BDI,PRY
BDI,SVN
BDI,TGO
BEL,BGD
BEL,LBR
BEL,MLI
BEN,AFG
BEN,ALB
BEN,BHR
BEN,BOL
BEN,CAN
BEN,DOM
BEN,GEO
BEN,GRC
BEN,HTI
BEN,MLT
BEN,PAK
BEN,RWA
BEN,SLE
BEN,TKM
BEN,TTO
BEN,UKR
BEN,URY
BEN,UZB
BEN,ZAF
BFA,AGO
BFA,BGR
BFA,CHE
BFA,CHL
BFA,COM
BFA,CYP
BFA,DOM
BFA,FIN
BFA,GEO
BFA,HND
BFA,IDN
BFA,IND
BFA,IRL
BFA,IRN
BFA,ITA
BFA,KGZ
BFA,KOR
BFA,KWT
BFA,LTU
BFA,MNG
BFA,NOR
BFA,PAK
BFA,PRT
BFA,TKM
BFA,TUR
BGD,ARM
BGD,AUT
BGD,BFA
BGD,COG
BGD,COM
BGD,CZE
BGD,ESP
BGD,GAB
BGD,GEO
BGD,MDA
BGD,MLI
BGD,MLT
BGD,MWI
BGD,PRY
BGD,TKM
BGD,TUR
BGD,ZAF
BGR,BRA
BGR,COL
BGR,COM
BGR,HRV
BGR,HTI
BGR,JAM
BGR,KEN
BGR,LSO
BGR,MOZ
BGR,MWI
BGR,PRY
BGR,QAT
BGR,SAU
BGR,SWE
BGR,TZA
BGR,UGA
BGR,ZWE
BHR,AFG
BHR,ARG
BHR,AUT
BHR,BLR
BHR,BRA
BHR,CAF
BHR,CRI
BHR,CZE
BHR,FIN
BHR,HND
BHR,HTI
BHR,HUN
BHR,IRL
BHR,LUX
BHR,MEX
BHR,MKD
BHR,MUS
BHR,MWI
BHR,PHL
BHR,SWE
BHR,SWZ
BHR,TCD
BHR,TZA
BHR,UGA
BIH,ARE
BIH,BDI
BIH,BEL
BIH,BEN
BIH,CAF
BIH,COM
BIH,GAB
BIH,GEO
BIH,JOR
BIH,JPN
BIH,KEN
BIH,KOR
BIH,LBR
BIH,LUX
BIH,MLT
BIH,NGA
BIH,NZL
BIH,OMN
BIH,PAK
BIH,RWA
BIH,SEN
BIH,THA
BIH,TJK
BIH,UKR
BIH,VNM
BIH,YEM
BLR,AZE
BLR,BDI
BLR,BHR
BLR,CHE
BLR,CMR
BLR,COG
BLR,COL
BLR,DOM
BLR,HND
BLR,MNG
BLR,MWI
BLR,NER
BLR,NIC
BLR,NPL
BLR,RWA
BLR,SWZ
BLR,TTO
BLR,UZB
BOL,AGO
BOL,ARE
BOL,AUT
BOL,AZE
BOL,BDI
BOL,BFA
BOL,CAN
BOL,CRI
BOL,DZA
BOL,EST
BOL,FIN
BOL,GHA
BOL,GIN
BOL,HUN
BOL,IRL
BOL,ISR
BOL,LBR
BOL,LTU
BOL,MDA
BOL,MNG
BOL,NER
BOL,NGA
BOL,QAT
BOL,VNM
BOL,ZAF
BOL,ZMB
BRA,BIH
BRA,COM
BRA,KEN
BRA,MAR
BRA,MKD
BRA,MLT
BRA,MUS
BRA,MWI
BRA,PAN
BRA,RWA
BRA,SUR
BRA,SWZ
BRA,TGO
BRA,TJK
BWA,ARE
BWA,AUT
BWA,AZE
BWA,BGD
BWA,BGR
BWA,BLR
BWA,CAN
BWA,CMR
BWA,ESP
BWA,FRA
BWA,HND
BWA,HTI
BWA,HUN
BWA,IDN
BWA,IRL
BWA,ITA
BWA,JPN
BWA,KOR
BWA,KWT
BWA,LBN
BWA,MKD
BWA,MLT
BWA,MMR
BWA,MUS
BWA,NIC
BWA,PAN
BWA,PER
BWA,SEN
BWA,SUR
BWA,SWZ
BWA,TKM
BWA,TUR
BWA,VNM
BWA,ZAF
CAF,ALB
CAF,ARG
CAF,BGD
CAF,BIH
CAF,DEU
CAF,DZA
CAF,ECU
CAF,EST
CAF,FRA
CAF,GEO
CAF,HND
CAF,IDN
CAF,IRL
CAF,KOR
CAF,LBN
CAF,LTU
CAF,MDA
CAF,MEX
CAF,MOZ
CAF,MYS
CAF,NGA
CAF,NOR
CAF,OMN
CAF,PHL
CAF,PRT
CAF,RWA
CAF,SAU
CAF,SGP
CAF,SUR
CAF,SVK
CAF,SVN
CAF,THA
CAF,TTO
CAF,TZA
CAF,UZB
CAF,VNM
