source,target
AFG,ARE
AFG,BDI
AFG,CHE
AFG,COL
AFG,CRI
AFG,DOM
AFG,ECU
AFG,EST
AFG,FRA
AFG,GRC
AFG,HND
AFG,IRL
AFG,IRN
AFG,LBR
AFG,LSO
AFG,MAR
AFG,MEX
AFG,MRT
AFG,NGA
AFG,NPL
AFG,NZL
AFG,SUR
AFG,URY
AGO,ARM
AGO,BIH
AGO,CHL
AGO,ECU
AGO,KGZ
AGO,LBN
AGO,LSO
AGO,MRT
AGO,NIC
AGO,PHL
AGO,RWA
AGO,SUR
AGO,TCD
AGO,TKM
AGO,TTO
ALB,AUS
ALB,BRA
ALB,BWA
ALB,CAF
ALB,CAN
ALB,COG
ALB,GAB
ALB,KEN
ALB,KGZ
ALB,LSO
ALB,LUX
ALB,MLI
ALB,MOZ
ALB,NPL
ALB,PHL
ALB,PRT
ALB,PRY
ALB,RUS
ALB,SGP
ALB,SVK
ALB,TKM
ALB,URY
ALB,UZB
ARE,BIH
ARE,CMR
ARE,ETH
ARE,GEO
ARE,GHA
ARE,GIN
ARE,HND
ARE,ISL
ARE,LUX
ARE,MDA
ARE,MOZ
ARE,MRT
ARE,NER
ARE,NIC
ARE,NPL
ARE,PAN
ARE,PER
ARE,PRY
ARE,SEN
ARE,SWZ
ARE,TJK
ARE,TTO
ARE,UZB
ARG,BGD
ARG,BHR
ARG,CAF
ARG,COM
ARG,DZA
ARG,JOR
ARG,KGZ
ARG,LUX
ARG,MDA
ARG,MKD
ARG,MMR
ARG,MWI
ARG,NPL
ARG,OMN
ARG,SDN
ARG,SWZ
ARG,TKM
ARG,ZMB
ARM,AFG
ARM,ALB
ARM,AUS
ARM,BGD
ARM,BHR
ARM,BIH
ARM,CAF
ARM,CAN
ARM,CMR
ARM,COM
ARM,CYP
ARM,ECU
ARM,HND
ARM,ISL
ARM,ISR
ARM,KHM
ARM,LBR
ARM,LBY
ARM,LSO
ARM,LVA
ARM,MAR
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,NOR
ARM,PAN
ARM,PHL
ARM,SDN
ARM,SVK
ARM,SWE
