source,target
AFG,AZE
AFG,BDI
AFG,BWA
AFG,CYP
AFG,DEU
AFG,GEO
AFG,GIN
AFG,GTM
AFG,HND
AFG,IRL
AFG,IRQ
AFG,LBR
AFG,LUX
AFG,LVA
AFG,MDG
AFG,MNG
AFG,PAN
AFG,PRT
AFG,QAT
AFG,TTO
AFG,UGA
AGO,ALB
AGO,ARE
AGO,ARM
AGO,AUS
AGO,BOL
AGO,BWA
AGO,CHE
AGO,CYP
AGO,GEO
AGO,GIN
AGO,IRL
AGO,KOR
AGO,LUX
AGO,MDG
AGO,MKD
AGO,MNG
AGO,MWI
AGO,NER
AGO,PRY
AGO,SUR
AGO,SWZ
AGO,TCD
AGO,TGO
AGO,TJK
AGO,TTO
AGO,TZA
AGO,UGA
AGO,ZMB
ALB,AZE
ALB,BGD
ALB,GBR
ALB,GHA
ALB,HND
ALB,IRQ
ALB,KAZ
ALB,LKA
ALB,MDG
ALB,MWI
ALB,NIC
ALB,PHL
ALB,SDN
ALB,TTO
ALB,UGA
ALB,UZB
ALB,VNM
ARE,BEN
ARE,CAF
ARE,GAB
ARE,GHA
ARE,GIN
ARE,GRC
ARE,GTM
ARE,ISL
ARE,JAM
ARE,LBR
ARE,MLI
ARE,MOZ
ARE,MWI
ARE,NER
ARE,SEN
ARE,UKR
ARG,BDI
ARG,BLR
ARG,COG
ARG,ETH
ARG,GEO
ARG,KAZ
ARG,LSO
ARG,MDA
ARG,MLT
ARG,MMR
ARG,MOZ
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARG,ZWE
ARM,AGO
ARM,ALB
ARM,BDI
ARM,CAN
ARM,CMR
ARM,CZE
ARM,EST
ARM,GIN
ARM,IDN
ARM,ISL
ARM,JAM
ARM,JOR
ARM,JPN
ARM,LSO
ARM,LTU
ARM,LUX
ARM,MNG
ARM,NGA
ARM,PHL
ARM,PRT
ARM,SEN
ARM,SUR
ARM,SVK
ARM,TTO
ARM,TZA
ARM,UGA
AUS,ALB
AUS,ARM
AUS,CMR
AUS,COM
AUS,DOM
AUS,GAB
AUS,HND
AUS,HTI
AUS,JAM
AUS,MLT
AUS,MRT
AUS,NER
AUS,PAN
AUS,PRY
AUS,QAT
AUS,RWA
AUS,SUR
AUS,SWZ
AUS,YEM
AUT,ALB
AUT,BEN
AUT,BWA
AUT,COM
AUT,GAB
AUT,GIN
AUT,KGZ
AUT,MUS
AUT,NER
AUT,SEN
AUT,SGP
AUT,SUR
AUT,TZA
AUT,ZMB
AZE,ALB
AZE,COG
AZE,DNK
AZE,DOM
AZE,GAB
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,ITA
AZE,KHM
AZE,MLI
AZE,MOZ
AZE,NIC
AZE,PER
AZE,SGP
AZE,SWE
AZE,TZA
AZE,URY
AZE,ZWE
BDI,ALB
BDI,ARM
BDI,CAN
BDI,CHE
BDI,CMR
BDI,ECU
BDI,FIN
BDI,GEO
BDI,GHA
BDI,GIN
BDI,HND
BDI,HTI
BDI,HUN
BDI,JAM
BDI,KGZ
BDI,KWT
BDI,LUX
BDI,MDG
BDI,MNG
BDI,NOR
BDI,NZL
BDI,PER
BDI,PRT
BDI,SAU
BDI,SDN
BDI,SVN
BDI,THA
BDI,TTO
BEL,MDA
BEL,UGA
BEN,ARE
BEN,BHR
BEN,CHE
BEN,CHL
BEN,CMR
BEN,EST
BEN,IRQ
BEN,JOR
BEN,KAZ
BEN,MDA
BEN,MNG
