source,target
AFG,AGO
AFG,ARE
AFG,ARM
AFG,AZE
AFG,BIH
AFG,BLR
AFG,CHE
AFG,COG
AFG,COL
AFG,CYP
AFG,EST
AFG,GRC
AFG,HND
AFG,IRL
AFG,IRQ
AFG,LKA
AFG,LUX
AFG,MLI
AFG,MLT
AFG,MRT
AFG,OMN
AFG,PER
AFG,PRT
AFG,SDN
AFG,SLE
AFG,SUR
AFG,TGO
AFG,TTO
AFG,TZA
AFG,ZMB
AFG,ZWE
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BHR
AGO,BLR
AGO,COM
AGO,CYP
AGO,GEO
AGO,HRV
AGO,IDN
AGO,ISR
AGO,JOR
AGO,KHM
AGO,KOR
AGO,LBN
AGO,LUX
AGO,MLT
AGO,MUS
AGO,MWI
AGO,NPL
AGO,PAK
AGO,PAN
AGO,PRY
AGO,SUR
AGO,TJK
AGO,TTO
ALB,AGO
ALB,ARG
ALB,AUS
ALB,BWA
ALB,CAF
ALB,CHE
ALB,COL
ALB,ESP
ALB,KWT
ALB,MUS
ALB,NPL
ALB,UZB
ARE,AFG
ARE,BGR
ARE,BWA
ARE,COG
ARE,ECU
ARE,GAB
ARE,GIN
ARE,KAZ
ARE,KEN
ARE,KWT
ARE,LKA
ARE,LTU
ARE,MAR
ARE,PER
ARE,SVN
ARE,SWZ
ARE,VNM
ARG,BEN
ARG,BWA
ARG,CMR
ARG,CYP
ARG,ETH
ARG,KGZ
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MLT
ARG,MMR
ARG,MNG
ARG,NER
ARG,SUR
ARG,TKM
ARG,ZMB
ARM,BEN
ARM,BHR
ARM,COL
ARM,DOM
ARM,ESP
ARM,GAB
ARM,GHA
ARM,GIN
ARM,GRC
ARM,IRL
ARM,ISL
ARM,JPN
ARM,KOR
ARM,LBN
ARM,LTU
ARM,MDG
ARM,MKD
ARM,MLT
ARM,NOR
ARM,PAN
ARM,POL
ARM,PRT
ARM,SDN
ARM,TUN
ARM,TZA
ARM,URY
ARM,ZWE
AUS,BHR
AUS,CMR
AUS,COM
AUS,HTI
AUS,IRL
AUS,KGZ
AUS,NER
AUS,OMN
AUS,PRY
AUS,RWA
AUS,SWZ
AUS,TJK
AUS,TKM
AUS,YEM
AUT,AGO
AUT,BEN
AUT,BLR
AUT,COG
AUT,ECU
AUT,FIN
AUT,GAB
AUT,ISL
AUT,ISR
AUT,KOR
AUT,MOZ
AUT,MUS
AUT,NIC
AUT,NZL
AUT,RWA
AUT,TGO
AUT,TTO
AUT,YEM
AZE,AFG
AZE,AGO
AZE,ALB
AZE,AUT
AZE,BDI
AZE,CRI
AZE,DOM
AZE,DZA
AZE,GBR
AZE,GIN
AZE,GTM
AZE,HTI
AZE,IRL
AZE,ITA
AZE,LBR
AZE,MEX
AZE,MUS
AZE,NIC
AZE,NOR
AZE,PAK
AZE,PRT
AZE,PRY
AZE,SUR
AZE,SVN
AZE,SWZ
AZE,TGO
AZE,THA
AZE,URY
AZE,ZWE
BDI,AFG
BDI,BOL
BDI,BWA
BDI,CAN
BDI,CHE
BDI,CYP
BDI,CZE
BDI,FIN
BDI,HTI
BDI,JAM
BDI,LKA
BDI,MEX
BDI,MKD
BDI,MYS
BDI,NZL
BDI,PHL
BDI,POL
BDI,QAT
BDI,SVN
BDI,SWE
BDI,SWZ
BDI,UKR
BDI,VNM
BDI,YEM
BEL,MNG
BEL,NER
BEL,PRT
BEN,ARM
BEN,BGD
BEN,BGR
BEN,BOL
BEN,CAN
BEN,COG
BEN,CRI
BEN,EST
BEN,FRA
BEN,GIN
BEN,HRV
BEN,IND
BEN,LKA
BEN,LUX
BEN,MDA
BEN,MKD
BEN,MNG
BEN,MYS
BEN,NZL
BEN,PAK
BEN,PRT
BEN,SDN
BEN,SEN
BEN,SGP
BEN,SLE
BEN,SVN
BEN,SWE
BEN,SWZ
BEN,TJK
BFA,AGO
BFA,ARE
BFA,ARM
BFA,AUS
BFA,BDI
BFA,BEN
BFA,BOL
BFA,BWA
BFA,CHL
BFA,COL
BFA,COM
BFA,CRI
BFA,GAB
BFA,ISR
BFA,ITA
BFA,KAZ
BFA,KHM
BFA,LBN
BFA,LVA
BFA,MDA
BFA,MEX
BFA,NPL
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PRY
BFA,THA
BFA,TUR
BFA,UGA
BFA,URY
BGD,AFG
BGD,ARG
BGD,BGR
BGD,BOL
BGD,BWA
BGD,DOM
BGD,DZA
BGD,JAM
BGD,LSO
BGD,MDA
BGD,MWI
BGD,PRY
BGD,RWA
BGD,TCD
BGD,TTO
BGD,TUN
BGD,ZWE
BGR,AGO
BGR,CAF
