source,target
AFG,BEN
AFG,COL
AFG,DOM
AFG,ECU
AFG,ESP
AFG,GAB
AFG,GRC
AFG,HRV
AFG,HTI
AFG,IRL
AFG,JAM
AFG,JOR
AFG,KEN
AFG,KGZ
AFG,LBN
AFG,LBR
AFG,LUX
AFG,MDA
AFG,MDG
AFG,MNG
AFG,MRT
AFG,OMN
AFG,PRY
AFG,SDN
AFG,TGO
AFG,TTO
AFG,UGA
AFG,URY
AFG,ZAF
AGO,ARE
AGO,AZE
AGO,BDI
AGO,BEN
AGO,BHR
AGO,BOL
AGO,BRA
AGO,COG
AGO,COL
AGO,DZA
AGO,GBR
AGO,HUN
AGO,ISL
AGO,JAM
AGO,KWT
AGO,LBN
AGO,LBY
AGO,LUX
AGO,MKD
AGO,MRT
AGO,MWI
AGO,OMN
AGO,PER
AGO,SEN
AGO,SVK
AGO,TKM
AGO,TTO
AGO,UGA
ALB,AGO
ALB,BDI
ALB,BOL
ALB,BWA
ALB,COG
ALB,CZE
ALB,ETH
ALB,GHA
ALB,GTM
ALB,JAM
ALB,KAZ
ALB,KWT
ALB,LBR
ALB,MLT
ALB,MNG
ALB,MRT
ALB,MWI
ALB,PAK
ALB,PER
ALB,PRY
ALB,QAT
ALB,RWA
ALB,TJK
ALB,TKM
ALB,TUN
ALB,UGA
ALB,ZMB
ARE,BOL
ARE,COG
ARE,COM
ARE,CRI
ARE,ESP
ARE,EST
ARE,GAB
ARE,GHA
ARE,KAZ
ARE,KHM
ARE,LSO
ARE,LUX
ARE,MLI
ARE,MWI
ARE,NER
ARE,RWA
ARE,URY
ARG,AZE
ARG,BDI
ARG,BFA
ARG,BGD
ARG,DZA
ARG,GIN
ARG,JOR
ARG,KGZ
ARG,KOR
ARG,MKD
ARG,MNG
ARG,NPL
ARG,PHL
ARG,TJK
ARG,TKM
ARG,TUN
ARG,TZA
ARG,ZMB
ARG,ZWE
ARM,ALB
ARM,BGD
ARM,BIH
ARM,CAN
ARM,CMR
ARM,COG
ARM,COL
ARM,CYP
ARM,CZE
ARM,DOM
ARM,ECU
ARM,ESP
ARM,FIN
ARM,GIN
ARM,HRV
ARM,HTI
ARM,KGZ
ARM,LSO
ARM,MMR
ARM,MOZ
ARM,MUS
ARM,NIC
ARM,PAK
ARM,RWA
ARM,SVN
ARM,SWE
ARM,TCD
ARM,TJK
ARM,TZA
ARM,ZAF
AUS,AZE
AUS,BDI
AUS,BOL
AUS,BWA
AUS,CZE
AUS,EST
AUS,HTI
AUS,LBR
AUS,MDA
AUS,QAT
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,TJK
AUS,TUN
AUS,YEM
AUS,ZMB
AUT,ARE
AUT,BDI
AUT,BGD
AUT,BWA
AUT,COM
AUT,GBR
AUT,GEO
AUT,HND
AUT,KWT
AUT,LSO
AUT,LTU
AUT,MOZ
AUT,MUS
AUT,MWI
AUT,OMN
AUT,RWA
AUT,SGP
AUT,SUR
AUT,SWZ
AUT,TZA
AZE,ALB
AZE,ARG
AZE,BLR
AZE,COL
AZE,COM
AZE,ECU
AZE,FIN
AZE,GHA
AZE,GIN
AZE,HTI
AZE,IRQ
AZE,ISL
AZE,LSO
AZE,MEX
AZE,MKD
AZE,MLI
AZE,MRT
AZE,NZL
AZE,OMN
AZE,PER
AZE,SVN
AZE,URY
BDI,AFG
BDI,AUT
BDI,BEN
BDI,BFA
BDI,BLR
BDI,BRA
BDI,BWA
BDI,CHL
BDI,COG
BDI,DNK
BDI,ETH
BDI,GBR
BDI,GHA
BDI,HND
BDI,HTI
BDI,IRN
BDI,KWT
BDI,LVA
BDI,MDA
BDI,MMR
BDI,MRT
BDI,MWI
BDI,NGA
BDI,NIC
BDI,PAK
BDI,PHL
BDI,POL
BDI,PRY
BDI,RWA
BDI,SAU
BDI,SLE
BDI,SUR
BDI,SVN
BDI,TGO
BDI,THA
BDI,TKM
BDI,TUN
BDI,TUR
BDI,UKR
BDI,UZB
BDI,VNM
BEN,AZE
BEN,BDI
BEN,BFA
BEN,BIH
BEN,CRI
BEN,DOM
BEN,ECU
BEN,HRV
BEN,ISL
BEN,ISR
BEN,JOR
BEN,KAZ
BEN,MLI
BEN,NIC
BEN,PRY
BEN,SDN
BEN,SUR
BEN,TJK
BEN,TKM
BEN,TUR
BFA,AZE
BFA,BEN
BFA,BGR
BFA,BIH
BFA,BOL
BFA,CZE
BFA,ECU
BFA,ETH
BFA,IDN
BFA,IRN
BFA,KEN
BFA,LBR
BFA,LTU
BFA,LUX
BFA,MDA
BFA,MEX
BFA,MMR
BFA,NIC
BFA,NZL
BFA,POL
BFA,PRT
BFA,PRY
BFA,RWA
BFA,SAU
BFA,SDN
BFA,SVN
BFA,TKM
BFA,TTO
BFA,UKR
BFA,USA
BFA,YEM
BFA,ZMB
BGD,AUT
BGD,BHR
BGD,BOL
BGD,BRA
BGD,CHL
BGD,COM
BGD,GEO
BGD,GIN
BGD,IRL
BGD,MLT
BGD,MRT
BGD,MUS
BGD,PER
BGD,SWZ
BGD,ZAF
BGD,ZMB
BGR,CHL
BGR,GTM
BGR,ISL
BGR,JPN
BGR,LBR
BGR,LSO
BGR,MOZ
BGR,MWI
BGR,NER
BGR,NIC
BGR,OMN
BGR,TZA
BGR,UGA
BGR,URY
BHR,AGO
BHR,AUS
BHR,BDI
BHR,BEN
BHR,COG
BHR,COM
BHR,CYP
BHR,GEO
BHR,HTI
BHR,KHM
BHR,LTU
BHR,MOZ
BHR,NPL
BHR,PHL
BHR,PRT
BHR,SDN
BHR,TCD
BIH,AFG
BIH,AGO
BIH,BOL
BIH,DOM
BIH,ETH
BIH,GHA
BIH,HTI
BIH,HUN
BIH,ISL
BIH,MAR
BIH,NER
BIH,NZL
BIH,OMN
BIH,PAN
BIH,PER
BIH,QAT
BIH,RWA
BIH,SLE
BIH,TZA
BIH,ZMB
BLR,AUS
BLR,AZE
BLR,CAF
BLR,CAN
BLR,FRA
BLR,GAB
BLR,IDN
BLR,JOR
BLR,KWT
BLR,LUX
BLR,MLI
BLR,NPL
BLR,OMN
BLR,PAN
BLR,PER
BLR,PRT
BLR,QAT
BLR,SVN
BLR,TUN
BLR,ZAF
BOL,AZE
BOL,BGD
BOL,CAF
BOL,COG
BOL,COM
BOL,CZE
BOL,DOM
BOL,EST
BOL,GAB
BOL,GEO
BOL,GHA
BOL,GTM
BOL,IND
BOL,KEN
BOL,LKA
BOL,LSO
BOL,LTU
BOL,LUX
BOL,MDA
BOL,MLT
BOL,MRT
BOL,MWI
BOL,PHL
BOL,POL
BOL,PRT
BOL,RUS
BOL,TTO
BOL,VNM
BRA,BFA
BRA,ISL
BRA,LUX
BRA,UGA
BRA,UKR
BWA,ARG
BWA,AUT
BWA,CAN
BWA,CMR
BWA,DOM
BWA,ECU
BWA,EGY
BWA,GTM
BWA,IDN
BWA,KOR
BWA,LKA
BWA,LTU
BWA,MDA
BWA,MDG
BWA,MEX
BWA,MLI
BWA,MMR
BWA,OMN
BWA,PAK
BWA,PAN
BWA,TJK
CAF,ARE
CAF,AUS
CAF,AUT
CAF,BHR
CAF,BIH
CAF,BOL
CAF,ESP
CAF,GBR
CAF,HND
CAF,HTI
CAF,IRL
CAF,IRN
CAF,IRQ
CAF,ISL
CAF,KAZ
CAF,KEN
CAF,KGZ
CAF,KWT
CAF,LKA
CAF,MDG
CAF,MNG
CAF,MOZ
CAF,MWI
CAF,NZL
CAF,OMN
CAF,PRT
CAF,PRY
CAF,SGP
CAF,THA
CAF,TTO
CAF,UZB
CAF,VNM
CAF,ZAF
CAN,CAF
CAN,CMR
CAN,DZA
CAN,KOR
CAN,MAR
CAN,MDA
CAN,NER
CAN,NIC
CAN,QAT
CAN,RWA
CAN,SUR
CAN,SVK
CAN,TKM
CAN,TZA
CAN,UZB
CHE,ARM
CHE,BDI
CHE,GAB
CHE,HND
CHE,HTI
CHE,IRQ
CHE,ISL
CHE,LBR
CHE,MLT
CHE,MRT
CHE,MWI
CHE,PAN
CHE,SAU
CHE,SDN
CHE,SUR
CHE,SVK
CHE,TTO
CHE,ZWE
CHL,BHR
CHL,BOL
CHL,EST
CHL,ISL
CHL,KGZ
CHL,LBR
CHL,LSO
CHL,MLI
CHL,MOZ
CHL,MRT
CHL,MUS
CHL,MWI
CHL,NGA
CHL,SLE
