source,target
AFG,BFA
AFG,BHR
AFG,BRA
AFG,CAF
AFG,CMR
AFG,COG
AFG,GRC
AFG,GTM
AFG,KGZ
AFG,LKA
AFG,LSO
AFG,MDG
AFG,MKD
AFG,MRT
AFG,MUS
AFG,NZL
AFG,PER
AFG,PRY
AFG,SDN
AFG,SVK
AFG,THA
AFG,TUN
AFG,UKR
AFG,VNM
AFG,ZWE
AGO,AZE
AGO,BEL
AGO,BIH
AGO,BLR
AGO,DNK
AGO,FIN
AGO,GHA
AGO,HTI
AGO,LBY
AGO,LSO
AGO,MDG
AGO,MWI
AGO,NIC
AGO,NLD
AGO,NPL
AGO,PER
AGO,PHL
AGO,QAT
AGO,RUS
AGO,RWA
AGO,SVK
AGO,TKM
AGO,TUN
AGO,UGA
AGO,URY
AGO,UZB
ALB,AFG
ALB,BEN
ALB,BHR
ALB,BOL
ALB,BWA
ALB,CAF
ALB,ECU
ALB,GEO
ALB,GTM
ALB,HTI
ALB,MLI
ALB,MLT
ALB,MNG
ALB,MOZ
ALB,NGA
ALB,NPL
ALB,PRT
ALB,RWA
ALB,SLE
ALB,SVK
ALB,TTO
ALB,URY
ALB,ZWE
ARE,BLR
ARE,CMR
ARE,EGY
ARE,ESP
ARE,ETH
ARE,GAB
ARE,HTI
ARE,JAM
ARE,LUX
ARE,NER
ARE,POL
ARE,RWA
ARE,SUR
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,TTO
ARG,AFG
ARG,BDI
ARG,BGD
ARG,CAF
ARG,COM
ARG,CRI
ARG,DOM
ARG,GEO
ARG,JPN
ARG,LBR
ARG,LKA
ARG,LVA
ARG,MLI
ARG,MMR
ARG,MWI
ARG,MYS
ARG,OMN
ARG,QAT
ARG,SEN
ARG,SGP
ARG,UGA
ARM,AGO
ARM,ARE
ARM,AUT
ARM,BIH
ARM,BLR
ARM,COG
ARM,COM
ARM,CYP
ARM,DNK
ARM,FIN
ARM,ITA
ARM,JPN
ARM,KWT
ARM,LBY
ARM,MAR
ARM,MEX
ARM,MLT
ARM,OMN
ARM,PER
ARM,QAT
ARM,TUN
ARM,UGA
ARM,URY
ARM,ZWE
AUS,AZE
AUS,BEN
AUS,BOL
AUS,CMR
AUS,COG
AUS,GIN
AUS,HND
AUS,JAM
AUS,KEN
AUS,MUS
AUS,NER
AUS,PAN
AUS,SEN
AUS,SWZ
AUS,TKM
AUS,URY
AUT,AGO
AUT,ALB
AUT,BGD
AUT,ESP
AUT,FIN
AUT,GIN
AUT,GTM
AUT,MRT
AUT,MWI
AUT,PAK
AUT,RWA
AUT,SLE
AUT,UGA
AUT,UZB
AZE,AGO
AZE,BHR
AZE,BIH
AZE,BWA
AZE,CHL
AZE,CRI
AZE,CYP
AZE,ECU
AZE,FIN
AZE,IRL
AZE,ISL
AZE,JAM
AZE,MKD
AZE,MUS
AZE,MYS
AZE,NGA
AZE,OMN
AZE,PER
AZE,PRY
AZE,SUR
AZE,SWZ
AZE,THA
AZE,TTO
AZE,TUN
AZE,ZMB
BDI,ARE
BDI,AUS
BDI,BGR
BDI,BRA
BDI,CZE
BDI,DEU
BDI,DOM
BDI,DZA
BDI,GHA
BDI,HRV
BDI,HUN
BDI,ITA
BDI,JAM
BDI,JPN
BDI,LVA
BDI,MDA
BDI,MEX
BDI,MKD
BDI,NLD
BDI,NOR
BDI,NPL
BDI,OMN
BDI,PAK
BDI,PER
BDI,PRT
BDI,SAU
BDI,TJK
BDI,UKR
BEL,JAM
BEL,LSO
BEN,ARM
BEN,BGD
BEN,BLR
BEN,BWA
BEN,COM
BEN,ETH
BEN,GAB
BEN,IND
BEN,IRN
BEN,ITA
BEN,KGZ
BEN,LBN
BEN,LTU
BEN,MKD
BEN,MWI
BEN,NPL
BEN,PAK
BEN,PRT
BEN,SLE
BEN,SUR
BEN,SVN
BEN,UGA
BEN,UKR
BEN,UZB
BEN,VNM
BFA,AGO
BFA,BGR
BFA,CHE
BFA,CRI
BFA,CZE
BFA,ESP
BFA,GBR
BFA,GRC
BFA,HRV
BFA,IND
BFA,IRN
BFA,ISR
BFA,ITA
BFA,KAZ
BFA,LUX
BFA,MEX
BFA,MKD
BFA,MLT
BFA,MOZ
BFA,PAN
BFA,PER
BFA,SWZ
BFA,THA
BFA,TJK
BFA,TTO
BFA,URY
BGD,BGR
BGD,BWA
BGD,CHL
BGD,COM
BGD,CRI
BGD,GHA
BGD,GTM
BGD,HND
BGD,HUN
BGD,KAZ
BGD,MLI
BGD,NER
BGD,NZL
BGD,SGP
BGD,SWE
BGD,SWZ
BGD,TCD
BGR,BEN
BGR,COG
BGR,LBN
BGR,LBR
BGR,MLI
BGR,MMR
BGR,PAK
BGR,PHL
BGR,PRY
BGR,QAT
BGR,SDN
BGR,SLE
BGR,TZA
BGR,UGA
BGR,ZMB
BHR,AUS
BHR,BRA
BHR,CAF
BHR,COG
BHR,DOM
BHR,ETH
BHR,HRV
BHR,IRL
BHR,ISR
BHR,KAZ
