source,target
AFG,BDI
AFG,BHR
AFG,BIH
AFG,BLR
AFG,COL
AFG,DEU
AFG,ESP
AFG,FRA
AFG,GIN
AFG,HRV
AFG,KWT
AFG,LBR
AFG,MEX
AFG,MKD
AFG,MRT
AFG,NIC
AFG,PHL
AFG,SDN
AFG,SWZ
AFG,THA
AFG,TZA
AFG,UKR
AFG,URY
AFG,ZWE
AGO,AFG
AGO,ARE
AGO,BEN
AGO,BHR
AGO,BRA
AGO,CAN
AGO,CHL
AGO,CZE
AGO,DNK
AGO,DOM
AGO,GAB
AGO,GEO
AGO,HRV
AGO,IDN
AGO,KGZ
AGO,MEX
AGO,MKD
AGO,MNG
AGO,PAN
AGO,PER
AGO,RWA
AGO,SVN
AGO,SWE
AGO,SWZ
AGO,TCD
AGO,THA
AGO,TUR
AGO,ZWE
ALB,AGO
ALB,ARE
ALB,BLR
ALB,BOL
ALB,CHE
ALB,ISR
ALB,JOR
ALB,KAZ
ALB,KGZ
ALB,KHM
ALB,LSO
ALB,LVA
ALB,MMR
ALB,MYS
ALB,PAK
ALB,PER
ALB,PRY
ALB,RWA
ALB,SDN
ALB,SLE
ALB,UKR
ALB,URY
ALB,ZAF
ARE,BDI
ARE,CAF
ARE,COM
ARE,GHA
ARE,KGZ
ARE,LSO
ARE,LTU
ARE,LUX
ARE,MNG
ARE,MUS
ARE,MWI
ARE,NIC
ARE,SEN
ARE,TGO
ARE,UGA
ARE,UZB
ARE,VNM
ARG,COG
ARG,COM
ARG,GAB
ARG,GEO
ARG,JAM
ARG,KEN
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,MKD
ARG,MWI
ARG,NER
ARG,NPL
ARG,RWA
ARG,SLE
ARG,SWZ
ARG,TJK
ARG,TTO
ARG,UGA
ARG,ZAF
ARG,ZMB
ARM,AUT
ARM,BGR
ARM,BIH
ARM,BOL
ARM,BWA
ARM,CMR
ARM,COG
ARM,COM
ARM,CYP
ARM,ECU
ARM,EST
ARM,GTM
ARM,HRV
ARM,IDN
ARM,IND
ARM,IRL
ARM,ISL
ARM,JOR
ARM,LUX
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,MYS
ARM,PAK
ARM,PRY
ARM,SDN
ARM,SLE
ARM,TUN
ARM,VNM
AUS,ALB
AUS,ARG
AUS,BDI
AUS,BGD
AUS,CAF
AUS,EST
AUS,ETH
AUS,GIN
AUS,KGZ
AUS,LUX
AUS,LVA
AUS,MRT
AUS,NER
AUS,PAK
AUS,PRY
AUS,TCD
AUT,BWA
AUT,COL
AUT,DEU
AUT,EST
AUT,HND
AUT,HTI
AUT,IRN
AUT,KHM
AUT,MRT
AUT,NER
AUT,QAT
AUT,SEN
AUT,SWZ
AUT,TGO
AUT,TZA
AZE,AFG
AZE,AGO
AZE,BDI
AZE,BEN
AZE,BWA
AZE,CAF
AZE,CMR
AZE,COL
AZE,CRI
AZE,DNK
AZE,DOM
AZE,EGY
AZE,EST
AZE,LBY
AZE,LKA
AZE,MAR
AZE,MLI
AZE,MLT
AZE,MRT
AZE,NGA
AZE,SUR
AZE,SVK
AZE,THA
AZE,TTO
AZE,TUN
AZE,ZAF
BDI,AUS
BDI,BEN
BDI,CAN
BDI,CHE
BDI,COL
BDI,GBR
BDI,HND
BDI,HRV
BDI,IDN
BDI,IND
BDI,IRQ
BDI,ISL
BDI,JAM
BDI,KAZ
BDI,LBN
BDI,LBR
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MMR
BDI,MYS
BDI,NGA
BDI,PAK
BDI,PHL
BDI,POL
BDI,SEN
BDI,TGO
BDI,THA
BDI,UZB
BDI,VNM
BEL,CHE
BEL,ZWE
BEN,ALB
BEN,ARE
BEN,AUT
BEN,BWA
BEN,CHE
BEN,CHL
BEN,CZE
BEN,FIN
BEN,GRC
BEN,IDN
BEN,IND
BEN,KGZ
BEN,LUX
BEN,MAR
BEN,MEX
BEN,MLT
BEN,NZL
BEN,PHL
BEN,RWA
BEN,SAU
BEN,SVK
BEN,TKM
BEN,TZA
BFA,AUS
BFA,BWA
BFA,COG
BFA,CYP
BFA,ESP
BFA,GBR
BFA,HND
BFA,HRV
BFA,IDN
BFA,IRQ
BFA,KGZ
BFA,MEX
BFA,MOZ
BFA,MYS
BFA,PRT
BFA,QAT
BFA,SUR
BFA,THA
BFA,UZB
BFA,VNM
BGD,BDI
BGD,BEN
BGD,BHR
BGD,BIH
BGD,BLR
BGD,BOL
BGD,CHE
BGD,DNK
BGD,ESP
BGD,ETH
BGD,GAB
BGD,GEO
BGD,GRC
BGD,ISL
BGD,LBR
BGD,MDA
BGD,NER
BGD,NOR
BGD,SEN
BGD,SWZ
BGD,THA
BGD,TZA
BGD,UZB
BGD,ZWE
BGR,AUS
BGR,BIH
BGR,COL
BGR,DOM
BGR,GTM
BGR,KEN
BGR,LSO
BGR,MMR
BGR,MWI
BGR,MYS
BGR,NER
BGR,NPL
BGR,PRY
BGR,SAU
BGR,SDN
BGR,SLE
BGR,SWE
BHR,AGO
BHR,AZE
BHR,BGR
BHR,BRA
BHR,CAF
BHR,CRI
BHR,DEU
BHR,DNK
BHR,EGY
BHR,GTM
BHR,LKA
BHR,LUX
BHR,LVA
BHR,MDA
BHR,MKD
BHR,MUS
BHR,NOR
BHR,NZL
BHR,QAT
BHR,RWA
BHR,SLE
BHR,SWE
BHR,TCD
BHR,TJK
BHR,URY
BHR,USA
BHR,ZMB
BIH,AFG
BIH,BDI
BIH,CAF
BIH,COG
BIH,IDN
BIH,JAM
BIH,KGZ
BIH,KHM
BIH,LBR
BIH,LSO
BIH,MDA
BIH,MLT
BIH,MRT
BIH,NIC
BIH,OMN
BIH,PAK
BIH,QAT
BIH,RUS
BIH,SUR
BIH,TCD
BIH,TJK
BIH,TKM
BIH,VNM
BLR,BFA
BLR,BHR
BLR,BIH
BLR,CHL
BLR,COG
BLR,DOM
BLR,ECU
BLR,HRV
BLR,JAM
BLR,MDG
BLR,MEX
BLR,MLT
BLR,MRT
BLR,MWI
BLR,MYS
BLR,NER
BLR,PRY
BLR,TGO
BLR,USA
BLR,YEM
BOL,ARE
BOL,BDI
BOL,BGD
BOL,BGR
BOL,BIH
BOL,FIN
BOL,GAB
BOL,GBR
BOL,HND
BOL,IDN
BOL,IND
BOL,IRQ
BOL,LVA
BOL,MLT
BOL,NER
BOL,NZL
BOL,PER
BOL,POL
BOL,QAT
BOL,RWA
BOL,SAU
BOL,SVN
BOL,TGO
BOL,TUR
BOL,ZAF
BRA,AFG
BRA,ALB
BRA,BFA
BRA,CAF
BRA,DNK
BRA,ECU
BRA,ETH
BRA,ISL
BRA,KGZ
BRA,KHM
BRA,MAR
BRA,MLI
BRA,MNG
BRA,OMN
BRA,RUS
BRA,SWZ
BRA,TZA
BWA,ARE
BWA,ARM
BWA,AUT
BWA,AZE
BWA,BFA
BWA,BGR
BWA,BHR
BWA,CAN
BWA,CYP
BWA,CZE
BWA,ECU
BWA,ESP
BWA,GTM
BWA,HRV
BWA,IRL
BWA,IRN
BWA,IRQ
BWA,ISL
BWA,ISR
BWA,JPN
BWA,KAZ
BWA,KOR
BWA,LVA
BWA,MEX
BWA,MKD
BWA,MNG
BWA,MUS
BWA,NER
BWA,PAN
BWA,PHL
BWA,SAU
BWA,SUR
BWA,TGO
BWA,TKM
BWA,TUR
BWA,UKR
CAF,BDI
CAF,BEL
CAF,BRA
CAF,BWA
CAF,DZA
CAF,ESP
CAF,FRA
CAF,GEO
CAF,GHA
CAF,HND
CAF,HTI
CAF,IRL
CAF,JOR
CAF,JPN
CAF,KEN
CAF,KOR
CAF,MAR
CAF,MMR
CAF,MOZ
CAF,MYS
CAF,NPL
CAF,OMN
CAF,PAN
CAF,PHL
CAF,POL
CAF,THA
CAF,TTO
CAF,TUR
CAF,UKR
CAF,URY
CAF,UZB
CAF,VNM
CAF,ZAF
CAF,ZWE
CAN,BWA
CAN,CHN
CAN,EGY
