source,target
AFG,AGO
AFG,ARE
AFG,BRA
AFG,CAF
AFG,CMR
AFG,COM
AFG,DNK
AFG,GRC
AFG,GTM
AFG,HTI
AFG,IDN
AFG,KOR
AFG,LSO
AFG,MDA
AFG,MDG
AFG,MWI
AFG,OMN
AFG,SDN
AFG,SEN
AFG,SVK
AFG,SWE
AGO,AZE
AGO,CAF
AGO,CRI
AGO,ECU
AGO,GRC
AGO,GTM
AGO,HUN
AGO,IRQ
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,LKA
AGO,LUX
AGO,MKD
AGO,MWI
AGO,MYS
AGO,NIC
AGO,NZL
AGO,PHL
AGO,RWA
AGO,SUR
AGO,SVN
AGO,TKM
AGO,TTO
AGO,UZB
ALB,BEN
ALB,BGR
ALB,BRA
ALB,CAF
ALB,COG
ALB,COM
ALB,CRI
ALB,ECU
ALB,GRC
ALB,IDN
ALB,IND
ALB,JPN
ALB,KEN
ALB,KHM
ALB,KOR
ALB,LBR
ALB,LSO
ALB,MOZ
ALB,NPL
ALB,PRY
ALB,QAT
ALB,SLE
ALB,TCD
ALB,TGO
ALB,TKM
ALB,UKR
ARE,CAF
ARE,CMR
ARE,COG
ARE,COL
ARE,ETH
ARE,GHA
ARE,HTI
ARE,MDG
ARE,MEX
ARE,NER
ARE,PRT
ARE,PRY
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TKM
ARE,UZB
ARG,BEN
ARG,CAF
ARG,CHL
ARG,COM
ARG,DNK
ARG,ETH
ARG,KEN
ARG,LBR
ARG,LUX
ARG,MDA
ARG,MKD
ARG,MMR
ARG,OMN
ARG,SLE
ARG,TKM
ARG,UGA
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,AZE
ARM,CMR
ARM,COM
ARM,CYP
ARM,DEU
ARM,ECU
ARM,IDN
ARM,ISR
ARM,KGZ
ARM,KWT
ARM,LBY
ARM,LSO
ARM,MDA
ARM,MKD
ARM,MLI
ARM,MMR
ARM,NOR
ARM,SDN
ARM,TUR
ARM,VNM
ARM,YEM
ARM,ZWE
AUS,AGO
AUS,AZE
AUS,BEN
AUS,BFA
AUS,BOL
AUS,COG
AUS,EST
AUS,NGA
AUS,RWA
AUS,SLE
AUS,SUR
AUS,TCD
AUS,YEM
AUT,ALB
AUT,BDI
AUT,BWA
AUT,COM
AUT,GIN
AUT,HTI
AUT,JAM
AUT,KHM
AUT,LUX
AUT,MLI
AUT,MOZ
AUT,NER
AUT,NPL
AUT,PAK
AUT,PHL
AUT,SLE
AUT,TGO
AUT,TTO
AUT,TZA
AUT,UGA
AZE,AFG
AZE,AGO
AZE,ALB
AZE,ARM
AZE,BWA
AZE,CAF
AZE,COL
AZE,DOM
AZE,DZA
AZE,ETH
AZE,GTM
AZE,HRV
AZE,ISR
AZE,LBY
AZE,LSO
AZE,MLI
AZE,MUS
AZE,NGA
AZE,SAU
AZE,SEN
AZE,SGP
AZE,SLE
AZE,SUR
AZE,YEM
AZE,ZWE
BDI,AUS
BDI,AZE
BDI,CAN
BDI,ESP
BDI,GRC
BDI,GTM
BDI,IDN
BDI,JOR
BDI,JPN
BDI,KWT
BDI,LVA
BDI,MDA
BDI,MEX
BDI,NIC
BDI,RWA
BDI,SGP
BDI,SWE
BDI,SWZ
BDI,TGO
BDI,TTO
BDI,YEM
BEL,UZB
BEN,BDI
BEN,BRA
BEN,CHE
BEN,COL
BEN,CYP
BEN,DOM
BEN,IRQ
BEN,LVA
BEN,MNG
BEN,MWI
BEN,NER
BEN,OMN
BEN,POL
BEN,PRT
BEN,SAU
BEN,SDN
BEN,SGP
BEN,UGA
BEN,ZWE
BFA,AFG
BFA,ALB
BFA,AUT
BFA,AZE
BFA,BHR
BFA,CHE
BFA,CMR
BFA,COG
BFA,COL
BFA,CRI
BFA,CYP
BFA,DZA
BFA,ESP
BFA,IND
BFA,IRN
BFA,ISL
BFA,ITA
BFA,JOR
BFA,JPN
BFA,KGZ
BFA,MDA
BFA,MEX
BFA,MLT
BFA,MNG
BFA,MWI
BFA,NGA
BFA,NPL
BFA,PAN
BFA,PRT
BFA,UGA
BFA,UKR
BGD,AFG
BGD,ARE
BGD,AUS
BGD,AZE
BGD,BEN
BGD,COM
BGD,HTI
BGD,KEN
BGD,MOZ
BGD,SVK
BGD,TCD
BGD,TGO
BGD,TZA
BGD,UGA
BGD,URY
BGR,BDI
BGR,BHR
BGR,BLR
BGR,BWA
BGR,CAF
BGR,CAN
BGR,COM
BGR,IRQ
BGR,KWT
BGR,MWI
BGR,NIC
BGR,NZL
BGR,PER
BGR,PRY
BGR,TJK
BGR,TZA
BGR,VNM
BHR,ARG
BHR,BIH
BHR,COG
