source,target
AFG,AUT
AFG,BFA
AFG,BGD
AFG,BIH
AFG,BWA
AFG,CHL
AFG,CYP
AFG,ESP
AFG,ETH
AFG,GRC
AFG,IRL
AFG,ISR
AFG,KHM
AFG,MEX
AFG,MOZ
AFG,MYS
AFG,NLD
AFG,NOR
AFG,SEN
AFG,SLE
AFG,TTO
AFG,TZA
AFG,ZAF
AGO,ALB
AGO,BLR
AGO,CAN
AGO,EST
AGO,GTM
AGO,HRV
AGO,ITA
AGO,KAZ
AGO,KWT
AGO,LUX
AGO,MDA
AGO,MKD
AGO,MNG
AGO,MRT
AGO,NER
AGO,NZL
AGO,PER
AGO,PRY
AGO,RUS
AGO,RWA
AGO,SUR
AGO,SVN
AGO,TCD
AGO,YEM
ALB,BEN
ALB,BGR
ALB,CAF
ALB,CHL
ALB,DOM
ALB,GTM
ALB,KAZ
ALB,KEN
ALB,KGZ
ALB,MRT
ALB,NER
ALB,NGA
ALB,NIC
ALB,PAK
ALB,PER
ALB,PHL
ALB,SWE
ALB,TCD
ALB,TGO
ALB,THA
ALB,TTO
ARE,BGR
ARE,COL
ARE,ISR
ARE,JAM
ARE,KOR
ARE,LSO
ARE,MUS
ARE,NER
ARE,NIC
ARE,SWZ
ARE,TCD
ARE,TGO
ARE,ZMB
ARG,BDI
ARG,BEN
ARG,BHR
ARG,CAF
ARG,CMR
ARG,COM
ARG,EST
ARG,FIN
ARG,GHA
ARG,LKA
ARG,MDG
ARG,MKD
ARG,MNG
ARG,MYS
ARG,PRY
ARG,SUR
ARG,SWZ
ARG,ZWE
ARM,AUS
ARM,AUT
ARM,BEN
ARM,CHE
ARM,CMR
ARM,DNK
ARM,DZA
ARM,EST
ARM,GAB
ARM,GIN
ARM,IRN
ARM,ITA
ARM,JAM
ARM,JPN
ARM,KEN
ARM,KHM
ARM,KOR
ARM,LBY
ARM,MEX
ARM,MLT
ARM,MOZ
ARM,PAN
ARM,QAT
ARM,SDN
ARM,TCD
ARM,TGO
ARM,TUN
ARM,TUR
AUS,AFG
AUS,BLR
AUS,CRI
AUS,DOM
AUS,GIN
AUS,GRC
AUS,JAM
AUS,JOR
AUS,KAZ
AUS,MLI
AUS,MRT
AUS,MWI
AUS,PAK
AUS,SWZ
AUS,TCD
AUS,TTO
AUT,AFG
AUT,AUS
AUT,COM
AUT,ETH
AUT,GHA
AUT,KHM
AUT,MDG
AUT,MMR
AUT,MRT
AUT,SWZ
AUT,UGA
AZE,AGO
AZE,ARM
AZE,CHL
AZE,COL
AZE,COM
AZE,ECU
AZE,FRA
AZE,GAB
AZE,GTM
AZE,HND
AZE,MLT
AZE,NER
AZE,NGA
AZE,NIC
AZE,NZL
AZE,RWA
AZE,SVN
AZE,SWZ
AZE,ZAF
BDI,AFG
BDI,ALB
BDI,ARG
BDI,BOL
BDI,BRA
BDI,CHL
BDI,DOM
BDI,DZA
BDI,GEO
BDI,GHA
BDI,HND
BDI,HTI
BDI,IND
BDI,IRN
BDI,JOR
BDI,KAZ
BDI,LBN
BDI,LKA
BDI,MDA
BDI,MEX
BDI,MMR
BDI,MYS
BDI,NGA
BDI,NIC
BDI,NZL
BDI,PAK
BDI,PRY
BDI,QAT
BDI,SAU
BDI,SGP
BDI,TGO
BDI,TJK
BDI,UKR
BDI,YEM
BEL,ISL
BEL,SLE
BEL,SWZ
BEN,ARG
BEN,BEL
BEN,BIH
BEN,DOM
BEN,GRC
BEN,HRV
BEN,KEN
BEN,MNG
BEN,NZL
BEN,PHL
BEN,PRY
BEN,RWA
BEN,SUR
BEN,SVN
BEN,TKM
BEN,TTO
BEN,TZA
BEN,UGA
BFA,AFG
BFA,ARG
BFA,BGR
BFA,BLR
BFA,BOL
BFA,COM
BFA,CZE
BFA,DOM
BFA,ESP
BFA,GEO
BFA,HND
BFA,IRN
BFA,ISR
BFA,JOR
BFA,KHM
BFA,LBN
BFA,LUX
BFA,MEX
BFA,MKD
BFA,MOZ
BFA,NIC
BFA,OMN
BFA,PER
BFA,PHL
BFA,POL
BFA,PRT
BFA,QAT
BFA,SDN
BFA,SLE
BFA,TTO
BFA,TUR
BFA,VNM
BFA,YEM
BGD,BFA
BGD,BGR
BGD,BOL
BGD,BRA
BGD,ECU
BGD,ISR
BGD,LBN
BGD,LTU
BGD,MRT
BGD,MUS
BGD,PRY
BGD,SWZ
BGD,UZB
BGD,YEM
BGD,ZWE
BGR,BGD
BGR,BOL
BGR,CHL
BGR,CMR
BGR,COM
BGR,DOM
BGR,GHA
BGR,GRC
BGR,HND
BGR,IDN
BGR,IND
BGR,ISR
BGR,JOR
BGR,LBR
BGR,LSO
