source,target
AFG,BEL
AFG,BHR
AFG,BLR
AFG,BRA
AFG,COM
AFG,CRI
AFG,CZE
AFG,ECU
AFG,ESP
AFG,GAB
AFG,GIN
AFG,GRC
AFG,HRV
AFG,HUN
AFG,IRL
AFG,ISL
AFG,LBR
AFG,LBY
AFG,LUX
AFG,LVA
AFG,MMR
AFG,MRT
AFG,NIC
AFG,QAT
AFG,SDN
AFG,SLE
AFG,SVK
AFG,SWZ
AFG,TTO
AFG,UGA
AFG,URY
AFG,ZAF
AGO,ARE
AGO,AUT
AGO,BHR
AGO,BOL
AGO,BWA
AGO,DOM
AGO,GIN
AGO,GRC
AGO,HUN
AGO,ISL
AGO,ISR
AGO,JAM
AGO,KAZ
AGO,KEN
AGO,LBN
AGO,LUX
AGO,MAR
AGO,MDG
AGO,MKD
AGO,MLT
AGO,PER
AGO,QAT
AGO,SEN
AGO,SWE
AGO,TTO
AGO,TUN
AGO,TUR
AGO,UZB
AGO,YEM
AGO,ZWE
ALB,AGO
ALB,ARE
ALB,BEN
ALB,BHR
ALB,BOL
ALB,BRA
ALB,BWA
ALB,CZE
ALB,ECU
ALB,GTM
ALB,HTI
ALB,ISL
ALB,KAZ
ALB,KWT
ALB,LBR
ALB,LUX
ALB,MDA
ALB,MMR
ALB,MNG
ALB,MRT
ALB,MWI
ALB,NZL
ALB,PAK
ALB,PRY
ALB,SWE
ALB,TCD
ALB,TGO
ALB,TJK
ALB,TUN
ALB,ZAF
ALB,ZMB
ARE,BEN
ARE,BGR
ARE,BOL
ARE,COM
ARE,CRI
ARE,GEO
ARE,HTI
ARE,ISR
ARE,LBR
ARE,NER
ARE,TCD
ARE,TJK
ARE,TKM
ARE,TTO
ARG,BDI
ARG,BFA
ARG,BGD
ARG,BHR
ARG,BIH
ARG,ETH
ARG,GEO
ARG,IRQ
ARG,KGZ
ARG,LSO
ARG,LUX
ARG,LVA
ARG,MDA
ARG,MKD
ARG,PHL
ARG,TJK
ARG,TUN
ARG,TZA
ARG,YEM
ARG,ZMB
ARG,ZWE
ARM,ALB
ARM,BEN
ARM,BGD
ARM,COM
ARM,CYP
ARM,ECU
ARM,FIN
ARM,GBR
ARM,GHA
ARM,HTI
ARM,JPN
ARM,LBR
ARM,LKA
ARM,MAR
ARM,MLT
ARM,MMR
ARM,MOZ
ARM,MYS
ARM,NGA
ARM,NPL
ARM,PER
ARM,RUS
ARM,RWA
ARM,SVN
ARM,SWE
ARM,ZAF
AUS,AGO
AUS,BDI
AUS,BOL
AUS,COM
AUS,ECU
AUS,GAB
AUS,LBR
AUS,MDA
AUS,MRT
AUS,MWI
AUS,SUR
AUS,SWZ
AUS,TCD
AUS,TGO
AUS,TKM
AUS,ZMB
AUS,ZWE
AUT,BGD
AUT,BLR
AUT,BWA
AUT,CAN
AUT,COL
AUT,GAB
AUT,GIN
AUT,JPN
AUT,LSO
AUT,MUS
AUT,MWI
AUT,NGA
AUT,QAT
AUT,SEN
AUT,SGP
AUT,SWZ
AUT,TCD
AUT,TTO
AZE,AFG
AZE,ALB
AZE,ARG
AZE,COL
AZE,COM
AZE,ECU
AZE,FIN
AZE,GEO
AZE,GHA
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IRL
AZE,ISL
AZE,LSO
AZE,MLI
AZE,NZL
AZE,OMN
AZE,PRY
AZE,SEN
AZE,SVN
AZE,SWZ
AZE,TCD
AZE,TUR
AZE,UGA
AZE,ZAF
BDI,AFG
BDI,ARM
BDI,AUS
BDI,BLR
BDI,BRA
BDI,CAF
BDI,CHE
BDI,CHL
BDI,CMR
BDI,COG
BDI,ESP
BDI,ETH
BDI,GBR
BDI,GHA
BDI,HND
BDI,HTI
BDI,HUN
BDI,IRN
BDI,JPN
BDI,KGZ
BDI,KWT
BDI,LUX
BDI,LVA
BDI,MDA
BDI,MMR
BDI,MUS
BDI,MYS
BDI,NGA
BDI,POL
BDI,PRY
BDI,QAT
BDI,SAU
BDI,TGO
BDI,TKM
BDI,TUR
BDI,UKR
BDI,URY
BDI,UZB
BDI,VNM
BEL,BEN
BEL,GEO
BEN,ARM
BEN,AZE
BEN,BDI
BEN,BFA
BEN,BGD
BEN,BGR
BEN,CYP
BEN,HRV
BEN,HUN
BEN,IRL
BEN,JOR
BEN,JPN
BEN,KAZ
BEN,KGZ
BEN,LBR
BEN,LUX
BEN,MDA
BEN,MEX
BEN,NIC
BEN,POL
BEN,PRY
BEN,SUR
BEN,SWZ
BEN,TKM
BEN,UGA
BEN,YEM
BFA,AUS
BFA,AZE
BFA,BDI
BFA,BGR
BFA,BHR
BFA,BIH
BFA,CHE
BFA,CZE
BFA,DZA
BFA,ETH
BFA,GTM
BFA,ISL
BFA,ISR
BFA,LTU
BFA,MDA
BFA,MEX
BFA,MUS
BFA,PAK
BFA,PRT
BFA,PRY
BFA,RWA
BFA,SDN
BFA,SUR
BFA,SVN
BFA,TKM
BFA,TTO
BFA,YEM
BGD,COM
BGD,DZA
BGD,EGY
BGD,LVA
BGD,MNG
BGD,MRT
BGD,MUS
BGD,NER
BGD,NZL
BGD,PRT
BGD,SWZ
BGD,TJK
BGR,IRL
BGR,LSO
BGR,NER
BGR,NGA
BGR,OMN
BGR,SVK
BGR,TGO
BGR,UGA
BGR,URY
BHR,AFG
BHR,AGO
BHR,AUT
BHR,AZE
BHR,BIH
BHR,COM
BHR,GAB
BHR,GEO
BHR,KEN
BHR,KHM
BHR,LUX
BHR,MDA
BHR,MKD
BHR,MLI
BHR,MOZ
BHR,NZL
BHR,PER
BHR,PHL
BHR,POL
BHR,SUR
BHR,TCD
BHR,UKR
BHR,ZMB
BIH,AGO
BIH,ALB
BIH,ARG
BIH,BOL
BIH,COG
BIH,COL
BIH,ETH
BIH,GTM
BIH,HTI
BIH,IRQ
BIH,JAM
BIH,JOR
BIH,JPN
