source,target
AFG,AZE
AFG,BHR
AFG,CAF
AFG,CHE
AFG,COM
AFG,DOM
AFG,DZA
AFG,IRL
AFG,ISL
AFG,JAM
AFG,JOR
AFG,LTU
AFG,MLI
AFG,MRT
AFG,MWI
AFG,NER
AFG,OMN
AFG,PAN
AFG,PRY
AFG,QAT
AFG,SVN
AFG,SWE
AFG,THA
AFG,URY
AFG,ZMB
AGO,AFG
AGO,CAF
AGO,CYP
AGO,DNK
AGO,IRN
AGO,KGZ
AGO,LUX
AGO,MKD
AGO,MUS
AGO,MYS
AGO,NIC
AGO,QAT
AGO,RUS
AGO,SEN
AGO,SVK
AGO,SWZ
AGO,THA
AGO,TJK
AGO,URY
ALB,AFG
ALB,ARM
ALB,BOL
ALB,COL
ALB,ECU
ALB,GHA
ALB,GIN
ALB,HND
ALB,IDN
ALB,KGZ
ALB,LBR
ALB,MDG
ALB,MKD
ALB,MUS
ALB,MYS
ALB,NIC
ALB,NPL
ALB,PAN
ALB,SGP
ALB,SUR
ALB,THA
ALB,VNM
ARE,ALB
ARE,BEN
ARE,BFA
ARE,COM
ARE,GEO
ARE,GIN
ARE,IRN
ARE,JAM
ARE,LSO
ARE,MDG
ARE,NER
ARE,NIC
ARE,PER
ARE,PRY
ARE,SWZ
ARG,AFG
ARG,AUS
ARG,BFA
ARG,BHR
ARG,BWA
ARG,CAF
ARG,COM
ARG,DOM
ARG,JOR
ARG,KEN
ARG,LSO
ARG,MDG
ARG,MLT
ARG,NZL
ARG,POL
ARG,RWA
ARG,TGO
ARG,UGA
ARG,VNM
ARG,ZWE
ARM,ARG
ARM,AUT
ARM,BHR
ARM,DNK
ARM,ESP
ARM,FIN
ARM,GBR
ARM,IDN
ARM,ITA
ARM,JOR
ARM,LUX
ARM,MAR
ARM,MDG
ARM,MRT
ARM,UZB
ARM,VNM
AUS,AFG
AUS,BDI
AUS,BOL
AUS,CAF
AUS,CAN
AUS,HND
AUS,HUN
AUS,IRN
AUS,KGZ
AUS,KOR
AUS,OMN
AUS,SDN
AUS,SUR
AUS,TGO
AUS,ZMB
AUT,BGD
AUT,BIH
AUT,COG
AUT,GRC
AUT,HND
AUT,IDN
AUT,LTU
AUT,PAN
AUT,PRY
AUT,RWA
AUT,SDN
AUT,SEN
AUT,SUR
AUT,TGO
AUT,TTO
AUT,ZWE
AZE,ALB
AZE,BDI
AZE,BIH
AZE,BWA
AZE,CMR
AZE,COM
AZE,CYP
AZE,DZA
AZE,GIN
AZE,HND
AZE,HTI
AZE,ISL
AZE,JAM
AZE,KAZ
AZE,KEN
AZE,LBR
AZE,LSO
AZE,LTU
AZE,LUX
AZE,MDG
AZE,MEX
AZE,MLT
AZE,NZL
AZE,PER
AZE,SDN
AZE,SEN
AZE,SLE
AZE,SWZ
AZE,TTO
AZE,URY
AZE,YEM
BDI,ARM
BDI,BGD
BDI,BOL
BDI,CAN
BDI,CHE
BDI,CHL
BDI,DNK
BDI,DZA
BDI,ECU
BDI,EST
BDI,GAB
BDI,GEO
BDI,GIN
BDI,GRC
BDI,HRV
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JPN
BDI,KOR
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MRT
BDI,NER
BDI,NOR
BDI,NZL
BDI,OMN
BDI,PER
BDI,QAT
BDI,SAU
BDI,SWZ
BDI,TUR
BDI,UKR
BDI,VNM
BEL,COL
BEN,BFA
BEN,CHE
BEN,DOM
BEN,HRV
BEN,HTI
BEN,IRL
