source,target
AFG,BIH
AFG,BOL
AFG,BRA
AFG,CHL
AFG,COG
AFG,ESP
AFG,ETH
AFG,GAB
AFG,HND
AFG,HRV
AFG,IND
AFG,IRL
AFG,ITA
AFG,KGZ
AFG,LBN
AFG,LVA
AFG,MMR
AFG,MNG
AFG,MUS
AFG,MYS
AFG,PRT
AFG,SLE
AFG,TGO
AFG,UKR
AFG,ZAF
AFG,ZMB
AGO,CAF
AGO,CAN
AGO,CRI
AGO,CZE
AGO,ECU
AGO,HND
AGO,IRL
AGO,IRQ
AGO,ITA
AGO,LUX
AGO,LVA
AGO,MMR
AGO,MWI
AGO,NER
AGO,NPL
AGO,PAK
AGO,PHL
AGO,QAT
AGO,SEN
AGO,SVK
AGO,SWE
AGO,SWZ
AGO,TCD
AGO,TKM
AGO,TUN
AGO,VNM
ALB,AUS
ALB,AZE
ALB,BGD
ALB,BOL
ALB,CHL
ALB,CMR
ALB,COL
ALB,ECU
ALB,GIN
ALB,GTM
ALB,HTI
ALB,KWT
ALB,LSO
ALB,LUX
ALB,MWI
ALB,NGA
ALB,OMN
ALB,SWZ
ALB,TTO
ALB,TUN
ALB,UZB
ALB,VNM
ALB,ZAF
ARE,COM
ARE,DOM
ARE,EST
ARE,GAB
ARE,GEO
ARE,KEN
ARE,LBR
ARE,LSO
ARE,LTU
ARE,MDG
ARE,PRY
ARE,RWA
ARE,SLE
ARE,SUR
ARE,TUN
ARE,ZWE
ARG,BEN
ARG,BFA
ARG,CMR
ARG,EST
ARG,ETH
ARG,GAB
ARG,HRV
ARG,IRL
ARG,KGZ
ARG,LBR
ARG,MNG
ARG,MRT
ARG,MUS
ARG,MWI
ARG,NOR
ARG,NPL
ARG,QAT
ARG,RUS
ARG,RWA
ARG,SLE
ARG,TTO
ARG,YEM
ARM,AFG
ARM,ALB
ARM,BEL
ARM,CRI
ARM,DZA
ARM,GAB
ARM,JPN
ARM,KGZ
ARM,MLT
ARM,MNG
ARM,NGA
ARM,PAN
ARM,PRT
ARM,PRY
ARM,SDN
ARM,SUR
ARM,SWZ
ARM,TGO
ARM,TJK
ARM,TTO
ARM,UZB
AUS,ARM
AUS,BDI
AUS,BWA
AUS,GAB
AUS,GEO
AUS,HND
AUS,HRV
AUS,LBR
AUS,LUX
AUS,NGA
AUS,OMN
AUS,PER
AUS,TJK
AUS,TKM
AUS,UZB
AUT,AFG
AUT,BGD
AUT,BHR
AUT,BOL
AUT,CAF
AUT,CMR
AUT,CRI
AUT,GIN
AUT,MNG
AUT,MUS
AUT,MWI
AUT,NPL
AUT,OMN
AUT,RWA
AUT,SWE
AUT,SWZ
AZE,ALB
AZE,COG
AZE,ESP
AZE,FIN
AZE,MLI
AZE,MLT
AZE,NIC
AZE,NPL
AZE,PHL
AZE,PRT
AZE,SEN
AZE,SVK
AZE,TGO
AZE,UGA
AZE,URY
AZE,ZWE
BDI,ALB
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BEL
BDI,BFA
BDI,BGR
BDI,BHR
BDI,BWA
BDI,CHL
BDI,COM
BDI,CRI
BDI,DNK
BDI,GAB
BDI,GBR
BDI,GHA
BDI,HRV
BDI,IRN
BDI,IRQ
BDI,JAM
