source,target
AFG,AGO
AFG,AZE
AFG,BFA
AFG,BGR
AFG,BOL
AFG,BRA
AFG,CZE
AFG,DEU
AFG,DOM
AFG,EST
AFG,GEO
AFG,GIN
AFG,HRV
AFG,IRQ
AFG,KHM
AFG,LKA
AFG,LUX
AFG,MDG
AFG,MMR
AFG,MOZ
AFG,MRT
AFG,MYS
AFG,NPL
AFG,OMN
AFG,PHL
AFG,QAT
AFG,SUR
AFG,THA
AFG,VNM
AFG,ZWE
AGO,ARM
AGO,AZE
AGO,BDI
AGO,BEN
AGO,BIH
AGO,BOL
AGO,COM
AGO,DOM
AGO,GAB
AGO,HTI
AGO,JPN
AGO,KAZ
AGO,KHM
AGO,LBN
AGO,MUS
AGO,MWI
AGO,NIC
AGO,PHL
AGO,PRY
AGO,SUR
AGO,TGO
AGO,TTO
AGO,UGA
ALB,AGO
ALB,ARE
ALB,COL
ALB,DZA
ALB,ETH
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,KHM
ALB,MNG
ALB,MWI
ALB,NGA
ALB,PAK
ALB,PRY
ALB,SDN
ALB,SLE
ALB,TJK
ALB,TUN
ALB,UZB
ARE,ARM
ARE,BEN
ARE,CAF
ARE,COG
ARE,EST
ARE,IRL
ARE,JAM
ARE,KAZ
ARE,LBR
ARE,LSO
ARE,LTU
ARE,LVA
ARE,MLI
ARE,MUS
ARE,NER
ARE,PRY
ARE,SEN
ARE,SVN
ARE,TTO
ARE,ZMB
ARG,BDI
ARG,BLR
ARG,CAF
ARG,CYP
ARG,DZA
ARG,KAZ
ARG,KGZ
ARG,LBY
ARG,LKA
ARG,LSO
ARG,MDA
ARG,MOZ
ARG,NER
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,URY
ARG,ZMB
ARM,ALB
ARM,AUT
ARM,BHR
ARM,BIH
ARM,COL
ARM,CRI
ARM,CZE
ARM,DOM
ARM,ESP
ARM,EST
ARM,FIN
ARM,FRA
ARM,GHA
ARM,GIN
ARM,IRL
ARM,JOR
ARM,JPN
ARM,KWT
ARM,LKA
ARM,MDA
ARM,MDG
ARM,MNG
ARM,MYS
ARM,NOR
ARM,PHL
ARM,PRT
ARM,QAT
ARM,SWZ
ARM,TGO
ARM,THA
ARM,UGA
ARM,USA
AUS,AFG
AUS,ALB
AUS,ARM
AUS,BDI
AUS,BHR
AUS,CMR
AUS,COM
AUS,DOM
AUS,GEO
AUS,KGZ
AUS,NER
AUS,OMN
AUS,PRY
AUS,RWA
AUS,SEN
AUS,SLE
AUS,SVK
AUS,TGO
AUS,TZA
AUT,BEN
AUT,GIN
AUT,IRQ
AUT,ISL
AUT,PAN
AUT,SEN
AUT,SLE
AUT,TGO
AUT,TZA
AZE,AGO
AZE,ALB
AZE,ARM
AZE,AUS
AZE,BOL
AZE,CYP
AZE,DNK
AZE,DOM
AZE,GIN
AZE,HTI
AZE,IRL
AZE,JAM
AZE,KGZ
AZE,MDG
AZE,MYS
AZE,PER
AZE,POL
AZE,SAU
AZE,SLE
AZE,SUR
AZE,SWZ
AZE,THA
AZE,URY
AZE,ZAF
AZE,ZWE
BDI,AGO
BDI,BEN
BDI,BOL
BDI,CHE
BDI,CMR
BDI,CYP
BDI,CZE
BDI,ECU
BDI,FIN
BDI,GAB
BDI,GEO
BDI,GIN
BDI,HND
BDI,HTI
BDI,HUN
BDI,IND
BDI,JAM
BDI,MKD
BDI,MLI
BDI,MNG
BDI,MRT
BDI,MWI
BDI,MYS
BDI,NLD
BDI,NOR
BDI,NZL
BDI,PER
BDI,PRT
BDI,RUS
BDI,SAU
BDI,SDN
BDI,SVN
BDI,SWE
BDI,SWZ
BDI,TGO
BDI,UKR
BDI,UZB
BEL,MEX
BEN,AUT
BEN,BDI
BEN,BHR
BEN,BOL
BEN,CAN
BEN,COM
BEN,ESP
BEN,EST
BEN,ETH
BEN,FIN
BEN,GAB
BEN,IND
BEN,JOR
BEN,KWT
BEN,LBN
BEN,LKA
BEN,LSO
BEN,MAR
BEN,MDA
BEN,MKD
BEN,MNG
BEN,NOR
BEN,NPL
BEN,PAN
BEN,TJK
BEN,UZB
BFA,ALB
BFA,AUT
BFA,BDI
BFA,BIH
BFA,BLR
BFA,BOL
BFA,CHL
BFA,CRI
BFA,GAB
BFA,IRN
BFA,ISR
BFA,KEN
BFA,MDA
BFA,MDG
BFA,MEX
BFA,MMR
BFA,MWI
BFA,OMN
BFA,PAN
BFA,PHL
BFA,PRT
BFA,SUR
BFA,SVK
BFA,TJK
BFA,TUR
BFA,TZA
BGD,ARG
BGD,ARM
BGD,AUT
BGD,CMR
BGD,COM
BGD,GHA
BGD,HTI
BGD,IRQ
BGD,ISL
BGD,KEN
BGD,MKD
BGD,NER
BGD,RWA
BGD,SUR
BGD,SWZ
BGD,ZMB
BGD,ZWE
BGR,AGO
BGR,ARM
BGR,COL
BGR,COM
BGR,DZA
BGR,ETH
BGR,GTM
BGR,ISL
BGR,KEN
BGR,LSO
BGR,MMR
BGR,MOZ
BGR,MWI
BGR,NER
BGR,NGA
BGR,PAK
BGR,PRY
BGR,RUS
BGR,SLE
BGR,UZB
BGR,VNM
BGR,ZMB
BGR,ZWE
BHR,ALB
BHR,AUS
BHR,AUT
BHR,AZE
BHR,BWA
BHR,CHE
BHR,COL
BHR,DOM
BHR,GAB
BHR,GIN
BHR,HTI
BHR,IDN
BHR,MDA
BHR,MKD
