source,target
AFG,DEU
AFG,EST
AFG,GEO
AFG,GIN
AFG,GTM
AFG,IRL
AFG,LBR
AFG,LKA
AFG,LUX
AFG,LVA
AFG,PRT
AFG,QAT
AFG,SGP
AFG,SUR
AFG,TTO
AFG,ZMB
AFG,ZWE
AGO,ALB
AGO,ARE
AGO,ARM
AGO,AUS
AGO,BDI
AGO,BGD
AGO,BOL
AGO,BWA
AGO,CHE
AGO,CYP
AGO,DZA
AGO,HND
AGO,IRL
AGO,IRN
AGO,ISR
AGO,KOR
AGO,MDG
AGO,MKD
AGO,MNG
AGO,PAN
AGO,PER
AGO,PHL
AGO,PRY
AGO,RUS
AGO,RWA
AGO,SUR
AGO,SWZ
AGO,TCD
AGO,TGO
AGO,THA
AGO,TJK
AGO,TTO
AGO,TZA
AGO,UKR
ALB,BGD
ALB,CAF
ALB,DZA
ALB,GAB
ALB,IND
ALB,IRQ
ALB,ISR
ALB,KAZ
ALB,KHM
ALB,KWT
ALB,LKA
ALB,MDG
ALB,NGA
ALB,PAK
ALB,PHL
ALB,SDN
ALB,UKR
ALB,UZB
ALB,VNM
ARE,AFG
ARE,BEN
ARE,CAF
ARE,CMR
ARE,GHA
ARE,GIN
ARE,ISL
ARE,JAM
ARE,LBR
ARE,LTU
ARE,MLI
ARE,MOZ
ARE,MWI
ARE,ZMB
ARG,BDI
ARG,CAF
ARG,ETH
ARG,GEO
ARG,KAZ
ARG,KGZ
ARG,LBR
ARG,LSO
ARG,MDA
ARG,MMR
ARG,MOZ
ARG,RWA
ARG,SUR
ARG,SWZ
ARG,TKM
ARG,ZMB
ARM,ALB
ARM,BFA
ARM,BIH
ARM,CAN
ARM,CZE
ARM,EST
ARM,FIN
ARM,GIN
ARM,IDN
ARM,ISL
ARM,ISR
ARM,JOR
ARM,JPN
ARM,LKA
ARM,LUX
ARM,LVA
ARM,MNG
ARM,NPL
ARM,PHL
ARM,PRT
ARM,RWA
ARM,SAU
ARM,SEN
ARM,SUR
ARM,SVK
ARM,TZA
ARM,UGA
ARM,USA
ARM,ZWE
AUS,ALB
AUS,ARM
AUS,BDI
AUS,CMR
AUS,COM
AUS,DOM
AUS,GAB
AUS,HND
AUS,HTI
AUS,MLT
AUS,MOZ
AUS,MRT
AUS,NER
AUS,PAN
AUS,PRY
AUS,RWA
AUS,SLE
AUT,ALB
AUT,ARE
AUT,BEN
AUT,BWA
AUT,COM
AUT,GAB
AUT,GBR
AUT,GIN
AUT,GRC
AUT,MUS
AUT,NER
AUT,SEN
AUT,SGP
AUT,SLE
AUT,TZA
AUT,ZMB
AZE,AFG
AZE,ALB
AZE,AUS
AZE,DNK
AZE,DOM
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,IDN
AZE,IRL
AZE,ITA
AZE,KGZ
AZE,MOZ
AZE,PER
AZE,SLE
AZE,SVK
AZE,TZA
AZE,URY
AZE,ZMB
AZE,ZWE
BDI,AGO
BDI,ALB
BDI,BRA
BDI,BWA
BDI,CHE
BDI,CMR
BDI,CZE
BDI,DOM
BDI,FIN
BDI,GAB
BDI,GEO
BDI,GHA
BDI,HND
BDI,HTI
BDI,HUN
BDI,JAM
BDI,KWT
BDI,NOR
BDI,NZL
BDI,PER
BDI,POL
BDI,PRT
BDI,SAU
BDI,SDN
BDI,SGP
BDI,SVN
BDI,TCD
BDI,THA
BDI,UZB
BDI,YEM
BEL,MNG
BEL,NPL
BEN,ARE
BEN,ARM
BEN,CAF
BEN,CHE
BEN,COG
BEN,COM
BEN,EST
BEN,ETH
BEN,FIN
BEN,IND
BEN,JOR
BEN,KAZ
BEN,KEN
BEN,LSO
BEN,MDA
BEN,MNG
BEN,NPL
BEN,PER
BEN,TJK
BEN,TKM
BEN,UZB
BFA,AUS
BFA,BDI
BFA,BIH
BFA,BLR
BFA,BOL
BFA,COM
BFA,CRI
BFA,CYP
BFA,EGY
BFA,HRV
BFA,IRN
BFA,JPN
BFA,KEN
BFA,LBR
BFA,MDG
BFA,MEX
BFA,MWI
BFA,OMN
BFA,PAN
BFA,PRT
BFA,SLE
BFA,SUR
BFA,SVK
BFA,SVN
BFA,SWZ
BFA,TJK
BFA,TUN
BFA,TZA
BFA,VNM
BGD,BIH
BGD,CRI
BGD,CYP
BGD,ETH
BGD,GHA
BGD,IRQ
BGD,ISL
BGD,LSO
BGD,LVA
BGD,MKD
BGD,MRT
BGD,NER
BGD,NIC
BGD,PHL
BGD,POL
BGD,SWZ
BGD,TCD
BGD,UKR
BGD,ZWE
BGR,AGO
BGR,BDI
BGR,BWA
BGR,COG
BGR,COL
BGR,DEU
BGR,DZA
BGR,GAB
BGR,LSO
BGR,MOZ
BGR,MYS
BGR,NGA
BGR,PAK
BGR,PRY
BGR,QAT
BGR,SWZ
BGR,TGO
BGR,ZMB
BHR,ALB
BHR,AUS
BHR,CAN
BHR,CHE
BHR,DNK
BHR,FIN
BHR,GAB
BHR,GBR
BHR,HTI
BHR,HUN
BHR,KOR
BHR,LTU
BHR,MRT
BHR,MWI
BHR,NOR
BHR,NZL
BHR,POL
BHR,SUR
BHR,TTO
BHR,TUN
BIH,ARM
BIH,BFA
BIH,BLR
BIH,BRA
BIH,BWA
BIH,CAF
BIH,COG
BIH,ETH
BIH,GTM
BIH,HTI
BIH,IRL
BIH,JOR
BIH,KGZ
BIH,KOR
BIH,KWT
BIH,LUX
BIH,MDA
BIH,MDG
BIH,MMR
BIH,MNG
BIH,MUS
BIH,NER
BIH,RWA
BIH,TUN
BIH,YEM
BLR,AGO
BLR,ALB
BLR,BDI
BLR,BFA
BLR,BRA
BLR,COL
BLR,DNK
BLR,EGY
BLR,GHA
BLR,GTM
BLR,LKA
BLR,MAR
BLR,MKD
BLR,MNG
BLR,MRT
BLR,QAT
BLR,SAU
BLR,SDN
BLR,SUR
BLR,TJK
BLR,YEM
BOL,ALB
BOL,BFA
BOL,BIH
BOL,CHL
BOL,CYP
BOL,DZA
BOL,EST
BOL,ETH
BOL,GEO
BOL,GIN
BOL,GRC
BOL,HUN
BOL,IDN
BOL,ISR
BOL,KWT
BOL,LBR
BOL,LSO
BOL,LTU
BOL,MLT
BOL,MUS
BOL,NLD
BOL,NOR
BOL,PAN
BOL,POL
BOL,QAT
BOL,RWA
BOL,SDN
BOL,SLE
BOL,SVK
BOL,SWE
BOL,TZA
BOL,UKR
BOL,URY
BOL,YEM
BOL,ZMB
BRA,BHR
BRA,BIH
BRA,ECU
BRA,GEO
BRA,KGZ
BRA,LVA
BRA,MDG
BRA,TJK
BWA,ALB
BWA,ARG
BWA,BEL
BWA,BGR
BWA,BOL
BWA,CAN
BWA,COM
BWA,DZA
BWA,ECU
BWA,ESP
BWA,FIN
BWA,GHA
BWA,HUN
BWA,KAZ
BWA,LKA
BWA,MEX
BWA,MKD
BWA,MRT
BWA,MUS
BWA,NIC
BWA,NLD
BWA,OMN
BWA,PAK
BWA,PER
BWA,PRY
BWA,SDN
BWA,SEN
BWA,SVN
BWA,SWZ
BWA,TGO
BWA,TZA
BWA,URY
CAF,ARE
CAF,ARM
CAF,BFA
CAF,BGR
CAF,BOL
CAF,CAN
CAF,COM
CAF,CRI
CAF,DNK
CAF,DOM
CAF,EGY
CAF,GHA
CAF,HTI
CAF,IDN
CAF,IRL
CAF,ISL
CAF,ISR
CAF,JAM
CAF,KAZ
CAF,KEN
CAF,LSO
CAF,MAR
CAF,MLT
CAF,MMR
CAF,MOZ
CAF,NPL
CAF,OMN
CAF,PAN
CAF,PHL
CAF,POL
CAF,QAT
CAF,SUR
CAF,SVK
CAF,SWE
CAF,TCD
CAF,TKM
CAF,TTO
CAF,TUR
CAN,BEL
CAN,BWA
CAN,CAF
CAN,GIN
CAN,KGZ
CAN,KHM
CAN,LBR
CAN,LKA
CAN,MNG
CAN,MOZ
CAN,YEM
CHE,ALB
CHE,AUS
CHE,GTM
CHE,HND
CHE,HTI
CHE,IRN
CHE,LVA
CHE,MNG
CHE,MRT
CHE,SGP
CHE,TCD
CHE,TGO
CHE,TTO
CHL,ARM
CHL,BIH
CHL,BOL
CHL,GIN
CHL,JAM
CHL,KEN
CHL,KGZ
CHL,KHM
CHL,KOR
CHL,LSO
CHL,MDA
CHL,MOZ
CHL,NPL
CHL,OMN
CHL,SWZ
CHL,TUR
CHL,UKR
CHL,ZMB
CHL,ZWE
CHN,MAR
CHN,PRY
CHN,SEN
CMR,ARM
CMR,BDI
CMR,BEN
CMR,BGR
CMR,CHE
CMR,GIN
CMR,HRV
CMR,IRL
CMR,JAM
CMR,KAZ
CMR,KWT
CMR,LSO
CMR,LTU
CMR,LUX
CMR,NLD
CMR,NPL
CMR,NZL
CMR,PER
CMR,SVK
CMR,ZMB
COG,BDI
COG,BHR
COG,BIH
COG,CYP
COG,FRA
COG,HTI
COG,ISR
COG,KOR
COG,LKA
COG,MKD
COG,NIC
COG,NPL
COG,OMN
COG,PHL
COG,POL
COG,QAT
COG,RWA
COG,SUR
COG,SVK
COG,SWE
COG,SWZ
COG,THA
COG,TKM
COG,UKR
COG,YEM
COL,AFG
COL,ARM
COL,AZE
COL,BEN
COL,BFA
COL,BWA
COL,COG
COL,DNK
COL,ETH
COL,GAB
COL,IRL
COL,ITA
COL,KEN
COL,KOR
COL,LKA
COL,MKD
COL,MNG
COL,MOZ
COL,MUS
COL,NER
COL,NZL
COL,RWA
COL,SGP
COL,SVK
COL,SWZ
COL,UZB
COL,ZMB
COM,AGO
COM,ARM
COM,AUS
COM,BFA
COM,BGD
COM,BGR
COM,BLR
COM,BOL
COM,CHE
COM,CHL
COM,COG
COM,CZE
COM,GIN
COM,HND
COM,IRL
COM,IRN
COM,KEN
COM,LBN
COM,LKA
COM,LSO
COM,LUX
COM,MDA
COM,MNG
COM,MWI
COM,NPL
COM,NZL
COM,PER
COM,PHL
COM,SAU
COM,SVN
COM,TKM
COM,TZA
CRI,AUT
CRI,BFA
CRI,DZA
CRI,GRC
CRI,HTI
CRI,IRN
CRI,JOR
CRI,KAZ
CRI,KHM
CRI,MKD
CRI,MLI
CRI,MOZ
CRI,MRT
CRI,MUS
CRI,MWI
CRI,NER
CRI,PAK
CRI,PHL
CRI,QAT
CRI,SWZ
CRI,USA
CRI,ZAF
CRI,ZWE
CYP,ARG
CYP,BDI
CYP,BEL
CYP,CAF
CYP,CRI
CYP,DZA
CYP,GRC
CYP,JPN
CYP,LSO
CYP,LUX
CYP,MDG
CYP,MLT
CYP,MWI
CYP,NZL
CYP,PAN
CYP,SUR
CYP,ZWE
CZE,AGO
CZE,BHR
CZE,COL
CZE,CRI
CZE,GIN
CZE,IRQ
CZE,ISL
CZE,JAM
CZE,LBR
CZE,LSO
CZE,MMR
CZE,MOZ
CZE,MRT
CZE,MUS
CZE,MWI
CZE,RWA
CZE,SEN
CZE,SWZ
DEU,BDI
DEU,BEN
DEU,BRA
DEU,BWA
DEU,NER
DEU,SUR
DEU,SWZ
DEU,TTO
DNK,AGO
DNK,CMR
DNK,COG
DNK,COM
DNK,EST
DNK,MNG
DNK,MWI
DNK,NER
DNK,PAN
DNK,TKM
DOM,ARE
DOM,BEN
DOM,BHR
DOM,CAF
DOM,DZA
DOM,EGY
DOM,GAB
DOM,GRC
DOM,HRV
DOM,KHM
DOM,KWT
DOM,LBR
DOM,MLT
DOM,MYS
DOM,NGA
DOM,RWA
DOM,SLE
DOM,SVN
DOM,SWE
DOM,ZMB
DZA,COM
DZA,GHA
DZA,ISR
DZA,KEN
DZA,LKA
DZA,LVA
DZA,OMN
DZA,PAK
DZA,RWA
DZA,SVK
DZA,SWZ
DZA,THA
DZA,ZWE
ECU,AFG
ECU,AGO
ECU,ALB
ECU,AZE
ECU,BEN
ECU,BWA
ECU,DZA
ECU,EST
ECU,ETH
ECU,GAB
ECU,IRQ
ECU,LSO
ECU,MRT
ECU,NIC
ECU,SAU
ECU,SEN
ECU,SUR
ECU,SVN
ECU,TGO
ECU,UKR
ECU,ZWE
EGY,ARE
EGY,CAF
EGY,GHA
EGY,JPN
EGY,KAZ
EGY,PAN
EGY,THA
EGY,TTO
EGY,ZMB
ESP,BDI
ESP,BFA
ESP,KGZ
ESP,PAN
ESP,RWA
ESP,SWE
ESP,SWZ
EST,ARM
EST,CAN
EST,CHE
EST,CMR
EST,COM
EST,CZE
EST,GHA
EST,IRQ
EST,JAM
EST,KWT
EST,MNG
EST,NER
EST,SAU
EST,SEN
EST,SVK
EST,TGO
EST,TJK
EST,TTO
EST,UZB
EST,ZMB
ETH,AFG
ETH,ARG
ETH,CHL
ETH,COM
ETH,DEU
ETH,ECU
ETH,IRQ
ETH,JAM
ETH,KAZ
ETH,LBN
ETH,LKA
ETH,LVA
ETH,MLT
ETH,MMR
ETH,MYS
ETH,PER
