source,target
AFG,ALB
AFG,AZE
AFG,BHR
AFG,CHE
AFG,COG
AFG,DNK
AFG,GHA
AFG,GRC
AFG,HRV
AFG,IRQ
AFG,ISR
AFG,LTU
AFG,MAR
AFG,MEX
AFG,MNG
AFG,MUS
AFG,NZL
AFG,SWZ
AFG,UZB
AFG,VNM
AFG,ZMB
AFG,ZWE
AGO,AZE
AGO,BEN
AGO,BFA
AGO,BHR
AGO,ETH
AGO,HND
AGO,HUN
AGO,KEN
AGO,KHM
AGO,LSO
AGO,LVA
AGO,MYS
AGO,PAN
AGO,POL
AGO,RWA
AGO,SGP
AGO,THA
AGO,TKM
ALB,AFG
ALB,AZE
ALB,BDI
ALB,CAF
ALB,CAN
ALB,DZA
ALB,GTM
ALB,HND
ALB,HRV
ALB,IRN
ALB,ISL
ALB,KGZ
ALB,LTU
ALB,MLI
ALB,MWI
ALB,NIC
ALB,PAK
ALB,POL
ALB,PRT
ALB,QAT
ALB,SWZ
ALB,TTO
ALB,URY
ARE,AGO
ARE,BDI
ARE,BFA
ARE,BWA
ARE,DEU
ARE,HTI
ARE,ISL
ARE,ISR
ARE,KOR
ARE,LSO
ARE,LUX
ARE,MKD
ARE,NER
ARE,QAT
ARE,SVN
ARE,TCD
ARE,UGA
ARE,UZB
ARG,AFG
ARG,AGO
ARG,AUS
ARG,BDI
ARG,BEN
ARG,BIH
ARG,BWA
ARG,COM
ARG,GAB
ARG,GEO
ARG,GTM
ARG,LUX
ARG,LVA
ARG,MAR
ARG,MDA
ARG,MKD
ARG,MRT
ARG,MUS
ARG,NER
ARG,NGA
ARG,PER
ARG,PRY
ARG,RUS
ARG,RWA
ARG,TCD
ARG,TZA
ARG,UZB
ARM,AUS
ARM,BEL
ARM,BIH
ARM,CMR
ARM,COG
ARM,COL
ARM,CZE
ARM,DEU
ARM,ECU
ARM,ISL
ARM,ISR
ARM,KOR
ARM,KWT
ARM,LBY
ARM,LKA
ARM,LVA
ARM,MDA
ARM,MEX
ARM,MKD
ARM,MLI
ARM,MOZ
ARM,MYS
ARM,PER
ARM,PHL
ARM,SUR
ARM,TUN
ARM,URY
AUS,AZE
AUS,BOL
AUS,DNK
AUS,EGY
AUS,ETH
AUS,ISL
AUS,KAZ
AUS,LSO
AUS,LTU
AUS,LUX
AUS,MDA
AUS,MDG
AUS,MWI
AUS,UZB
AUS,ZMB
AUT,AGO
AUT,ARM
AUT,BHR
AUT,CHL
AUT,COG
AUT,COM
AUT,GAB
AUT,GHA
AUT,GIN
AUT,HTI
AUT,IRQ
AUT,KHM
AUT,LKA
AUT,MLI
AUT,MNG
AUT,MRT
AUT,MWI
AUT,NZL
AUT,PER
AUT,QAT
AUT,SEN
AUT,TCD
AUT,TGO
AUT,THA
AZE,AGO
AZE,BEN
AZE,BFA
AZE,CAN
AZE,CMR
AZE,GAB
AZE,HND
AZE,IRQ
AZE,ISL
AZE,JPN
AZE,KGZ
AZE,LTU
AZE,MKD
AZE,MLT
AZE,MMR
AZE,NOR
AZE,RUS
AZE,SUR
AZE,SVK
AZE,SWE
AZE,TGO
AZE,TTO
AZE,TZA
AZE,YEM
BDI,ARE
BDI,AZE
BDI,BEN
BDI,CAN
BDI,CZE
BDI,GBR
BDI,GEO
BDI,GHA
BDI,GIN
BDI,HTI
BDI,IND
BDI,IRN
BDI,ISL
BDI,JAM
BDI,KOR
BDI,KWT
BDI,LSO
BDI,MYS
BDI,NER
BDI,PHL
BDI,POL
BDI,SVK
BDI,SWZ
BDI,TKM
BDI,UKR
BDI,VNM
BDI,YEM
BEL,GIN
BEL,GRC
BEN,ARE
BEN,ARG
BEN,AUS
BEN,AZE
BEN,BHR
BEN,BLR
BEN,BOL
BEN,COG
BEN,CRI
BEN,ECU
BEN,ESP
BEN,FIN
BEN,GEO
BEN,GTM
BEN,HRV
BEN,IDN
BEN,IND
BEN,ISL
BEN,KAZ
BEN,KEN
BEN,KWT
BEN,LBR
BEN,NIC
BEN,NOR
BEN,PHL
BEN,POL
BEN,PRY
BEN,TUN
BEN,UGA
BEN,UKR
BEN,URY
BFA,ARG
BFA,BEN
BFA,BIH
BFA,BLR
BFA,BOL
BFA,COL
BFA,COM
BFA,CRI
BFA,DOM
BFA,HND
BFA,HTI
BFA,IDN
BFA,IRL
BFA,JPN
BFA,KGZ
BFA,KHM
BFA,LKA
BFA,MDG
BFA,OMN
BFA,PAK
BFA,PAN
BFA,PHL
BFA,POL
BFA,QAT
BFA,SDN
BFA,SGP
BFA,TUR
BFA,TZA
BFA,URY
BFA,UZB
BGD,BDI
BGD,CMR
BGD,COL
BGD,CYP
BGD,FIN
BGD,FRA
BGD,GAB
BGD,HTI
BGD,JOR
BGD,JPN
BGD,LTU
BGD,LUX
BGD,MDA
BGD,MEX
BGD,MMR
BGD,MNG
BGD,NER
BGD,NIC
BGD,SWZ
BGD,TCD
BGD,ZAF
BGD,ZWE
BGR,AGO
BGR,ARM
BGR,AUS
BGR,BEN
BGR,BFA
BGR,CMR
BGR,ECU
BGR,ETH
BGR,GBR
BGR,LBN
BGR,MRT
BGR,NZL
BGR,OMN
BGR,SVN
BGR,TGO
BGR,ZMB
BHR,ARG
BHR,BIH
BHR,CHE
BHR,HND
BHR,HUN
BHR,KGZ
BHR,LSO
BHR,MAR
BHR,MDG
BHR,NOR
BHR,POL
BHR,RWA
BHR,SLE
BHR,SVK
BHR,TUN
BHR,UGA
BHR,ZWE
BIH,AFG
BIH,BGR
BIH,BLR
BIH,BOL
BIH,BWA
BIH,DOM
BIH,ETH
BIH,IDN
BIH,ISL
BIH,KAZ
BIH,KGZ
BIH,KHM
BIH,KWT
BIH,LKA
BIH,MAR
BIH,MMR
BIH,MYS
BIH,NER
BIH,NGA
BIH,NPL
BIH,PER
BIH,RUS
BIH,TCD
BIH,TJK
BIH,TZA
BIH,ZMB
BIH,ZWE
BLR,ALB
BLR,AUT
BLR,BEN
BLR,CAF
BLR,CAN
BLR,CYP
BLR,FIN
BLR,IRL
BLR,JOR
BLR,LKA
BLR,LSO
BLR,LVA
BLR,MEX
BLR,MLT
BLR,MRT
BLR,MWI
BLR,NPL
BLR,OMN
BLR,SAU
BLR,SDN
BLR,SWZ
BLR,TCD
BLR,TGO
BLR,THA
BOL,ARM
BOL,BHR
BOL,BIH
BOL,CMR
BOL,CYP
BOL,CZE
BOL,GEO
BOL,GHA
BOL,IRL
BOL,JPN
BOL,KGZ
BOL,LBN
BOL,MLT
BOL,MNG
BOL,MOZ
BOL,NER
BOL,POL
BOL,RWA
BOL,SAU
BOL,TKM
BOL,YEM
BRA,HUN
BRA,ISL
BRA,KGZ
BRA,MNG
BRA,NZL
BRA,TKM
BWA,ARE
BWA,BGR
BWA,BHR
BWA,BIH
BWA,BOL
BWA,ECU
BWA,GHA
BWA,GIN
BWA,IDN
BWA,JAM
BWA,KAZ
BWA,LKA
BWA,LUX
BWA,MDG
BWA,MRT
BWA,NIC
BWA,OMN
BWA,POL
BWA,QAT
BWA,SAU
BWA,SWE
BWA,THA
BWA,TKM
BWA,TUN
BWA,UZB
BWA,VNM
CAF,AGO
CAF,ARG
CAF,AZE
CAF,BEL
CAF,BLR
CAF,COG
CAF,CRI
CAF,EST
CAF,GHA
CAF,HND
CAF,IND
CAF,IRN
CAF,ISL
CAF,JAM
CAF,JOR
CAF,LUX
CAF,MLI
CAF,MMR
CAF,MRT
CAF,MYS
CAF,NPL
CAF,OMN
CAF,PAK
CAF,PAN
CAF,PRT
CAF,RWA
CAF,SAU
CAF,SGP
CAF,SVN
CAF,TGO
CAF,TJK
CAF,TZA
CAF,UKR
CAF,URY
CAF,USA
CAF,UZB
CAF,VNM
CAF,ZAF
CAN,AFG
CAN,BEN
CAN,BRA
CAN,CAF
CAN,CRI
CAN,ETH
CAN,GEO
CAN,JAM
CAN,KWT
CAN,LUX
CAN,MDA
CAN,MEX
CAN,MRT
CAN,MUS
CAN,MWI
CAN,NIC
CAN,NZL
CAN,PHL
CAN,SDN
CAN,SUR
CAN,UZB
CAN,ZMB
CHE,AFG
CHE,BDI
CHE,BHR
CHE,COM
CHE,DNK
CHE,GIN
CHE,GTM
CHE,HND
CHE,MNG
CHE,MUS
CHE,MWI
CHE,NIC
CHE,SLE
CHE,TCD
CHE,TZA
CHE,URY
CHE,YEM
CHL,ARM
CHL,BDI
CHL,BWA
CHL,CAF
CHL,CMR
CHL,ETH
CHL,GAB
CHL,GBR
CHL,GIN
CHL,JPN
CHL,KAZ
CHL,KHM
CHL,LKA
CHL,LTU
CHL,MMR
CHL,PRY
CHL,SWZ
CHL,TCD
CHL,TZA
CHN,COL
CHN,TKM
CMR,AGO
CMR,ALB
CMR,ARE
CMR,ARG
CMR,AUT
CMR,BDI
CMR,CHL
CMR,GAB
CMR,GIN
CMR,IDN
CMR,IRN
CMR,KGZ
CMR,KWT
CMR,OMN
CMR,PER
CMR,PRY
CMR,RWA
CMR,SDN
CMR,UGA
CMR,VNM
CMR,ZMB
CMR,ZWE
COG,AFG
COG,ALB
COG,BDI
COG,BGD
COG,BGR
COG,BIH
COG,BLR
COG,BOL
COG,BRA
COG,CZE
COG,HTI
COG,LSO
COG,LUX
COG,LVA
COG,MDA
COG,MKD
COG,MLI
COG,MNG
COG,MUS
COG,MWI
COG,MYS
COG,NGA
COG,PER
COG,POL
COG,QAT
COG,SVK
COG,SVN
COG,THA
COG,UZB
COL,AFG
COL,BGR
COL,BIH
COL,CZE
COL,ESP
COL,FIN
COL,GHA
