source,target
AFG,AZE
AFG,CAF
AFG,COM
AFG,DOM
AFG,DZA
AFG,IDN
AFG,ISL
AFG,JOR
AFG,KWT
AFG,MWI
AFG,PRT
AFG,PRY
AFG,QAT
AFG,SVN
AFG,THA
AFG,TKM
AFG,UGA
AFG,URY
AFG,VNM
AFG,ZMB
AGO,ALB
AGO,AZE
AGO,CAF
AGO,CYP
AGO,DNK
AGO,HRV
AGO,IRQ
AGO,KGZ
AGO,LBY
AGO,LUX
AGO,MDG
AGO,MEX
AGO,MYS
AGO,NIC
AGO,QAT
AGO,SAU
AGO,SEN
AGO,SVK
AGO,TJK
ALB,ARM
ALB,BOL
ALB,BRA
ALB,CAN
ALB,EST
ALB,FIN
ALB,GHA
ALB,GIN
ALB,GTM
ALB,IDN
ALB,ISR
ALB,KWT
ALB,MKD
ALB,MNG
ALB,MUS
ALB,MYS
ALB,NIC
ALB,NPL
ALB,PRY
ALB,SGP
ALB,SUR
ALB,THA
ALB,VNM
ALB,ZWE
ARE,BEN
ARE,BFA
ARE,CMR
ARE,COM
ARE,GHA
ARE,GIN
ARE,IRN
ARE,JAM
ARE,LSO
ARE,MDA
ARE,MDG
ARE,MKD
ARE,MLI
ARE,MWI
ARE,NIC
ARE,PER
ARE,PRY
ARE,SWE
ARE,TTO
ARG,AFG
ARG,ARM
ARG,AUS
ARG,BFA
ARG,BWA
ARG,CAF
ARG,COL
ARG,ECU
ARG,ETH
ARG,GEO
ARG,IRQ
ARG,JOR
ARG,KEN
ARG,MDG
ARG,RWA
ARG,UGA
ARG,URY
ARM,AFG
ARM,ARG
ARM,AUT
ARM,BHR
ARM,CHE
ARM,DOM
ARM,ESP
ARM,FIN
ARM,GBR
ARM,HRV
ARM,JOR
ARM,KHM
ARM,KWT
ARM,LUX
ARM,MAR
ARM,MDG
ARM,MLT
ARM,MRT
ARM,PER
ARM,SUR
ARM,SWE
ARM,TUR
AUS,BOL
AUS,GTM
AUS,HUN
AUS,KGZ
AUS,KOR
AUS,MAR
AUS,SUR
AUS,TGO
AUS,ZMB
AUT,COG
AUT,HND
AUT,ITA
AUT,JPN
AUT,LBY
AUT,MDG
AUT,MEX
AUT,MOZ
AUT,NIC
AUT,RWA
AUT,SEN
AUT,SUR
AUT,TGO
AUT,UGA
AUT,ZWE
AZE,ALB
AZE,BDI
AZE,BEN
AZE,BIH
AZE,BWA
AZE,COM
AZE,CYP
AZE,DOM
AZE,DZA
AZE,GIN
AZE,GTM
AZE,HND
AZE,HTI
AZE,JAM
AZE,KEN
AZE,LBR
AZE,LSO
AZE,LVA
AZE,MEX
AZE,MLT
AZE,MUS
AZE,MYS
AZE,NPL
AZE,NZL
AZE,PER
AZE,SDN
AZE,SEN
AZE,SWZ
AZE,TTO
AZE,TUN
AZE,URY
BDI,AUT
BDI,BGD
BDI,BOL
BDI,CAN
BDI,CHE
BDI,DEU
BDI,DNK
BDI,ECU
BDI,ESP
BDI,EST
BDI,ETH
BDI,GEO
BDI,GIN
BDI,GRC
BDI,IDN
BDI,IRL
BDI,IRN
BDI,IRQ
BDI,ISR
BDI,JAM
BDI,JPN
BDI,LKA
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MLI
BDI,MRT
BDI,NGA
BDI,NOR
BDI,PER
BDI,POL
BDI,PRT
BDI,SAU
BDI,SWZ
BDI,TUR
BDI,UGA
BDI,VNM
BEL,COL
BEL,PHL
BEN,AGO
BEN,BFA
BEN,BLR
BEN,CHE
BEN,DOM
BEN,GTM
BEN,HRV
BEN,IRL
BEN,JOR
BEN,LSO
BEN,LTU
BEN,LUX
BEN,MDA
BEN,MEX
BEN,MKD
BEN,PRY
BEN,RUS
BEN,SVK
BEN,TUR
BEN,TZA
BEN,URY
BEN,ZWE
BFA,ARM
BFA,BGD
BFA,BHR
BFA,CHE
BFA,CHL
BFA,COM
BFA,EST
BFA,FIN
BFA,IND
BFA,IRL
BFA,ISR
BFA,JPN
BFA,KOR
BFA,LVA
BFA,MLT
BFA,MWI
BFA,NOR
BFA,NZL
BFA,PAK
BFA,PER
BFA,RUS
BFA,TTO
BFA,TUR
BFA,UGA
BFA,VNM
BFA,ZWE
BGD,ARM
BGD,COG
BGD,CYP
BGD,EGY
BGD,GBR
BGD,ISL
BGD,LSO
BGD,MLI
BGD,MRT
BGD,NGA
BGD,RWA
BGD,SUR
BGD,SVK
BGD,SWZ
BGD,TGO
BGD,TKM
BGD,TTO
BGR,BDI
BGR,BHR
BGR,BOL
BGR,GTM
BGR,LSO
BGR,MKD
BGR,MLI
BGR,MNG
BGR,PER
BGR,RWA
BGR,SUR
BGR,THA
BGR,TKM
BGR,TZA
BHR,AUS
BHR,BDI
BHR,BFA
BHR,CHL
BHR,COM
BHR,CZE
BHR,DOM
BHR,GIN
BHR,IRL
BHR,MLI
BHR,MRT
BHR,PRY
BHR,RWA
BHR,SWZ
BHR,ZMB
BIH,AGO
BIH,AZE
BIH,BDI
BIH,BEN
BIH,CAF
BIH,CRI
BIH,GAB
BIH,GHA
BIH,GIN
BIH,IND
BIH,IRL
BIH,JAM
BIH,KGZ
BIH,LSO
BIH,MOZ
BIH,MYS
BIH,NER
BIH,NPL
BIH,SAU
BIH,SWZ
BIH,TKM
BIH,ZMB
BLR,AFG
BLR,BWA
BLR,CHL
BLR,HTI
BLR,KAZ
BLR,KWT
BLR,LSO
BLR,LUX
BLR,MDA
BLR,MEX
BLR,MMR
BLR,PER
BLR,QAT
BLR,SEN
BLR,SGP
BLR,SVN
BLR,TZA
BLR,URY
BOL,BEN
BOL,BFA
BOL,CMR
BOL,COM
BOL,DNK
BOL,DOM
BOL,GAB
BOL,GEO
BOL,GHA
BOL,GIN
BOL,GRC
BOL,IRL
BOL,LBY
BOL,MMR
BOL,MUS
BOL,MYS
BOL,NER
BOL,NGA
BOL,POL
BOL,SAU
BOL,SUR
BOL,SWE
BOL,SWZ
BOL,THA
BOL,YEM
BRA,AFG
BRA,CAF
BRA,CHE
BRA,JAM
BRA,LTU
BRA,MLT
BRA,MNG
BRA,OMN
BRA,SAU
BWA,ARG
BWA,ARM
BWA,AUS
BWA,BGD
BWA,CHL
BWA,CYP
BWA,EST
BWA,FIN
BWA,FRA
BWA,GAB
BWA,GBR
BWA,GEO
BWA,GHA
BWA,GRC
BWA,HRV
BWA,ISL
BWA,ITA
BWA,JPN
BWA,KGZ
BWA,KOR
BWA,LBR
BWA,MKD
BWA,MUS
BWA,NOR
BWA,PAN
BWA,PER
BWA,SUR
BWA,SWE
BWA,SWZ
BWA,THA
BWA,TUN
BWA,UKR
BWA,URY
BWA,YEM
CAF,ARG
CAF,AUS
CAF,BFA
CAF,BGD
CAF,BIH
CAF,BOL
CAF,CAN
CAF,CMR
CAF,COM
CAF,CRI
CAF,CYP
CAF,CZE
CAF,DNK
CAF,DOM
CAF,ESP
CAF,ETH
CAF,GAB
CAF,HTI
CAF,IRN
CAF,IRQ
CAF,ISL
CAF,KHM
CAF,KOR
CAF,LTU
CAF,MDA
CAF,MDG
CAF,MEX
CAF,MKD
CAF,MLI
CAF,MNG
CAF,NLD
CAF,NOR
CAF,NZL
CAF,PRY
CAF,QAT
CAF,RUS
CAF,SAU
CAF,SUR
CAF,SVK
CAF,SWE
CAF,TZA
CAF,URY
CAN,AGO
CAN,BDI
CAN,CAF
CAN,CHE
CAN,CZE
CAN,ETH
CAN,GAB
CAN,HUN
CAN,KGZ
CAN,MMR
CAN,MOZ
CAN,MUS
CAN,MWI
CAN,PRY
CAN,TKM
CAN,ZAF
CHE,ARE
CHE,GAB
CHE,HND
CHE,HTI
CHE,LBR
CHE,MAR
CHE,MNG
CHE,MUS
CHE,MWI
CHE,NER
CHE,NPL
