source,target
AFG,AGO
AFG,AZE
AFG,BEL
AFG,BFA
AFG,BIH
AFG,CHE
AFG,CMR
AFG,ECU
AFG,GAB
AFG,HRV
AFG,ISR
AFG,KEN
AFG,KWT
AFG,MAR
AFG,MEX
AFG,MUS
AFG,MYS
AFG,NER
AFG,OMN
AFG,SLE
AFG,SUR
AFG,SVN
AFG,TUN
AFG,UKR
AGO,AFG
AGO,AUT
AGO,BEN
AGO,BLR
AGO,BWA
AGO,CMR
AGO,DNK
AGO,DZA
AGO,GBR
AGO,HTI
AGO,HUN
AGO,JAM
AGO,LSO
AGO,LTU
AGO,LUX
AGO,MLT
AGO,MWI
AGO,NER
AGO,NGA
AGO,NIC
AGO,POL
AGO,SEN
AGO,SLE
AGO,SVN
AGO,TCD
AGO,TJK
AGO,ZMB
ALB,ARM
ALB,AUS
ALB,AZE
ALB,GAB
ALB,GEO
ALB,IDN
ALB,IRQ
ALB,ISR
ALB,KAZ
ALB,KGZ
ALB,LTU
ALB,LUX
ALB,MLI
ALB,MUS
ALB,PAK
ALB,PHL
ALB,TCD
ALB,TKM
ALB,URY
ALB,ZAF
ARE,AUT
ARE,BLR
ARE,CHL
ARE,COG
ARE,EST
ARE,GAB
ARE,HRV
ARE,LBR
ARE,LSO
ARE,LTU
ARE,MDA
ARE,MDG
ARE,MLI
ARE,PAN
ARE,PRT
ARE,RWA
ARE,SUR
ARE,SVK
ARE,SVN
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,ZMB
ARG,BFA
ARG,BGD
ARG,GAB
ARG,GEO
ARG,JOR
ARG,KGZ
ARG,MDG
ARG,MKD
ARG,MLT
ARG,MNG
ARG,MRT
ARG,NER
ARG,NGA
ARG,SLE
ARG,SWZ
ARG,TGO
ARG,TJK
ARG,TZA
ARG,YEM
ARG,ZWE
ARM,ARE
ARM,BDI
ARM,BEN
ARM,CHL
ARM,COG
ARM,CZE
ARM,ECU
ARM,JPN
ARM,LBR
ARM,LVA
ARM,MKD
ARM,NOR
ARM,PAK
ARM,PAN
ARM,PRT
ARM,RWA
ARM,SDN
ARM,SVN
ARM,TTO
ARM,URY
ARM,ZAF
ARM,ZMB
AUS,ALB
AUS,BFA
AUS,CAF
AUS,GEO
AUS,GIN
AUS,KGZ
AUS,KHM
AUS,MDG
AUS,MKD
AUS,NGA
AUS,PER
AUS,RWA
AUS,TTO
AUT,ARE
AUT,AUS
AUT,BDI
AUT,BGD
AUT,BHR
AUT,BIH
AUT,BOL
AUT,CMR
AUT,COG
AUT,COM
AUT,GAB
AUT,HND
AUT,JPN
AUT,KEN
AUT,KOR
AUT,MRT
AUT,MUS
AUT,NPL
AUT,SAU
AUT,SDN
AUT,SEN
AUT,TCD
AUT,TTO
AUT,URY
AZE,ALB
AZE,ARE
AZE,BOL
AZE,CAF
AZE,CHL
AZE,COL
AZE,EST
AZE,IDN
AZE,LBY
AZE,MLT
AZE,MNG
AZE,MRT
AZE,MYS
AZE,PAK
AZE,RUS
AZE,SEN
AZE,SLE
AZE,SWZ
AZE,TGO
AZE,TTO
BDI,ALB
BDI,ARE
BDI,AUT
BDI,AZE
BDI,BEN
BDI,BLR
BDI,CAF
BDI,COG
BDI,COL
BDI,CRI
BDI,DNK
BDI,ECU
BDI,ETH
BDI,GEO
BDI,GRC
BDI,IRN
BDI,ISL
BDI,JPN
BDI,KGZ
BDI,LKA
BDI,LSO
BDI,LUX
BDI,MEX
BDI,MMR
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PER
BDI,PHL
BDI,POL
BDI,PRT
BDI,PRY
BDI,QAT
BDI,SAU
BDI,SUR
BDI,SVK
BDI,SWE
BDI,TGO
BDI,URY
BEL,AUT
BEL,DEU
BEL,FIN
BEL,LSO
BEL,MMR
BEL,MWI
BEN,ARE
BEN,AUS
BEN,BDI
BEN,BIH
BEN,BRA
BEN,CHL
BEN,ESP
BEN,EST
BEN,HND
BEN,HUN
BEN,IND
BEN,IRQ
BEN,KGZ
BEN,NIC
BEN,PAK
BEN,PHL
BEN,SAU
BEN,SGP
BEN,THA
BEN,TUN
BEN,URY
BEN,YEM
BFA,ARM
BFA,AUS
BFA,BLR
BFA,BOL
BFA,CHL
BFA,CYP
BFA,DZA
BFA,EST
BFA,GTM
BFA,HTI
BFA,IDN
BFA,ISL
BFA,ISR
BFA,KGZ
BFA,LKA
BFA,LUX
BFA,MDA
BFA,MEX
BFA,MMR
BFA,MNG
BFA,MOZ
BFA,NGA
BFA,NZL
BFA,PER
BFA,POL
BFA,PRT
BFA,QAT
BFA,SWZ
BFA,THA
BFA,TKM
BFA,TTO
BFA,TUR
BFA,UGA
BFA,UKR
BFA,YEM
BFA,ZMB
BGD,BEL
BGD,BRA
BGD,COM
BGD,CRI
BGD,GAB
BGD,GIN
BGD,HUN
BGD,IDN
BGD,IRL
BGD,ISR
BGD,KEN
BGD,KGZ
BGD,LBR
BGD,LTU
BGD,LUX
BGD,LVA
BGD,MDG
BGD,MLI
BGD,MLT
BGD,MWI
BGD,QAT
BGD,SUR
BGD,SVK
BGD,SWZ
BGD,TUN
BGD,ZAF
BGD,ZMB
BGR,CHE
BGR,COM
BGR,DEU
BGR,GAB
BGR,GBR
BGR,LBR
BGR,LUX
BGR,LVA
BGR,MEX
BGR,MUS
BGR,PER
BGR,RWA
BGR,SGP
BGR,SWZ
BGR,URY
BHR,ALB
BHR,BEN
