source,target
AFG,BDI
AFG,BEL
AFG,BEN
AFG,BGD
AFG,BHR
AFG,BIH
AFG,BLR
AFG,CAN
AFG,CHE
AFG,DEU
AFG,EGY
AFG,ESP
AFG,GIN
AFG,HRV
AFG,KEN
AFG,KWT
AFG,MEX
AFG,MNG
AFG,MRT
AFG,NIC
AFG,PHL
AFG,SWZ
AFG,THA
AFG,TJK
AFG,TTO
AFG,TUN
AFG,TZA
AGO,AFG
AGO,ARE
AGO,BGD
AGO,BHR
AGO,BIH
AGO,CAN
AGO,CHL
AGO,CZE
AGO,DNK
AGO,DOM
AGO,GAB
AGO,GEO
AGO,GRC
AGO,IDN
AGO,IRN
AGO,KAZ
AGO,KGZ
AGO,MNG
AGO,PAN
AGO,RWA
AGO,SWZ
AGO,TCD
AGO,TUR
AGO,ZWE
ALB,AGO
ALB,ARE
ALB,AUT
ALB,BLR
ALB,BWA
ALB,CHE
ALB,COL
ALB,KAZ
ALB,KGZ
ALB,KHM
ALB,LTU
ALB,LVA
ALB,MAR
ALB,MYS
ALB,NIC
ALB,PAK
ALB,PER
ALB,PRY
ALB,RWA
ALB,SLE
ALB,UKR
ALB,ZAF
ARE,BDI
ARE,CAF
ARE,EST
ARE,GHA
ARE,LUX
ARE,MKD
ARE,MRT
ARE,MUS
ARE,MWI
ARE,NIC
ARE,SEN
ARE,TGO
ARE,UGA
ARE,UZB
ARE,VNM
ARG,COG
ARG,COM
ARG,GAB
ARG,GEO
ARG,GHA
ARG,KEN
ARG,KGZ
ARG,KHM
ARG,LBR
ARG,MUS
ARG,NER
ARG,NPL
ARG,RWA
ARG,SLE
ARG,TJK
ARG,TTO
ARG,ZWE
ARM,ARE
ARM,AUT
ARM,BGR
ARM,BIH
ARM,BWA
ARM,CMR
ARM,COG
ARM,COM
ARM,CRI
ARM,CYP
ARM,ECU
ARM,EST
ARM,GTM
ARM,IDN
ARM,IND
ARM,IRL
ARM,ISL
ARM,JOR
ARM,MLI
ARM,MOZ
ARM,MRT
ARM,MYS
ARM,NGA
ARM,NIC
ARM,OMN
ARM,SDN
ARM,SEN
ARM,SLE
AUS,ALB
AUS,BDI
AUS,CAF
AUS,ETH
AUS,GIN
AUS,KGZ
AUS,LUX
AUS,LVA
AUS,PAK
AUS,PRY
AUS,TCD
AUT,CMR
AUT,EST
AUT,HND
AUT,HTI
AUT,HUN
AUT,KAZ
AUT,KHM
AUT,MRT
AUT,NER
AUT,NPL
AUT,QAT
AUT,SEN
AUT,SWZ
AUT,TGO
AZE,AFG
AZE,AGO
AZE,BDI
AZE,BEN
AZE,BWA
AZE,CAF
AZE,COL
AZE,CRI
AZE,DNK
AZE,DOM
AZE,DZA
AZE,EST
AZE,GBR
AZE,ISL
AZE,MAR
AZE,MLT
AZE,MRT
AZE,MWI
AZE,NGA
AZE,NPL
AZE,PER
AZE,THA
AZE,TUN
AZE,UZB
AZE,ZAF
BDI,AUS
BDI,AZE
BDI,BEN
BDI,BHR
BDI,CAN
BDI,CHE
BDI,COL
BDI,GBR
BDI,GHA
BDI,HND
BDI,HRV
BDI,HTI
BDI,IDN
BDI,IND
BDI,ISL
BDI,JAM
BDI,KAZ
BDI,LBN
BDI,LBR
BDI,LTU
BDI,LVA
BDI,MEX
BDI,MMR
BDI,MYS
BDI,NGA
BDI,PAK
BDI,SEN
BDI,TGO
BDI,THA
BDI,UZB
BDI,VNM
BEL,AGO
BEL,ARE
BEL,BEN
BEL,CHE
BEL,ZWE
BEN,ALB
BEN,ARE
BEN,AUT
BEN,BIH
BEN,BRA
BEN,CAF
BEN,CHE
BEN,CHL
BEN,CZE
BEN,FIN
BEN,GRC
BEN,HTI
BEN,IDN
BEN,IND
BEN,KGZ
BEN,LUX
BEN,MAR
BEN,MEX
BEN,MLT
BEN,PHL
BEN,RWA
BEN,SAU
BEN,TJK
BEN,TKM
BEN,TZA
BFA,AUS
BFA,AZE
BFA,BWA
BFA,COG
BFA,COM
BFA,CYP
BFA,DOM
BFA,DZA
BFA,ESP
BFA,HND
BFA,IDN
BFA,IRQ
BFA,KGZ
BFA,KWT
BFA,LUX
BFA,MEX
BFA,MOZ
BFA,PRT
BFA,QAT
BFA,SUR
BFA,SVK
BFA,THA
BFA,TKM
BFA,VNM
BGD,BDI
BGD,BEN
BGD,BHR
BGD,BLR
BGD,BOL
BGD,DOM
BGD,GAB
BGD,GEO
BGD,GRC
BGD,ISL
BGD,KAZ
BGD,KEN
BGD,LBR
BGD,MDA
BGD,MNG
BGD,NER
BGD,NOR
BGD,PAK
BGD,PER
BGD,SEN
BGD,SWZ
BGD,THA
BGD,TZA
BGD,ZMB
BGD,ZWE
BGR,AGO
BGR,AUS
BGR,COL
BGR,DOM
BGR,GAB
BGR,GTM
BGR,HND
BGR,KEN
BGR,LSO
BGR,MMR
BGR,MWI
BGR,MYS
BGR,NPL
BGR,PRY
BGR,SAU
BGR,SDN
BGR,SLE
BHR,AGO
BHR,BGD
BHR,BGR
BHR,BRA
BHR,DNK
BHR,EGY
BHR,GTM
BHR,LKA
BHR,LUX
BHR,LVA
BHR,MKD
BHR,MRT
BHR,NOR
BHR,NZL
BHR,QAT
BHR,RWA
BHR,SLE
BHR,SWE
BHR,TCD
BHR,TJK
BHR,URY
BHR,ZMB
BIH,AFG
BIH,BDI
BIH,BFA
BIH,BWA
BIH,CAF
BIH,COG
BIH,IDN
BIH,JAM
BIH,JPN
BIH,KGZ
BIH,LBR
BIH,MDA
BIH,MRT
BIH,OMN
BIH,RUS
BIH,SDN
BIH,TCD
BIH,TJK
BIH,VNM
BLR,BFA
BLR,BHR
BLR,CAN
BLR,CHL
BLR,DOM
BLR,GIN
BLR,HRV
BLR,JAM
BLR,MEX
BLR,MOZ
BLR,MRT
BLR,MUS
BLR,MWI
BLR,MYS
BLR,NER
BLR,NGA
BLR,PRY
BLR,QAT
BLR,SWZ
BLR,USA
BOL,AZE
BOL,BDI
BOL,BFA
BOL,BGR
BOL,FIN
BOL,GAB
BOL,HND
BOL,IDN
BOL,IRQ
BOL,LVA
BOL,NER
BOL,NZL
BOL,PER
BOL,PHL
BOL,POL
BOL,QAT
BOL,RWA
BOL,SAU
BOL,SWZ
BOL,ZAF
BRA,ALB
BRA,BFA
BRA,CAF
BRA,DNK
BRA,ECU
BRA,ETH
BRA,KGZ
BRA,KHM
BRA,MAR
BRA,MNG
BRA,OMN
BRA,RUS
BRA,SWZ
BWA,ARE
BWA,AUT
BWA,AZE
BWA,BFA
BWA,BGD
BWA,BGR
BWA,CAN
BWA,CZE
BWA,ECU
BWA,ESP
BWA,HRV
BWA,IDN
BWA,IRL
BWA,IRQ
BWA,ISR
BWA,JPN
BWA,KAZ
BWA,KGZ
BWA,KOR
BWA,LVA
BWA,MEX
BWA,MKD
BWA,MNG
BWA,MUS
BWA,PAN
BWA,PHL
BWA,SAU
BWA,SUR
BWA,SVK
BWA,UGA
BWA,UKR
CAF,BRA
CAF,ESP
CAF,EST
CAF,FRA
CAF,GAB
CAF,GEO
CAF,GRC
CAF,HTI
CAF,IND
CAF,IRL
CAF,JOR
CAF,JPN
CAF,KEN
CAF,KGZ
CAF,KOR
CAF,MDA
CAF,MKD
CAF,MMR
CAF,MOZ
CAF,MYS
CAF,NPL
CAF,OMN
CAF,PHL
CAF,POL
CAF,THA
CAF,TUR
CAF,TZA
CAF,UKR
CAF,URY
CAF,UZB
CAF,VNM
CAF,ZAF
CAN,ARM
CAN,BWA
CAN,CHE
CAN,CHN
CAN,EGY
CAN,GEO
CAN,KAZ
CAN,KGZ
CAN,LBR
CAN,LBY
CAN,LUX
CAN,MDG
CAN,MOZ
CAN,NGA
CAN,SVN
CAN,TCD
CAN,URY
CHE,CAN
CHE,GAB
CHE,HND
CHE,JAM
CHE,JPN
CHE,LBY
CHE,LKA
CHE,MOZ
CHE,SLE
CHE,TCD
CHE,TTO
CHE,UKR
CHL,AGO
CHL,ARM
CHL,BDI
CHL,CAF
CHL,DNK
CHL,ETH
CHL,GIN
CHL,IND
CHL,IRL
CHL,KAZ
CHL,KEN
CHL,LBR
CHL,MDA
CHL,MKD
CHL,MOZ
CHL,RWA
CHL,SVK
CHL,THA
CHL,UGA
CHL,ZWE
CHN,KHM
CHN,MDG
CMR,AUS
CMR,AUT
CMR,BDI
CMR,BGD
CMR,COM
CMR,GEO
CMR,HND
CMR,IND
CMR,IRN
CMR,JOR
CMR,KHM
CMR,MNG
CMR,NOR
CMR,NZL
CMR,OMN
CMR,SVK
CMR,SWZ
CMR,THA
CMR,TKM
CMR,TTO
CMR,ZWE
COG,ARE
COG,ARM
COG,BOL
COG,CYP
COG,DNK
COG,GEO
