source,target
AFG,AUS
AFG,AZE
AFG,BEN
AFG,BFA
AFG,BIH
AFG,BLR
AFG,BOL
AFG,CRI
AFG,DZA
AFG,EGY
AFG,HRV
AFG,IRL
AFG,KWT
AFG,LSO
AFG,MKD
AFG,MNG
AFG,MWI
AFG,MYS
AFG,NGA
AFG,NIC
AFG,PER
AFG,SDN
AFG,TCD
AFG,THA
AFG,TTO
AFG,TZA
AFG,YEM
AGO,ALB
AGO,ARE
AGO,COL
AGO,CZE
AGO,DNK
AGO,GIN
AGO,GTM
AGO,HND
AGO,HTI
AGO,IRL
AGO,JAM
AGO,KEN
AGO,KGZ
AGO,MWI
AGO,NIC
AGO,NPL
AGO,PER
AGO,PHL
AGO,SDN
AGO,SVK
AGO,SVN
AGO,TKM
AGO,TTO
ALB,AFG
ALB,AGO
ALB,ARE
ALB,AUS
ALB,AZE
ALB,BHR
ALB,COM
ALB,FRA
ALB,IND
ALB,IRQ
ALB,ISR
ALB,JAM
ALB,KEN
ALB,KOR
ALB,LBR
ALB,LSO
ALB,MDG
ALB,MNG
ALB,MWI
ALB,NOR
ALB,NPL
ALB,NZL
ALB,RUS
ALB,SEN
ALB,SUR
ALB,SWZ
ALB,TJK
ALB,UZB
ALB,ZWE
ARE,BFA
ARE,BGR
ARE,BOL
ARE,BWA
ARE,CMR
ARE,HTI
ARE,KHM
ARE,MLT
ARE,MWI
ARE,SLE
ARE,SUR
ARE,SWZ
ARE,TKM
ARE,ZWE
ARG,BIH
ARG,BWA
ARG,CAF
ARG,EGY
ARG,GEO
ARG,HND
ARG,IRQ
ARG,KEN
ARG,LBR
ARG,LUX
ARG,MDG
ARG,MMR
ARG,MOZ
ARG,NIC
ARG,OMN
ARG,QAT
ARG,SDN
ARG,SWZ
ARM,ALB
ARM,BEL
ARM,BHR
ARM,BIH
ARM,CAN
ARM,CHE
ARM,COL
ARM,CRI
ARM,DNK
ARM,ESP
ARM,FRA
ARM,GIN
ARM,LBR
ARM,MDA
ARM,MEX
ARM,MOZ
ARM,MRT
ARM,NER
ARM,NIC
ARM,NZL
ARM,PAN
ARM,PRT
ARM,TCD
ARM,TGO
ARM,TUR
ARM,TZA
ARM,VNM
ARM,YEM
AUS,ALB
AUS,BHR
AUS,CRI
AUS,DOM
AUS,GAB
AUS,GEO
AUS,IRL
AUS,ITA
AUS,KAZ
AUS,LBR
AUS,LUX
AUS,MKD
AUS,MYS
AUS,NER
AUS,PAN
AUS,PRY
AUS,TZA
AUT,AGO
AUT,BDI
AUT,BEN
AUT,BHR
AUT,BWA
AUT,CAF
AUT,CMR
AUT,GHA
AUT,GIN
AUT,HRV
AUT,LBY
AUT,MWI
AUT,QAT
AUT,SLE
AUT,SWZ
AUT,TGO
AUT,TJK
AUT,TTO
AUT,ZMB
AZE,AGO
AZE,ALB
AZE,AUT
AZE,BGD
AZE,CHE
AZE,COG
AZE,CYP
AZE,GIN
AZE,HND
AZE,HRV
AZE,HTI
AZE,IDN
AZE,IND
AZE,ISR
AZE,MMR
AZE,MNG
AZE,MOZ
AZE,NIC
AZE,OMN
AZE,RWA
AZE,SVK
AZE,TCD
AZE,TGO
AZE,THA
AZE,TZA
AZE,VNM
AZE,ZWE
BDI,AGO
BDI,BEN
BDI,BGR
BDI,COM
BDI,DNK
BDI,ETH
BDI,FIN
BDI,GBR
BDI,GRC
BDI,HRV
BDI,HTI
BDI,IRQ
BDI,ITA
BDI,KHM
BDI,KWT
BDI,MDA
BDI,MEX
BDI,MRT
BDI,MYS
BDI,NPL
BDI,PHL
BDI,PRY
BDI,QAT
BDI,TUR
BDI,UGA
BEL,CAF
BEN,ARM
BEN,BLR
BEN,COL
BEN,COM
BEN,ESP
BEN,FIN
BEN,GBR
BEN,GEO
BEN,HTI
BEN,HUN
BEN,IND
BEN,KHM
BEN,MEX
BEN,MMR
BEN,MUS
BEN,NPL
BEN,PAK
BEN,PER
BEN,PRY
BEN,QAT
BEN,SDN
BEN,SVN
BEN,SWZ
BEN,THA
BEN,TJK
BEN,UGA
BEN,UZB
BEN,VNM
BFA,ARE
BFA,ARG
BFA,AUS
BFA,BGR
BFA,COG
BFA,DOM
BFA,ESP
BFA,GBR
BFA,GRC
BFA,HUN
BFA,IRL
BFA,ISL
BFA,JAM
BFA,LTU
BFA,LUX
