source,target
AFG,AZE
AFG,BDI
AFG,BEL
AFG,BFA
AFG,BHR
AFG,BOL
AFG,CHE
AFG,CHL
AFG,COG
AFG,DOM
AFG,DZA
AFG,HND
AFG,IRQ
AFG,KOR
AFG,LBN
AFG,LBR
AFG,LBY
AFG,LVA
AFG,MDG
AFG,MWI
AFG,NER
AFG,OMN
AFG,PER
AFG,PRY
AFG,RWA
AFG,SGP
AFG,SUR
AFG,TGO
AFG,TKM
AFG,TTO
AFG,ZAF
AGO,ARM
AGO,BIH
AGO,CMR
AGO,DOM
AGO,GIN
AGO,GTM
AGO,HND
AGO,HUN
AGO,IRL
AGO,IRN
AGO,KGZ
AGO,KHM
AGO,LUX
AGO,MDA
AGO,MEX
AGO,MLI
AGO,MWI
AGO,NER
AGO,NIC
AGO,OMN
AGO,PER
AGO,PRY
AGO,SAU
AGO,SDN
AGO,TKM
ALB,AFG
ALB,AGO
ALB,AUS
ALB,AZE
ALB,BDI
ALB,BIH
ALB,BWA
ALB,COL
ALB,DEU
ALB,DOM
ALB,FIN
ALB,GAB
ALB,ISR
ALB,JPN
ALB,KGZ
ALB,LTU
ALB,MDG
ALB,MLT
ALB,MWI
ALB,PAN
ALB,PRY
ALB,SEN
ALB,SWZ
ALB,THA
ALB,URY
ALB,VNM
ARE,BFA
ARE,BOL
ARE,CAF
ARE,HTI
ARE,MDA
ARE,MLI
ARE,NIC
ARE,PRT
ARE,SUR
ARE,SWZ
ARE,TKM
ARE,TZA
ARE,VNM
ARG,BGD
ARG,BHR
ARG,BWA
ARG,DZA
ARG,EST
ARG,GRC
ARG,HND
ARG,IRQ
ARG,ISL
ARG,KGZ
ARG,KWT
ARG,LSO
ARG,MDA
ARG,MDG
ARG,MOZ
ARG,MUS
ARG,MWI
ARG,NOR
ARG,NPL
ARG,QAT
ARG,TCD
ARG,TTO
ARG,UZB
ARM,AUT
ARM,CAN
ARM,COM
ARM,DEU
ARM,DOM
ARM,ECU
ARM,FRA
ARM,GTM
ARM,HRV
ARM,JPN
ARM,KAZ
ARM,MDG
ARM,MEX
ARM,MRT
ARM,MYS
ARM,NOR
ARM,PRT
ARM,SEN
ARM,SVN
ARM,TCD
ARM,TUN
ARM,TUR
ARM,UZB
ARM,YEM
ARM,ZMB
AUS,BDI
AUS,BFA
AUS,CAF
AUS,ETH
AUS,GAB
AUS,GIN
AUS,KGZ
AUS,MLI
AUS,MNG
AUS,NER
AUS,SEN
AUT,CAF
AUT,CHE
AUT,COM
AUT,GIN
AUT,HND
AUT,KHM
AUT,LSO
AUT,LUX
AUT,MLI
AUT,NGA
AUT,SLE
AUT,ZMB
AZE,AGO
AZE,ALB
AZE,ARM
AZE,AUS
AZE,BIH
AZE,CMR
AZE,COG
AZE,CZE
AZE,DZA
AZE,ESP
AZE,GIN
AZE,IDN
AZE,IND
AZE,ISL
AZE,KGZ
AZE,LBR
AZE,MNG
AZE,MOZ
AZE,MRT
AZE,MUS
AZE,NIC
AZE,PER
AZE,RWA
AZE,SWZ
AZE,TJK
AZE,TUN
BDI,AUT
BDI,BGR
BDI,BHR
BDI,CAN
BDI,DNK
BDI,GBR
BDI,GIN
BDI,GRC
BDI,HND
BDI,HRV
BDI,ITA
BDI,JOR
BDI,LBN
BDI,LSO
BDI,LVA
BDI,MEX
BDI,MLT
BDI,MMR
BDI,MYS
BDI,NIC
BDI,OMN
BDI,PAK
BDI,PHL
BDI,QAT
BDI,THA
BDI,TKM
BDI,TUR
BDI,VNM
