source,target
AFG,AGO
AFG,ARG
AFG,BEN
AFG,BGD
AFG,BLR
AFG,BWA
AFG,COM
AFG,CYP
AFG,DZA
AFG,GAB
AFG,GHA
AFG,GIN
AFG,HRV
AFG,ISL
AFG,JPN
AFG,KEN
AFG,MDG
AFG,MOZ
AFG,MWI
AFG,NIC
AFG,SAU
AGO,ALB
AGO,ARM
AGO,AZE
AGO,BFA
AGO,BHR
AGO,BLR
AGO,BWA
AGO,CAF
AGO,CHE
AGO,CYP
AGO,ECU
AGO,KEN
AGO,KOR
AGO,LTU
AGO,LUX
AGO,MEX
AGO,MNG
AGO,NER
AGO,PAN
AGO,PHL
AGO,PRY
AGO,SLE
AGO,SUR
AGO,SVK
AGO,SVN
AGO,SWZ
AGO,THA
AGO,VNM
ALB,AFG
ALB,AUT
ALB,AZE
ALB,BGD
ALB,BOL
ALB,BWA
ALB,COL
ALB,COM
ALB,EST
ALB,IDN
ALB,IND
ALB,JOR
ALB,JPN
ALB,KAZ
ALB,KEN
ALB,MLI
ALB,MNG
ALB,MUS
ALB,MWI
ALB,MYS
ALB,SDN
ALB,SEN
ALB,SLE
ALB,SVK
ALB,SWZ
ALB,TTO
ALB,TUN
ALB,TZA
ALB,UGA
ALB,UZB
ARE,BDI
ARE,BOL
ARE,BWA
ARE,CAF
ARE,CHL
ARE,CRI
ARE,GIN
ARE,ISL
ARE,LKA
ARE,LTU
ARE,MOZ
ARE,NIC
ARE,OMN
ARE,PER
ARE,QAT
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TUN
ARE,ZMB
ARG,BDI
ARG,BGR
ARG,GEO
ARG,GHA
ARG,KAZ
ARG,KHM
ARG,LVA
ARG,MKD
ARG,MLI
ARG,MLT
ARG,MNG
ARG,PAK
ARG,PER
ARG,SLE
ARG,TCD
ARG,TGO
ARG,ZMB
ARM,ARE
ARM,BHR
ARM,BIH
ARM,CHL
ARM,COM
ARM,CRI
ARM,DNK
ARM,ECU
ARM,ESP
ARM,GHA
ARM,GIN
ARM,KGZ
ARM,LKA
ARM,LVA
ARM,MKD
ARM,NGA
ARM,NZL
ARM,PAN
ARM,SAU
ARM,SDN
ARM,TUN
AUS,BLR
AUS,CAF
AUS,COG
AUS,GTM
AUS,KOR
AUS,LKA
AUS,LVA
AUS,MRT
AUS,MYS
AUS,NER
AUS,OMN
AUS,PRY
AUS,SWZ
AUS,TGO
AUS,TTO
AUS,YEM
AUT,ARE
AUT,GHA
AUT,JAM
AUT,LSO
AUT,PAN
AZE,AGO
AZE,ALB
AZE,ARG
AZE,AUT
AZE,BDI
AZE,BEN
AZE,BOL
AZE,CAN
AZE,COG
AZE,COL
AZE,ESP
AZE,EST
AZE,HRV
AZE,IDN
AZE,KEN
AZE,LKA
AZE,MEX
AZE,MMR
AZE,MRT
AZE,NLD
AZE,SWZ
AZE,THA
AZE,ZMB
BDI,AFG
BDI,AGO
BDI,AUS
BDI,BGD
BDI,BOL
BDI,CAN
BDI,CHL
BDI,COG
BDI,COM
BDI,CYP
BDI,DOM
BDI,GAB
BDI,HND
BDI,IDN
BDI,IRL
BDI,IRQ
BDI,ITA
BDI,JAM
BDI,LBR
BDI,LTU
BDI,MKD
BDI,MLT
BDI,MYS
BDI,NIC
BDI,NZL
BDI,PAN
BDI,PHL
BDI,POL
BDI,SDN
BDI,SUR
BDI,SWE
BDI,TKM
BEL,JPN
BEL,MDG
BEL,PRY
BEL,RWA
BEN,AUS
BEN,BGR
BEN,BHR
BEN,BWA
BEN,COM
BEN,ESP
BEN,FIN
BEN,GIN
BEN,GTM
BEN,HTI
BEN,IRN
BEN,IRQ
BEN,KGZ
BEN,KWT
BEN,LTU
BEN,MOZ
BEN,MRT
BEN,MUS
BEN,PAN
BEN,PRY
BEN,QAT
BEN,SVK
BEN,SVN
BEN,TGO
BEN,TUN
BEN,TZA
BEN,URY
BEN,YEM
BFA,AGO
BFA,ARM
BFA,AUS
BFA,BGD
BFA,BIH
BFA,BOL
BFA,BRA
BFA,CHL
BFA,CHN
BFA,DOM
BFA,EST
BFA,FIN
BFA,GBR
BFA,GTM
BFA,HND
BFA,IRL
BFA,KEN
BFA,LUX
BFA,MLT
BFA,MNG
BFA,MYS
BFA,OMN
BFA,PAN
BFA,PHL
BFA,PRY
BFA,QAT
BFA,RUS
BFA,SAU
BFA,SDN
BFA,SUR
BFA,THA
BFA,TTO
BFA,VNM
BGD,AFG
BGD,AUT
BGD,BEN
BGD,BHR
BGD,CAN
BGD,CYP
BGD,DOM
BGD,IRL
BGD,SGP
BGD,TTO
BGD,UGA
BGD,ZWE
BGR,AGO
BGR,ARE
BGR,BDI
BGR,CAN
BGR,CYP
BGR,DZA
BGR,ECU
BGR,GIN
BGR,ISL
BGR,KGZ
BGR,LBR
BGR,LUX
BGR,MLT
BGR,NGA
BGR,OMN
BGR,PAK
BGR,SVK
BGR,TJK
BHR,ARM
BHR,AUS
BHR,AUT
BHR,CHE
BHR,DEU
BHR,DZA
BHR,EST
BHR,ETH
