source,target
AFG,AGO
AFG,BHR
AFG,BWA
AFG,CMR
AFG,COG
AFG,COM
AFG,CYP
AFG,DOM
AFG,GRC
AFG,GTM
AFG,HTI
AFG,IDN
AFG,IRL
AFG,LSO
AFG,MDG
AFG,MWI
AFG,OMN
AFG,PER
AFG,SWE
AGO,ARM
AGO,AUS
AGO,AZE
AGO,CAF
AGO,CRI
AGO,ECU
AGO,GBR
AGO,GTM
AGO,IRQ
AGO,JOR
AGO,KAZ
AGO,KGZ
AGO,LUX
AGO,MKD
AGO,NIC
AGO,NZL
AGO,RWA
AGO,SUR
AGO,TJK
AGO,TTO
AGO,UGA
AGO,UZB
ALB,CAF
ALB,CAN
ALB,CMR
ALB,COG
ALB,COM
ALB,ECU
ALB,GRC
ALB,IDN
ALB,IND
ALB,KEN
ALB,KHM
ALB,KOR
ALB,LBR
ALB,LSO
ALB,MOZ
ALB,NPL
ALB,PRT
ALB,PRY
ALB,QAT
ALB,TCD
ALB,TKM
ALB,TTO
ARE,BLR
ARE,CAF
ARE,COL
ARE,DOM
ARE,ETH
ARE,GEO
ARE,GHA
ARE,HTI
ARE,MDA
ARE,MDG
ARE,MKD
ARE,NER
ARE,PAN
ARE,SWZ
ARE,TCD
ARE,TJK
ARE,TTO
ARE,UGA
ARE,UZB
ARG,AZE
ARG,BEN
ARG,COM
ARG,JOR
ARG,KEN
ARG,LUX
ARG,MDA
ARG,MDG
ARG,MKD
ARG,MMR
ARG,OMN
ARG,PAN
ARG,PRT
ARG,SGP
ARG,TKM
ARG,ZMB
ARM,AGO
ARM,ALB
ARM,AUS
ARM,AZE
ARM,CAN
ARM,CMR
ARM,COG
ARM,COM
ARM,CYP
ARM,ECU
ARM,GBR
ARM,GEO
ARM,IDN
ARM,ISR
ARM,LBY
ARM,LSO
ARM,MDA
ARM,MRT
ARM,NOR
ARM,SDN
ARM,TUR
ARM,VNM
ARM,YEM
ARM,ZWE
AUS,AGO
AUS,AZE
AUS,BEN
AUS,BFA
AUS,BOL
AUS,CAF
AUS,COG
AUS,MDG
AUS,PAN
AUS,RWA
AUS,SLE
AUS,TCD
AUS,YEM
AUT,ARM
AUT,BDI
AUT,BWA
AUT,GIN
AUT,KHM
AUT,LUX
AUT,MLI
AUT,MLT
AUT,NER
AUT,NPL
AUT,PHL
AUT,SLE
AUT,SUR
AUT,TGO
AUT,TTO
AUT,TZA
AUT,UGA
AUT,ZAF
AZE,AFG
AZE,ALB
AZE,ARM
AZE,BLR
AZE,CAF
AZE,COL
AZE,CRI
AZE,DOM
AZE,ETH
AZE,GTM
AZE,HRV
AZE,HUN
AZE,KHM
AZE,LBY
AZE,LKA
AZE,LSO
AZE,MDG
AZE,MLI
AZE,MRT
AZE,NGA
AZE,NZL
AZE,SAU
AZE,SEN
AZE,SLE
AZE,SUR
AZE,YEM
AZE,ZMB
AZE,ZWE
BDI,ARM
BDI,AUS
BDI,AZE
BDI,BGD
BDI,BRA
BDI,CAN
BDI,DNK
BDI,ESP
BDI,GRC
BDI,GTM
BDI,IDN
BDI,JPN
BDI,LSO
BDI,MDA
BDI,MEX
BDI,NER
BDI,NIC
BDI,PAK
BDI,RWA
BDI,SGP
BDI,SWE
BDI,SWZ
BDI,TTO
BDI,URY
BEL,GEO
BEN,BDI
BEN,BRA
BEN,CHE
BEN,COL
BEN,CYP
BEN,DOM
BEN,IRQ
BEN,LVA
BEN,MNG
BEN,MRT
BEN,MWI
BEN,OMN
BEN,PRT
BEN,QAT
BEN,SAU
BEN,SDN
BEN,SVK
BEN,TCD
BEN,TJK
BEN,TKM
BEN,UGA
BEN,ZWE
BFA,ALB
BFA,AZE
BFA,BHR
BFA,CMR
BFA,COG
BFA,COL
BFA,COM
BFA,CYP
BFA,DNK
BFA,DZA
BFA,ESP
BFA,IND
BFA,IRN
BFA,ISL
BFA,ISR
BFA,ITA
BFA,JOR
BFA,JPN
BFA,KGZ
BFA,KOR
BFA,LBR
BFA,MDA
BFA,MEX
BFA,MLT
BFA,MNG
BFA,MWI
BFA,MYS
BFA,SDN
BFA,TGO
BFA,TTO
BFA,UKR
BGD,AFG
BGD,AUS
BGD,AZE
BGD,BIH
BGD,COM
BGD,FIN
BGD,HND
BGD,LBR
BGD,MLI
BGD,MNG
BGD,MOZ
BGD,SVK
BGD,TCD
BGD,TKM
BGD,URY
BGR,BDI
BGR,BFA
BGR,BLR
BGR,BWA
BGR,CAF
BGR,CAN
BGR,COM
BGR,ETH
BGR,IRQ
BGR,MOZ
BGR,MUS
BGR,MWI
BGR,NIC
BGR,NZL
BGR,PHL
BGR,QAT
BGR,TJK
BGR,TZA
BHR,ARG
BHR,CMR
BHR,COG
BHR,GIN
BHR,KHM
BHR,KWT
BHR,LSO
BHR,MNG
BHR,MRT
BHR,MWI
BHR,NIC
BHR,PAN
BHR,SUR
BHR,TZA
BHR,UKR
BHR,UZB
BHR,ZMB
BHR,ZWE
BIH,AGO
BIH,BDI
BIH,BEN
BIH,BHR
BIH,CRI
BIH,GTM
BIH,HTI
BIH,IRQ
BIH,ISR
BIH,JPN
BIH,KAZ
BIH,KEN
BIH,LBN
BIH,LBR
BIH,MDG
BIH,MLT
BIH,OMN
BIH,PER
BIH,PHL
BIH,PRY
BIH,SUR
BIH,SWZ
BIH,UGA
BIH,YEM
BLR,ARE
BLR,BFA
BLR,BWA
BLR,CHE
BLR,DNK
BLR,EGY
BLR,FRA
BLR,GAB
BLR,IDN
BLR,KHM
BLR,LBN
BLR,LKA
BLR,LUX
BLR,MDG
BLR,MNG
BLR,MWI
BLR,MYS
BLR,NLD
BLR,NZL
BLR,PAN
BLR,RWA
BLR,SAU
BLR,SDN
BLR,SLE
BLR,SWZ
BLR,TCD
BLR,TUN
BLR,TZA
BLR,ZWE
BOL,BDI
BOL,CHL
BOL,COG
BOL,COM
BOL,CZE
BOL,ESP
BOL,EST
BOL,GIN
BOL,HRV
BOL,ISL
BOL,ISR
BOL,JPN
BOL,KEN
BOL,LBN
BOL,LUX
BOL,LVA
BOL,MDA
BOL,MDG
BOL,MLI
BOL,MOZ
BOL,MRT
BOL,NGA
BOL,PAK
BOL,SVN
BOL,TCD
BOL,TKM
BOL,TTO
BRA,AZE
BRA,BHR
BRA,BLR
BRA,CZE
BRA,LTU
BRA,LVA
BRA,MLI
BRA,OMN
BRA,PRY
BRA,SLE
BRA,TUN
BRA,ZMB
BWA,BLR
BWA,COL
BWA,ESP
BWA,GRC
BWA,IDN
BWA,IRQ
BWA,ISL
BWA,KAZ
BWA,KGZ
BWA,KWT
BWA,LTU
BWA,MDG
BWA,MEX
BWA,MLT
BWA,MMR
BWA,NOR
BWA,NZL
BWA,OMN
BWA,PAK
BWA,PRY
BWA,RUS
BWA,SAU
BWA,SVN
BWA,TCD
BWA,TKM
BWA,TUR
BWA,UKR
BWA,YEM
CAF,AZE
CAF,BDI
CAF,BFA
CAF,BGR
CAF,BLR
CAF,CAN
CAF,COM
CAF,DEU
CAF,EST
CAF,GTM
CAF,HND
CAF,IND
CAF,IRQ
CAF,ISR
CAF,KAZ
CAF,KWT
CAF,LBN
CAF,LBR
CAF,MEX
CAF,MNG
CAF,NZL
CAF,PAK
CAF,QAT
CAF,URY
CAF,UZB
CAN,BFA
CAN,COM
CAN,GBR
CAN,GHA
CAN,HTI
CAN,JOR
CAN,KGZ
CAN,KHM
CAN,OMN
CAN,PAK
CAN,QAT
CAN,SAU
CAN,SUR
CAN,TCD
CHE,AGO
CHE,BOL
CHE,HND
CHE,MDA
CHE,MLT
CHE,MRT
CHE,MUS
CHE,NIC
CHE,TGO
CHE,THA
CHE,TZA
CHE,UGA
CHE,ZMB
CHL,ALB
CHL,BFA
CHL,BGD
CHL,BLR
CHL,COM
CHL,GHA
CHL,GRC
CHL,HND
CHL,KGZ
CHL,KHM
CHL,LKA
CHL,LVA
CHL,MDA
CHL,MDG
CHL,MOZ
CHL,MUS
CHL,PRT
CHL,RWA
CHL,SGP
CHL,SWZ
CHL,TCD
CHL,TJK
CHL,UGA
CHL,UZB
CMR,AFG
CMR,ALB
CMR,AUT
CMR,COL
CMR,CRI
CMR,CZE
CMR,FIN
CMR,GRC
CMR,HND
CMR,IRN
CMR,KAZ
CMR,KHM
CMR,LBR
CMR,LTU
CMR,MLT
CMR,MOZ
CMR,POL
CMR,RWA
CMR,SEN
CMR,SWZ
CMR,THA
CMR,UKR
CMR,VNM
COG,ARE
COG,ARG
COG,AUS
COG,AZE
COG,BEN
COG,BFA
COG,BGR
COG,BLR
COG,BOL
COG,COL
COG,ESP
COG,EST
COG,ETH
COG,IRQ
COG,ISL
COG,KWT
COG,LTU
COG,MLT
COG,MOZ
COG,NOR
COG,OMN
COG,SUR
COG,SVN
COG,THA
COG,TTO
COG,TUR
COG,VNM
COL,AGO
COL,ARM
COL,BDI
COL,CMR
COL,COG
COL,COM
COL,CZE
COL,GAB
COL,ISL
COL,KEN
COL,KHM
COL,MKD
COL,MOZ
COL,NPL
COL,PHL
COL,RWA
COL,THA
COL,UGA
COM,ARM
COM,BDI
COM,BEN
COM,BFA
COM,BGD
COM,BRA
COM,CHE
COM,CHL
COM,CZE
COM,DNK
COM,ECU
COM,FIN
COM,HND
COM,HTI
COM,HUN
COM,IND
COM,KOR
COM,LTU
COM,LVA
COM,MDA
COM,MEX
COM,MMR
COM,MNG
COM,NER
COM,NGA
COM,NIC
COM,NOR
COM,NPL
COM,PAN
COM,PRT
COM,RUS
CRI,AUS
CRI,COM
CRI,CYP
CRI,ETH
CRI,KHM
CRI,LBR
CRI,LKA
CRI,LUX
CRI,MLI
CRI,MNG
CRI,NER
CRI,QAT
CRI,RWA
CRI,SGP
CRI,SLE
CRI,UGA
CRI,UZB
CRI,ZMB
CYP,ARM
CYP,BFA
CYP,BHR
CYP,IRQ
CYP,ISL
CYP,KEN
CYP,MKD
CYP,MWI
CYP,NPL
CYP,NZL
CYP,OMN
CYP,TZA
CZE,BEN
CZE,BGD
CZE,ECU
CZE,GAB
CZE,HND
CZE,IDN
CZE,JAM
CZE,LBR
CZE,MDA
CZE,MLI
CZE,MWI
CZE,NER
CZE,PAN
CZE,RWA
CZE,SGP
CZE,TGO
CZE,TJK
DEU,CAF
DEU,COM
DEU,GEO
DEU,YEM
DNK,ARM
DNK,AZE
DNK,BDI
DNK,COM
DNK,GEO
DNK,IRQ
DNK,JAM
DNK,LBR
DNK,LSO
DNK,MDG
DNK,MKD
DNK,MLT
DNK,NGA
DNK,NZL
DNK,OMN
DNK,PER
DNK,QAT
DNK,RWA
DNK,SLE
DNK,SWZ
DNK,TJK
DNK,URY
DOM,AZE
DOM,BHR
DOM,BLR
DOM,CAF
DOM,FIN
DOM,GEO
DOM,LUX
DOM,MKD
DOM,MLT
DOM,MWI
DOM,NGA
DOM,NZL
DOM,PRY
DOM,RWA
DOM,SWZ
DOM,THA
DOM,TUN
DZA,AZE
DZA,BGD
DZA,CYP
DZA,HND
DZA,HUN
DZA,KEN
DZA,KGZ
DZA,KOR
DZA,LKA
DZA,LUX
DZA,MLT
DZA,NPL
DZA,THA
DZA,URY
DZA,ZMB
ECU,ARE
ECU,ARM
ECU,BEN
ECU,BRA
ECU,BWA
ECU,COM
ECU,CZE
ECU,EST
ECU,ETH
ECU,GRC
ECU,IND
ECU,KGZ
ECU,LUX
ECU,LVA
ECU,MAR
ECU,MDG
ECU,MLT
ECU,MWI
ECU,NGA
ECU,PAN
ECU,SUR
ECU,SVN
ECU,SWE
ECU,SWZ
ECU,TCD
ECU,TJK
ECU,TKM
ECU,TTO
ECU,TUN
ECU,TUR
ECU,TZA
ECU,YEM
EGY,COL
EGY,CRI
EGY,HTI
EGY,LBY
EGY,NZL
EGY,POL
EGY,SWZ
EGY,TKM
ESP,ALB
ESP,BFA
ESP,CAF
ESP,ISL
ESP,KGZ
ESP,KHM
ESP,LBY
ESP,MDA
ESP,MLI
ESP,MMR
ESP,MUS
ESP,SLE
ESP,TCD
ESP,TKM
ESP,UGA
