source,target
AFG,ALB
AFG,ARG
AFG,BFA
AFG,CHE
AFG,CMR
AFG,COG
AFG,COL
AFG,DNK
AFG,DOM
AFG,ECU
AFG,GIN
AFG,HRV
AFG,JAM
AFG,KEN
AFG,LUX
AFG,MEX
AFG,MUS
AFG,QAT
AFG,SDN
AFG,SUR
AFG,SWZ
AFG,UKR
AFG,ZMB
AGO,BEN
AGO,BGD
AGO,BIH
AGO,COM
AGO,FRA
AGO,GBR
AGO,IDN
AGO,IRN
AGO,LBR
AGO,MLT
AGO,RWA
AGO,THA
ALB,AFG
ALB,ARM
ALB,BFA
ALB,BRA
ALB,CAN
ALB,CYP
ALB,DZA
ALB,HND
ALB,IDN
ALB,KAZ
ALB,KGZ
ALB,NER
ALB,NGA
ALB,NIC
ALB,NZL
ALB,PER
ALB,QAT
ALB,SDN
ALB,SUR
ALB,TUN
ALB,TUR
ALB,UZB
ALB,ZWE
ARE,CAF
ARE,DNK
ARE,EST
ARE,GAB
ARE,HTI
ARE,ISL
ARE,LBN
ARE,LSO
ARE,LTU
ARE,LUX
ARE,MDA
ARE,SAU
ARE,SVN
ARE,TCD
ARE,ZAF
ARE,ZMB
ARE,ZWE
ARG,AZE
ARG,BHR
ARG,BWA
ARG,COM
ARG,DZA
ARG,GAB
ARG,MKD
ARG,MLT
ARG,MRT
ARG,NER
ARG,PRY
ARG,TZA
ARM,AUS
ARM,BDI
ARM,BFA
ARM,BGD
ARM,BGR
ARM,CHE
ARM,COL
ARM,COM
ARM,GTM
ARM,HTI
ARM,IRL
ARM,KOR
ARM,MDA
ARM,MKD
ARM,MYS
ARM,NER
ARM,NGA
ARM,NOR
ARM,SUR
ARM,THA
ARM,TZA
ARM,URY
ARM,USA
ARM,YEM
AUS,AFG
AUS,ARM
AUS,BEN
AUS,BIH
AUS,CAF
AUS,CHE
AUS,DOM
AUS,GEO
AUS,IRL
AUS,KAZ
AUS,LVA
AUS,MDA
AUS,NZL
AUS,PRT
AUS,PRY
AUS,RWA
AUS,SAU
AUS,SUR
AUT,BHR
AUT,GAB
AUT,GIN
AUT,IND
AUT,KHM
AUT,LKA
AUT,MLI
AUT,MNG
AUT,MRT
AUT,MUS
AUT,NGA
AUT,TCD
AUT,THA
AUT,TZA
AZE,ALB
AZE,BFA
AZE,CHL
AZE,CMR
AZE,COL
AZE,EST
AZE,FIN
AZE,FRA
AZE,GAB
AZE,GHA
AZE,HTI
AZE,ISL
AZE,LBN
AZE,LBY
AZE,LKA
AZE,MDG
AZE,MEX
AZE,MKD
AZE,MLT
AZE,MUS
AZE,NIC
AZE,SUR
AZE,TGO
AZE,THA
AZE,TTO
AZE,ZMB
AZE,ZWE
BDI,BHR
BDI,CAN
BDI,CMR
BDI,DOM
BDI,DZA
BDI,FIN
BDI,GAB
BDI,GIN
BDI,GRC
BDI,GTM
BDI,HTI
BDI,ITA
BDI,JAM
BDI,KOR
BDI,KWT
BDI,MYS
BDI,NER
BDI,NGA
BDI,NOR
BDI,NZL
BDI,PAK
BDI,PAN
BDI,PER
BDI,PHL
BDI,POL
BDI,SDN
BDI,SWZ
BDI,TKM
BDI,TUN
BDI,TUR
BDI,UZB
BDI,YEM
BEL,GRC
BEL,KAZ
BEL,MKD
BEL,TZA
BEN,ARG
BEN,ARM
BEN,AUT
BEN,AZE
BEN,BGR
BEN,BLR
BEN,ESP
BEN,ETH
BEN,FIN
BEN,IND
BEN,KHM
BEN,LVA
BEN,MKD
BEN,MLI
BEN,MWI
BEN,NOR
BEN,PRY
BEN,RWA
BEN,SUR
BEN,TJK
BEN,UGA
BEN,UKR
BEN,YEM
BFA,BEN
BFA,BLR
BFA,BOL
BFA,COL
